transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211118-8872653563707697750	-1	1434	2021-11-18 04:22:38.644	4	4	2849176	1
20211118-5724564714417618964	1	27331	2021-11-18 18:49:41.007	5	5	1401897	2
20211118-5686328628849399345	-1	12632	2021-11-18 16:12:12.754	4	4	2985922	3
20211118-6003067687920617617	-1	39662	2021-11-18 03:08:02.659	4	4	7872718	1
20211118--1821706283540195712	0	8642	2021-11-18 04:35:20.347	5	5	2261259	4
20211118--5110953705236776705	0	15626	2021-11-18 10:58:26.126	88	3	4258910	1
20211118-9067391044095067364	0	24183	2021-11-18 20:33:31.801	2	2	4732009	1
20211118-9205574853707687522	0	15407	2021-11-18 19:56:22.501	2	2	9171825	1
20211118--2930199814777563698	-1	36452	2021-11-18 19:40:55.567	63	3	2730034	1
20211118-6044746692294374121	-1	11527	2021-11-18 02:29:03.084	95	3	237021	1
20211118-2240203346613197564	0	9316	2021-11-18 16:08:31.669	2	2	8977804	3
20211118-2103643979187500865	-1	27304	2021-11-18 10:09:51.913	4	4	2713664	1
20211118--6874814302014777514	1	18965	2021-11-18 22:50:44.335	2	2	8622645	1
20211118--8396489695086363244	-1	6276	2021-11-18 04:46:12.913	5	5	6652531	4
20211118--4810928530485844572	1	12907	2021-11-18 06:59:33.312	1	1	3481131	4
20211118-5705031841126990827	0	39935	2021-11-18 06:44:25.185	38	3	7486797	1
20211118-992605469889465626	1	12505	2021-11-18 02:15:35.305	1	1	4459520	4
20211118-8137814900080691579	-1	4609	2021-11-18 19:22:35.126	2	2	7754191	4
20211118-3226296071766795183	0	27426	2021-11-18 16:50:46.673	1	1	7332445	4
20211118--5652405186522925573	1	5391	2021-11-18 13:25:13.812	1	1	4506647	3
20211118-1510931678891825432	1	30466	2021-11-18 20:28:05.070	97	3	5144442	3
20211118-7995287917719165892	0	15837	2021-11-18 20:28:39.880	44	3	2668729	3
20211118--4281148588823152916	-1	21900	2021-11-18 15:14:13.320	1	1	7122690	3
20211118--3902090786099795832	-1	16302	2021-11-18 11:24:23.994	1	1	396547	2
20211118--3316541735101967675	0	4475	2021-11-18 08:24:47.082	1	1	868445	4
20211118--249339836388498640	0	15383	2021-11-18 16:09:48.362	2	2	5462563	4
20211118--8255188329043039338	0	37949	2021-11-18 21:07:08.153	2	2	5291137	3
20211118--1525554539731908973	0	21846	2021-11-18 17:37:00.768	45	3	3733932	2
20211118-6639690515739896156	-1	12157	2021-11-18 02:40:24.708	5	5	5214845	2
20211118--5845998303773538252	1	4977	2021-11-18 18:43:57.245	5	5	7533771	4
20211118-3698589209882344016	1	16061	2021-11-18 03:56:48.993	33	3	2103919	3
20211118--8499157535410412535	-1	8417	2021-11-18 08:53:00.110	4	4	2149718	3
20211118--6027870406121226158	1	16978	2021-11-18 18:24:28.301	5	5	8897640	3
20211118--3239579575812105665	0	34535	2021-11-18 10:46:39.729	4	4	296586	3
20211118-2757717493033806321	1	3713	2021-11-18 22:18:42.863	2	2	7120620	1
20211118--3848474901604650333	0	25675	2021-11-18 23:15:55.958	4	4	9460566	4
20211118-1894223164714185494	-1	17784	2021-11-18 14:19:48.144	75	3	2732056	2
20211118-1914242521699319275	-1	37248	2021-11-18 02:14:55.222	1	1	8497368	2
20211118-3798645440775691891	-1	383	2021-11-18 12:33:17.821	56	3	973271	1
20211118--7747411455969089636	1	36820	2021-11-18 19:34:02.623	5	5	8124801	4
20211118--3281876221120092516	0	20549	2021-11-18 07:47:54.690	4	4	7256936	2
20211118-5498807188554248687	0	21952	2021-11-18 09:23:03.703	80	3	8873714	3
20211118-7123255499782639073	1	1848	2021-11-18 09:30:18.202	5	5	9059532	3
20211118-6400323718366823544	-1	4686	2021-11-18 06:45:02.306	2	2	6935125	4
20211118-5599927345974120075	1	21293	2021-11-18 05:01:18.380	5	5	6312468	4
20211118--165198956146803610	-1	36310	2021-11-18 15:57:33.014	104	3	6569321	2
20211118--6470464121936659633	0	23003	2021-11-18 09:32:48.584	5	5	1678739	3
20211118-8093228833331810482	0	728	2021-11-18 21:39:14.590	4	4	46532	3
20211118--1650534137773467279	1	23822	2021-11-18 09:47:25.987	4	4	2290205	1
20211118--3382265519229303566	0	29551	2021-11-18 02:30:02.018	4	4	853944	3
20211118-1512175247763796064	1	30045	2021-11-18 23:25:59.126	104	3	1018811	2
20211118--1903798278206963927	0	15839	2021-11-18 20:33:48.688	4	4	1533402	4
20211118--4980770446623171898	1	4128	2021-11-18 22:02:13.386	4	4	1218751	2
20211118--6991439849176577640	-1	13620	2021-11-18 16:07:16.283	5	5	8202398	1
20211118-8835020889997875814	-1	37380	2021-11-18 22:55:21.734	4	4	5453818	4
20211118--7636397280432901066	-1	38883	2021-11-18 16:34:56.469	5	5	5589597	2
20211118--642328145923153749	-1	17709	2021-11-18 19:04:11.085	2	2	8239872	1
20211118--9178483451430241793	-1	37106	2021-11-18 04:36:33.005	5	5	9467949	4
20211118--1953557513408125535	1	26762	2021-11-18 09:29:39.383	97	3	8949466	2
20211118-9029067062434977704	0	38849	2021-11-18 18:32:07.333	2	2	5847914	3
20211118-4346242700248392256	-1	9719	2021-11-18 12:15:35.402	19	3	3752260	3
20211118--7064809175771697841	1	27277	2021-11-18 14:56:52.806	5	5	2860410	2
20211118-7686844549160642746	1	29073	2021-11-18 14:36:08.041	69	3	7315975	1
20211118-5677728628642322098	-1	5067	2021-11-18 15:26:57.665	1	1	2886687	4
20211118--4414587001453592922	1	7264	2021-11-18 21:21:32.553	1	1	1566158	1
20211118--7129658390103534344	-1	22735	2021-11-18 06:48:44.307	2	2	9195757	4
20211118-3162436309329602819	-1	18627	2021-11-18 00:25:52.631	5	5	2297624	2
20211118--3282206221966636324	1	26896	2021-11-18 03:43:39.391	1	1	6127057	4
20211118--638783052645755725	1	33173	2021-11-18 20:24:41.611	29	3	8992430	1
20211118-237005768854133469	1	39017	2021-11-18 13:52:46.721	4	4	5791319	3
20211118--423952794745400348	1	35788	2021-11-18 02:25:34.325	17	3	9889175	3
20211118--5846817287232978917	-1	36953	2021-11-18 20:20:06.571	5	5	6005791	1
20211118-6968974336375483953	-1	29630	2021-11-18 22:21:24.419	1	1	7959687	1
20211118--1525265134092779569	-1	36500	2021-11-18 03:20:10.649	2	2	9044747	4
20211118-6057575590791673912	0	32198	2021-11-18 03:35:54.198	5	5	2927803	4
20211118--787268400479473477	1	27682	2021-11-18 14:35:23.014	4	4	5800864	1
20211118-5086425028996835973	-1	39764	2021-11-18 19:56:51.784	2	2	8856983	4
20211118--5939045237282388693	-1	24659	2021-11-18 09:36:41.027	5	5	9589286	4
20211118--4438667904649107537	0	12541	2021-11-18 05:20:30.223	5	5	1119179	2
20211118--8806469832599522602	0	32876	2021-11-18 05:25:00.203	2	2	3583586	4
20211118--3430925410497143805	0	9047	2021-11-18 20:08:32.379	1	1	8778495	4
20211118--7452314205132454703	1	8565	2021-11-18 09:56:40.612	19	3	341190	3
20211118-6616846073729837377	0	6766	2021-11-18 23:47:03.490	4	4	3278278	3
20211118--7990371795776528075	-1	11580	2021-11-18 10:34:32.996	2	2	8606718	1
20211118--4824627067313867359	-1	16536	2021-11-18 10:04:28.966	2	2	491166	1
20211118-3110211052541168210	-1	8558	2021-11-18 05:17:24.052	5	5	3448653	4
20211118-9177982627771292171	-1	23517	2021-11-18 08:39:18.837	2	2	6678040	1
20211118--1488067112844964769	0	34967	2021-11-18 00:06:17.642	1	1	7847955	3
20211118--3462440154472855446	-1	5389	2021-11-18 15:44:31.780	11	3	1597592	3
20211118-6468859066648158397	0	22805	2021-11-18 11:35:00.365	5	5	1112772	2
20211118-2372092085368512610	-1	39543	2021-11-18 20:53:23.304	1	1	1534040	1
20211118-949879787266334103	-1	38684	2021-11-18 08:18:58.958	1	1	207645	3
20211118--320958731462890846	1	20351	2021-11-18 16:21:16.048	5	5	692489	1
20211118-3165954142214533624	0	24740	2021-11-18 18:35:23.153	96	3	2965787	3
20211118-9011135450830621121	0	31144	2021-11-18 03:50:11.351	1	1	3035070	3
20211118--2515482683682812413	0	26266	2021-11-18 11:33:24.572	4	4	1505858	1
20211118-4382955288226005649	0	30722	2021-11-18 00:39:56.389	4	4	3582173	3
20211118-7815354555587632576	1	22423	2021-11-18 20:52:12.431	5	5	2723280	4
20211118-4457860622927323165	-1	15183	2021-11-18 00:55:54.447	4	4	2938054	3
20211118--2299509646292774957	1	35169	2021-11-18 06:27:53.892	5	5	9791529	4
20211118--1653438319049609426	-1	19386	2021-11-18 04:37:14.886	2	2	2609729	3
20211118--6171788923946462863	-1	33576	2021-11-18 15:10:32.057	5	5	1683734	2
20211118--3397022811697680041	-1	34453	2021-11-18 08:45:49.503	1	1	7058297	2
20211118-4173004662775821277	-1	39445	2021-11-18 19:23:37.932	2	2	8280419	4
20211118-4615679188219929610	1	26400	2021-11-18 12:59:47.082	4	4	7121548	1
20211118--1251392072333223806	0	29686	2021-11-18 23:41:59.830	5	5	6052515	4
20211118-8913508100418831151	0	12654	2021-11-18 03:29:17.971	5	5	6104445	1
20211118--5744187371708814154	1	28848	2021-11-18 05:52:20.079	1	1	171637	3
20211118-8155464040036683329	-1	32416	2021-11-18 11:08:18.149	2	2	5815806	2
20211118-1186280333992673835	1	20047	2021-11-18 04:47:16.103	2	2	7641165	1
20211118--6979454390067665359	-1	34371	2021-11-18 20:45:35.195	69	3	8154962	4
20211118--8593370307083912553	-1	33062	2021-11-18 14:39:01.701	4	4	5011436	1
20211118--869748610558734006	1	20089	2021-11-18 13:21:50.037	1	1	8078638	1
20211118--1211705071073826833	0	15921	2021-11-18 18:35:31.667	1	1	2063525	1
20211118--2697866371865617690	0	8133	2021-11-18 05:27:14.504	4	4	4584644	1
20211118--3275170405011114633	0	11328	2021-11-18 18:07:37.516	45	3	2001494	4
20211118--1995419625518900979	-1	39474	2021-11-18 16:53:00.291	4	4	1058570	4
20211118--7812329313333936359	0	37264	2021-11-18 12:31:40.767	5	5	9411572	2
20211118--6897264765313130	-1	29283	2021-11-18 17:47:17.339	1	1	1376323	2
20211118--8684202761370229221	-1	18771	2021-11-18 21:58:35.993	1	1	5799445	3
20211118-7118825602536394907	-1	117	2021-11-18 01:30:38.919	4	4	5252255	1
20211118--7405859001547299077	-1	26365	2021-11-18 16:34:54.137	4	4	3837863	4
20211118--1406688691128981498	1	14196	2021-11-18 02:13:13.569	4	4	2610821	3
20211118-4643524307277165315	-1	17344	2021-11-18 20:43:17.008	2	2	2848512	1
20211118-571394508687022913	0	16764	2021-11-18 07:43:17.858	2	2	9802877	2
20211118-2440002865152161188	0	5352	2021-11-18 11:17:49.363	4	4	5841772	1
20211118--6260022275906623375	0	20653	2021-11-18 01:20:42.718	16	3	9798613	2
20211118--4667327230317794125	1	25396	2021-11-18 15:09:37.810	2	2	620168	2
20211118-1644458647622912888	-1	18824	2021-11-18 08:03:21.627	1	1	3866028	4
20211118-8780291291998765323	1	25672	2021-11-18 14:41:56.560	2	2	2856506	4
20211118--7352645116914504324	1	16228	2021-11-18 05:26:03.370	5	5	2233939	3
20211118--3900128658168066532	0	21055	2021-11-18 08:57:50.913	5	5	203797	3
20211118--2791633752846253634	0	4543	2021-11-18 20:18:21.902	4	4	1454000	4
20211118-4531634400742169271	0	9187	2021-11-18 02:07:03.825	5	5	5737770	2
20211118-1310073974541385334	-1	10836	2021-11-18 20:20:11.335	4	4	9133203	2
20211118--7596163501256644041	1	1918	2021-11-18 02:04:44.796	45	3	3214540	1
20211118-2272751915245935417	1	33995	2021-11-18 16:53:29.478	4	4	1382301	1
20211118--7605445893563808892	-1	32373	2021-11-18 17:18:11.766	1	1	7155842	4
20211118--5119125775452331422	0	9418	2021-11-18 20:21:29.192	1	1	988416	4
20211118--2821732234341045198	-1	24221	2021-11-18 08:04:27.525	1	1	1700676	1
20211118--4494490827174468280	-1	37254	2021-11-18 15:38:05.515	4	4	8179006	3
20211118-8241667058195041198	0	22824	2021-11-18 03:44:59.588	2	2	7134978	1
20211118-4360523604316359515	1	3003	2021-11-18 18:52:17.376	5	5	9151694	2
20211118--20905752162710448	-1	8021	2021-11-18 16:24:38.476	51	3	4703923	4
20211118--8577296165854743964	0	35134	2021-11-18 05:18:19.831	2	2	7823238	1
20211118--8561653340760423846	-1	33457	2021-11-18 09:33:28.627	4	4	4564690	1
20211118--1196510898145579028	0	19236	2021-11-18 20:57:26.933	1	1	778892	1
20211118--1613064626434754676	-1	3598	2021-11-18 16:40:36.005	5	5	3037747	2
20211118-8627140912554697126	0	36224	2021-11-18 02:45:42.967	1	1	8353659	2
20211118-8989186639176478347	0	30970	2021-11-18 10:25:05.539	1	1	4913435	1
20211118--6531947830334393504	1	33490	2021-11-18 02:26:33.869	5	5	3995981	2
20211118--5289647610317852955	-1	1665	2021-11-18 11:27:13.441	5	5	8793428	1
20211118--3991842889340792020	1	7139	2021-11-18 17:30:59.783	54	3	6731174	2
20211118--2419818101438297495	1	238	2021-11-18 04:48:26.850	1	1	314228	3
20211118-6550605240621156523	-1	4039	2021-11-18 10:42:37.159	103	3	565081	2
20211118--5707008392688972618	-1	13911	2021-11-18 05:16:10.556	1	1	6124451	2
20211118--6534229084987688145	1	15957	2021-11-18 07:25:25.555	67	3	1408975	1
20211118--2030013296642586072	1	35939	2021-11-18 01:36:34.496	5	5	8972620	3
20211118-7789099577672466562	0	4009	2021-11-18 02:54:49.014	4	4	545872	2
20211118-9193378136358075377	-1	4899	2021-11-18 06:02:00.894	4	4	957287	4
20211118--8199228390307108276	1	4787	2021-11-18 06:54:45.548	2	2	856160	3
20211118-3709979051292567566	-1	1165	2021-11-18 03:16:34.745	4	4	7662027	1
20211118-3370270233934623907	-1	10747	2021-11-18 13:01:48.700	2	2	3829494	3
20211118-7968748498398574412	-1	29317	2021-11-18 15:13:47.853	2	2	386034	3
20211118--5897856733258788563	1	36240	2021-11-18 05:21:50.836	1	1	2853669	1
20211118-3849019967689389794	0	10687	2021-11-18 14:28:45.417	83	3	9226768	2
20211118--6749029299809367985	1	30885	2021-11-18 14:50:29.432	5	5	667128	2
20211118--1368984275379224396	1	6361	2021-11-18 04:47:33.290	2	2	533711	2
20211118--3971480879122588162	1	25164	2021-11-18 18:04:37.187	5	5	7465691	3
20211118--5119310036750360396	-1	28671	2021-11-18 22:42:44.592	5	5	7610377	3
20211118-6116380847219574396	1	34458	2021-11-18 05:37:36.801	5	5	1109886	1
20211118--2063263399611727935	1	17143	2021-11-18 03:22:34.585	5	5	803412	3
20211118-7562907831151027160	0	38447	2021-11-18 01:17:22.393	1	1	3072866	3
20211118-8651564393602039865	0	10919	2021-11-18 02:55:11.427	56	3	3385337	4
20211118-8962738082549601270	1	24449	2021-11-18 11:38:57.474	1	1	7600806	3
20211118--6493337652555980597	0	35448	2021-11-18 15:00:02.067	2	2	9689033	2
20211118--1551899346029093183	-1	39221	2021-11-18 06:23:12.156	1	1	4473627	2
20211118--8283170141037593514	0	4151	2021-11-18 03:26:34.114	1	1	508761	2
20211118--4641005195735914083	0	39221	2021-11-18 16:33:50.262	1	1	8998688	3
20211118--8421845883602480326	1	16242	2021-11-18 07:33:25.194	35	3	6140833	3
20211118-3086179603955916580	0	39683	2021-11-18 13:30:27.358	1	1	3779031	3
20211118--2269022344617333096	0	2409	2021-11-18 00:34:28.518	4	4	811527	3
20211118-1623880522056011000	1	8324	2021-11-18 01:25:25.119	2	2	5668210	4
20211118-5292446466677355774	0	29441	2021-11-18 00:33:52.668	2	2	2706269	3
20211118--2128423614520144748	0	8048	2021-11-18 17:09:40.696	60	3	1621812	1
20211118-4917258895122189797	-1	4317	2021-11-18 03:41:11.933	5	5	6634197	4
20211118--4859964232391641815	0	20463	2021-11-18 19:47:15.065	16	3	8434922	4
20211118--4205150890576997872	-1	479	2021-11-18 18:28:13.026	4	4	4207767	4
20211118-5992546411460768060	-1	35455	2021-11-18 16:23:47.784	5	5	9846887	2
20211118--6124359176265013627	0	20979	2021-11-18 23:36:05.681	5	5	1971115	3
20211118--1071907633896685102	-1	6234	2021-11-18 06:29:39.238	4	4	3261200	4
20211118-6126410346697740236	0	2785	2021-11-18 22:30:28.310	1	1	1483577	3
20211118--2116636672167080999	-1	34010	2021-11-18 06:00:31.599	1	1	524737	3
20211118-7969484247396109831	1	7399	2021-11-18 15:39:06.855	2	2	9744468	4
20211118-8836227830437384951	1	25817	2021-11-18 22:19:29.276	5	5	9782077	3
20211118-6847788152204465372	1	5905	2021-11-18 01:48:14.439	5	5	8291505	2
20211118--1296957230338507588	-1	5449	2021-11-18 12:02:31.261	93	3	1904175	2
20211118-2599506575689642103	-1	3922	2021-11-18 05:44:54.167	2	2	1450070	2
20211118-8832334781793992137	1	18007	2021-11-18 23:03:06.126	21	3	4530552	1
20211118-7181270103432534326	-1	25610	2021-11-18 13:55:58.866	1	1	5092622	4
20211118-6047448706139985663	1	26682	2021-11-18 10:29:20.067	5	5	8286395	1
20211118--3923620505140928482	0	13877	2021-11-18 22:55:18.768	5	5	8868372	1
20211118--411336337416326861	1	4864	2021-11-18 16:25:06.797	5	5	1296948	4
20211118--2112637252097179931	0	22288	2021-11-18 11:00:29.648	40	3	5268566	2
20211118-1131385816868771441	-1	17616	2021-11-18 11:02:53.717	26	3	9982965	4
20211118-27741686021503972	-1	27774	2021-11-18 00:56:59.825	57	3	7518641	3
20211118--2217704221779555499	1	14793	2021-11-18 12:32:04.045	78	3	4499429	3
20211118--3553324857506279672	1	17033	2021-11-18 15:19:38.953	2	2	3288861	3
20211118-1983880178488809412	0	38426	2021-11-18 02:20:12.453	2	2	3056310	3
20211118--4577348492451179813	0	9978	2021-11-18 01:08:24.374	1	1	7307075	3
20211118--2160366003756380434	1	13399	2021-11-18 20:03:43.768	1	1	3848171	4
20211118-7002268630075487207	0	37907	2021-11-18 05:27:47.390	5	5	835789	4
20211118-6470644840861889692	1	13381	2021-11-18 10:36:06.409	1	1	4939746	1
20211118-5611700362469197166	-1	31460	2021-11-18 12:26:40.448	1	1	751126	4
20211118-8936211535245737232	0	28360	2021-11-18 18:27:12.908	33	3	8223452	1
20211118-6594300573850247515	1	36090	2021-11-18 03:35:47.708	2	2	6880421	1
20211118-3901741590819664669	-1	5914	2021-11-18 05:02:56.011	4	4	4295587	3
20211118--8725801469827709950	-1	15343	2021-11-18 04:49:26.188	4	4	5866177	1
20211118-1114531075504690214	0	11505	2021-11-18 16:15:46.485	1	1	8816666	1
20211118-8851303363572505391	-1	22829	2021-11-18 08:06:15.324	2	2	5009437	3
20211118-7956865173887744268	-1	37910	2021-11-18 15:53:18.713	1	1	7369826	2
20211118-157853353312609606	-1	14033	2021-11-18 10:01:02.223	5	5	4696981	1
20211118-3806054221045664785	0	33181	2021-11-18 18:09:51.499	5	5	5478990	3
20211118--2363254381536937799	1	33622	2021-11-18 10:37:10.921	4	4	8240317	4
20211118-8436392083269703108	0	17580	2021-11-18 12:27:39.859	4	4	1311495	3
20211118--1266055531382071299	1	33295	2021-11-18 05:15:23.261	2	2	6767804	1
20211118-5423095228314593637	-1	30642	2021-11-18 11:47:09.902	5	5	9305316	4
20211118-8986156042480963313	-1	32222	2021-11-18 15:06:16.406	5	5	1414506	3
20211118-6167127924177126328	-1	15065	2021-11-18 07:50:55.320	1	1	6441019	1
20211118-6674402542613380651	-1	18442	2021-11-18 16:37:37.132	94	3	7952960	4
20211118-8134513451359132498	1	27637	2021-11-18 13:23:33.407	59	3	6515328	4
20211118-1024844142585899212	-1	18445	2021-11-18 04:08:24.443	4	4	6486814	3
20211118--2055423215331528049	-1	20473	2021-11-18 03:42:20.545	5	5	3807340	4
20211118-5816606688647176236	0	6377	2021-11-18 21:33:18.525	5	5	110310	1
20211118-405369748382444566	-1	12333	2021-11-18 10:48:03.266	4	4	6050001	3
20211118-983347810143234143	-1	4349	2021-11-18 03:26:10.709	5	5	9485362	4
20211118-3934162762819933133	1	36324	2021-11-18 19:17:38.184	5	5	681414	4
20211118-1071376375567263783	-1	18965	2021-11-18 08:36:30.680	100	3	4788851	4
20211118--1081024857361904998	0	2579	2021-11-18 04:48:04.972	2	2	5307536	1
20211118--8369860150555172038	-1	31108	2021-11-18 08:17:10.053	2	2	8276833	4
20211118--7902669123065178318	-1	14032	2021-11-18 17:10:46.629	31	3	6416582	3
20211118-4865460058410039962	1	13259	2021-11-18 07:50:54.267	1	1	799861	4
20211118--1235258240701560023	0	27287	2021-11-18 02:06:58.037	10	3	3720815	1
20211118--8793974883590333655	-1	10868	2021-11-18 07:56:00.938	5	5	2320548	1
20211118-3577096134921367731	-1	4240	2021-11-18 03:07:46.438	2	2	6638440	4
20211118--676145168874691720	1	16174	2021-11-18 11:05:43.650	4	4	1951217	1
20211118--4175715107330822064	0	25392	2021-11-18 08:14:51.913	57	3	9154751	2
20211118--4036841998387699680	-1	34140	2021-11-18 09:53:57.095	1	1	6382686	3
20211118--1565084130857211693	0	5411	2021-11-18 18:46:30.879	1	1	7063516	4
20211118--6767529786038935380	-1	6007	2021-11-18 06:00:28.893	2	2	1141682	4
20211118-7532036409611604205	1	28420	2021-11-18 19:30:53.071	5	5	999787	2
20211118-1744680465945571321	0	33544	2021-11-18 08:16:37.786	2	2	6000250	3
20211118-7146654274552647716	0	35279	2021-11-18 23:14:14.905	2	2	3870881	4
20211118--122473328866096729	1	6981	2021-11-18 13:32:15.196	1	1	5388230	1
20211118-7406726318119907013	-1	36277	2021-11-18 06:30:53.985	1	1	771974	4
20211118-3520382002538913209	-1	2433	2021-11-18 20:22:54.728	2	2	9751882	4
20211118-155768707288231950	0	29510	2021-11-18 16:09:01.520	1	1	7696819	3
20211118-6023613441748594151	-1	35366	2021-11-18 16:54:42.376	1	1	1923651	3
20211118-6527779149596960208	0	6526	2021-11-18 22:34:38.231	5	5	7039544	1
20211118--5203798156509844530	1	13982	2021-11-18 22:37:19.561	89	3	557235	4
20211118-8895977850873078144	1	35919	2021-11-18 19:55:30.446	2	2	5452221	2
20211118-4708477381365185204	-1	39262	2021-11-18 16:58:24.976	35	3	8027858	3
20211118--7711660619712408078	0	23006	2021-11-18 14:41:11.219	38	3	7384802	4
20211118--1390820524049235129	1	132	2021-11-18 23:05:00.120	1	1	4171220	2
20211118--74824421206914314	0	17200	2021-11-18 12:13:00.135	1	1	4701213	1
