transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220124--4892424631915748008	-1	19970	2022-01-24 03:29:55.666	2	2	2541888	4
20220124--5844478346025451963	0	9495	2022-01-24 12:12:38.529	4	4	2485854	4
20220124-4854948782877286950	1	15734	2022-01-24 13:48:14.877	4	4	3463825	1
20220124-3830700843413427536	-1	21305	2022-01-24 00:45:07.673	4	4	5737628	1
20220124--1740753103970137107	-1	10960	2022-01-24 16:41:44.670	1	1	2910695	1
20220124--4194982727030206479	0	1796	2022-01-24 05:03:38.717	10	3	5631488	3
20220124--3982530436129426177	0	29293	2022-01-24 14:41:35.941	5	5	3110946	4
20220124-7572060396477685391	0	24931	2022-01-24 09:17:11.248	1	1	1655282	3
20220124-8484114800627370131	-1	11337	2022-01-24 14:57:18.902	2	2	7745292	3
20220124-1133300393618860921	1	10121	2022-01-24 23:10:31.618	5	5	733076	3
20220124--1794269292201977962	0	21059	2022-01-24 19:53:15.147	1	1	7061339	4
20220124--4198797141004579178	0	19086	2022-01-24 11:57:07.240	4	4	6874648	4
20220124--7427890772929742295	1	30328	2022-01-24 10:22:20.873	5	5	923005	2
20220124-3865613927916929671	-1	22324	2022-01-24 09:59:40.982	1	1	7313941	1
20220124-4062826622799286535	0	37895	2022-01-24 10:57:22.813	20	3	4162800	4
20220124-7712075838119072192	1	8229	2022-01-24 14:12:04.105	4	4	1185736	3
20220124-8212840429411427210	-1	25713	2022-01-24 18:35:30.345	4	4	3391465	4
20220124-3310651109248247320	1	9175	2022-01-24 02:12:50.994	4	4	9131133	4
20220124-8960970213793707571	-1	38317	2022-01-24 08:06:12.416	2	2	8926612	4
20220124-5560536455128827780	0	17773	2022-01-24 20:20:35.726	66	3	8155408	3
20220124-7509810320467760321	0	38171	2022-01-24 22:46:17.511	48	3	8268246	1
20220124-5589448233257176441	1	22189	2022-01-24 02:32:17.330	2	2	9827512	2
20220124-4241390884875897787	-1	31644	2022-01-24 10:26:15.130	5	5	14729	1
20220124-1724552132891072469	0	30297	2022-01-24 04:39:46.789	2	2	7504982	3
20220124--1412418712057191202	0	20464	2022-01-24 10:24:24.403	2	2	3717858	3
20220124-6815970725068563529	1	18252	2022-01-24 15:33:36.417	1	1	8901091	3
20220124-6823337196310249688	-1	35790	2022-01-24 20:15:41.833	2	2	2545252	1
20220124--5613869093501299499	-1	5012	2022-01-24 07:25:03.851	2	2	3367010	4
20220124--8265837238423618832	-1	30414	2022-01-24 08:57:16.136	99	3	2891854	4
20220124-895763684518371940	-1	21919	2022-01-24 07:31:25.048	4	4	2399856	4
20220124-7399197253579710315	1	13402	2022-01-24 07:07:39.006	2	2	4939262	2
20220124-6299732974824067014	0	14581	2022-01-24 14:45:24.110	35	3	9595362	1
20220124-395047666901513003	0	34397	2022-01-24 22:49:14.256	2	2	5544990	3
20220124-5898612302327144109	1	12631	2022-01-24 19:48:57.428	1	1	5499218	3
20220124-1406094472341354977	-1	3918	2022-01-24 15:30:39.232	2	2	4348220	1
20220124-1428564654635388812	-1	6875	2022-01-24 02:30:20.361	24	3	7926544	4
20220124-4031887562454522439	1	22061	2022-01-24 02:54:51.789	4	4	1710833	1
20220124-533974955970313684	-1	12483	2022-01-24 06:00:28.921	1	1	3671123	3
20220124--6009365363709433168	-1	23921	2022-01-24 21:57:21.214	4	4	9387192	2
20220124-6018263958369964548	0	38196	2022-01-24 13:55:59.435	2	2	3782806	3
20220124-7793743344899607777	1	1749	2022-01-24 15:48:54.715	5	5	5674924	4
20220124--1153920525483465856	-1	10965	2022-01-24 00:15:31.770	4	4	1978631	2
20220124--2494816586143503373	0	15490	2022-01-24 21:26:10.758	2	2	6564300	1
20220124--4390745138650483829	-1	15649	2022-01-24 08:55:05.930	2	2	5674284	3
20220124--3478573813425767616	1	3471	2022-01-24 01:13:15.269	1	1	1256278	4
20220124-2943902105250224844	1	19692	2022-01-24 05:54:07.307	2	2	1801562	3
20220124-1599072031283020612	0	433	2022-01-24 09:33:35.835	2	2	1249278	2
20220124--5032043442180971030	-1	8051	2022-01-24 07:56:42.198	5	5	9676121	3
20220124--8277997521255753606	0	15945	2022-01-24 00:16:16.282	5	5	9744245	1
20220124--5939386020134260059	0	33631	2022-01-24 15:00:30.557	1	1	6752362	4
20220124-1829746148444200501	1	24348	2022-01-24 12:14:24.572	1	1	1094386	4
20220124-95232710971704102	0	956	2022-01-24 13:47:51.320	4	4	9296867	4
20220124--8897103640729245749	1	34656	2022-01-24 17:15:03.799	2	2	3886107	2
20220124--1538709728576797862	-1	3995	2022-01-24 08:49:19.364	45	3	6665688	1
20220124--8833281118670917768	-1	10666	2022-01-24 16:46:07.533	4	4	4242153	1
20220124-5176213816835296122	-1	4403	2022-01-24 12:03:14.913	5	5	7650161	4
20220124--4080041596454921807	1	19750	2022-01-24 09:15:27.541	4	4	9974918	4
20220124-8254869612564005380	-1	11583	2022-01-24 02:48:33.554	4	4	9111637	4
20220124--4433151480962791319	-1	15240	2022-01-24 01:09:18.746	4	4	1446628	2
20220124--3656671844660709040	-1	33038	2022-01-24 23:17:20.175	12	3	361830	3
20220124-413392006098801449	1	23739	2022-01-24 12:26:56.489	4	4	6584960	3
20220124-7309488835405277307	1	9458	2022-01-24 17:46:50.002	4	4	982376	1
20220124-1881179357263905641	-1	9531	2022-01-24 09:40:13.157	1	1	3706523	3
20220124--4829786001620848375	1	9910	2022-01-24 22:25:48.098	4	4	5696767	4
20220124-7365259237657085254	0	34786	2022-01-24 20:07:37.457	2	2	6581396	2
20220124-5353986686486343395	1	34989	2022-01-24 21:36:31.639	1	1	6277321	4
20220124--521204521793434452	-1	26105	2022-01-24 09:08:53.515	1	1	4634488	1
20220124-4534057576571167185	-1	34205	2022-01-24 22:38:04.682	98	3	9955669	1
20220124-6200292907142086209	1	10925	2022-01-24 13:36:38.964	4	4	7305756	3
20220124-7617635732505796002	-1	39009	2022-01-24 12:37:18.126	4	4	7715280	1
20220124-5698655600531618545	-1	29642	2022-01-24 00:16:20.169	54	3	8235820	1
20220124--8048248238224540761	-1	30360	2022-01-24 08:52:59.482	5	5	7890587	4
20220124--3375641520491490383	-1	860	2022-01-24 14:54:23.000	5	5	5495537	2
20220124-5922102329113429625	-1	9683	2022-01-24 05:18:55.148	106	3	5965902	2
20220124--2747018671466433578	0	31831	2022-01-24 14:29:23.020	1	1	4392839	2
20220124-2229427284695934766	1	38693	2022-01-24 06:11:58.634	4	4	4323824	2
20220124-6899742934040474155	1	16455	2022-01-24 16:48:09.902	2	2	9943091	2
20220124-8641201919226900392	-1	5275	2022-01-24 05:14:31.600	23	3	9039252	4
20220124--992010354561084887	1	13176	2022-01-24 04:16:16.265	2	2	8366881	3
20220124--2523171872101137020	0	27490	2022-01-24 02:49:57.978	95	3	4846632	3
20220124--8804259881982611201	0	25808	2022-01-24 19:01:58.895	81	3	3715740	2
20220124-3162694926797485533	1	14996	2022-01-24 07:05:16.107	1	1	1674124	2
20220124-8001739863391651980	0	35168	2022-01-24 20:01:33.457	4	4	9222734	2
20220124--5552553019957557593	0	4599	2022-01-24 12:19:37.659	55	3	6073101	4
20220124--6895243260048714260	0	32637	2022-01-24 13:51:04.465	5	5	1498773	2
20220124-2005806850781857739	0	33705	2022-01-24 07:42:18.041	2	2	6263418	3
20220124-4554090775469612782	0	6535	2022-01-24 06:25:05.774	4	4	1601481	4
20220124-8989381305958499896	-1	12362	2022-01-24 20:22:47.968	1	1	5022974	2
20220124--1295978836074812326	1	9693	2022-01-24 20:13:33.236	4	4	8494562	1
20220124--4322741965510359950	1	35137	2022-01-24 15:22:38.663	5	5	4176714	1
20220124--8727340271176411501	0	24981	2022-01-24 07:37:08.031	52	3	8282736	2
20220124--2080734825698328251	1	6392	2022-01-24 20:35:14.814	1	1	4804746	3
20220124--1424464483468564526	-1	29855	2022-01-24 07:45:05.031	4	4	126693	1
20220124--5284028579553750668	0	4136	2022-01-24 07:51:48.356	15	3	768218	3
20220124-6754189374410692648	-1	38753	2022-01-24 13:38:19.846	5	5	8076008	1
20220124--6025013610836956316	0	35840	2022-01-24 10:50:53.325	1	1	7875299	4
20220124-9143607864670456952	0	16684	2022-01-24 23:56:39.607	4	4	5785607	4
20220124--8000662493520680016	0	28364	2022-01-24 16:04:02.805	1	1	8473958	3
20220124-401019006654219676	-1	23595	2022-01-24 03:35:06.109	1	1	7193382	3
20220124-6410092693342693432	-1	3105	2022-01-24 13:26:55.911	1	1	3538637	3
20220124--1177864755239675600	-1	36522	2022-01-24 14:36:33.806	2	2	1314325	3
20220124--4012227244156264861	1	14885	2022-01-24 21:58:44.295	2	2	1319905	2
20220124--933021511426794564	-1	24080	2022-01-24 18:15:54.774	2	2	8967532	2
20220124--3012626402483538348	-1	24912	2022-01-24 21:15:29.120	2	2	9048915	3
20220124--1850149498429958736	1	27815	2022-01-24 23:49:48.687	4	4	6317096	2
20220124--949819261359178442	1	33966	2022-01-24 05:40:44.816	2	2	8658732	4
20220124--8507682187167189810	-1	21916	2022-01-24 16:15:54.152	15	3	2772866	3
20220124-4221903775782826621	1	10439	2022-01-24 10:12:55.009	4	4	9448666	4
20220124-2499142802485458627	1	4821	2022-01-24 04:27:43.695	1	1	7553033	4
20220124--4531772674747728639	1	6103	2022-01-24 21:43:49.143	5	5	7783424	4
20220124--6041559332034169575	0	1882	2022-01-24 05:11:24.340	92	3	8809633	2
20220124--1736510522248472404	-1	25159	2022-01-24 16:06:05.406	4	4	8710014	1
20220124-9212534826362925535	-1	22798	2022-01-24 04:20:15.106	2	2	1016551	3
20220124-4880997530216534429	1	31819	2022-01-24 15:11:51.653	2	2	31495	3
20220124--8766452835315517193	1	32773	2022-01-24 15:41:16.157	5	5	3001482	1
20220124--671686450346004418	-1	19344	2022-01-24 05:54:14.181	41	3	6639007	3
20220124-3673211299710670579	1	26065	2022-01-24 23:40:31.642	20	3	8711057	1
20220124--118062557008305791	-1	33616	2022-01-24 13:17:53.949	96	3	9341586	4
20220124-1054736772350899640	0	19876	2022-01-24 17:59:49.445	1	1	3585441	3
20220124-3149592218770301333	-1	23669	2022-01-24 01:17:27.087	4	4	7416949	1
20220124--6130957232739028816	-1	18785	2022-01-24 00:29:59.740	5	5	9968634	2
20220124-8051620806391813576	-1	15104	2022-01-24 17:31:26.285	74	3	8617434	1
20220124-4470757884031360267	-1	158	2022-01-24 23:39:34.660	4	4	7306123	4
20220124-420587680059989800	1	30072	2022-01-24 15:30:30.311	103	3	1995429	2
20220124-378966717666970145	-1	17233	2022-01-24 09:57:36.158	5	5	3097648	3
20220124-2928458620547432824	0	28472	2022-01-24 04:00:02.596	2	2	396774	3
20220124--2897068539453413326	0	2538	2022-01-24 23:26:26.517	2	2	7641343	3
20220124--4272773287269559961	1	27052	2022-01-24 19:51:19.832	1	1	8063782	2
20220124-1709484060675056510	-1	28664	2022-01-24 09:55:50.395	5	5	8627581	2
20220124--1205012066259885433	1	23672	2022-01-24 05:07:04.831	1	1	2773043	2
20220124-9182140470909148270	0	38196	2022-01-24 00:05:39.512	5	5	3274846	2
20220124-5509545205584714774	-1	6793	2022-01-24 08:39:59.547	1	1	9033967	1
20220124--8680789657345049817	1	36178	2022-01-24 04:08:42.220	1	1	7728656	1
20220124-152956472823572272	-1	38600	2022-01-24 21:08:36.686	5	5	2396828	1
20220124--3235514944559739552	-1	28626	2022-01-24 09:35:35.732	5	5	9770310	2
20220124--7079661735642068394	1	21026	2022-01-24 12:36:35.885	1	1	1436960	3
20220124-4071707491700182812	1	16811	2022-01-24 06:05:30.788	2	2	2609804	2
20220124--6545384550191849930	-1	24331	2022-01-24 02:16:11.024	4	4	2376299	4
20220124--654133309058440639	-1	15723	2022-01-24 19:52:40.129	1	1	6447544	2
20220124--7876786966202008831	-1	9894	2022-01-24 10:49:04.551	4	4	4937551	4
20220124--1257340352881333955	1	8311	2022-01-24 09:01:12.989	1	1	5541240	3
20220124-345610603014077287	0	2836	2022-01-24 23:23:38.058	1	1	529782	3
20220124-7453253779328323518	-1	37353	2022-01-24 11:51:52.457	5	5	6957863	2
20220124-6691742357743773797	0	9005	2022-01-24 14:49:26.615	1	1	416351	1
20220124-6855749058256404969	0	3383	2022-01-24 18:28:17.176	4	4	1585795	3
20220124-4068145048220642699	1	9266	2022-01-24 06:18:57.032	2	2	7276369	4
20220124--8204285721695687854	-1	29041	2022-01-24 23:49:01.552	38	3	5196590	1
20220124-3833039745328808554	1	13281	2022-01-24 17:47:02.087	5	5	5625605	4
20220124--7306612418794447709	0	33621	2022-01-24 21:08:20.557	1	1	1316948	4
20220124--8659453023409162977	0	31924	2022-01-24 06:19:00.123	1	1	4577004	1
20220124-1589215916354317854	1	31928	2022-01-24 03:29:26.916	1	1	9258376	3
20220124-6592116899544019031	1	25782	2022-01-24 20:39:54.310	4	4	7367297	4
20220124-1576837009606944884	1	12778	2022-01-24 05:40:23.018	2	2	4639073	1
20220124--2302246204402752250	1	8347	2022-01-24 10:12:52.505	1	1	5349778	2
20220124-5483470106207038553	0	16701	2022-01-24 23:27:12.775	2	2	1164896	3
20220124-8454410445187113106	0	10797	2022-01-24 16:34:32.568	5	5	2009403	1
20220124--4017565830786355575	0	11991	2022-01-24 16:40:52.708	4	4	4220102	4
20220124--8263546300045157173	0	438	2022-01-24 08:16:30.005	87	3	4708906	2
20220124--6310871131385542592	0	36690	2022-01-24 07:14:57.922	1	1	3774292	3
20220124--1512442178040438654	-1	10865	2022-01-24 19:41:24.843	4	4	8078866	1
20220124-2744397285357425526	1	24145	2022-01-24 06:44:15.094	60	3	93955	3
20220124--423048389198048862	1	22653	2022-01-24 02:19:36.077	2	2	5113169	2
20220124-9044141342094208303	-1	13064	2022-01-24 10:30:45.007	4	4	1378087	3
20220124-2898461076563067005	1	34051	2022-01-24 00:25:29.226	4	4	9894050	1
20220124-2833604995060597167	1	32891	2022-01-24 02:05:23.735	1	1	6361789	4
20220124--9176911757465944454	0	4959	2022-01-24 05:43:01.950	2	2	8082219	2
20220124-416092789472292106	0	38236	2022-01-24 12:34:15.817	2	2	436433	1
20220124--1452092143034049848	1	18412	2022-01-24 05:50:13.288	1	1	2453497	1
20220124--8911927722787712900	1	5547	2022-01-24 12:21:44.080	1	1	7141816	1
20220124--6331892254249897113	0	25190	2022-01-24 07:01:55.793	2	2	9220873	4
20220124-7661432898251026117	0	20564	2022-01-24 02:35:25.973	1	1	9113917	4
20220124--3880751233696063743	1	25	2022-01-24 08:37:41.439	1	1	6342325	1
20220124--3517603820737155526	1	33028	2022-01-24 16:02:28.703	5	5	7590123	4
20220124--4073318496218628480	1	16286	2022-01-24 16:17:37.092	5	5	4384385	2
20220124-9070949296169886626	-1	14017	2022-01-24 15:32:50.098	5	5	8476634	2
20220124--5151921694996255191	-1	6040	2022-01-24 04:58:34.058	27	3	6517525	1
20220124--6055417797618070720	-1	10320	2022-01-24 06:08:53.253	2	2	9883722	3
20220124--8330923189818972925	0	20213	2022-01-24 09:19:59.015	1	1	260775	2
20220124-6386042841717511601	1	4883	2022-01-24 11:29:57.059	5	5	6980938	3
20220124--8509581214113645338	-1	23368	2022-01-24 20:22:39.540	64	3	3533939	4
20220124-3705972678870359958	1	5291	2022-01-24 13:33:49.286	2	2	4149025	1
20220124--5377175485984116497	-1	4563	2022-01-24 22:06:13.001	2	2	5193708	2
20220124--1146778482526635460	-1	13614	2022-01-24 12:59:33.674	1	1	3053559	4
20220124--5851987997271434555	0	39255	2022-01-24 22:14:07.066	2	2	6752564	4
20220124--2840129637696743603	0	6929	2022-01-24 02:48:55.455	2	2	4422983	1
20220124-5945426072225649021	0	17029	2022-01-24 02:23:48.490	5	5	7561701	3
20220124--2152046630910742291	1	19597	2022-01-24 14:31:38.529	2	2	7747353	1
20220124--3027624995062809254	-1	7435	2022-01-24 02:35:07.812	4	4	8773499	4
20220124--6269937882811595054	0	23205	2022-01-24 12:10:29.946	4	4	1488622	1
20220124-7058896640474639863	1	11765	2022-01-24 05:19:33.890	1	1	8967025	3
20220124--2473356417944953752	0	8016	2022-01-24 07:50:28.775	80	3	2042976	3
20220124--3361190250343646405	-1	5812	2022-01-24 22:22:03.680	2	2	2517399	1
20220124-4962002207692333965	1	28130	2022-01-24 01:39:58.872	5	5	9619223	3
20220124-4423843614786266941	-1	18886	2022-01-24 17:57:33.018	1	1	3402629	4
20220124--2185790920767940368	1	716	2022-01-24 23:11:49.172	4	4	8035050	2
20220124-4241822138848262613	-1	18786	2022-01-24 01:13:28.331	5	5	7737320	3
20220124-7132489701408551053	0	29760	2022-01-24 01:28:12.619	5	5	8978110	4
20220124-2741921086020836192	1	11404	2022-01-24 23:32:47.426	2	2	3143949	3
20220124-5153927171956512213	-1	18685	2022-01-24 15:28:03.875	84	3	4930161	4
20220124--8986124460520919304	-1	29595	2022-01-24 11:39:52.163	2	2	1517199	4
20220124--4902907587573324054	-1	36779	2022-01-24 21:48:43.271	4	4	3781149	1
20220124-165358686581046098	0	31757	2022-01-24 22:25:10.104	70	3	3436648	3
20220124-1662618206262387014	1	6246	2022-01-24 14:10:19.287	5	5	6899039	2
20220124--7555281420132892335	0	18470	2022-01-24 11:28:57.926	5	5	9877077	2
20220124-3791355599038937053	1	30091	2022-01-24 11:39:14.892	5	5	8443490	1
20220124--1190585264717264338	-1	39217	2022-01-24 22:57:23.181	42	3	3958476	1
20220124--5700728985084971661	0	415	2022-01-24 00:11:57.638	4	4	6401599	4
20220124-9076026693965972607	0	28549	2022-01-24 11:30:42.131	2	2	6993669	4
20220124--8521488771889074361	1	1999	2022-01-24 10:03:14.165	5	5	5964386	1
20220124-1964983836879082765	0	28973	2022-01-24 14:24:47.568	5	5	8978307	2
20220124--5941212552978236113	0	26762	2022-01-24 13:52:57.141	5	5	9419221	4
20220124--7377032728082768061	0	20539	2022-01-24 05:25:05.168	2	2	307573	2
20220124-9056573016354626798	-1	28907	2022-01-24 03:39:45.113	5	5	7840452	2
20220124-6699388480993805786	-1	23998	2022-01-24 16:01:56.211	4	4	4396773	1
20220124--7542086366768699367	-1	14187	2022-01-24 04:23:33.635	4	4	4653243	1
20220124--7519618215059347308	-1	22154	2022-01-24 20:40:55.424	1	1	4238623	2
20220124-1396300088254433416	-1	32431	2022-01-24 20:11:43.612	4	4	9952530	3
20220124-7913843404219958689	1	38535	2022-01-24 09:35:33.880	5	5	1171708	4
20220124--8956175692996988859	-1	2513	2022-01-24 14:19:49.924	4	4	8500938	1
20220124-7200838363984867030	1	35142	2022-01-24 08:01:45.567	4	4	2775324	1
20220124--5778588277594508806	1	17575	2022-01-24 12:55:33.474	4	4	432013	4
20220124-8516990819391235754	-1	34023	2022-01-24 07:23:03.736	73	3	3034400	1
20220124-5609974399852934754	-1	3648	2022-01-24 14:34:32.328	5	5	1426599	4
20220124--2413767039449004441	0	2196	2022-01-24 04:31:47.837	2	2	2614095	1
20220124--3108471618440290573	0	19513	2022-01-24 08:34:56.001	107	3	6283849	2
20220124--5657374356260323504	1	3928	2022-01-24 18:53:25.525	1	1	9324187	1
20220124--8762832791055655444	-1	26223	2022-01-24 18:14:10.506	1	1	4716834	4
20220124--3596065628504039470	1	4583	2022-01-24 06:12:00.233	73	3	7368492	2
20220124-8085612614182677336	0	11614	2022-01-24 02:52:14.459	5	5	1351085	3
20220124--4107943185912900117	-1	5953	2022-01-24 10:24:08.456	2	2	6769926	4
20220124-78384000995083509	-1	23334	2022-01-24 14:17:39.616	41	3	980836	4
20220124--2757864679949740760	0	38568	2022-01-24 01:59:40.632	62	3	2159197	3
20220124-8956502929550631910	0	29424	2022-01-24 01:27:32.086	81	3	5535608	1
20220124--3719546272428615107	-1	14497	2022-01-24 23:43:37.749	4	4	107357	1
20220124--5385733644460502984	1	10651	2022-01-24 06:47:40.965	4	4	9342811	1
20220124-1914363322307346064	0	23775	2022-01-24 05:11:13.927	4	4	8153291	3
20220124--8460022736882598654	-1	7745	2022-01-24 18:20:50.249	1	1	2189769	1
20220124--381018194866757775	0	10765	2022-01-24 19:22:04.297	5	5	6100235	4
20220124-5899266125401898981	-1	25171	2022-01-24 11:43:42.488	86	3	9588626	1
20220124--8666155317087062974	0	35315	2022-01-24 16:52:06.974	4	4	5588411	2
20220124--3936356342270535572	1	2454	2022-01-24 09:31:07.535	51	3	3450874	3
20220124-1909606627993817707	0	22009	2022-01-24 02:50:55.840	5	5	9979913	1
20220124--8041796477487675375	1	19469	2022-01-24 05:11:19.334	5	5	6383219	1
20220124-4755051039748226738	0	31725	2022-01-24 15:17:44.913	5	5	5113407	3
20220124-5758871078642173619	0	28224	2022-01-24 12:38:04.308	4	4	1696284	4
20220124-8525288914142228553	0	3565	2022-01-24 16:41:03.218	1	1	5975594	2
20220124--1683164726780415779	-1	11360	2022-01-24 09:25:26.707	2	2	8119424	3
20220124-6150630722773521982	-1	4853	2022-01-24 23:46:30.742	63	3	1254584	4
20220124-9209585880730742708	-1	10472	2022-01-24 17:03:52.489	2	2	9926533	3
20220124--1521577498701062006	1	38237	2022-01-24 03:06:06.892	2	2	1966586	1
20220124--6941505590217516004	1	20676	2022-01-24 19:26:04.412	87	3	9077626	2
20220124--2916885327566585558	1	7856	2022-01-24 01:42:21.248	2	2	3218937	4
20220124--1697771873197942628	-1	7692	2022-01-24 02:31:51.613	4	4	145266	2
20220124-8824977116906403647	0	33744	2022-01-24 16:46:48.572	2	2	957087	2
20220124-1663438188739211826	-1	4173	2022-01-24 05:36:40.048	1	1	5524142	1
20220124--2181886415493646336	0	18056	2022-01-24 22:09:18.711	2	2	3021411	1
20220124--9138535895248852132	1	27830	2022-01-24 15:23:10.954	4	4	5389227	4
20220124-7940647209071341441	1	39514	2022-01-24 23:36:16.046	4	4	7833692	3
20220124--8086977631560263348	1	28187	2022-01-24 08:07:44.157	2	2	8794117	4
20220124-8355539521702325237	0	27674	2022-01-24 11:29:56.933	4	4	5660547	2
20220124--2501638199737228113	1	6929	2022-01-24 17:05:14.904	5	5	1122345	1
20220124--6645752154105758795	-1	8280	2022-01-24 21:10:59.995	2	2	8195773	2
20220124--6684416563407658707	-1	31929	2022-01-24 11:31:26.037	4	4	7856768	4
20220124-3163007011904654156	-1	21741	2022-01-24 14:32:58.010	5	5	145727	3
20220124-5934901023149007306	-1	21288	2022-01-24 16:56:12.689	2	2	4611830	2
