transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211122-4582464409739934831	1	2988	2021-11-22 00:30:33.196	1	1	7568310	2
20211122-335535065277244779	0	24474	2021-11-22 14:37:53.636	5	5	3729494	1
20211122-7626963824159299953	1	3248	2021-11-22 14:57:04.721	4	4	8027342	3
20211122-1070115322569097145	1	30499	2021-11-22 23:04:36.442	86	3	5645446	3
20211122-4822197846732462887	-1	36600	2021-11-22 05:26:48.088	2	2	1191758	3
20211122--7448223501751199656	0	3544	2021-11-22 11:18:37.947	1	1	6223580	3
20211122-8392739362775852652	-1	1185	2021-11-22 10:45:10.207	4	4	7997238	1
20211122--5351510057430954230	1	11686	2021-11-22 08:03:26.861	5	5	41186	3
20211122-4001556351319936752	1	1567	2021-11-22 08:27:45.792	2	2	7915848	2
20211122-390855284933762097	1	8958	2021-11-22 01:39:53.751	2	2	7120933	4
20211122-946646050781772498	1	33185	2021-11-22 07:16:40.536	2	2	1377597	3
20211122-4086933362716104445	0	17514	2021-11-22 05:56:37.490	1	1	6426985	3
20211122-4619423003282325145	-1	8993	2021-11-22 11:09:45.011	1	1	6904285	3
20211122--8376915748458734058	-1	9115	2021-11-22 23:46:54.866	1	1	7987876	4
20211122--3703080209847520793	0	1905	2021-11-22 12:45:27.386	5	5	9511766	4
20211122--1894560996318063404	-1	34185	2021-11-22 10:03:36.181	49	3	7331028	3
20211122-7898964697837373303	-1	32787	2021-11-22 10:45:35.321	2	2	2758331	1
20211122--433077721377207744	1	7326	2021-11-22 17:25:21.955	2	2	6446030	3
20211122--3832019299598778177	-1	8731	2021-11-22 00:33:13.527	1	1	7311306	4
20211122--4384161827455610738	1	39758	2021-11-22 07:37:46.022	2	2	9773571	3
20211122-7638963821983826739	-1	25041	2021-11-22 00:50:14.808	4	4	1564894	4
20211122-4313012435065927217	1	13700	2021-11-22 19:09:03.061	1	1	1583844	2
20211122-2478470261908376667	-1	24335	2021-11-22 18:52:48.291	2	2	6649999	2
20211122--6391297232497327280	0	3855	2021-11-22 21:31:40.254	2	2	1052504	2
20211122-2844551512202631688	0	8637	2021-11-22 07:51:21.033	4	4	9035740	4
20211122-4807688250267821479	0	36973	2021-11-22 14:14:46.399	68	3	2918829	2
20211122--3347870254828321060	-1	19829	2021-11-22 16:16:11.240	5	5	5301091	4
20211122--936484893266012072	0	25395	2021-11-22 21:45:15.884	5	5	6028396	3
20211122--6129590397709684070	-1	38565	2021-11-22 14:30:44.148	38	3	7556487	2
20211122--2250300410082582471	1	11923	2021-11-22 17:59:02.803	1	1	8039969	1
20211122--6231074170381532029	1	21844	2021-11-22 07:25:22.100	1	1	8279117	2
20211122--5396313351243665764	-1	26806	2021-11-22 23:16:41.762	59	3	1690147	3
20211122--7611311634764606952	1	4190	2021-11-22 05:10:35.277	98	3	8667010	4
20211122--1579671755626376721	-1	15463	2021-11-22 04:39:54.727	2	2	7998096	3
20211122--3793709016762904161	1	25557	2021-11-22 20:07:14.966	5	5	2872235	3
20211122--3352957946746608452	0	32689	2021-11-22 10:10:37.717	5	5	1364990	4
20211122-5938899010870316971	1	8535	2021-11-22 23:59:59.645	1	1	8415670	1
20211122--3416761855278624826	1	10277	2021-11-22 23:48:01.336	5	5	2000531	2
20211122-3365959662794230324	1	16687	2021-11-22 23:47:49.564	1	1	5005514	3
20211122-2415908451349483055	1	15464	2021-11-22 17:39:49.486	2	2	6089778	2
20211122-8743153724690633952	1	3383	2021-11-22 08:42:54.574	1	1	1574613	4
20211122--588033158314001710	1	22963	2021-11-22 03:52:08.271	5	5	83846	1
20211122--5750773108948030548	0	5763	2021-11-22 03:33:23.794	2	2	9096721	4
20211122-6939659668441520574	1	30425	2021-11-22 07:40:19.027	2	2	2967042	3
20211122--1280737902696413672	-1	17955	2021-11-22 14:55:34.966	5	5	1348194	2
20211122-5340768286560106183	1	39831	2021-11-22 12:34:23.682	101	3	8433881	3
20211122--1798820765963577306	-1	3109	2021-11-22 04:42:03.579	1	1	6443381	4
20211122-632719919080825707	0	38495	2021-11-22 15:14:19.757	55	3	5891844	4
20211122--5503983487457398428	1	17887	2021-11-22 01:19:59.499	5	5	6366249	2
20211122-8440186983434065410	-1	37964	2021-11-22 19:40:49.794	33	3	2766176	2
20211122-1444956780760463147	1	26650	2021-11-22 06:54:40.265	4	4	8606826	3
20211122--8081598422137491317	0	1597	2021-11-22 15:43:07.230	54	3	1879814	2
20211122--261746533160971489	1	648	2021-11-22 02:14:13.041	1	1	856147	4
20211122-9033429062553787879	0	16644	2021-11-22 08:45:59.849	1	1	9132762	3
20211122-1224982007233538673	-1	4527	2021-11-22 23:13:43.253	4	4	6730987	4
20211122-604526098183436733	0	37409	2021-11-22 06:31:50.895	5	5	1775315	4
20211122--3545248184047678904	0	22997	2021-11-22 23:33:59.436	5	5	9315924	3
20211122--5945128407927307908	-1	24342	2021-11-22 01:08:23.221	5	5	903267	2
20211122-3051723138291258464	-1	21419	2021-11-22 03:17:53.219	5	5	1814750	3
20211122-8623504923502210395	0	3099	2021-11-22 10:47:00.707	2	2	1997716	4
20211122--5891545082756366872	1	8394	2021-11-22 00:28:29.328	13	3	8794407	1
20211122-3573947486003021233	0	23429	2021-11-22 02:32:34.650	1	1	6933899	3
20211122--6787488432380824233	0	26497	2021-11-22 11:37:18.813	5	5	5262890	1
20211122--7736965587068225703	-1	13491	2021-11-22 01:22:41.238	1	1	7038552	2
20211122--3202623327093482645	1	37678	2021-11-22 00:35:43.968	4	4	6801636	1
20211122-7869963680856813173	1	26868	2021-11-22 11:29:36.012	5	5	383921	3
20211122--6022910874831479237	-1	4859	2021-11-22 03:04:31.336	5	5	4431686	2
20211122--4049783195526702410	0	22236	2021-11-22 10:10:49.255	1	1	5484195	2
20211122-604792251343207661	0	27344	2021-11-22 14:54:00.478	2	2	1167946	1
20211122-7310836890682706948	-1	32276	2021-11-22 00:45:01.306	1	1	3574975	4
20211122-2809654413573321632	1	10173	2021-11-22 03:13:51.630	46	3	8690193	3
20211122-8178402377571411824	0	29349	2021-11-22 00:41:08.330	4	4	6119528	4
20211122--4343364074594339347	-1	5156	2021-11-22 17:53:57.709	5	5	6642041	3
20211122--4014430123139820950	-1	18544	2021-11-22 20:01:46.667	4	4	7782931	1
20211122--7190133917094237955	1	5185	2021-11-22 23:10:57.257	4	4	3702816	3
20211122-4968047307203114724	0	6176	2021-11-22 03:44:42.341	105	3	2293302	4
20211122--4062482833992741816	0	26608	2021-11-22 18:10:31.467	1	1	4378146	1
20211122-1537752580474125581	-1	1433	2021-11-22 17:11:26.368	2	2	5335276	3
20211122-5201723898457320457	1	26290	2021-11-22 00:14:49.502	1	1	3958469	2
20211122-7132987717435894916	1	38075	2021-11-22 01:19:06.270	86	3	4725002	2
20211122-2101282302615779762	1	9380	2021-11-22 23:41:04.009	2	2	8120524	4
20211122--5658296730547954307	0	38172	2021-11-22 03:35:06.453	5	5	8947409	4
20211122-4338644643004139601	0	6466	2021-11-22 10:05:28.600	84	3	2876711	2
20211122-6141311727563341909	-1	39000	2021-11-22 02:00:40.795	4	4	2020983	4
20211122--2792572808443688172	1	31349	2021-11-22 05:30:11.372	2	2	1763857	2
20211122-6597418459831628247	1	39874	2021-11-22 17:05:45.202	4	4	3734694	4
20211122-3787847203354128596	1	30949	2021-11-22 13:12:50.928	1	1	9095257	3
20211122-5088660571527387172	1	16113	2021-11-22 03:15:48.141	57	3	6517182	2
20211122--5014188059005503685	0	7665	2021-11-22 00:44:50.306	62	3	1914707	2
20211122-3517950549270062794	1	7135	2021-11-22 18:49:32.736	4	4	4378563	4
20211122-2207465598055603188	-1	35317	2021-11-22 22:35:15.683	1	1	9922446	1
20211122--6361659413006200679	-1	21893	2021-11-22 13:50:19.882	5	5	4395949	2
20211122--4710336663281010268	0	24521	2021-11-22 14:32:58.301	4	4	1654359	2
20211122-5097037792322800055	1	25307	2021-11-22 20:09:32.591	4	4	7591358	1
20211122-6165766641392165672	1	25082	2021-11-22 09:29:02.246	2	2	506570	2
20211122-2998914990732333630	0	14988	2021-11-22 12:24:26.485	1	1	3387239	3
20211122--7093127547433448223	0	37410	2021-11-22 05:47:08.503	2	2	4531306	4
20211122-7783907517814916735	0	39103	2021-11-22 22:47:26.584	1	1	1040436	1
20211122--8813667964979968283	-1	6928	2021-11-22 11:05:24.381	5	5	2401729	3
20211122-6089799941393465747	-1	29012	2021-11-22 22:29:03.831	2	2	834292	4
20211122-7485190898229517113	0	16750	2021-11-22 05:56:42.459	4	4	4894392	4
20211122-8979022046315913884	0	20113	2021-11-22 07:17:48.668	5	5	4615288	2
20211122-4114479840859868072	1	21208	2021-11-22 19:17:58.458	2	2	10006003	1
20211122-4145978876026155374	-1	5509	2021-11-22 20:01:06.390	37	3	7791743	4
20211122--8154639452691180362	-1	37406	2021-11-22 20:06:30.721	5	5	5698655	3
20211122--5039391152388946283	-1	11754	2021-11-22 13:23:24.152	81	3	578873	1
20211122-1914755605316970296	-1	35919	2021-11-22 07:50:56.632	4	4	1097857	3
20211122--7936451308487698067	0	5447	2021-11-22 12:37:24.854	91	3	7117971	1
20211122-6093546789094411498	-1	2935	2021-11-22 22:41:09.663	2	2	9265421	1
20211122-5109271455725733478	-1	23138	2021-11-22 07:11:04.026	5	5	8840185	1
20211122-1384091449309548678	1	32951	2021-11-22 19:04:15.552	1	1	3327653	1
20211122--966869624726817372	1	28815	2021-11-22 12:40:16.386	2	2	861772	1
20211122-7726354038598808759	-1	22035	2021-11-22 04:08:45.628	52	3	5731058	3
20211122--4341652004432669786	1	15123	2021-11-22 14:48:53.357	5	5	5532428	3
20211122-529618139483466331	1	760	2021-11-22 09:03:34.091	4	4	5723163	2
20211122-8995004291653705463	0	17835	2021-11-22 02:10:39.734	2	2	8233323	3
20211122--6175950617324007435	-1	7349	2021-11-22 22:25:24.977	5	5	9604561	2
20211122--8199346678929499987	-1	36737	2021-11-22 13:03:14.078	2	2	821995	2
20211122-2244585371391192524	0	6064	2021-11-22 23:38:59.638	76	3	2109672	2
20211122-2931531869328077313	-1	28585	2021-11-22 08:24:26.935	1	1	6991180	2
20211122-6929496014433857652	0	6681	2021-11-22 02:27:38.893	104	3	4858970	1
20211122-7866201917798631089	0	6643	2021-11-22 12:01:52.798	1	1	643972	4
20211122--1895350013684888796	0	23984	2021-11-22 22:48:58.456	4	4	1483472	3
20211122-9071343157271596418	-1	16623	2021-11-22 06:57:50.837	4	4	1267624	2
20211122--6374396321731337274	1	31700	2021-11-22 10:41:58.471	2	2	9520601	2
20211122-4268413559450190595	-1	34900	2021-11-22 12:40:09.046	1	1	1157019	1
20211122--7078151583945345876	1	18722	2021-11-22 19:05:04.844	5	5	4037009	1
20211122--3822017120135835712	1	23825	2021-11-22 12:51:05.629	1	1	661334	4
20211122-8737599799883781936	0	34379	2021-11-22 13:45:33.786	2	2	7003789	1
20211122-9094684929523567370	1	25307	2021-11-22 15:19:10.118	4	4	1853298	2
20211122--4419860488100523126	-1	36644	2021-11-22 16:29:47.631	53	3	2230689	1
20211122-811734160731829949	1	17564	2021-11-22 09:09:43.304	1	1	116675	2
20211122-9058307451424275888	-1	28498	2021-11-22 23:26:55.461	2	2	4213256	2
20211122-8062201968252025070	0	25474	2021-11-22 18:23:43.569	69	3	5483490	1
20211122--8625078700441095422	0	10449	2021-11-22 05:12:38.703	1	1	1715811	3
20211122-1485619769134724224	-1	18210	2021-11-22 20:42:53.227	5	5	6016919	4
20211122-199114468965851637	1	22226	2021-11-22 20:44:28.562	4	4	871867	4
20211122--964048801095413809	0	23352	2021-11-22 17:49:06.474	2	2	4930142	4
20211122-2099109374906080172	1	38633	2021-11-22 21:53:17.393	89	3	2177719	1
20211122--1601484956042514125	-1	900	2021-11-22 06:12:53.635	2	2	9213762	4
20211122--7160553771100796153	-1	5383	2021-11-22 17:20:21.485	5	5	9783029	2
20211122--802568837372253224	-1	33812	2021-11-22 18:39:39.241	1	1	454195	4
20211122-5542567828932837364	-1	12412	2021-11-22 23:21:22.889	5	5	2490159	4
20211122-5808799600271071121	0	11999	2021-11-22 05:46:52.143	5	5	4154161	3
20211122--983558670133933895	0	31342	2021-11-22 03:31:36.780	5	5	4503555	3
20211122--5950716851803965833	0	6021	2021-11-22 21:19:22.403	5	5	1178818	3
20211122-3661126762106570417	1	8539	2021-11-22 15:29:55.471	2	2	5593826	3
20211122-7013373415965575519	0	2332	2021-11-22 01:11:53.269	4	4	1714643	2
20211122--208854300756839257	1	39586	2021-11-22 02:48:53.376	5	5	2569153	2
20211122--9115223843854685056	0	35996	2021-11-22 12:27:49.385	4	4	6440475	3
20211122-608313356110975028	0	18765	2021-11-22 07:12:01.941	2	2	5784996	1
20211122--1343303421874702319	-1	19042	2021-11-22 23:04:31.145	1	1	1822287	2
20211122--7016777524581436491	1	1351	2021-11-22 23:46:37.071	4	4	9634680	3
20211122--5522129031138020831	1	24147	2021-11-22 18:48:08.088	2	2	4381108	2
20211122--1369609760365080531	1	12503	2021-11-22 16:15:36.948	1	1	5330135	1
20211122-8475241610650215405	1	25007	2021-11-22 14:00:19.318	5	5	3195461	2
20211122--3062270644583626856	1	9956	2021-11-22 04:38:57.240	5	5	8183449	1
20211122--6227786377369330827	0	2306	2021-11-22 10:42:19.608	4	4	8351263	3
20211122--3125871425099359687	1	22227	2021-11-22 22:07:01.972	4	4	9697690	1
20211122--7164042248986679505	1	13894	2021-11-22 12:13:43.039	97	3	5832050	2
20211122--7305501545554814913	1	9032	2021-11-22 23:44:39.072	4	4	7632201	3
20211122--7414090185898099003	0	29579	2021-11-22 09:38:39.541	4	4	601970	3
20211122--2848263611181891520	1	27491	2021-11-22 22:51:47.962	5	5	7312485	4
20211122--2503108976139776864	-1	38399	2021-11-22 05:02:04.069	5	5	464557	3
20211122-7843965008530028358	1	8975	2021-11-22 19:00:18.886	15	3	3045115	1
20211122-4411251799688034994	-1	32151	2021-11-22 01:40:24.061	4	4	9580799	3
20211122--3333622858190178834	-1	39779	2021-11-22 12:15:16.939	1	1	685314	2
20211122-6076657748667549594	-1	21302	2021-11-22 12:23:41.521	2	2	7525342	4
20211122--2800669330715670026	-1	26820	2021-11-22 06:01:59.403	25	3	2182647	2
20211122--2994850940120288826	1	15442	2021-11-22 06:10:48.510	4	4	7035446	2
20211122--5295491621834384476	0	25437	2021-11-22 18:51:32.329	4	4	39659	4
20211122-4123380207945875081	1	1322	2021-11-22 05:10:53.045	4	4	6529426	3
20211122--2644541734858574403	-1	20647	2021-11-22 21:45:19.530	36	3	2140949	3
20211122--605369244871782299	-1	1828	2021-11-22 05:01:56.680	5	5	3693745	1
20211122-2825399854380839403	1	15649	2021-11-22 14:13:12.168	5	5	5747131	3
20211122-5085168854307149010	1	6936	2021-11-22 07:02:34.011	5	5	8506166	4
20211122--8864963528103303703	1	3100	2021-11-22 03:45:47.053	4	4	892582	1
20211122-2181229804596361950	1	33117	2021-11-22 07:22:57.872	10	3	8325261	3
20211122--5622772931399883060	0	7717	2021-11-22 03:03:28.814	1	1	5923298	1
20211122-1635343027921765806	-1	3229	2021-11-22 20:40:08.403	62	3	9134976	2
20211122--1729009972973286598	1	26045	2021-11-22 12:58:12.939	56	3	6158676	1
20211122--8815015668063291492	1	20268	2021-11-22 13:08:08.817	2	2	4677520	4
20211122--698087892865270907	-1	21080	2021-11-22 21:27:24.743	1	1	4444912	1
20211122-4182817309807308061	-1	21336	2021-11-22 14:17:43.479	106	3	9217907	3
20211122-4392896066435149222	-1	14903	2021-11-22 14:07:38.361	4	4	5730695	4
20211122-4893686731810932910	0	10827	2021-11-22 00:27:45.818	5	5	5697609	2
20211122--8864486689837579944	0	33964	2021-11-22 18:15:50.168	2	2	5962128	2
20211122--338327342908184461	0	20041	2021-11-22 13:53:45.737	97	3	434464	3
20211122-3464543351205171459	0	14491	2021-11-22 10:57:41.626	1	1	3325476	2
20211122--9079152041403567286	-1	5939	2021-11-22 18:59:12.981	38	3	6354031	3
20211122-6255477965251944901	-1	34141	2021-11-22 12:33:14.712	53	3	5413017	1
20211122--6746720712586876464	-1	23163	2021-11-22 04:18:54.277	36	3	543041	4
20211122--4418094680981889232	-1	13772	2021-11-22 21:35:38.300	1	1	478948	3
20211122-1995240693089231576	-1	26898	2021-11-22 02:38:08.369	2	2	6360811	2
20211122-7653864413641575733	-1	6780	2021-11-22 09:22:16.413	4	4	4910094	3
20211122-2035763081572385266	1	6244	2021-11-22 08:39:21.116	2	2	5742557	3
20211122-1919805943532844119	-1	32852	2021-11-22 00:35:49.102	4	4	5454350	3
20211122--9181566707229388712	0	9227	2021-11-22 11:40:31.230	4	4	4938609	2
20211122--6443213886745403602	0	37942	2021-11-22 08:38:32.627	2	2	6260588	3
20211122--2996532011138915098	0	31100	2021-11-22 00:03:54.843	1	1	5074556	3
20211122--7986474148668818731	1	11800	2021-11-22 07:29:51.706	4	4	3967760	1
20211122-6505775820568189977	0	37924	2021-11-22 00:38:48.565	5	5	6208020	3
20211122--5486174887797918055	0	17067	2021-11-22 17:23:28.977	97	3	6101033	1
20211122-1167646196689263348	0	19146	2021-11-22 02:59:45.668	59	3	4181894	1
20211122--7679540541740812630	-1	28281	2021-11-22 16:24:17.383	4	4	3681369	1
20211122-347816767953016705	1	37697	2021-11-22 07:46:49.764	2	2	6981267	2
20211122-6051102374625519157	-1	9491	2021-11-22 12:03:26.471	2	2	390338	2
20211122-8133556080632049515	-1	39905	2021-11-22 10:14:28.117	2	2	3653450	1
20211122-8868168583231882384	-1	16467	2021-11-22 09:34:41.873	4	4	5277392	1
20211122--5572826781986557811	1	39213	2021-11-22 11:35:47.451	2	2	7320680	1
20211122--962833368403845291	1	21663	2021-11-22 11:34:49.479	4	4	6923162	3
20211122-8728948958474332717	0	9763	2021-11-22 22:33:28.564	5	5	4590154	2
20211122--8786699217533062100	-1	5865	2021-11-22 10:15:40.052	17	3	5442710	4
20211122--3867942031406530010	-1	16143	2021-11-22 20:46:00.641	1	1	719676	1
20211122--7926946881281454846	-1	3435	2021-11-22 06:32:26.605	5	5	3404116	3
20211122-3851410189052877624	1	10702	2021-11-22 02:30:37.319	2	2	7295622	1
20211122--8912530309092457749	0	11273	2021-11-22 13:40:32.962	79	3	7684863	3
20211122--4008939684666117532	0	15214	2021-11-22 21:36:08.654	5	5	310656	3
20211122--5256425151573527220	-1	13965	2021-11-22 10:17:14.099	4	4	4108459	2
20211122-5798617198434049683	0	4779	2021-11-22 08:17:21.267	2	2	7083694	2
20211122--5544287005052390885	1	9267	2021-11-22 08:34:07.611	2	2	1674916	4
20211122-3667754393850163670	1	37193	2021-11-22 06:47:55.041	91	3	2917051	3
20211122-7886328341497187815	0	24255	2021-11-22 00:48:11.015	4	4	5661939	1
20211122-5072332747097638571	0	10735	2021-11-22 19:12:32.995	37	3	9906905	1
20211122--8457510609218058380	-1	30059	2021-11-22 04:17:54.367	5	5	6608956	1
20211122-4531910261296137670	0	13318	2021-11-22 20:55:45.854	5	5	2978256	3
20211122--3026469091585127113	-1	6826	2021-11-22 23:40:08.759	5	5	3723591	1
20211122-1588872239039086759	1	15475	2021-11-22 15:02:21.710	2	2	3316386	2
20211122-8029758064579536282	1	36524	2021-11-22 23:30:19.903	1	1	8172088	3
20211122-8766778449057676088	-1	22706	2021-11-22 23:05:04.007	4	4	2201901	1
20211122-8947188059831509860	1	22037	2021-11-22 06:09:38.891	5	5	8538329	2
20211122--2669678421186917266	-1	33046	2021-11-22 01:24:28.668	4	4	7834578	1
20211122-1618925584625182248	-1	38172	2021-11-22 05:31:30.370	2	2	7861533	2
20211122--7388564454729913093	0	7933	2021-11-22 03:42:02.644	79	3	2699829	4
20211122--3578103172416151524	0	38127	2021-11-22 13:18:09.892	2	2	5373832	2
20211122-60369177207769682	0	9371	2021-11-22 08:49:14.381	5	5	9867937	1
20211122-4176813157870276082	0	5370	2021-11-22 07:14:46.158	46	3	7244190	1
20211122--8668657834940230553	-1	1800	2021-11-22 05:25:29.151	56	3	5965471	4
20211122-3962174852136052267	-1	11357	2021-11-22 23:27:45.866	1	1	4519395	3
20211122-2799583290667559978	0	31935	2021-11-22 09:39:32.445	4	4	5432808	4
20211122--6392619381653010731	0	34779	2021-11-22 04:02:19.280	5	5	1439681	1
20211122-5514849126420319106	-1	23808	2021-11-22 08:11:59.713	5	5	5483747	4
20211122-2695720512422623143	0	24101	2021-11-22 18:41:44.341	4	4	2842126	4
20211122--713016353600635738	1	30878	2021-11-22 10:36:53.491	5	5	6587291	4
20211122-8982873743148541466	1	29364	2021-11-22 09:00:57.853	79	3	9870782	2
20211122--3829883278171241549	1	18273	2021-11-22 03:22:42.960	5	5	1080761	3
20211122-346129889684695842	-1	30028	2021-11-22 17:26:54.641	2	2	7214023	4
20211122-6905542781691084636	0	21734	2021-11-22 22:28:34.820	5	5	8925655	4
20211122--5798228623562406024	1	32355	2021-11-22 07:19:58.019	97	3	2500097	1
20211122-7426794211502474811	0	39088	2021-11-22 00:37:55.822	5	5	1117382	2
20211122--1196633950720619930	0	37460	2021-11-22 22:28:28.677	2	2	7827083	3
20211122-8574943165559479630	1	39270	2021-11-22 21:42:43.525	5	5	7044098	4
20211122-6889199533023685435	0	2738	2021-11-22 07:41:37.795	1	1	5320085	2
20211122--6375669993717913944	1	22586	2021-11-22 09:05:36.489	2	2	3411894	4
20211122-1872979612061164708	0	18627	2021-11-22 12:45:23.609	1	1	9380384	3
20211122-8087260702111966736	-1	25446	2021-11-22 23:31:55.424	4	4	542229	3
20211122-8794801524155251863	0	32743	2021-11-22 11:51:24.155	2	2	8871904	4
20211122--1870487618361686153	0	25770	2021-11-22 03:21:21.192	100	3	4161637	2
20211122-36904128035181404	-1	1907	2021-11-22 02:10:29.342	5	5	5394974	4
20211122-2549927831666198038	0	13082	2021-11-22 21:41:34.643	2	2	2253894	4
20211122-5489853938006028530	0	8663	2021-11-22 13:49:22.502	55	3	920603	3
20211122--5650528203712096225	1	24477	2021-11-22 17:54:09.380	39	3	8385493	4
20211122-4329480447560948799	1	7543	2021-11-22 02:31:59.291	35	3	6430644	4
20211122-1225300342819644021	1	21751	2021-11-22 16:35:07.269	1	1	9731648	2
20211122--9135724639014514625	-1	3403	2021-11-22 07:27:39.604	5	5	1508304	3
