transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211223--1468429727823472506	1	20646	2021-12-23 08:55:50.214	5	5	5870924	4
20211223--4429120285705193864	-1	37732	2021-12-23 00:29:24.541	1	1	3966434	4
20211223-4390239089572020705	1	1743	2021-12-23 23:38:22.799	2	2	8119512	3
20211223-8984552684146926665	1	35254	2021-12-23 09:35:59.276	1	1	442938	3
20211223--8358101979367925905	1	2292	2021-12-23 05:18:58.254	5	5	9439377	4
20211223--5166865384097053522	-1	10849	2021-12-23 11:50:20.431	32	3	9895766	1
20211223-1808903939441347929	0	30864	2021-12-23 13:47:42.919	5	5	9543758	4
20211223-4860664971081450949	1	18515	2021-12-23 00:54:10.234	50	3	4734574	1
20211223--2547991986079599377	-1	22047	2021-12-23 08:47:42.662	5	5	549696	3
20211223-6738959361108853217	1	31971	2021-12-23 20:03:13.677	5	5	8123598	2
20211223--2788026572842533153	1	35299	2021-12-23 11:03:20.574	5	5	9141081	4
20211223-9041659757343125658	1	32472	2021-12-23 00:32:38.759	5	5	1321595	4
20211223-4751606691372925217	1	26959	2021-12-23 02:49:51.274	100	3	1928570	3
20211223--8816594523706582295	1	25213	2021-12-23 01:20:34.850	4	4	5697872	2
20211223--1225662886568876869	0	34324	2021-12-23 21:06:57.224	5	5	516998	3
20211223--5119881014088749469	1	23629	2021-12-23 16:47:14.709	36	3	5446839	2
20211223-5228672408625427012	-1	21794	2021-12-23 19:09:45.456	1	1	2381753	3
20211223-8265863581113495420	-1	11017	2021-12-23 01:14:29.384	5	5	1874961	1
20211223-1070965532625683446	1	14254	2021-12-23 10:18:34.699	1	1	7228178	4
20211223-7133271340614396524	1	7763	2021-12-23 14:35:27.069	2	2	8188201	1
20211223--1184581487302458032	-1	12532	2021-12-23 07:46:19.259	4	4	2665401	1
20211223-3601423379359232622	1	391	2021-12-23 10:21:32.650	2	2	3541088	2
20211223-2800643455283561059	0	1219	2021-12-23 20:41:32.088	4	4	2849782	2
20211223--3865808688485502929	0	3257	2021-12-23 06:56:16.225	1	1	1370129	1
20211223-1857170922227773189	-1	11744	2021-12-23 16:09:19.630	21	3	2241522	3
20211223--615534254250348891	-1	6400	2021-12-23 23:58:23.612	4	4	9266811	3
20211223-6617736749850212627	-1	1380	2021-12-23 21:18:42.675	32	3	5847475	4
20211223-2624019446479662038	0	33107	2021-12-23 06:10:22.366	2	2	4284256	4
20211223-6736092835969097572	0	20149	2021-12-23 03:41:30.036	5	5	2438684	3
20211223--8207903801979988100	1	685	2021-12-23 05:14:40.885	4	4	2374370	2
20211223-1269951094159875823	0	23486	2021-12-23 03:49:36.229	2	2	4249400	2
20211223--7079563828813974571	0	1108	2021-12-23 07:57:08.908	1	1	7639795	4
20211223-2901678723657261047	-1	34108	2021-12-23 11:31:59.039	1	1	4405486	3
20211223--3084347299215116450	-1	19927	2021-12-23 11:37:53.320	61	3	8988539	4
20211223--8304292202878006578	1	20857	2021-12-23 04:59:28.131	1	1	2410566	2
20211223-1969027086238790997	-1	13339	2021-12-23 14:35:48.304	2	2	7708294	2
20211223--2057145922525451553	1	20725	2021-12-23 11:44:47.031	1	1	5100015	2
20211223-6267070520086056814	-1	34512	2021-12-23 05:38:35.603	4	4	2672333	4
20211223--2651406809794902206	-1	13694	2021-12-23 07:29:07.576	4	4	7005936	3
20211223--1742954529411023096	0	3736	2021-12-23 12:50:19.624	5	5	2249450	4
20211223--2430090204106156721	-1	21687	2021-12-23 23:55:26.858	1	1	4544386	4
20211223--3402915231714221811	0	38764	2021-12-23 06:51:08.236	4	4	4926576	4
20211223-25559388813935228	-1	18481	2021-12-23 13:07:36.614	1	1	6081766	3
20211223--2102927249802226509	-1	13609	2021-12-23 03:41:35.522	1	1	2083502	3
20211223--725572999216153442	-1	9287	2021-12-23 12:12:51.125	4	4	3071714	3
20211223-5954138581556917153	0	9040	2021-12-23 05:19:30.499	4	4	4991341	3
20211223--5004996309057099348	-1	13452	2021-12-23 10:00:29.681	5	5	24409	2
20211223-6886510210722960750	1	31161	2021-12-23 18:34:50.110	2	2	9329875	4
20211223-5178246617838157795	1	37825	2021-12-23 10:04:52.587	62	3	1480925	2
20211223--265661636548164564	0	29148	2021-12-23 17:16:55.391	1	1	8676144	4
20211223-4085470788790927932	0	19326	2021-12-23 07:29:38.796	2	2	369912	1
20211223--1560730686485760706	-1	21106	2021-12-23 19:21:25.374	1	1	4193755	2
20211223-962742715311067157	1	12750	2021-12-23 10:12:47.608	44	3	1994677	1
20211223-7916077124993403767	-1	39476	2021-12-23 22:49:03.634	5	5	5570156	2
20211223--4796119039515277652	0	26396	2021-12-23 12:03:41.128	2	2	5885021	4
20211223--5572102543197566344	0	6944	2021-12-23 03:58:14.535	2	2	6583402	4
20211223-8402313493444190863	0	25783	2021-12-23 08:28:57.779	2	2	4404953	2
20211223-8119837613811777399	0	33239	2021-12-23 12:26:36.178	16	3	4271838	4
20211223-1483617067059307606	1	28879	2021-12-23 15:27:02.574	1	1	2270213	2
20211223-5346931392920692725	1	14623	2021-12-23 10:52:42.902	4	4	5637802	2
20211223-3906743085949254753	0	3341	2021-12-23 08:45:20.509	1	1	5074320	2
20211223--4506789067530052113	1	34025	2021-12-23 16:39:46.537	5	5	163319	3
20211223--7330529380844159615	1	32218	2021-12-23 03:07:38.682	1	1	3088891	3
20211223--5419406857064571329	-1	29076	2021-12-23 22:05:06.681	1	1	5284611	1
20211223-1079000485778555041	1	38506	2021-12-23 02:29:28.579	2	2	1883099	2
20211223-1876404155951871660	0	9053	2021-12-23 23:27:25.335	61	3	9746380	2
20211223--6320196881798415107	-1	34625	2021-12-23 17:25:38.219	5	5	9919861	2
20211223-1477053226870341665	1	22487	2021-12-23 23:07:51.854	2	2	4889647	2
20211223--3472623461245097931	-1	21964	2021-12-23 19:14:02.693	5	5	1300882	1
20211223--3446187728553489572	-1	31362	2021-12-23 00:03:55.323	4	4	8233599	2
20211223-996907954056609033	1	22333	2021-12-23 15:53:58.928	1	1	2310027	4
20211223-7217481625277867475	-1	20744	2021-12-23 14:13:47.865	1	1	6549745	1
20211223--3436784870162225520	-1	37561	2021-12-23 07:05:19.633	54	3	6413625	4
20211223--5208913525816905449	0	33554	2021-12-23 11:13:57.625	4	4	4880021	1
20211223--7151873634240630532	-1	24768	2021-12-23 06:03:58.920	2	2	1021014	1
20211223--4855362098891163885	-1	33878	2021-12-23 08:55:25.893	2	2	9358210	3
20211223--2462288430439870434	-1	12149	2021-12-23 01:25:28.924	2	2	9700796	3
20211223-8579189873964692440	1	36927	2021-12-23 04:03:15.294	28	3	949553	4
20211223-663313575541599427	-1	1901	2021-12-23 11:23:16.244	1	1	99279	2
20211223--334483826081237239	-1	38044	2021-12-23 12:11:53.869	5	5	359006	4
20211223--7926700737390449686	-1	6462	2021-12-23 16:10:03.284	4	4	5833592	2
20211223--4681801539718879553	0	27275	2021-12-23 00:04:21.501	4	4	177700	4
20211223-1740249142555705502	0	19638	2021-12-23 01:43:40.882	4	4	3490418	2
20211223-4632637808401502496	1	20984	2021-12-23 23:17:40.671	12	3	6760797	4
20211223-1691954720946187947	0	4944	2021-12-23 05:48:15.440	4	4	3569082	2
20211223--3786312150215655756	0	18303	2021-12-23 03:09:07.649	4	4	3441482	3
20211223--7632965932685197808	0	20277	2021-12-23 02:46:32.228	2	2	1020111	4
20211223-1620907096069742665	0	36176	2021-12-23 12:36:32.246	1	1	2003946	2
20211223--262226508368448632	1	31474	2021-12-23 09:10:44.262	4	4	5506438	4
20211223-2610940819251910360	1	11655	2021-12-23 07:09:38.000	1	1	5363076	2
20211223-4019304874717084238	-1	22060	2021-12-23 07:56:01.264	18	3	695761	3
20211223-4349117700141040839	-1	36	2021-12-23 02:26:34.758	1	1	8706276	3
20211223--1142500420087659833	0	35640	2021-12-23 19:46:19.633	2	2	3263409	3
20211223--5055333027023324483	1	14145	2021-12-23 15:45:36.139	4	4	8611583	2
20211223--2429738077327826369	0	4858	2021-12-23 02:18:03.767	5	5	395245	4
20211223--1043260688384646776	-1	4896	2021-12-23 17:04:15.914	5	5	7287974	3
20211223--1013354275616813205	0	3335	2021-12-23 15:52:43.035	2	2	5380138	2
20211223--4572807775522740244	0	29236	2021-12-23 22:45:50.228	39	3	4504596	3
20211223--8519757786681745015	0	23308	2021-12-23 14:22:11.562	1	1	486310	3
20211223--5105333689249032001	1	13802	2021-12-23 13:13:53.471	2	2	12070	1
20211223--3827445205694670404	1	25827	2021-12-23 18:44:40.055	1	1	7178411	2
20211223--3313831315779308744	1	35567	2021-12-23 05:04:52.912	5	5	1028304	3
20211223--1919619457948977691	-1	14932	2021-12-23 22:26:11.374	2	2	1350510	1
20211223-8216505369025798894	0	16622	2021-12-23 23:26:38.028	5	5	9422489	1
20211223--7165492471607664472	1	31866	2021-12-23 17:25:05.689	5	5	8953579	2
20211223--4607449107156027663	-1	27101	2021-12-23 00:12:20.255	1	1	9837914	1
20211223--4945956653555399042	0	15969	2021-12-23 16:27:58.361	5	5	721185	1
20211223--916605047895604666	1	9047	2021-12-23 05:32:12.128	4	4	6991242	2
20211223--8425567450269598502	-1	29658	2021-12-23 00:06:49.525	2	2	4971367	2
20211223-2008518752570518413	0	20043	2021-12-23 02:08:45.544	2	2	4613279	1
20211223-2226635061436790198	1	22153	2021-12-23 01:30:11.030	2	2	3527338	1
20211223--3345186725733401154	1	34928	2021-12-23 07:19:56.249	4	4	2538353	1
20211223--4582867107175824279	-1	635	2021-12-23 15:35:39.302	61	3	8897952	4
20211223-1760713718428978651	0	470	2021-12-23 06:37:27.335	4	4	3509297	4
20211223-540002390008847055	0	32733	2021-12-23 12:43:06.194	1	1	9514087	1
20211223--1869591547819260234	0	32590	2021-12-23 20:18:09.896	2	2	2477661	4
20211223--8725397909108994359	1	39599	2021-12-23 20:28:44.869	4	4	6936431	4
20211223-1517427684296627037	1	8339	2021-12-23 00:14:11.692	5	5	8646604	4
20211223--7406944730007243527	1	34952	2021-12-23 13:33:54.443	97	3	1950749	1
20211223-5902870169437634897	0	957	2021-12-23 22:22:48.309	5	5	4745930	2
20211223--7758785117823526326	-1	11564	2021-12-23 00:22:17.714	5	5	2422367	1
20211223-8520089159795564677	0	12357	2021-12-23 04:02:05.375	5	5	3068313	4
20211223-3646739769075952013	-1	30677	2021-12-23 23:27:42.233	5	5	1114880	3
20211223--5338302671617007320	-1	5628	2021-12-23 04:06:09.566	1	1	859849	2
20211223-5940001466616993368	1	17811	2021-12-23 22:10:13.452	63	3	3252409	4
20211223-693560229859882824	1	26410	2021-12-23 08:04:19.937	1	1	4934032	4
20211223-6046204457050746045	1	36282	2021-12-23 11:11:50.567	2	2	3618574	4
20211223-1599892141237523466	-1	2315	2021-12-23 15:03:16.447	1	1	9049498	3
20211223-6012056650680099174	0	17313	2021-12-23 16:57:13.233	39	3	7364935	4
20211223-3508263904058975376	1	31002	2021-12-23 19:01:00.436	46	3	4002979	2
20211223-1920474747096349610	1	257	2021-12-23 19:18:29.539	4	4	5609848	4
20211223--3281006925897937159	0	23650	2021-12-23 15:47:27.962	4	4	4441711	2
20211223--7534273933930377083	1	9962	2021-12-23 05:05:26.091	5	5	4132004	1
20211223-3540191549190661383	1	14363	2021-12-23 06:27:18.848	1	1	673396	2
20211223--2845912113604072822	0	35505	2021-12-23 18:01:09.664	2	2	5093981	1
20211223-8293938446733761987	0	10707	2021-12-23 13:43:57.070	5	5	3380668	2
20211223-3606672245723540119	-1	22180	2021-12-23 12:26:14.150	4	4	6029045	2
20211223--8270504451677805364	1	19503	2021-12-23 03:15:54.991	1	1	826695	4
20211223--4212650558948334604	0	31407	2021-12-23 17:37:36.357	74	3	9674893	4
20211223--6881731822439238965	0	12640	2021-12-23 16:18:11.265	5	5	5703456	4
20211223--2307426781850145282	0	5261	2021-12-23 16:19:03.672	4	4	9033464	1
20211223--2162790474948283300	1	28448	2021-12-23 14:47:14.226	2	2	4967285	3
20211223--486714739182760058	0	16063	2021-12-23 21:20:01.439	2	2	1806326	2
20211223--3646565934371535088	1	22144	2021-12-23 08:26:09.851	2	2	8366044	4
20211223--3524442638175053556	0	8833	2021-12-23 23:42:57.355	1	1	75910	4
20211223-7595906865951205766	0	23425	2021-12-23 04:34:30.211	5	5	3882714	2
20211223--318639781810612106	0	17941	2021-12-23 06:31:15.402	4	4	7880294	4
20211223--2607838696727428507	-1	18234	2021-12-23 10:34:21.671	88	3	2060975	3
20211223-5238419239195713651	1	27053	2021-12-23 19:40:20.297	5	5	6704810	1
20211223--5476571537725889559	0	20902	2021-12-23 21:43:02.268	1	1	9519154	3
20211223-8301982578135351798	0	2698	2021-12-23 19:15:17.051	20	3	7225377	3
20211223-2303759277111218448	-1	15660	2021-12-23 15:56:04.622	2	2	1399356	4
20211223--8120247496576962306	0	12803	2021-12-23 04:07:13.503	5	5	8256741	3
20211223-7956843454280575733	0	6590	2021-12-23 15:53:31.233	5	5	3467651	3
20211223--894322436116656447	-1	4494	2021-12-23 11:25:15.266	83	3	3617335	1
20211223-8607896799879437254	1	27568	2021-12-23 07:10:12.468	2	2	2715292	2
20211223-1781845341228485073	0	26988	2021-12-23 16:04:38.479	38	3	302160	4
20211223-1062164746018761822	-1	38752	2021-12-23 21:53:26.843	4	4	3750629	2
20211223--2897526441461884045	0	7859	2021-12-23 04:46:47.177	98	3	7462234	3
20211223--3031640210204506231	1	2340	2021-12-23 04:16:07.461	5	5	1006978	2
20211223-3285744391186887090	1	5847	2021-12-23 14:11:54.078	1	1	4292487	4
20211223--8562993376483572400	1	21145	2021-12-23 16:35:54.635	1	1	2671815	3
20211223-7413573259298448223	-1	16067	2021-12-23 21:59:20.162	44	3	6104880	3
20211223--6139056938371767107	1	32846	2021-12-23 14:29:02.887	2	2	621694	1
20211223--1101851015972187711	1	12161	2021-12-23 17:15:29.100	2	2	8968620	2
20211223--1450232818790440676	1	4395	2021-12-23 16:56:19.041	4	4	887995	3
20211223--9132883166460909305	0	29832	2021-12-23 05:06:02.283	1	1	1199320	3
20211223-5383661007683960854	-1	29567	2021-12-23 19:41:29.344	4	4	455994	3
20211223--4082581591404224664	1	23831	2021-12-23 08:57:37.963	98	3	3554140	4
20211223-7806043797541310158	1	22619	2021-12-23 02:38:50.669	78	3	9017718	3
20211223-2041115271501442668	0	25554	2021-12-23 09:59:40.352	4	4	1493906	4
20211223-8226876050812315175	1	38238	2021-12-23 13:30:05.096	19	3	1979456	2
20211223-7327443290405525528	1	18877	2021-12-23 04:25:22.602	1	1	355913	3
20211223--7912598286227480996	1	37150	2021-12-23 14:56:59.712	2	2	4266329	3
20211223-739147058664717325	1	25834	2021-12-23 12:45:52.315	4	4	3552518	3
20211223--2261573500461580159	1	39513	2021-12-23 07:28:42.269	2	2	2781527	3
20211223-2270964989727685089	1	8200	2021-12-23 03:18:29.096	4	4	5811174	4
20211223--5092085650511699432	0	25397	2021-12-23 20:02:17.231	96	3	5799966	4
20211223-6571862082547609443	0	36864	2021-12-23 19:44:10.652	5	5	4918616	2
20211223-7659136329582322419	0	1912	2021-12-23 10:50:28.903	2	2	4413148	3
20211223--3628567417082068078	-1	4390	2021-12-23 21:09:26.347	1	1	5284167	4
20211223-3767785880210792699	1	3152	2021-12-23 20:36:54.784	5	5	5715410	2
20211223--4977119443345794237	-1	7046	2021-12-23 11:18:00.422	4	4	5636244	3
20211223-4955811942263171779	-1	16569	2021-12-23 15:25:56.044	5	5	8893894	3
20211223--4035341819173815742	-1	15907	2021-12-23 05:04:15.847	5	5	8462816	2
20211223-584702622321214523	-1	13216	2021-12-23 03:11:12.571	5	5	2252846	4
20211223--8971628516340924518	-1	31517	2021-12-23 04:11:21.112	5	5	9247515	2
20211223--4262901736983531023	-1	19231	2021-12-23 22:37:17.689	5	5	6839306	4
20211223-1738596483136308612	0	2546	2021-12-23 07:01:36.268	4	4	4322787	2
20211223-593302584640402700	0	19010	2021-12-23 21:44:54.907	5	5	4082994	4
20211223-2820095748847019764	-1	13263	2021-12-23 09:58:23.062	5	5	789449	1
20211223-8799249846680775744	0	31894	2021-12-23 18:20:01.373	1	1	8375245	4
20211223-4365471526311077709	-1	9836	2021-12-23 23:41:35.081	2	2	3624118	1
20211223-3464864639300661049	-1	34910	2021-12-23 10:08:46.660	2	2	6212658	2
20211223-7644451474907019521	-1	15724	2021-12-23 20:33:45.893	2	2	7061865	1
20211223--5957968722714552804	-1	35345	2021-12-23 12:10:39.239	2	2	9777810	4
20211223--5663435974661194647	-1	19787	2021-12-23 20:51:37.660	4	4	400755	2
20211223-4977896904614024095	1	417	2021-12-23 19:34:11.251	4	4	5159916	4
20211223-6282768218451903587	-1	10213	2021-12-23 00:13:52.993	2	2	7577760	4
20211223-8449067104038262990	-1	67	2021-12-23 04:29:10.130	61	3	9803827	2
20211223--7389126976114703503	-1	19332	2021-12-23 20:20:37.917	5	5	9372479	1
20211223-3502296679549584101	-1	9215	2021-12-23 08:52:01.065	90	3	2622208	2
20211223--5826668240553282350	-1	5331	2021-12-23 08:53:57.618	4	4	8957131	2
20211223--7888128195717840582	1	8419	2021-12-23 15:13:06.391	86	3	8357426	3
20211223--2889283446363024845	1	36116	2021-12-23 07:46:05.866	4	4	3130399	4
20211223--6101014962243072116	0	37487	2021-12-23 17:23:50.953	2	2	5452579	3
20211223--5926892272107833425	-1	4439	2021-12-23 03:07:59.250	2	2	6331547	3
20211223--875586295456947625	0	14517	2021-12-23 15:07:27.748	4	4	2508944	4
20211223-4786230439804951727	1	9894	2021-12-23 23:38:41.072	89	3	9692688	2
20211223--8098306270553010633	-1	32400	2021-12-23 17:27:02.478	1	1	5676742	4
20211223-3740853988664085136	1	25280	2021-12-23 12:05:02.592	2	2	2894532	4
20211223--3126772118493397490	1	21354	2021-12-23 15:12:22.866	4	4	3417986	2
20211223-9150277556556612582	0	15417	2021-12-23 04:02:56.842	100	3	8595070	4
20211223--8961270132325695191	1	19687	2021-12-23 03:41:46.998	2	2	1464599	4
20211223--735845272771819448	0	17843	2021-12-23 11:07:00.438	2	2	3679789	4
20211223-657376604849415185	0	15230	2021-12-23 19:29:59.563	17	3	2085133	4
20211223-5624219259099562971	0	13366	2021-12-23 10:36:11.255	4	4	523040	3
20211223-8525248851455295434	-1	7157	2021-12-23 11:10:31.556	5	5	7654519	2
20211223-291436746800227309	0	37764	2021-12-23 08:03:15.181	1	1	9787894	1
20211223--5049692352644768887	-1	17711	2021-12-23 04:55:55.305	4	4	6115115	3
20211223-8855021426184954939	0	23499	2021-12-23 12:37:59.665	1	1	5036472	4
20211223--3922760658622380244	0	20738	2021-12-23 19:31:54.093	2	2	8391449	2
20211223--2484458676960947367	-1	16041	2021-12-23 17:40:07.331	4	4	6616102	3
20211223-7363636747643704029	-1	37142	2021-12-23 06:01:14.626	4	4	4803400	4
20211223--1959597967109695322	0	2886	2021-12-23 03:29:03.192	2	2	8306345	2
20211223-7818643245653395341	-1	17818	2021-12-23 14:47:05.853	2	2	9515762	1
20211223-795080396373935896	-1	16825	2021-12-23 19:01:40.167	1	1	6825783	2
20211223-8143581096724995944	0	12625	2021-12-23 03:59:25.306	1	1	2558363	3
20211223--7404714659990355420	0	14809	2021-12-23 23:46:15.096	60	3	4189631	4
20211223--7119427315939206361	-1	18146	2021-12-23 16:28:07.990	1	1	825536	3
20211223--115785525126341755	0	26973	2021-12-23 17:29:17.021	68	3	2813273	2
20211223-8725594488442590454	1	13619	2021-12-23 17:15:39.780	4	4	4594933	4
20211223--621572264107889391	1	5164	2021-12-23 07:36:42.646	38	3	1290843	1
20211223--1856399368817096470	0	31325	2021-12-23 09:49:36.885	1	1	7941211	3
20211223--4286415333947800049	1	30327	2021-12-23 16:52:41.945	101	3	6236751	4
20211223-2023675400229433413	1	12626	2021-12-23 11:30:21.085	28	3	5075557	2
20211223-5080362368330969222	1	14369	2021-12-23 00:21:52.565	4	4	5723164	2
20211223--1528694902140962335	0	39543	2021-12-23 03:51:58.298	2	2	8064769	4
20211223-8709627721225475566	-1	2730	2021-12-23 18:12:45.483	5	5	8116932	1
20211223--3851507010948473776	1	14055	2021-12-23 13:26:40.034	2	2	7207952	1
20211223--3240768246368518565	1	20432	2021-12-23 23:34:17.648	4	4	6516672	4
20211223--1837642315181303139	-1	11812	2021-12-23 01:22:45.771	4	4	5472838	2
20211223--5128513051441431764	0	35368	2021-12-23 16:58:09.055	4	4	1611475	1
20211223-1059616774120920903	1	32639	2021-12-23 08:54:29.181	2	2	9038320	2
20211223--6553826993045671849	1	7582	2021-12-23 03:07:35.923	2	2	1655637	1
20211223-1677384602054676185	0	6553	2021-12-23 11:33:31.015	4	4	3157339	1
20211223-7081430036453433939	0	28941	2021-12-23 05:15:15.658	4	4	1033257	2
20211223--5215373871578968645	0	31335	2021-12-23 17:21:17.870	1	1	8340288	1
20211223--7674143465409383488	1	13557	2021-12-23 23:48:20.519	5	5	300248	3
20211223-3953479972343312765	-1	34638	2021-12-23 20:45:07.624	5	5	914956	2
20211223-7936811798050750600	-1	24550	2021-12-23 06:55:57.683	5	5	4632770	4
20211223--101830406229804467	1	26946	2021-12-23 18:00:20.707	2	2	6104752	2
20211223--5020089409994566554	0	2957	2021-12-23 09:43:21.019	4	4	4899140	4
20211223-177712815106776756	1	10078	2021-12-23 11:00:04.241	1	1	8748592	3
20211223--2166787169227693299	1	5907	2021-12-23 00:58:06.574	5	5	15115	3
20211223-2368889322779293131	0	25753	2021-12-23 18:20:31.022	18	3	4097812	1
20211223--2803765790799411692	0	20632	2021-12-23 11:08:51.841	1	1	3839420	3
20211223--9007044698546053053	1	35331	2021-12-23 16:24:20.040	2	2	4271577	4
20211223--6668321779792988283	0	11059	2021-12-23 06:46:35.271	4	4	5461415	1
20211223--1400123235405796335	0	35168	2021-12-23 23:46:34.397	5	5	7152272	3
20211223--642591013775644031	-1	12000	2021-12-23 18:49:09.392	5	5	3018026	2
20211223-6309868085789755233	0	3496	2021-12-23 21:12:11.577	5	5	1144775	4
20211223-6432709660974861086	1	7050	2021-12-23 02:05:21.975	5	5	4399117	1
20211223-5778956768732585976	-1	28823	2021-12-23 16:56:20.139	1	1	4072730	3
20211223--6359262122851451689	1	27599	2021-12-23 14:00:36.097	5	5	4876187	1
20211223-3865216518972214345	1	39350	2021-12-23 23:18:38.241	57	3	8728083	2
