transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211112--9134171379208117505	0	6460	2021-11-12 21:13:33.578	83	3	4163834	1
20211112-6261242344217020117	1	974	2021-11-12 23:37:38.735	2	2	382259	1
20211112--1383111145091764668	-1	21001	2021-11-12 14:29:13.326	2	2	8313051	2
20211112-6135593087630550711	1	11497	2021-11-12 05:15:40.920	14	3	5159187	2
20211112-8556782148765180128	0	7421	2021-11-12 14:04:57.506	44	3	1436347	3
20211112--3261560545625271669	1	1250	2021-11-12 17:44:54.792	4	4	7221956	2
20211112-224889993327202862	0	18764	2021-11-12 13:11:31.100	2	2	7970341	4
20211112--1917543384642819453	0	24929	2021-11-12 19:59:11.459	2	2	4349260	1
20211112-8333918048625837495	-1	11338	2021-11-12 15:47:28.787	50	3	47671	4
20211112-7758808751886592571	-1	631	2021-11-12 03:54:54.899	5	5	652472	1
20211112--3086478258548890615	0	37843	2021-11-12 00:13:05.153	2	2	5165366	4
20211112-8264038045713818504	-1	27639	2021-11-12 12:42:36.237	4	4	7090980	2
20211112--2095273105314007060	1	2257	2021-11-12 14:07:31.058	4	4	7399219	4
20211112--4989286218442711372	1	21050	2021-11-12 09:53:16.948	1	1	4780919	3
20211112--9157159575305057151	-1	20517	2021-11-12 06:36:39.052	58	3	5557956	1
20211112--5244413980625288072	1	6454	2021-11-12 19:02:44.567	2	2	6855858	4
20211112-6006474640052955319	-1	30676	2021-11-12 12:35:44.467	2	2	136432	3
20211112--1943375072676419100	-1	11938	2021-11-12 11:09:14.113	2	2	8279461	3
20211112-4414598999925226368	-1	33787	2021-11-12 03:44:31.917	4	4	5526391	1
20211112--549992106111180159	0	35923	2021-11-12 15:29:09.977	4	4	8866667	2
20211112-6782380037201136358	0	27559	2021-11-12 07:40:23.546	89	3	1930322	2
20211112-1155070463121316067	0	38659	2021-11-12 15:56:31.183	2	2	1642669	2
20211112-3407267538264433782	1	29230	2021-11-12 10:57:32.294	2	2	4844664	4
20211112--8025051192263958166	0	38136	2021-11-12 12:10:09.026	1	1	629804	2
20211112--6157659293136053324	-1	125	2021-11-12 04:00:51.529	5	5	7341795	2
20211112-2490247496486295561	1	9034	2021-11-12 03:42:10.959	5	5	2718010	4
20211112--1030078872736082988	-1	21693	2021-11-12 01:13:39.000	5	5	3746278	3
20211112-4316006783775939417	-1	28121	2021-11-12 14:20:23.639	1	1	967816	4
20211112--3182772583317059489	1	11354	2021-11-12 02:02:19.875	5	5	1845188	4
20211112-5334273448194746136	1	2443	2021-11-12 17:59:24.518	2	2	9771061	2
20211112-5186583201453034031	1	8999	2021-11-12 07:34:29.801	4	4	9592450	3
20211112--6083131282212402189	0	13158	2021-11-12 06:47:03.003	107	3	6635480	1
20211112--2227600999169015834	-1	7337	2021-11-12 03:55:39.807	4	4	2103995	3
20211112--5101648885557997561	-1	24855	2021-11-12 11:16:57.388	5	5	5331967	3
20211112--7545312641187589444	-1	22024	2021-11-12 14:10:40.220	4	4	8432867	2
20211112--7011054760720360681	1	13731	2021-11-12 13:07:15.716	4	4	8281884	4
20211112-7849699295084104668	-1	20949	2021-11-12 16:24:18.732	28	3	1622649	2
20211112-4315903966047746317	1	24874	2021-11-12 01:41:31.576	13	3	5637161	1
20211112--3844291918031552551	-1	20379	2021-11-12 18:33:38.851	5	5	8291853	3
20211112-1483533539198118424	1	25674	2021-11-12 15:41:14.610	2	2	8661678	4
20211112-8483175211274486961	0	33815	2021-11-12 23:06:16.800	1	1	8280028	4
20211112-8982994436266505272	1	38259	2021-11-12 05:37:04.697	30	3	5249902	1
20211112-7920056508841121793	1	9868	2021-11-12 20:51:20.278	2	2	2577818	4
20211112-121701593102141977	0	15271	2021-11-12 15:15:02.651	35	3	2782379	3
20211112--4013042690053391461	-1	25794	2021-11-12 19:30:55.413	5	5	8034020	4
20211112-3533808639089372022	-1	18789	2021-11-12 23:14:56.207	1	1	7668161	4
20211112--7986317132678975489	1	25677	2021-11-12 08:46:02.924	67	3	9238351	4
20211112--1074147261519256451	0	5666	2021-11-12 19:32:36.428	5	5	1269665	1
20211112--5256649554924759515	-1	25909	2021-11-12 12:08:31.305	1	1	6566551	3
20211112-806879509142298124	-1	19083	2021-11-12 09:56:35.437	48	3	2433562	4
20211112--2751972268656103460	1	13950	2021-11-12 19:08:01.382	2	2	2949971	3
20211112--7375960440229521484	1	13798	2021-11-12 21:55:35.016	5	5	9271014	4
20211112--716009217682357376	-1	23978	2021-11-12 15:52:56.217	92	3	4212805	1
20211112-6862253188845781729	-1	8978	2021-11-12 11:33:33.751	2	2	6176464	3
20211112-213749682652215640	0	686	2021-11-12 16:27:31.038	1	1	8988748	4
20211112-370112098446989956	0	22486	2021-11-12 14:57:25.649	4	4	6923368	1
20211112--7737143036465081611	-1	26218	2021-11-12 07:44:17.324	2	2	48288	4
20211112-2722932940800254455	1	2209	2021-11-12 13:07:05.387	65	3	5874700	1
20211112--7285888967310446010	0	38515	2021-11-12 08:13:57.642	4	4	5276184	3
20211112-5528777973982747257	-1	7390	2021-11-12 13:29:01.281	5	5	9519703	1
20211112-3462351862427968518	0	35878	2021-11-12 14:42:43.417	1	1	4828467	2
20211112--5995559406677185266	-1	9081	2021-11-12 00:48:38.046	104	3	3506366	4
20211112--4750266231789810489	1	13331	2021-11-12 19:25:26.708	2	2	4590912	3
20211112-651986760574776553	-1	39216	2021-11-12 02:08:04.793	1	1	4511599	2
20211112-5504052230306762085	1	36006	2021-11-12 01:20:47.966	1	1	2762635	3
20211112-5291840863800252038	0	23883	2021-11-12 00:47:34.756	1	1	6336763	4
20211112--1950997131788031694	1	34578	2021-11-12 10:39:30.686	2	2	16624	4
20211112-7332994248655210027	1	30446	2021-11-12 17:53:43.333	5	5	8555052	4
20211112-1903534879569487380	0	26492	2021-11-12 16:35:32.948	51	3	8740721	3
20211112-2385017297627284557	0	4360	2021-11-12 11:17:56.323	4	4	5214057	3
20211112-5979456871832630081	1	34231	2021-11-12 07:07:51.003	5	5	5465288	3
20211112-3871563991770260954	0	21707	2021-11-12 01:13:47.570	64	3	3649049	1
20211112--8112109766801349789	-1	27313	2021-11-12 05:00:10.126	73	3	5398253	4
20211112--3927595492455511461	-1	32492	2021-11-12 09:24:43.989	61	3	2776860	1
20211112-7111795350544117880	-1	35143	2021-11-12 16:23:00.671	84	3	9838758	4
20211112-2230367779418405167	1	20075	2021-11-12 01:35:41.080	2	2	6075344	2
20211112-2244967062670363975	0	35173	2021-11-12 17:05:48.322	5	5	83589	2
20211112--8651986517090403265	0	3114	2021-11-12 14:24:35.876	41	3	8232513	3
20211112--5422031483830608963	-1	1751	2021-11-12 11:21:32.828	1	1	8778001	2
20211112--6988360918662143257	-1	37678	2021-11-12 21:59:34.309	25	3	3444446	1
20211112--5812153879937461318	-1	5654	2021-11-12 11:52:29.985	4	4	9978958	3
20211112--8670975087071432169	1	22754	2021-11-12 14:01:32.042	33	3	8616590	1
20211112--3489176609737344559	1	14619	2021-11-12 20:52:27.701	4	4	1993540	2
20211112--869182683002680583	1	39799	2021-11-12 09:46:40.391	5	5	8809047	2
20211112-1144535352087333553	1	10427	2021-11-12 21:15:57.509	1	1	118710	2
20211112-4757096378031062471	1	35757	2021-11-12 04:29:53.141	14	3	9582569	1
20211112--2078151732301057902	0	39321	2021-11-12 14:07:23.022	2	2	5124370	2
20211112-9087126908567715094	-1	39818	2021-11-12 19:54:42.500	4	4	695307	4
20211112--4160692197783344786	-1	16020	2021-11-12 17:14:12.091	5	5	910542	1
20211112-4829494208729763429	0	15377	2021-11-12 05:33:53.635	4	4	830216	4
20211112--1616588733149003950	1	39224	2021-11-12 00:25:48.450	4	4	5949622	4
20211112-1903697706323767712	1	11217	2021-11-12 04:57:23.086	2	2	4972736	2
20211112-5095904757344152398	1	15628	2021-11-12 23:48:26.556	5	5	2382029	1
20211112-6087545933645541468	-1	25676	2021-11-12 14:52:28.925	5	5	7737344	1
20211112--7283183618722810624	1	28638	2021-11-12 03:51:35.084	75	3	5365720	3
20211112--6106404408348754735	-1	2371	2021-11-12 08:03:39.457	1	1	5641173	3
20211112-1238714098325688496	0	29406	2021-11-12 18:18:55.965	1	1	7551963	1
20211112--7493668722806874341	0	25425	2021-11-12 07:59:25.256	17	3	8422345	2
20211112-2428120858352685630	0	27342	2021-11-12 20:01:32.413	2	2	327957	3
20211112-4217682744687216628	-1	14277	2021-11-12 08:16:31.367	54	3	5405221	2
20211112--3116429258075905981	0	34204	2021-11-12 16:23:38.181	92	3	133863	3
20211112-4247183862943914727	1	14471	2021-11-12 10:42:10.866	5	5	5922571	3
20211112-5885014850469899729	-1	3666	2021-11-12 09:50:56.268	78	3	3525384	2
20211112-8833476690804397376	-1	20387	2021-11-12 00:01:38.644	1	1	5157980	1
20211112-2478098463637274404	0	2001	2021-11-12 00:20:31.166	5	5	8223275	2
20211112-5700258624957327491	1	303	2021-11-12 04:59:01.088	2	2	3258047	2
20211112--7850003857667724313	0	4928	2021-11-12 23:37:21.247	18	3	8583580	3
20211112-1610742752244694120	-1	3868	2021-11-12 07:24:51.856	4	4	5497720	3
20211112--4618147718821251722	1	5601	2021-11-12 17:43:23.083	4	4	4788439	3
20211112-1144517238838772614	1	30438	2021-11-12 05:37:10.545	2	2	9322454	4
20211112-3885869004970695622	-1	36415	2021-11-12 02:43:34.125	61	3	6103548	1
20211112--3075913766516681942	-1	32564	2021-11-12 16:41:03.366	5	5	7815897	2
20211112--7563469400618489647	0	36016	2021-11-12 09:30:42.195	1	1	2548248	4
20211112--7308253956203226759	0	8748	2021-11-12 13:12:05.874	5	5	4753644	1
20211112--4533630512068450782	0	6912	2021-11-12 11:24:06.617	2	2	1709109	1
20211112-9015027451238869644	-1	23274	2021-11-12 08:36:52.047	60	3	7086542	4
20211112--4227398286708438904	1	11654	2021-11-12 19:15:29.828	5	5	2975750	2
20211112-2954387450150786016	-1	59	2021-11-12 01:28:48.388	2	2	702969	4
20211112--1723214627982708793	0	17777	2021-11-12 09:24:25.890	39	3	7391686	3
20211112--8038685416749313373	0	7889	2021-11-12 10:33:31.100	4	4	3891202	4
20211112--3608658391991436603	0	29701	2021-11-12 22:50:26.152	2	2	1672979	2
20211112-3334705078986387380	0	4510	2021-11-12 19:46:56.649	1	1	1784427	4
20211112--5161222844836438623	-1	13689	2021-11-12 23:42:48.668	2	2	530413	4
20211112-4897776226518341104	-1	11609	2021-11-12 03:57:19.642	4	4	2515065	1
20211112-6115601089668902848	0	1444	2021-11-12 14:53:54.831	1	1	6810347	4
20211112--6951794454744984401	0	6217	2021-11-12 19:45:03.485	5	5	5518240	3
20211112-306282987750582785	1	8555	2021-11-12 20:58:28.661	2	2	5137600	4
20211112--1693932846672415073	-1	9054	2021-11-12 05:17:28.557	5	5	9187432	4
20211112--2256930303173076864	1	29919	2021-11-12 22:20:34.693	5	5	698040	1
20211112-5630359907134514205	-1	3583	2021-11-12 17:21:15.579	4	4	3401841	1
20211112-8433051630801147224	0	30779	2021-11-12 00:14:53.447	1	1	2365833	3
20211112--6201168420299436121	1	5783	2021-11-12 02:39:35.293	4	4	4887453	2
20211112--1978024640171558573	1	7055	2021-11-12 12:12:12.748	4	4	3490153	3
20211112--5771575107405906537	0	27855	2021-11-12 06:37:09.847	1	1	6523078	3
20211112-811914666648186549	1	14413	2021-11-12 22:25:30.770	1	1	4080596	4
20211112--5221470921349546299	-1	9331	2021-11-12 07:04:04.735	4	4	2315186	3
20211112-7844188021361311442	0	18863	2021-11-12 23:42:14.156	4	4	2574643	2
20211112-9035818410082957812	-1	16249	2021-11-12 09:21:56.553	87	3	9951851	3
20211112-3832108448281246162	0	33952	2021-11-12 21:33:30.603	2	2	7376314	4
20211112-6047307205925257546	1	13774	2021-11-12 13:03:20.502	1	1	7178758	1
20211112-2312824705841254437	1	25945	2021-11-12 15:38:59.964	1	1	4226234	4
20211112--7096995273025367615	-1	26909	2021-11-12 06:01:14.620	32	3	9593726	1
20211112-8365372116796610557	0	32979	2021-11-12 22:38:32.486	5	5	1439623	4
20211112--3889542886809554665	1	4924	2021-11-12 17:53:57.259	4	4	5327797	4
20211112-8788390733227730871	-1	25983	2021-11-12 02:19:41.546	5	5	8954686	4
20211112--8214472011549341234	-1	22334	2021-11-12 08:38:01.874	4	4	5565800	1
20211112-3531839204001939330	-1	21599	2021-11-12 21:48:50.919	2	2	5420343	1
20211112-3306012636480351922	0	25762	2021-11-12 18:37:57.962	5	5	9886799	2
20211112-5351239338507109801	1	30881	2021-11-12 18:58:29.175	5	5	2362614	2
20211112--3625078357475134407	-1	23847	2021-11-12 08:38:24.243	1	1	187416	4
20211112--5768623789466693934	1	30404	2021-11-12 03:19:03.080	4	4	4482467	3
20211112-8684661471292630388	0	39012	2021-11-12 07:55:41.440	2	2	2636600	4
20211112-2196412073084938163	1	15912	2021-11-12 22:06:08.480	48	3	8113365	3
20211112-8085656586441877791	0	1673	2021-11-12 07:49:04.079	5	5	6783691	2
20211112--7831891222863910746	1	31721	2021-11-12 17:17:33.615	4	4	4990155	2
20211112-600548766661069449	0	34518	2021-11-12 07:00:02.273	4	4	6184817	1
20211112-4896165903148333382	1	11381	2021-11-12 01:23:33.310	5	5	3975660	2
20211112-6468178695096022550	1	26801	2021-11-12 08:17:57.604	1	1	3540389	1
20211112--3275255155735799017	-1	33387	2021-11-12 17:54:57.252	1	1	5854006	1
20211112--4047519118144094838	1	804	2021-11-12 06:07:15.626	4	4	8706916	3
20211112--9125945427912773935	-1	24140	2021-11-12 00:17:03.070	1	1	7072901	4
20211112--2429893175078752148	1	22580	2021-11-12 17:06:47.731	1	1	3731757	1
20211112--753422686468061011	1	5360	2021-11-12 00:56:00.411	1	1	7479481	4
20211112-4785800222620096308	-1	33787	2021-11-12 13:24:23.039	5	5	469121	4
20211112-6570231533102860274	1	15257	2021-11-12 01:20:01.942	1	1	65689	4
20211112--528913081578636039	0	5170	2021-11-12 22:50:49.291	83	3	3653833	3
20211112--2525300437240360956	1	30547	2021-11-12 14:11:08.025	5	5	1512291	1
20211112--5557309113254983916	-1	15504	2021-11-12 00:11:37.782	1	1	744102	1
20211112-6503438012288018622	-1	35175	2021-11-12 21:05:13.023	37	3	5735524	2
20211112--5567899830827960035	0	17336	2021-11-12 02:53:54.677	2	2	8520910	4
20211112-2802696220241553711	1	22596	2021-11-12 19:30:23.547	1	1	9247868	1
20211112-8609219211299750859	0	23536	2021-11-12 12:14:40.760	2	2	832586	1
20211112--2075159235398535588	0	37873	2021-11-12 08:25:33.772	5	5	4631360	4
20211112-7647778135453323049	-1	2059	2021-11-12 21:49:10.602	2	2	2592101	4
20211112-2802337948467191225	1	2130	2021-11-12 07:48:54.407	2	2	773519	3
20211112-7942808880850201437	1	15155	2021-11-12 18:23:06.636	2	2	6523873	4
20211112--2737488526114536214	-1	1855	2021-11-12 16:04:02.628	2	2	8490614	1
20211112--3006385499951892630	-1	37819	2021-11-12 05:43:41.025	1	1	9926857	2
20211112--5162550028956190969	1	13576	2021-11-12 13:18:13.444	4	4	4697575	3
20211112--81962696734137224	1	9335	2021-11-12 20:25:43.520	2	2	3187176	4
20211112--1015059661585467657	0	16597	2021-11-12 11:18:06.035	5	5	115372	4
20211112-3969358449058783888	-1	5070	2021-11-12 07:40:34.788	5	5	6447789	1
20211112-1938506191238233632	0	22762	2021-11-12 04:09:51.390	1	1	2122680	2
20211112--8036723007115822590	0	26747	2021-11-12 07:30:17.767	4	4	9213705	3
20211112-6678823319336219100	-1	2138	2021-11-12 19:13:08.038	4	4	761426	2
20211112--3515925376616372373	0	1849	2021-11-12 04:27:06.098	1	1	6066718	2
20211112--5869038208434582994	0	36815	2021-11-12 05:27:18.379	5	5	9440769	3
20211112--3909944594775915813	0	37325	2021-11-12 01:30:52.907	1	1	8985011	3
20211112--1853029519447842240	-1	21858	2021-11-12 06:13:37.425	4	4	7063555	1
20211112-9175119964052829825	1	35456	2021-11-12 02:56:02.841	4	4	8435626	2
20211112--2285492594776466349	0	4778	2021-11-12 00:45:15.357	71	3	5150684	1
20211112-3768838245238369792	-1	15949	2021-11-12 14:03:15.830	5	5	8763946	1
20211112-5335053768663127027	0	3947	2021-11-12 09:29:11.950	4	4	4936633	4
20211112--5601615835793385446	-1	38920	2021-11-12 09:15:57.832	2	2	5355729	4
20211112-6081905076695985936	-1	1963	2021-11-12 01:16:58.736	4	4	4803963	1
20211112--7060753000545339806	-1	33777	2021-11-12 04:55:06.531	1	1	3547817	3
20211112--968891346024053184	-1	6677	2021-11-12 05:25:56.890	1	1	9916907	4
20211112--6528700683441538849	-1	20538	2021-11-12 14:06:42.651	43	3	3795646	3
20211112-5503378258486522049	-1	6448	2021-11-12 09:39:01.097	2	2	7141063	4
20211112--6732050624565857852	0	26294	2021-11-12 18:09:07.804	78	3	9983096	2
20211112-1596156436774886969	1	8080	2021-11-12 16:07:01.834	4	4	1355618	3
20211112--1175695403812653171	0	18180	2021-11-12 02:51:11.334	4	4	1488001	2
20211112--2123005660389964168	1	1933	2021-11-12 22:55:40.396	1	1	650880	1
20211112-8023625617886655226	-1	4297	2021-11-12 06:05:06.407	5	5	490789	2
20211112--6709873462452771693	0	27166	2021-11-12 16:24:16.025	1	1	443829	3
20211112-5098847565061853430	1	12134	2021-11-12 02:46:01.624	1	1	4494132	3
20211112-5157814206820571395	0	18840	2021-11-12 08:59:49.823	5	5	8226965	4
20211112--5343406548138663690	0	22083	2021-11-12 01:10:05.288	5	5	291921	2
20211112-2904650741078424391	0	23068	2021-11-12 13:01:45.958	4	4	2623774	4
20211112-6509610394767524937	-1	29863	2021-11-12 13:24:42.737	44	3	2317462	3
20211112--215295135170777674	0	6585	2021-11-12 05:34:53.402	2	2	6988853	3
20211112-6060006070663155684	-1	30063	2021-11-12 11:44:38.442	5	5	1877793	2
20211112-9075045967520390197	0	24057	2021-11-12 13:33:56.865	5	5	7694858	3
20211112--5058793812482814708	1	22117	2021-11-12 17:35:13.521	5	5	1622573	2
20211112-8273711109645581801	0	13165	2021-11-12 20:59:36.079	2	2	535683	3
20211112--892099845995059643	1	19147	2021-11-12 23:50:21.190	5	5	8208836	3
20211112-3878693260526191634	-1	6209	2021-11-12 03:51:37.262	1	1	9371085	3
20211112-8020907952281375715	-1	36091	2021-11-12 11:06:45.148	4	4	1285742	1
20211112-2383798504320619183	1	34438	2021-11-12 00:56:36.540	1	1	3021543	1
20211112--4874303752556803583	-1	10076	2021-11-12 08:10:57.962	54	3	8796008	2
20211112-6127600857862387361	0	17339	2021-11-12 02:17:24.752	36	3	3416049	1
20211112--3340537765839914605	0	4168	2021-11-12 17:52:39.512	5	5	1603531	2
20211112-9054305572593060393	0	39316	2021-11-12 03:43:22.150	2	2	2064265	3
20211112-3005633603304706974	1	9176	2021-11-12 16:30:31.169	2	2	1065758	3
20211112-9023985601936996682	-1	10114	2021-11-12 16:28:06.914	4	4	5905006	2
20211112--3593260711408950938	0	36028	2021-11-12 19:19:28.860	39	3	7739015	1
20211112--6133085402167426814	0	2182	2021-11-12 14:52:42.934	1	1	9757299	3
20211112-7904234273135003595	0	8506	2021-11-12 17:47:47.854	5	5	4085783	1
20211112--4326175165984210873	-1	26235	2021-11-12 08:26:11.487	2	2	7613580	4
20211112-4787617533181223990	1	4398	2021-11-12 16:45:04.898	5	5	576156	2
20211112--7703569572088861747	-1	26088	2021-11-12 12:02:25.910	2	2	5644595	4
20211112--7243504242833228982	0	21874	2021-11-12 13:40:57.055	71	3	7719763	3
20211112-4783798745266173303	0	7792	2021-11-12 06:01:01.769	5	5	5104316	1
20211112--7784308715380917805	-1	36141	2021-11-12 19:06:38.815	29	3	6926112	1
20211112-5896407182934369568	-1	39261	2021-11-12 10:56:50.545	5	5	5932284	3
20211112--8054374386204281055	1	36699	2021-11-12 19:35:53.386	1	1	3559073	4
20211112-3884675839884179840	1	6415	2021-11-12 03:39:20.118	4	4	5962837	1
20211112-4949781623778801903	-1	8392	2021-11-12 05:49:57.747	48	3	8323123	2
20211112-7767964521822398471	1	33954	2021-11-12 22:17:01.841	1	1	180241	2
20211112--3594782084393950303	0	11468	2021-11-12 14:50:48.309	4	4	6839161	1
20211112-7369841708133608226	-1	11022	2021-11-12 09:45:42.166	2	2	6204873	2
20211112-8542779040558315758	1	38239	2021-11-12 01:51:39.645	83	3	2272178	1
20211112-587191617440486569	1	27185	2021-11-12 00:08:14.787	70	3	8795406	4
20211112--620375361377704801	1	26212	2021-11-12 17:07:53.779	4	4	2986695	4
20211112-3943427248995934489	0	29002	2021-11-12 03:40:18.118	16	3	8796559	4
20211112--5688130798844274799	0	2987	2021-11-12 12:07:21.897	5	5	5024524	3
20211112-4809758184485690324	-1	35555	2021-11-12 07:07:47.977	4	4	1733222	4
20211112--4339220130034616999	1	36425	2021-11-12 01:49:05.350	1	1	8687070	1
20211112--7587834639537948730	0	15271	2021-11-12 00:14:30.052	81	3	3493632	3
20211112-6327663045947717947	1	16962	2021-11-12 08:31:46.361	12	3	2053402	2
20211112-2299206506418431663	-1	23407	2021-11-12 01:20:07.928	2	2	666550	1
20211112-8370295313005501706	1	13913	2021-11-12 05:22:25.985	2	2	8155737	4
20211112-3689983693946173208	0	39765	2021-11-12 21:08:09.120	5	5	724732	3
20211112-7825827090448531630	-1	20787	2021-11-12 07:57:56.618	4	4	9160389	2
20211112--3178416531364347713	-1	34070	2021-11-12 19:20:44.249	105	3	9028900	1
20211112--4732586316278335242	1	15342	2021-11-12 06:47:10.462	5	5	5165967	1
20211112--3381724107807570247	0	18282	2021-11-12 06:39:05.451	25	3	4478185	2
20211112-4626920256465594397	0	34469	2021-11-12 19:21:20.932	4	4	7230502	1
20211112--7865788418319104115	1	651	2021-11-12 23:15:43.251	4	4	3052551	1
20211112--7532152163063683281	0	2750	2021-11-12 05:26:27.622	4	4	2394187	3
20211112--1052145518410519660	0	38149	2021-11-12 07:27:24.057	2	2	1058552	2
20211112-5896527771172868299	1	24137	2021-11-12 14:19:59.709	4	4	5676639	4
20211112-3474957401055422108	0	12746	2021-11-12 16:45:29.650	5	5	288494	2
20211112-1918343574886564594	1	18281	2021-11-12 11:32:12.323	4	4	1585353	1
20211112-8712230509337824158	-1	34549	2021-11-12 18:00:29.536	5	5	4455443	3
20211112-1895547118168946107	-1	7576	2021-11-12 22:46:22.385	4	4	21761	2
