transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220107--6404366380594910917	-1	1959	2022-01-07 17:32:12.353	78	3	3540356	3
20220107-5934174764032509877	1	11826	2022-01-07 04:34:48.313	5	5	6228044	3
20220107-3446588078924234843	0	6385	2022-01-07 08:57:58.330	5	5	7393122	4
20220107-590642085355677101	1	25964	2022-01-07 18:43:01.038	30	3	8837233	1
20220107--1023728365073897666	1	36605	2022-01-07 13:58:46.015	1	1	9856581	4
20220107-3228158670030013716	0	23242	2022-01-07 05:55:33.943	51	3	3251525	3
20220107--2181552039724884124	0	12181	2022-01-07 08:39:39.266	4	4	7052186	2
20220107-102147421280883050	1	17382	2022-01-07 12:39:15.542	4	4	2312878	2
20220107-5412461716872982828	-1	36276	2022-01-07 22:42:45.042	5	5	1569033	2
20220107-4859342471409843823	-1	39437	2022-01-07 17:20:39.307	88	3	5307229	3
20220107--675989187399307356	-1	12002	2022-01-07 23:40:51.294	5	5	8557707	1
20220107-1022625101867388110	0	14480	2022-01-07 14:29:37.052	4	4	257993	4
20220107--6710189895819519669	1	27418	2022-01-07 02:46:11.745	20	3	5632752	2
20220107-2187364882377447693	0	10000	2022-01-07 06:22:39.094	4	4	4309034	3
20220107-1492653084846200842	-1	28354	2022-01-07 06:24:47.458	2	2	3950539	3
20220107-1618174821681867417	1	5731	2022-01-07 18:26:47.115	1	1	466146	3
20220107-8519898922772888275	0	21627	2022-01-07 08:27:18.249	2	2	4123530	2
20220107--4381943895321406005	0	39052	2022-01-07 15:52:40.494	1	1	4167268	3
20220107--4889625759691354155	-1	4777	2022-01-07 17:01:51.343	2	2	3978143	2
20220107-5328852370855394152	1	34654	2022-01-07 21:41:46.067	2	2	6709893	4
20220107-7460225420314296213	1	4363	2022-01-07 18:53:22.356	4	4	9807362	1
20220107--3846451086717633685	-1	25242	2022-01-07 17:12:17.862	1	1	1648183	3
20220107--2134957316825066713	1	34313	2022-01-07 00:34:09.121	1	1	4778575	3
20220107--3252374669455407593	1	22209	2022-01-07 20:38:16.648	2	2	5378765	4
20220107--562976111571833392	-1	15030	2022-01-07 08:28:59.373	1	1	3201854	2
20220107-2746814636556727297	-1	35925	2022-01-07 07:23:35.699	2	2	1965456	3
20220107-6824124795333513851	1	9123	2022-01-07 15:15:38.492	2	2	8590712	2
20220107--3939141805250363880	-1	27575	2022-01-07 18:06:14.679	2	2	4029998	3
20220107--1356836395208737214	0	32396	2022-01-07 08:42:52.782	46	3	6939519	4
20220107-2787097104293109117	-1	36778	2022-01-07 11:51:02.446	4	4	7035140	2
20220107--9148302217811945820	-1	27443	2022-01-07 23:09:31.649	1	1	1382257	3
20220107-6445968197808254432	0	20400	2022-01-07 11:11:09.892	5	5	3854066	1
20220107-3281786269704617144	-1	32227	2022-01-07 19:21:24.740	1	1	1565405	1
20220107-7336861199265891632	0	1879	2022-01-07 10:08:52.826	10	3	5377447	2
20220107--1633561203572117370	-1	39653	2022-01-07 08:25:00.115	109	3	6774119	3
20220107-2906746244755139460	-1	16754	2022-01-07 03:17:25.883	5	5	1624710	1
20220107-4787722892964365248	1	27322	2022-01-07 13:31:37.640	5	5	6799435	4
20220107-2746887171755932317	0	7129	2022-01-07 22:52:51.065	2	2	2233322	2
20220107-9012383896013562408	1	26833	2022-01-07 21:17:07.765	4	4	7134455	3
20220107-3100285280333369198	-1	17929	2022-01-07 11:10:33.939	108	3	8919114	1
20220107--6307445096498503090	1	13583	2022-01-07 13:31:51.968	4	4	2723913	3
20220107--2587970137928680781	1	35799	2022-01-07 00:45:15.317	4	4	9061941	2
20220107--8297454940431960447	-1	6070	2022-01-07 23:41:54.603	4	4	3718253	4
20220107-7551357537320810334	1	25058	2022-01-07 22:28:45.814	5	5	7119508	4
20220107-3816857204819106470	1	2180	2022-01-07 08:55:33.842	1	1	1964433	3
20220107-7614914853315852890	0	31840	2022-01-07 19:10:15.977	97	3	7163996	2
20220107-3625234927235094165	1	30590	2022-01-07 08:02:54.853	4	4	8079069	1
20220107-3157345680259200501	0	24195	2022-01-07 17:02:35.462	4	4	8400425	1
20220107-2934379578160136744	0	11109	2022-01-07 22:07:55.578	4	4	5329274	4
20220107-4084491445847181992	1	15319	2022-01-07 20:42:07.618	1	1	2371167	3
20220107--6413038244754915089	0	30446	2022-01-07 14:36:44.097	1	1	8369545	1
20220107--997738774637493471	1	12118	2022-01-07 04:50:06.314	2	2	6559397	3
20220107-4494806641445485925	0	32327	2022-01-07 07:06:39.442	30	3	5949529	1
20220107-7216471912490950338	-1	34866	2022-01-07 21:39:38.342	5	5	7088405	2
20220107--3452602137133954415	0	34809	2022-01-07 02:05:17.509	2	2	37065	1
20220107--1847101494584658588	0	11593	2022-01-07 09:37:50.639	4	4	7897901	2
20220107-3161708409613339800	1	34234	2022-01-07 21:59:38.582	4	4	5260823	3
20220107-7653389976122013744	-1	17548	2022-01-07 22:40:37.049	1	1	3625533	2
20220107--7599904426342944973	1	5348	2022-01-07 17:27:51.169	4	4	2078550	3
20220107--2279688962389749193	1	9476	2022-01-07 02:54:43.693	5	5	9025779	3
20220107-4506096463077900099	1	4358	2022-01-07 13:27:15.532	4	4	2120439	3
20220107--1234599467276474113	0	37540	2022-01-07 22:38:15.269	1	1	6176801	1
20220107--7267834155716034934	-1	4257	2022-01-07 18:32:01.508	5	5	4833670	2
20220107-4954135675979073050	0	38735	2022-01-07 14:22:36.365	65	3	2258268	4
20220107-1120737142037772214	-1	38392	2022-01-07 07:24:40.547	11	3	1139993	1
20220107-5812101979833319790	-1	20794	2022-01-07 00:29:54.288	1	1	3646693	4
20220107-500106565235199283	-1	3590	2022-01-07 08:48:21.310	4	4	3914819	1
20220107-2491566208519265634	-1	2082	2022-01-07 22:58:22.235	1	1	6716321	4
20220107-2645329726770085276	1	2245	2022-01-07 10:09:39.123	1	1	6754209	4
20220107--3943087577215016958	0	1107	2022-01-07 09:50:23.650	5	5	5620804	4
20220107-2655701191182493505	1	724	2022-01-07 23:51:02.529	5	5	3389567	4
20220107--358581549916609034	-1	26667	2022-01-07 22:45:20.416	16	3	6311234	1
20220107-9120764905071426797	0	33331	2022-01-07 20:15:34.643	109	3	1272446	1
20220107-4951660544398341792	0	5432	2022-01-07 00:37:01.048	4	4	1430647	3
20220107--2586949544696469023	1	25757	2022-01-07 17:47:05.277	63	3	4583926	1
20220107-7758820815524566919	0	22165	2022-01-07 07:20:03.061	100	3	5019144	3
20220107--6798613837714681942	1	25948	2022-01-07 06:46:27.442	4	4	2629291	1
20220107-9030276793583926915	1	33426	2022-01-07 20:55:59.011	12	3	7471997	3
20220107-7536511219683621969	-1	13448	2022-01-07 16:57:27.622	52	3	1245577	3
20220107-433399784157617171	-1	12222	2022-01-07 15:42:59.574	2	2	6276000	2
20220107-2463969710636948033	1	10532	2022-01-07 04:35:21.275	5	5	9339386	1
20220107-9136689909217168830	-1	10156	2022-01-07 03:42:27.073	4	4	9666908	1
20220107--2330209133790844383	0	20433	2022-01-07 17:01:36.981	5	5	5484493	2
20220107--5716157977183785475	1	2814	2022-01-07 20:19:56.567	5	5	9251612	2
20220107-550275845632278949	0	34416	2022-01-07 04:42:05.843	1	1	9274832	1
20220107--7942718472790656926	-1	28635	2022-01-07 15:42:07.752	4	4	3906626	2
20220107--4039227198616672643	1	30991	2022-01-07 22:20:34.294	5	5	778618	4
20220107--4024942124449379899	0	686	2022-01-07 20:44:57.824	1	1	7779977	3
20220107--1728172119355381238	0	36100	2022-01-07 08:06:31.332	2	2	6554628	1
20220107-2337769895414367037	-1	7759	2022-01-07 03:32:18.897	4	4	4726837	2
20220107-1135365662010940297	1	32725	2022-01-07 10:30:58.713	1	1	8328252	3
20220107-1422320593440219413	-1	6203	2022-01-07 14:28:03.480	5	5	6391724	4
20220107--2545189357229178587	-1	21822	2022-01-07 07:09:34.572	5	5	4649194	3
20220107-3586086616043664544	-1	14598	2022-01-07 21:37:59.535	4	4	2599118	2
20220107--6971317973346760842	-1	21209	2022-01-07 13:56:31.973	36	3	9644288	3
20220107-7068490748388737141	1	25547	2022-01-07 17:17:42.395	12	3	6870292	2
20220107--4581787843357674558	-1	27724	2022-01-07 01:41:43.346	41	3	4937531	3
20220107--8365338725878287475	0	11003	2022-01-07 14:16:44.805	5	5	5690474	1
20220107--8427694637024469792	0	18193	2022-01-07 20:29:08.533	4	4	5663906	4
20220107--7631400583711257475	0	35705	2022-01-07 22:01:23.394	5	5	8164609	4
20220107-5295942704514705543	0	26113	2022-01-07 13:11:19.521	5	5	1524825	1
20220107-1637905534278759473	0	922	2022-01-07 00:40:23.545	1	1	5751854	1
20220107-1361208066173074764	0	18420	2022-01-07 22:13:53.849	2	2	2673440	2
20220107-5755895588324541734	0	1930	2022-01-07 11:22:57.612	83	3	872397	1
20220107-8254783042005421386	-1	26092	2022-01-07 16:30:53.246	4	4	523677	1
20220107--747531824422005180	1	32530	2022-01-07 17:36:36.181	1	1	9639039	4
20220107-239610308776309829	-1	15432	2022-01-07 22:09:35.918	65	3	7754703	1
20220107-1601260825404954905	-1	26280	2022-01-07 11:00:57.530	5	5	549485	2
20220107--7025455168735567498	0	14710	2022-01-07 12:51:25.863	5	5	1305347	3
20220107-6950373176063739559	-1	28164	2022-01-07 13:12:54.528	5	5	3064949	2
20220107--8959628043333141543	0	22627	2022-01-07 14:43:21.881	1	1	3626332	4
20220107-8233697482918755038	1	20056	2022-01-07 07:06:48.171	18	3	8758790	4
20220107-5677347363343529306	1	19162	2022-01-07 16:55:18.970	5	5	6999411	4
20220107--3752237501814759246	-1	30542	2022-01-07 15:01:38.548	5	5	4594743	3
20220107--1974768428471160781	1	34978	2022-01-07 00:35:57.370	5	5	3988794	2
20220107--2082725799217429126	1	39436	2022-01-07 13:18:08.251	5	5	648654	2
20220107-6600910625301851828	0	37592	2022-01-07 06:04:05.203	2	2	3628331	4
20220107--308350651117990503	0	30901	2022-01-07 22:36:47.050	2	2	7652858	3
20220107-2848234902972464738	1	33446	2022-01-07 04:12:44.755	1	1	2309446	2
20220107--3683665923653113493	1	17278	2022-01-07 09:51:19.784	2	2	3144514	1
20220107--6450673723726735605	0	14076	2022-01-07 04:52:05.339	5	5	3302301	1
20220107-3962706012536129610	1	3862	2022-01-07 21:18:21.840	1	1	3061834	1
20220107--2940484329566985313	0	21606	2022-01-07 14:44:22.119	2	2	4815151	4
20220107--1212245855918494729	0	17513	2022-01-07 04:14:01.561	41	3	5329094	2
20220107--6896594755786908089	-1	31926	2022-01-07 17:28:40.572	4	4	3561327	2
20220107--6591351503069610515	-1	964	2022-01-07 11:53:16.495	2	2	2120863	3
20220107-5717343377385800625	0	29233	2022-01-07 04:34:12.819	1	1	6353917	1
20220107-25008013687455457	-1	30846	2022-01-07 04:53:45.609	1	1	7142262	2
20220107-5091506625503055706	0	2375	2022-01-07 10:56:06.899	2	2	5442803	4
20220107--168412144586192993	-1	10591	2022-01-07 09:50:22.072	32	3	7701872	3
20220107-7889809793206186075	1	2526	2022-01-07 05:15:48.864	5	5	6942316	3
20220107-8953454886298515331	-1	5435	2022-01-07 01:58:59.168	4	4	7389403	4
20220107--6337793677280826669	1	23215	2022-01-07 12:19:29.430	2	2	3686957	1
20220107-5936329722169733604	1	29725	2022-01-07 13:38:58.804	5	5	2503444	2
20220107-8380709020584444295	-1	11005	2022-01-07 06:26:56.400	2	2	577959	1
20220107-3219235146027217831	1	4816	2022-01-07 04:28:33.503	5	5	3196823	2
20220107-7873562845540676370	0	26951	2022-01-07 14:09:03.728	5	5	8211840	4
20220107--2603812199904061805	-1	7809	2022-01-07 03:14:31.767	1	1	983382	1
20220107-5477040715299646088	-1	22136	2022-01-07 02:45:36.822	4	4	7944860	4
20220107--6453977043956731053	0	37371	2022-01-07 19:38:56.274	26	3	7683840	1
20220107--6451994344896494173	-1	18956	2022-01-07 18:25:32.886	53	3	4198030	4
20220107--3817014043175555006	0	24480	2022-01-07 05:10:25.738	2	2	9792311	4
20220107--2372034836565452269	-1	24117	2022-01-07 13:04:30.695	4	4	9420457	4
20220107--6275342201703553269	0	32629	2022-01-07 09:07:09.281	4	4	7435820	2
20220107-1305249306732162185	0	9573	2022-01-07 22:20:50.559	5	5	1787470	4
20220107-2544261766441838243	1	6268	2022-01-07 07:32:24.527	5	5	6512808	4
20220107--2815453760583361588	1	39418	2022-01-07 00:26:42.049	4	4	7800992	2
20220107--7032405930999284125	1	8120	2022-01-07 18:24:49.301	2	2	4829237	1
20220107--4071092448338370692	-1	8042	2022-01-07 21:20:22.290	5	5	273909	1
20220107--3356855180238384677	-1	17981	2022-01-07 18:13:57.251	1	1	9547952	4
20220107-3736639716363307554	1	13910	2022-01-07 16:21:04.060	5	5	1586872	4
20220107-9107062582442235758	-1	7891	2022-01-07 09:10:26.036	4	4	102640	4
20220107--5355399292524900938	1	33781	2022-01-07 08:27:31.828	4	4	6564789	4
20220107-1509747286599958698	0	823	2022-01-07 07:08:41.995	2	2	3987350	1
20220107--240967661311334099	-1	15230	2022-01-07 06:46:04.657	5	5	9989456	2
20220107--5747423786571610680	0	13644	2022-01-07 08:14:05.673	5	5	3274164	2
20220107--1501879979016736011	1	5812	2022-01-07 13:33:06.797	4	4	9833621	1
20220107--6468624496716362996	0	16527	2022-01-07 18:55:58.866	1	1	1347936	2
20220107-2867128389186730281	0	26613	2022-01-07 00:38:26.744	51	3	9490012	1
20220107--4221486700514932876	1	27811	2022-01-07 08:00:50.390	4	4	9928350	3
20220107-8786005666685113627	1	25170	2022-01-07 11:47:45.718	4	4	6281271	3
20220107--481168363718842118	-1	38493	2022-01-07 23:17:19.555	53	3	8523133	4
20220107-4310456379037160137	-1	29307	2022-01-07 16:41:50.225	5	5	7090621	2
20220107-1953083359585402961	-1	17397	2022-01-07 04:45:18.962	47	3	200038	2
20220107-212788238032077007	-1	15631	2022-01-07 21:30:14.890	2	2	8086595	4
20220107-3834720170381347011	0	4561	2022-01-07 23:01:43.109	1	1	1877962	2
20220107-7061005765920948388	0	15849	2022-01-07 21:24:42.774	4	4	4948856	4
20220107--9191775679229333729	1	21981	2022-01-07 16:09:19.839	5	5	9949109	1
20220107-1470461683429410063	-1	14525	2022-01-07 13:10:35.698	2	2	9708088	2
20220107--7093697259995194707	0	17964	2022-01-07 17:06:13.004	45	3	3067563	2
20220107-3045591439829976919	0	30542	2022-01-07 08:21:24.797	1	1	6658224	1
20220107--2286565725402050255	-1	29646	2022-01-07 10:44:37.535	4	4	319527	2
20220107--4369886280452481081	0	33092	2022-01-07 23:43:24.172	54	3	8454172	3
20220107--5757570303010289189	1	17896	2022-01-07 00:30:51.816	5	5	8257222	4
20220107-4728655646684661599	-1	34331	2022-01-07 12:06:40.584	1	1	8919180	2
20220107-5576360111422592655	0	12408	2022-01-07 04:54:58.007	1	1	8707496	3
20220107--6456411627670172121	0	32814	2022-01-07 11:39:21.826	1	1	1125147	2
20220107-4979413790875045039	-1	10374	2022-01-07 18:55:57.546	5	5	636086	1
20220107--993358846899200141	-1	21304	2022-01-07 16:08:06.626	4	4	9434698	4
20220107-5716424096137453794	-1	27551	2022-01-07 10:26:02.743	5	5	3919525	2
20220107--1104355735599209503	-1	37449	2022-01-07 21:15:05.582	4	4	9449361	2
20220107-6876959894028242022	1	28301	2022-01-07 07:29:02.967	66	3	8066428	1
20220107-6849832053207829096	-1	31008	2022-01-07 04:27:25.269	4	4	8025801	3
20220107--3109809877601281244	-1	26695	2022-01-07 11:09:58.246	4	4	4929407	2
20220107--1367920224089349711	0	34031	2022-01-07 21:03:12.968	4	4	2361218	2
20220107-120294646985618761	1	658	2022-01-07 08:13:01.604	4	4	4343908	2
20220107--6512540535944771702	1	35809	2022-01-07 02:26:45.712	1	1	2679649	4
20220107-7314723339931486658	1	4839	2022-01-07 04:57:28.016	32	3	9837981	3
20220107--1002263336554250518	-1	11629	2022-01-07 21:14:06.093	4	4	667034	2
20220107--622692201812116136	0	5830	2022-01-07 19:14:42.979	89	3	2761592	2
20220107--7856420717107683913	1	13041	2022-01-07 08:46:14.859	4	4	4443144	3
20220107-1370358802830427350	1	14903	2022-01-07 07:29:46.220	12	3	6302644	3
20220107--4471732500479812070	1	5318	2022-01-07 11:01:18.232	2	2	453225	3
20220107--5830920699648004191	-1	33642	2022-01-07 22:54:27.936	2	2	5297006	4
20220107-5608866751178915352	-1	33884	2022-01-07 09:47:57.326	4	4	3050410	4
20220107-113456415543578163	-1	36484	2022-01-07 21:48:13.493	5	5	5277558	4
20220107--1194299353115040062	1	36042	2022-01-07 09:11:35.735	5	5	6334829	2
20220107-4841742305000879347	-1	20940	2022-01-07 10:16:52.258	1	1	6000213	1
20220107--2230774222495970317	0	12016	2022-01-07 23:30:18.195	94	3	8944527	4
20220107-8601351205567435764	1	9183	2022-01-07 17:28:02.241	1	1	6883748	2
20220107--4836027651613102780	-1	5187	2022-01-07 15:14:38.878	5	5	5355852	4
20220107-7917931486680752909	0	15793	2022-01-07 07:05:52.303	1	1	6707003	3
20220107-474676735636508090	-1	8470	2022-01-07 18:50:07.693	1	1	203288	1
20220107--3678546787121839703	-1	13136	2022-01-07 16:00:53.748	29	3	8147184	2
20220107-657320356117550904	0	852	2022-01-07 16:26:44.628	1	1	7521954	2
20220107--4745784861495592028	1	37460	2022-01-07 07:09:42.632	56	3	1265440	3
20220107-3345935937070116415	0	8752	2022-01-07 11:05:52.281	4	4	7147309	4
20220107--7440570845936105308	1	22132	2022-01-07 18:43:28.476	5	5	8803754	1
20220107--8144994412858670165	0	25655	2022-01-07 14:34:28.730	4	4	7585423	2
20220107-7430959012437450643	0	5477	2022-01-07 14:45:02.069	5	5	583307	2
20220107-1804484705877238746	0	7037	2022-01-07 12:35:13.005	68	3	1956596	1
20220107-4412200558035855049	1	10884	2022-01-07 01:17:02.243	4	4	7763092	1
20220107-7019097511700691194	1	21789	2022-01-07 12:01:33.286	5	5	4683912	3
20220107--9115454240206930961	-1	29840	2022-01-07 04:13:23.070	20	3	8917359	2
20220107-6477097244069906478	0	9236	2022-01-07 19:43:51.316	2	2	1345262	1
20220107--3442420482410113408	0	6498	2022-01-07 18:15:55.428	4	4	8551127	1
20220107--3370376632662176908	0	4295	2022-01-07 02:55:43.988	5	5	7281248	4
20220107-6789243509400332133	0	31743	2022-01-07 09:43:54.602	4	4	6360510	4
20220107--1633091362641529151	-1	22807	2022-01-07 13:12:29.538	4	4	9113269	4
20220107--4997569472947076427	0	20919	2022-01-07 12:42:55.298	42	3	8448283	2
20220107--3212149907463241059	-1	30156	2022-01-07 11:21:22.803	61	3	3018437	4
20220107-2607518165098812798	0	31573	2022-01-07 16:31:51.298	5	5	5212210	3
20220107-2883165896377337773	1	6698	2022-01-07 06:43:25.250	17	3	9341190	4
20220107-5438880359252363069	-1	11246	2022-01-07 06:37:15.000	1	1	7113611	3
20220107-6809332951630737171	1	18764	2022-01-07 08:40:59.740	1	1	4444659	1
20220107--673635273535778539	0	2805	2022-01-07 00:14:13.642	1	1	6614920	1
20220107--1776470931467648146	-1	14219	2022-01-07 23:31:45.871	1	1	9939466	1
20220107--6994511871698748606	1	8254	2022-01-07 16:54:21.128	19	3	2864640	3
20220107--1668916239904503947	-1	26104	2022-01-07 19:20:53.378	14	3	6679524	4
20220107-1813135853496925381	1	16337	2022-01-07 02:46:20.614	4	4	8175215	2
20220107--40871405339462664	0	10174	2022-01-07 22:10:28.932	4	4	5049234	1
20220107-6645480529389980112	-1	32846	2022-01-07 19:51:17.160	1	1	8324959	2
20220107--7609248093800861874	1	17088	2022-01-07 08:55:54.109	4	4	2253791	1
20220107--6242581513150338860	1	22505	2022-01-07 23:21:17.946	108	3	9936920	1
20220107-1443025772374522193	-1	7399	2022-01-07 00:57:54.278	1	1	2011250	3
20220107-1335786642609286217	1	32915	2022-01-07 15:03:55.229	5	5	5868318	4
20220107-7133620279792435988	0	9189	2022-01-07 07:50:41.555	2	2	1639218	1
20220107-5022924938847608772	-1	12179	2022-01-07 01:58:10.052	2	2	6409324	4
20220107-6718615416410920417	0	24785	2022-01-07 20:21:34.922	72	3	1928616	2
20220107--7122510245875402558	-1	33596	2022-01-07 05:35:20.378	5	5	8857275	4
20220107--139805691250807137	-1	27498	2022-01-07 14:20:27.069	1	1	2876427	2
20220107--7774037595156243289	-1	37352	2022-01-07 22:19:52.644	13	3	9650963	1
20220107--7507155073841617750	1	291	2022-01-07 22:46:57.202	96	3	9330360	2
20220107--429820820737113191	-1	27283	2022-01-07 22:43:36.824	5	5	3215698	2
20220107-7897710424068623443	-1	36714	2022-01-07 18:20:56.901	4	4	4958698	3
20220107--8904891750600588318	1	17691	2022-01-07 22:32:46.608	39	3	1548460	4
20220107-9016545773616789340	-1	35436	2022-01-07 13:52:57.932	4	4	993512	4
20220107-196810560965399729	0	18074	2022-01-07 11:47:39.420	5	5	3247241	1
20220107-1761580676182180717	1	8936	2022-01-07 11:22:21.720	1	1	5880801	3
20220107--7559834408921363761	1	16592	2022-01-07 08:48:11.384	61	3	7111369	2
20220107--3397813699810446100	-1	13087	2022-01-07 12:05:24.172	19	3	3255803	4
20220107--7685168128835507465	0	17124	2022-01-07 21:04:19.102	1	1	6167706	2
20220107--3034688772284227871	1	99	2022-01-07 05:58:16.026	4	4	3742613	1
20220107--8191244577898470077	-1	7966	2022-01-07 00:58:37.760	1	1	7380749	4
20220107-7848270522486009471	0	2382	2022-01-07 08:57:44.974	100	3	4178977	3
20220107-1447094163914555202	0	37370	2022-01-07 22:53:12.994	5	5	7946065	2
20220107--8891554796730805712	0	36325	2022-01-07 10:59:10.508	1	1	9875196	1
20220107-9178308552578404132	1	1386	2022-01-07 08:46:09.134	4	4	8875820	3
20220107-1912065502604307748	0	8461	2022-01-07 09:39:49.514	4	4	3140708	3
20220107-8085182591326072332	-1	4338	2022-01-07 00:07:21.948	97	3	5609242	4
20220107-932744960648253610	0	34469	2022-01-07 03:15:15.815	5	5	5807672	2
20220107--3063171911018841089	0	16916	2022-01-07 06:04:17.716	4	4	9685475	3
20220107-6232802836747543049	1	3057	2022-01-07 17:17:17.622	2	2	977961	3
20220107--7582772933913249981	0	8175	2022-01-07 00:48:29.526	1	1	5128016	1
20220107-832060781928441799	1	7026	2022-01-07 09:42:45.805	4	4	7420917	2
