transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220205-5876034195530631078	1	14500	2022-02-05 01:56:53.536	5	5	2066143	4
20220205--7371764923326821485	0	8895	2022-02-05 14:03:58.834	4	4	2748988	4
20220205--7077988721969516999	0	18738	2022-02-05 20:12:48.248	26	3	4029361	1
20220205-2874030249567309659	-1	15438	2022-02-05 07:10:57.582	2	2	3369242	3
20220205--8945064674957387742	0	18180	2022-02-05 14:02:12.714	5	5	5242271	1
20220205--2303212316576218237	0	5227	2022-02-05 07:42:08.249	1	1	1018993	2
20220205-379430470016615482	0	6605	2022-02-05 13:52:42.323	12	3	3770466	4
20220205-1838171224306083592	0	9828	2022-02-05 03:55:01.616	1	1	4943312	2
20220205--6292021072158878035	-1	12532	2022-02-05 17:02:02.791	2	2	7935012	2
20220205--6939280663101330653	-1	12621	2022-02-05 13:07:47.823	2	2	317412	4
20220205-7312514021122441540	-1	2725	2022-02-05 11:30:59.932	5	5	9555565	3
20220205-8033319337719888707	-1	8255	2022-02-05 20:48:33.586	1	1	9815650	2
20220205--2774511327348654557	0	5099	2022-02-05 09:32:33.047	2	2	655415	2
20220205--4499488746163246277	-1	13563	2022-02-05 13:35:13.545	4	4	3664193	4
20220205--131489716778863967	-1	16739	2022-02-05 10:06:26.541	4	4	5313329	3
20220205-625300921037628785	0	4821	2022-02-05 18:55:21.056	2	2	5052126	2
20220205--4724290665883041794	0	14836	2022-02-05 04:49:33.457	4	4	1020447	1
20220205--820046669981921538	0	37274	2022-02-05 10:44:30.444	2	2	1543613	1
20220205--7509594151676158295	1	22479	2022-02-05 13:00:15.092	4	4	7375958	2
20220205-1113666693474891460	1	19720	2022-02-05 06:48:34.413	1	1	2855941	4
20220205-357187145223097330	0	5340	2022-02-05 08:13:45.880	1	1	8027368	2
20220205-1036474215212133806	-1	36719	2022-02-05 12:16:10.047	99	3	20281	2
20220205-6956799118310505688	0	2001	2022-02-05 02:07:30.523	2	2	6132926	2
20220205-895476294347923205	0	35506	2022-02-05 15:57:27.794	5	5	253072	1
20220205--7539422395860685311	-1	25558	2022-02-05 22:46:28.611	12	3	3210037	1
20220205-8684082880354803898	1	39989	2022-02-05 12:21:41.808	2	2	1115563	3
20220205-6086364838698703132	0	26363	2022-02-05 15:03:54.298	44	3	6871580	4
20220205--4078770063479721960	-1	17741	2022-02-05 03:08:39.221	5	5	5086733	2
20220205--7368917636101499108	1	14763	2022-02-05 04:22:24.181	1	1	877941	2
20220205-5257562136439143454	1	10039	2022-02-05 17:37:18.035	1	1	5969107	3
20220205--726171743488550763	0	30108	2022-02-05 02:06:51.262	2	2	7091147	3
20220205-2932098320209727919	0	35341	2022-02-05 23:23:16.976	1	1	8382944	4
20220205--3274555900154399695	1	17682	2022-02-05 17:36:03.163	2	2	6634404	3
20220205-8281294249211762108	1	5365	2022-02-05 02:10:40.567	16	3	8749944	4
20220205-7249587607756027153	0	35080	2022-02-05 14:02:57.523	4	4	4289439	4
20220205--151089676630875507	-1	15794	2022-02-05 16:31:53.093	1	1	6732945	1
20220205-933433654227210311	-1	3750	2022-02-05 07:21:19.921	2	2	2723559	4
20220205--5068267847591916761	-1	34502	2022-02-05 04:52:58.613	1	1	5156349	2
20220205-6560358914762762215	1	8443	2022-02-05 02:31:43.183	44	3	3172256	4
20220205--906897946637216068	0	36437	2022-02-05 21:44:16.094	2	2	9187326	3
20220205--2580846440610564580	0	21222	2022-02-05 22:55:00.885	5	5	587462	4
20220205--1089312403280534264	0	21883	2022-02-05 14:17:52.287	2	2	8366230	4
20220205-1023712421358724490	1	26612	2022-02-05 00:16:10.713	5	5	7548732	1
20220205-5595860438635137783	1	6456	2022-02-05 20:10:30.612	1	1	6700633	2
20220205-7716243801458377991	1	27779	2022-02-05 23:07:17.317	5	5	7340674	2
20220205-7107658433701415147	-1	26620	2022-02-05 04:09:20.271	4	4	3624846	3
20220205--8926201432345583067	-1	28473	2022-02-05 04:13:31.221	1	1	2738982	4
20220205-8704609448120021654	1	3584	2022-02-05 09:00:15.433	1	1	6432701	3
20220205-8594795047774771055	-1	16866	2022-02-05 05:01:02.954	1	1	9704570	1
20220205--9125838210339203805	0	4538	2022-02-05 11:34:33.926	90	3	6529516	3
20220205--6690729825717807308	-1	30232	2022-02-05 13:36:58.931	44	3	3164723	2
20220205--2095553853230289631	-1	31653	2022-02-05 13:32:50.075	51	3	4487068	3
20220205--5141189417113353799	-1	11080	2022-02-05 10:03:20.548	2	2	2169621	2
20220205--8595205790111000553	0	17878	2022-02-05 08:21:15.011	2	2	5040462	2
20220205-2614248467313179369	-1	26905	2022-02-05 23:59:14.706	5	5	1330437	3
20220205-8145056269532927782	1	34814	2022-02-05 09:53:40.977	2	2	4875285	3
20220205-5869720082285666585	0	7920	2022-02-05 01:43:34.849	4	4	8577020	3
20220205--1272769261235710919	0	16718	2022-02-05 20:23:52.279	4	4	5431619	3
20220205--4346530454209587402	0	5785	2022-02-05 13:17:31.195	5	5	9430863	4
20220205--233301113425256878	1	17118	2022-02-05 08:51:03.387	4	4	5571381	2
20220205--4725961110090146061	-1	24511	2022-02-05 03:55:47.934	4	4	8780350	3
20220205--5213255735688524241	0	35476	2022-02-05 15:40:58.007	5	5	7376572	3
20220205-5747717962526552119	1	33117	2022-02-05 04:29:37.597	4	4	3701811	4
20220205--4424388641110758974	0	12291	2022-02-05 16:14:06.558	1	1	4381164	1
20220205--5301299857135839338	1	7794	2022-02-05 19:30:08.343	91	3	415934	1
20220205--2361909565990477787	-1	20818	2022-02-05 18:47:30.040	1	1	9876690	2
20220205--8053913214267590132	1	37764	2022-02-05 03:58:06.421	73	3	1481941	2
20220205--5535284756437140379	0	14584	2022-02-05 05:46:44.234	5	5	1778770	3
20220205-1190151707555537512	0	35579	2022-02-05 22:31:27.598	5	5	8599920	4
20220205--1952407980607561356	-1	9315	2022-02-05 06:51:07.519	1	1	4831746	1
20220205-8229021581603760268	0	17523	2022-02-05 13:18:55.575	13	3	3168750	4
20220205--4969837590923100625	0	35926	2022-02-05 22:31:33.252	86	3	1017941	3
20220205--349472294220664561	0	10383	2022-02-05 20:06:23.146	5	5	7799352	2
20220205-6123876762951083655	-1	23002	2022-02-05 05:52:59.105	4	4	868414	4
20220205--8155171608441414552	-1	39157	2022-02-05 17:10:27.893	20	3	2030218	4
20220205-1692110387896340880	-1	6056	2022-02-05 04:43:11.370	1	1	6736452	1
20220205--5596595201799357021	1	7378	2022-02-05 12:53:45.719	5	5	6915082	2
20220205--3205652825560024066	-1	38946	2022-02-05 07:39:05.920	2	2	4670840	3
20220205--8649365435364136651	1	14635	2022-02-05 15:20:31.672	4	4	179834	4
20220205--4928727823563676422	1	26797	2022-02-05 01:05:56.960	1	1	4428669	2
20220205-2256651955517280356	-1	3671	2022-02-05 21:22:24.787	5	5	9657498	2
20220205--5971314959198247338	-1	6364	2022-02-05 14:41:33.412	4	4	5066811	2
20220205-1575321833479378136	-1	20239	2022-02-05 11:17:10.729	1	1	4292091	4
20220205-6214017206122514828	-1	11723	2022-02-05 09:25:03.080	5	5	8952438	4
20220205--7480248329078294183	-1	21702	2022-02-05 20:29:11.365	109	3	3302379	4
20220205-2521935561570265186	0	24639	2022-02-05 15:14:14.659	2	2	6848230	3
20220205-4041289700688285856	-1	2516	2022-02-05 04:57:36.485	5	5	3025677	1
20220205--2270237813769757014	0	3673	2022-02-05 16:52:38.420	4	4	6923677	1
20220205--6326914575450559497	0	34997	2022-02-05 21:11:40.420	2	2	4527106	3
20220205-4407763703830874327	-1	7983	2022-02-05 13:17:28.615	2	2	9389061	1
20220205-5578702307313740628	-1	31860	2022-02-05 07:46:18.841	5	5	376316	1
20220205--9045563999406137032	1	1911	2022-02-05 08:36:46.610	5	5	22719	4
20220205--3667874954187608586	0	18667	2022-02-05 00:42:15.522	2	2	9102330	1
20220205-4268282995375827916	0	1414	2022-02-05 05:51:10.782	2	2	2017139	2
20220205--4285602085341171323	1	35042	2022-02-05 03:55:32.563	102	3	2675814	1
20220205-6188222729349041452	0	37097	2022-02-05 20:02:57.778	2	2	1950592	2
20220205-5027309178515718160	-1	5273	2022-02-05 10:25:57.406	5	5	4218413	4
20220205--3922152089253931702	1	14186	2022-02-05 21:24:54.003	2	2	1530078	3
20220205-4995902058455108287	1	2534	2022-02-05 18:26:49.081	4	4	8185549	4
20220205--4899040366570883012	0	17731	2022-02-05 02:19:51.842	17	3	2323291	3
20220205-5347913350088928849	0	38607	2022-02-05 11:41:03.832	2	2	7451928	3
20220205-6015252413614162570	1	16583	2022-02-05 05:43:17.025	2	2	7749600	1
20220205--602220912552310561	1	22377	2022-02-05 03:27:47.528	62	3	3175634	2
20220205--5782106731268311933	0	23019	2022-02-05 15:21:14.355	2	2	2423854	2
20220205-5883462313409840676	-1	24765	2022-02-05 10:37:49.488	90	3	2796893	4
20220205--1208709043707054347	1	35	2022-02-05 09:07:02.416	5	5	1788830	3
20220205--5956070211614005630	0	39438	2022-02-05 06:14:51.780	5	5	153016	4
20220205--6868739818062560744	-1	34932	2022-02-05 09:03:32.650	5	5	8567787	3
20220205-3441192901694341877	0	9067	2022-02-05 17:11:20.529	5	5	7082671	4
20220205--607845906527194246	0	37955	2022-02-05 20:29:49.900	4	4	700616	3
20220205-8368027140279331485	1	39395	2022-02-05 01:06:31.198	2	2	801561	1
20220205-7360823713277002404	1	5854	2022-02-05 03:37:17.559	2	2	9911040	2
20220205-6811554550379741906	-1	36151	2022-02-05 09:20:58.181	4	4	8663097	2
20220205--5550742314329072711	-1	2279	2022-02-05 20:40:56.233	5	5	2320815	1
20220205--2185368146605870178	0	26974	2022-02-05 01:06:38.407	5	5	939424	1
20220205-1947246977673248490	1	25195	2022-02-05 05:41:46.022	43	3	9155597	4
20220205--7308277117270164103	1	21791	2022-02-05 01:33:54.716	2	2	6089917	2
20220205--8185721561387344407	-1	16862	2022-02-05 01:41:54.903	5	5	2323309	4
20220205-5676018492509343053	1	1877	2022-02-05 13:10:42.865	5	5	7165045	1
20220205-2190247865868050362	0	7347	2022-02-05 15:57:38.229	83	3	136936	2
20220205--7187600566046287925	0	9325	2022-02-05 18:37:11.630	1	1	1518132	3
20220205-281796825668866656	1	39890	2022-02-05 12:55:45.766	2	2	8230181	4
20220205--5985428954838438740	1	3450	2022-02-05 02:38:52.751	91	3	5910718	2
20220205-962697274770896321	0	39214	2022-02-05 12:36:29.132	2	2	6212699	1
20220205-4625849484896518011	-1	37068	2022-02-05 11:58:05.094	26	3	2252191	1
20220205--1360534042962550790	1	11732	2022-02-05 03:00:04.560	32	3	1550364	3
20220205--9076515258255210100	-1	28871	2022-02-05 02:02:27.168	2	2	2739953	4
20220205--3911834802797910850	-1	30123	2022-02-05 10:59:30.786	5	5	4389412	4
20220205--3215741854621603793	0	21369	2022-02-05 21:13:12.654	2	2	9599546	3
20220205--4438010108593522591	1	16295	2022-02-05 00:33:29.746	5	5	7579944	4
20220205--5076171145220697035	0	14274	2022-02-05 09:00:46.826	4	4	1714571	3
20220205-1170985595528633279	0	27158	2022-02-05 23:53:34.078	2	2	5948595	1
20220205-5309567525094432946	-1	27713	2022-02-05 10:36:04.241	4	4	6832925	1
20220205--7568763458490145303	-1	39618	2022-02-05 05:17:26.491	4	4	187131	4
20220205--1658036644758640047	0	339	2022-02-05 23:01:14.945	4	4	737180	4
20220205--7649216087907293914	-1	26823	2022-02-05 22:26:11.557	5	5	7349029	3
20220205-4795286723161079618	0	658	2022-02-05 20:08:44.793	2	2	9551373	1
20220205--7497407771110723578	0	24951	2022-02-05 00:42:10.198	1	1	4892168	3
20220205-3972557608092337481	-1	26121	2022-02-05 03:57:23.093	16	3	3293289	1
20220205--9163982226016005781	0	29707	2022-02-05 08:45:45.706	5	5	4637268	3
20220205--850774852244597294	0	27502	2022-02-05 06:54:08.657	5	5	9533571	3
20220205--1179944825330679933	1	22182	2022-02-05 20:27:31.638	5	5	6889154	4
20220205-541398356202023763	-1	24217	2022-02-05 00:11:39.949	1	1	9144447	4
20220205-6705692867914833334	0	23006	2022-02-05 03:06:56.697	59	3	9948654	4
20220205-8733631535355701971	1	38796	2022-02-05 22:28:05.838	1	1	8198410	1
20220205--2752308333119586844	1	13909	2022-02-05 00:32:34.253	1	1	5403814	4
20220205--3034387523097469651	1	25181	2022-02-05 13:26:45.185	66	3	6662263	2
20220205--1354766003059907747	-1	36508	2022-02-05 02:06:43.040	2	2	1897316	1
20220205-573829962459103005	1	18695	2022-02-05 15:56:30.284	109	3	1728486	1
20220205-1543600765926484079	-1	20094	2022-02-05 21:45:58.903	5	5	7279956	3
20220205-6790266874901767684	0	24806	2022-02-05 05:45:38.302	4	4	4058528	1
20220205--6678749754093059941	1	11090	2022-02-05 04:08:28.689	1	1	8798653	3
20220205--3317623057387877058	0	17056	2022-02-05 04:23:04.107	34	3	2717036	4
20220205--5234642559022607372	0	5455	2022-02-05 23:36:18.562	2	2	1170011	3
20220205--6283004844877157160	0	6575	2022-02-05 05:48:49.247	4	4	8788232	2
20220205--7134686280624631801	-1	36514	2022-02-05 04:58:16.181	1	1	3407105	4
20220205-4099023408783577345	0	10317	2022-02-05 09:39:23.143	5	5	4038738	1
20220205--4592706922150043467	-1	6040	2022-02-05 08:53:20.455	2	2	104555	4
20220205-1261081374293222852	-1	18991	2022-02-05 11:51:40.002	1	1	9087196	1
20220205-2723734282322462973	-1	841	2022-02-05 17:58:40.004	5	5	1292009	3
20220205--337736554145222752	1	38813	2022-02-05 16:03:25.034	2	2	5826653	1
20220205-8211288535702210429	-1	10756	2022-02-05 08:52:56.499	4	4	3625602	1
20220205-8415760935198680905	-1	11104	2022-02-05 07:38:06.149	5	5	4600594	2
20220205-7143488578304592568	0	9249	2022-02-05 10:59:22.102	4	4	449313	2
20220205-7258395864323822622	-1	8443	2022-02-05 22:00:07.913	2	2	1085286	4
20220205--2098434158487215696	1	1741	2022-02-05 03:38:26.777	5	5	1854631	2
20220205--6730567493806104384	0	13565	2022-02-05 17:31:48.057	2	2	8249428	4
20220205--8761402404756438027	0	17285	2022-02-05 14:35:04.574	4	4	9170705	1
20220205--1992345378837367677	0	38227	2022-02-05 16:06:44.601	37	3	3564721	2
20220205-1903847701485751902	-1	31508	2022-02-05 19:50:37.522	2	2	7286150	3
20220205-6816927418987991630	-1	10797	2022-02-05 09:55:42.969	91	3	180906	3
20220205-7169147663642183208	-1	1583	2022-02-05 11:16:32.489	4	4	7782353	1
20220205-7999071692278308650	-1	4651	2022-02-05 21:27:57.696	5	5	3365867	1
20220205--6926710419736140945	-1	30986	2022-02-05 01:17:55.730	5	5	5789937	2
20220205-5504767907854672090	-1	37597	2022-02-05 05:35:49.818	2	2	8073563	4
20220205-2673246749714847882	1	7981	2022-02-05 01:22:27.939	5	5	3839740	2
20220205-8872484761469421942	-1	29901	2022-02-05 11:55:29.466	4	4	4686620	4
20220205-648762150401337073	0	30889	2022-02-05 21:41:44.583	92	3	9850451	4
20220205--4094684650575379846	1	5137	2022-02-05 15:41:57.525	44	3	8206791	3
20220205--6437598834588530739	0	7176	2022-02-05 19:20:43.383	5	5	5446274	2
20220205--5135073899810353608	0	33259	2022-02-05 01:06:21.941	90	3	7690613	1
20220205--1778108008925141336	-1	18307	2022-02-05 09:02:18.871	1	1	2931202	3
20220205--7968596111281201971	0	8691	2022-02-05 13:12:00.074	37	3	1637449	2
20220205--6530469365784424232	1	27704	2022-02-05 03:54:05.796	2	2	6060649	2
20220205-8875123283624871064	0	5253	2022-02-05 01:32:30.059	2	2	3708883	3
20220205-5242155804308169359	-1	8163	2022-02-05 12:02:45.910	62	3	9157915	1
20220205--658678183391923077	-1	32257	2022-02-05 12:01:11.125	1	1	7437886	2
20220205--148230073859142826	-1	12860	2022-02-05 02:25:14.423	2	2	8368972	3
20220205-8805229578441732329	-1	2538	2022-02-05 04:35:43.521	1	1	7940123	3
20220205--7589896479821504763	1	24453	2022-02-05 07:22:12.474	4	4	1626579	4
20220205--6776848204493619115	0	17250	2022-02-05 14:06:07.637	67	3	2334811	3
20220205--7558754001263547196	0	4044	2022-02-05 05:10:18.541	2	2	1547289	2
20220205--1037020955308927864	-1	10222	2022-02-05 04:32:04.770	5	5	3315738	2
20220205-6551623699685549388	0	23224	2022-02-05 07:14:18.354	1	1	8148844	1
20220205-1268630602652522145	0	22895	2022-02-05 13:03:22.395	5	5	5506710	3
20220205--7818170852915088958	1	12060	2022-02-05 17:27:36.726	5	5	7221719	3
20220205--3206826275351641367	-1	804	2022-02-05 23:49:32.163	5	5	2815759	1
20220205--6007194613806499534	0	20340	2022-02-05 19:31:47.552	4	4	8858149	2
20220205--8992869715337742698	0	32679	2022-02-05 15:50:11.489	103	3	1129431	1
20220205--1660949144506892637	1	20394	2022-02-05 17:54:52.309	4	4	3568174	2
20220205-4094244678243952779	0	4424	2022-02-05 07:57:48.035	5	5	9526504	4
20220205-819762853813035030	1	10647	2022-02-05 09:52:23.534	4	4	6490585	1
20220205-4500322547505660627	1	39275	2022-02-05 20:54:15.617	95	3	9332521	3
20220205--3948647347031331251	1	13342	2022-02-05 03:10:42.909	5	5	5353606	4
20220205-6512270049296902051	-1	2285	2022-02-05 16:25:02.520	1	1	3893480	2
20220205-8165270581820965535	0	9289	2022-02-05 04:00:48.162	2	2	2914143	4
20220205--6730159691936170867	1	24725	2022-02-05 12:16:19.225	5	5	10008815	4
20220205--3941027571625934346	0	36007	2022-02-05 03:33:38.593	5	5	396251	4
20220205-5674551027655768055	1	991	2022-02-05 23:14:20.720	5	5	3147431	4
20220205-8375279781213312564	0	11678	2022-02-05 00:09:46.537	4	4	4835828	2
20220205-1745692542616025030	-1	5006	2022-02-05 16:44:40.322	2	2	5050544	3
20220205--4071056920897257320	0	9569	2022-02-05 14:53:33.405	1	1	9734711	4
20220205--2076244699011476563	0	28051	2022-02-05 16:16:56.655	5	5	7779507	3
20220205--1227038986019588285	1	16896	2022-02-05 18:14:23.526	1	1	7428990	3
20220205--3255180818130016289	1	23297	2022-02-05 19:39:07.319	42	3	7679943	2
20220205-5766263379050279642	0	3440	2022-02-05 22:20:54.949	5	5	8762522	2
20220205--7180173017896089394	0	10551	2022-02-05 19:42:39.426	48	3	5871462	1
20220205--3953661258517707670	-1	688	2022-02-05 22:58:03.142	93	3	6018679	4
20220205-4038688400196297430	-1	19257	2022-02-05 13:04:50.158	15	3	6407332	2
20220205-2632254079370646570	-1	27312	2022-02-05 07:38:23.957	60	3	9415333	2
20220205-7882587053842164277	1	33984	2022-02-05 07:06:58.803	59	3	7109358	4
20220205-6730174881321229276	-1	21876	2022-02-05 18:34:52.074	5	5	2060941	1
20220205-6110670212778829118	0	4372	2022-02-05 02:17:24.427	5	5	2595587	2
20220205-332773805660251929	0	10336	2022-02-05 22:41:35.437	1	1	5716376	4
20220205--5824599758201039770	-1	30305	2022-02-05 03:57:56.920	1	1	8760202	1
20220205--8484542668765268795	-1	16524	2022-02-05 10:57:06.518	99	3	6751980	4
20220205--6633279870211473084	0	14079	2022-02-05 14:13:16.073	5	5	4603205	4
20220205-5457686127324078097	0	7146	2022-02-05 17:05:36.967	48	3	5373101	3
20220205--8121241878312049600	-1	7132	2022-02-05 15:03:39.276	1	1	7592267	4
20220205-6720913481277576258	-1	9216	2022-02-05 19:05:17.414	4	4	4211840	4
20220205-5556416716110004412	0	18493	2022-02-05 02:10:15.555	2	2	3569834	1
20220205-206606806824962576	-1	12779	2022-02-05 06:59:16.748	4	4	4184010	1
20220205--7249925876231910473	0	29532	2022-02-05 08:12:16.916	2	2	5400573	1
20220205-2329667745688266849	-1	37171	2022-02-05 14:36:19.899	5	5	8976687	3
20220205--2914213861256113698	-1	13414	2022-02-05 16:37:31.006	1	1	7219439	2
20220205--6434655478974812019	1	35007	2022-02-05 02:59:06.442	2	2	140980	3
20220205-4021463826084181492	-1	3650	2022-02-05 05:57:01.768	44	3	3259993	2
20220205--1515577962338562511	0	20514	2022-02-05 20:07:59.949	5	5	6702540	3
20220205-8856659546900541945	1	6115	2022-02-05 05:41:13.870	2	2	8017907	1
20220205--2445778654304970365	1	38106	2022-02-05 14:21:25.773	5	5	2175682	3
20220205--7464367460417823030	0	4571	2022-02-05 02:17:18.396	1	1	5676602	1
20220205--6704056887955782866	-1	38033	2022-02-05 14:24:47.280	47	3	6131960	3
20220205-3199084223931712986	0	31554	2022-02-05 12:44:45.245	2	2	9559702	1
20220205--8555024055443730520	1	32303	2022-02-05 09:08:50.617	4	4	2766791	3
20220205--4791749720742357672	-1	33225	2022-02-05 14:38:14.737	16	3	4883446	1
20220205-5657825488961467613	0	38255	2022-02-05 16:19:22.030	5	5	2049553	3
20220205-4359932303985389879	0	37417	2022-02-05 06:11:48.092	76	3	9285247	1
20220205-2257510919087515809	0	36909	2022-02-05 06:26:50.409	2	2	2671682	3
20220205-7005785385467472690	-1	34681	2022-02-05 22:17:09.275	2	2	9164726	2
20220205--718252820937325626	1	28883	2022-02-05 09:23:17.366	1	1	4595715	3
20220205-2408802131660259309	0	11547	2022-02-05 20:22:41.164	5	5	9700403	1
20220205-1851299101285823761	1	1204	2022-02-05 22:34:21.503	4	4	2387645	2
20220205-3794002521972895320	-1	14499	2022-02-05 21:15:02.006	5	5	8759489	4
20220205-8303426457292372234	1	30261	2022-02-05 20:03:54.694	25	3	7439118	3
20220205-7709660987509711716	-1	28672	2022-02-05 23:51:51.908	1	1	5669943	4
20220205-1222852616998067048	0	11598	2022-02-05 05:52:19.135	1	1	4677811	3
20220205--1597519937678774823	-1	31400	2022-02-05 13:23:52.005	36	3	7013673	4
20220205-5898956576257933858	-1	1822	2022-02-05 23:31:30.743	85	3	4112934	4
20220205-4024372526171778010	-1	39448	2022-02-05 07:59:37.440	5	5	4180450	1
20220205-4850505800499436721	-1	31825	2022-02-05 08:38:25.130	18	3	1648794	2
20220205-1799867985749593360	1	38658	2022-02-05 05:05:39.877	4	4	3912713	2
20220205-4460912434147280293	1	23200	2022-02-05 16:49:45.788	1	1	5224642	3
20220205-808328853806179869	1	9342	2022-02-05 21:41:03.210	2	2	7627641	1
20220205-4369155636883565639	-1	311	2022-02-05 22:53:52.589	2	2	6533214	2
20220205--2341324961840649961	-1	37518	2022-02-05 04:14:48.948	5	5	3207659	2
