transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220130-8889952763085669190	-1	32586	2022-01-30 16:58:31.566	41	3	5488950	3
20220130-2456264842204055246	-1	32747	2022-01-30 04:10:01.964	4	4	1140623	2
20220130--6728980748359245742	0	13731	2022-01-30 06:58:28.615	1	1	379468	1
20220130--6041007319125888647	1	14048	2022-01-30 08:33:39.115	2	2	9213567	2
20220130-7395939380367087463	-1	3298	2022-01-30 04:55:26.363	5	5	3329559	3
20220130--1856979457878313486	1	26595	2022-01-30 21:16:44.290	81	3	2536000	4
20220130--3326004152695496001	-1	2419	2022-01-30 12:07:20.366	4	4	6053673	3
20220130--5612251812737465513	-1	28146	2022-01-30 21:53:50.074	45	3	1218461	1
20220130--6624405453882766249	-1	10236	2022-01-30 06:05:26.445	4	4	419687	1
20220130-3718534772158134428	-1	6344	2022-01-30 04:27:14.897	4	4	1687869	4
20220130-8243456822870839054	0	22671	2022-01-30 07:56:55.945	2	2	6385272	4
20220130--5050805048737318643	-1	2045	2022-01-30 08:03:04.849	4	4	1906020	2
20220130-2293283699377216927	0	16168	2022-01-30 05:53:55.591	1	1	2238963	4
20220130-657547062855444764	1	37818	2022-01-30 17:48:59.126	77	3	8860017	3
20220130-3244287199578477339	0	37628	2022-01-30 09:23:08.424	2	2	2118604	2
20220130-1040262602438906870	0	37735	2022-01-30 17:14:26.815	4	4	320172	4
20220130-3008514129730399090	0	22677	2022-01-30 11:46:23.885	22	3	286722	2
20220130-351318418011178743	-1	6748	2022-01-30 03:26:28.636	5	5	6629472	4
20220130--9073338180786150996	1	27872	2022-01-30 14:45:42.930	2	2	8886655	3
20220130--8176342723405152018	0	15985	2022-01-30 18:53:16.835	5	5	6972391	2
20220130--3504086681416324722	0	18766	2022-01-30 15:51:26.543	5	5	4526331	4
20220130--1166967892472610463	1	35951	2022-01-30 08:43:35.446	1	1	1505535	2
20220130--8568169203823491732	0	21380	2022-01-30 10:05:24.531	4	4	5193978	1
20220130-3717534746129729313	1	32823	2022-01-30 22:43:12.517	76	3	189841	4
20220130-2330587939728792016	0	18129	2022-01-30 05:51:31.713	4	4	2054664	3
20220130--4082148616174082427	1	26656	2022-01-30 17:35:06.313	5	5	9782762	2
20220130-8239862784065893612	-1	3384	2022-01-30 19:24:56.672	83	3	3883395	2
20220130--8833153820557782627	1	687	2022-01-30 13:48:26.617	2	2	3782216	4
20220130-2908552228856454833	0	19587	2022-01-30 15:50:15.415	4	4	2690911	4
20220130-6792422654450129458	-1	20585	2022-01-30 14:36:50.961	5	5	6956151	1
20220130-5248682079290478626	1	22973	2022-01-30 10:10:40.354	39	3	8677526	1
20220130-352122917945577965	1	11563	2022-01-30 04:24:10.807	1	1	8881061	3
20220130--3425976980184853012	0	33407	2022-01-30 19:54:43.533	24	3	2418731	4
20220130--3162387307753769770	1	6766	2022-01-30 16:19:15.289	5	5	7477728	3
20220130--6186557170897924699	0	7905	2022-01-30 09:39:25.921	1	1	4872937	3
20220130--4689083187559548381	0	11030	2022-01-30 05:18:23.599	4	4	6074638	2
20220130--1030989707613649417	-1	1807	2022-01-30 14:19:18.080	4	4	3998755	4
20220130-8339636468853093357	-1	2751	2022-01-30 18:21:50.189	5	5	9649026	2
20220130-7300262526829291143	1	35430	2022-01-30 04:47:18.018	2	2	1913187	1
20220130--5120400182753947391	1	26101	2022-01-30 21:31:09.879	2	2	5364060	2
20220130--6011790192598798788	1	18102	2022-01-30 22:58:50.483	4	4	2530481	4
20220130--4526113152870743294	0	21363	2022-01-30 05:41:00.348	1	1	1250502	4
20220130--9015804198235933588	-1	24505	2022-01-30 11:47:16.163	58	3	5652668	3
20220130-5518365025984543344	0	36996	2022-01-30 05:56:35.430	2	2	1043894	2
20220130--7286620410129623436	1	17535	2022-01-30 00:01:57.953	1	1	4027176	1
20220130-2277277727328356010	-1	32958	2022-01-30 12:46:09.281	1	1	341997	2
20220130--6970169908332010533	-1	39447	2022-01-30 15:13:00.855	2	2	7734907	1
20220130-6675589076710594100	0	37738	2022-01-30 01:21:11.557	5	5	9605268	4
20220130-3224375341587823798	0	39448	2022-01-30 06:42:27.273	73	3	1144207	4
20220130-7428648220159935640	0	19063	2022-01-30 12:39:40.265	4	4	5620558	2
20220130-2337340258234920620	0	17011	2022-01-30 00:38:04.035	107	3	7958235	4
20220130-1991131116692827872	1	1648	2022-01-30 23:04:14.032	4	4	864143	3
20220130--8108077380720008895	-1	38775	2022-01-30 17:53:12.585	1	1	5282715	3
20220130--3975215620805141477	1	24487	2022-01-30 10:22:18.665	96	3	2594702	3
20220130-1167292086691476057	1	13366	2022-01-30 02:19:16.691	2	2	8184184	2
20220130-9221328461362687809	0	37547	2022-01-30 13:32:47.214	1	1	5946493	2
20220130-7804096139934703008	0	28010	2022-01-30 09:20:51.282	2	2	3392744	3
20220130-2940745405115531000	0	30750	2022-01-30 16:58:01.244	2	2	633911	1
20220130-7229459222653616546	1	36563	2022-01-30 02:49:12.722	4	4	8183446	2
20220130--2872810427436206243	1	21035	2022-01-30 16:42:08.031	48	3	3879702	1
20220130--1965720740534254529	-1	19570	2022-01-30 07:59:31.442	2	2	1100151	1
20220130--6282945323926185777	-1	28695	2022-01-30 15:03:32.633	5	5	4157096	4
20220130--7774797391053460692	-1	6980	2022-01-30 20:13:47.697	5	5	1093024	1
20220130--1597157120407111388	0	37710	2022-01-30 09:59:36.666	2	2	756519	3
20220130--6700627574509066334	-1	11478	2022-01-30 11:24:43.310	35	3	3186184	1
20220130--2953730216259170350	0	15752	2022-01-30 17:01:50.516	5	5	1119067	4
20220130--3519166414654092452	1	18916	2022-01-30 17:19:30.667	1	1	4397730	4
20220130--484842269943658376	-1	26064	2022-01-30 10:27:01.013	1	1	8490800	1
20220130-3217626492296932231	1	39288	2022-01-30 05:04:58.512	2	2	6753374	3
20220130--6247581017996528171	-1	35844	2022-01-30 10:03:15.938	1	1	6797783	4
20220130-231522723589479089	1	15678	2022-01-30 11:17:47.101	5	5	2430762	2
20220130--2934288168044876668	-1	38558	2022-01-30 18:20:44.378	5	5	5170703	2
20220130-5309021329241388511	-1	19061	2022-01-30 15:46:11.092	35	3	2029605	4
20220130-6630731872987272016	-1	1975	2022-01-30 21:11:49.491	1	1	8651045	2
20220130--6657747678930085890	1	24222	2022-01-30 06:54:32.269	4	4	652082	4
20220130-91046762496582598	0	5892	2022-01-30 11:19:10.367	5	5	2846593	2
20220130--5142176109769912909	-1	4564	2022-01-30 06:26:06.970	5	5	9112109	1
20220130-4533403379800242530	0	38319	2022-01-30 22:54:38.155	1	1	7708480	4
20220130-3606261825145714105	1	15942	2022-01-30 11:51:40.940	4	4	506294	2
20220130--6296426466496285027	1	37942	2022-01-30 12:12:33.538	1	1	8154143	1
20220130--7437900502511303266	1	16285	2022-01-30 10:39:34.775	2	2	8687516	2
20220130-4769757870535899445	-1	5065	2022-01-30 04:45:38.839	5	5	5524120	4
20220130--3883140200097776805	0	9560	2022-01-30 13:45:40.929	4	4	8566206	3
20220130-6648000846331311103	1	11827	2022-01-30 21:24:33.034	4	4	9957362	3
20220130-8714393001958332533	0	37795	2022-01-30 20:52:48.750	2	2	2026075	2
20220130-2846001325738549524	1	9461	2022-01-30 01:06:24.338	5	5	448243	2
20220130-8142152821302667866	1	11690	2022-01-30 15:47:39.045	1	1	2307294	2
20220130-7026410586383147179	0	39478	2022-01-30 09:08:27.186	1	1	4588588	3
20220130-4022236341660912799	-1	5477	2022-01-30 13:10:53.870	4	4	4719065	3
20220130-3910377753325333298	-1	26246	2022-01-30 21:09:52.073	1	1	7511278	1
20220130--6377747464801340682	-1	9686	2022-01-30 00:41:39.183	4	4	5103080	1
20220130-7191504685600147601	-1	4176	2022-01-30 22:03:36.364	4	4	4755830	2
20220130--5607610299011625080	0	26143	2022-01-30 07:00:55.671	4	4	8059985	1
20220130-3263223862713224205	-1	20878	2022-01-30 21:53:59.848	108	3	961081	2
20220130--3267289083583211739	-1	1573	2022-01-30 21:53:04.917	4	4	3559690	2
20220130-7185550907867995763	-1	23023	2022-01-30 08:25:09.144	5	5	7824034	3
20220130-955348969407930535	1	10203	2022-01-30 18:54:02.455	18	3	6359185	3
20220130--8642605839553342518	1	26755	2022-01-30 19:54:55.080	2	2	4084586	2
20220130-700177750906618018	-1	33631	2022-01-30 15:41:14.600	1	1	6232626	4
20220130--9215390398709504935	1	20432	2022-01-30 12:21:47.460	4	4	8436031	1
20220130--4527347387008618747	1	12764	2022-01-30 16:39:47.068	4	4	1076745	2
20220130-353477183802817873	0	26089	2022-01-30 05:44:27.317	5	5	6984277	4
20220130--2855021068596260165	0	20383	2022-01-30 12:17:31.512	5	5	6939064	4
20220130--4560567621010810156	-1	12886	2022-01-30 09:26:11.726	2	2	4879003	1
20220130-3988068814957972691	1	13821	2022-01-30 21:26:59.978	67	3	9946228	4
20220130-2402081988195183142	1	13605	2022-01-30 09:19:43.862	1	1	8647022	4
20220130--8624933255358987764	-1	31046	2022-01-30 02:56:53.479	5	5	3779266	1
20220130--688426635630084344	0	25455	2022-01-30 03:45:03.189	5	5	2406511	4
20220130-3617915510654846861	0	20385	2022-01-30 03:42:47.347	109	3	8264878	3
20220130--275051366743952501	1	4220	2022-01-30 07:47:50.009	1	1	6155153	3
20220130-4386698102036872118	-1	31395	2022-01-30 00:39:30.905	35	3	1246861	2
20220130--8271321131748614747	0	13226	2022-01-30 01:36:36.956	12	3	2776342	2
20220130-800545507465047523	0	8311	2022-01-30 09:06:26.878	4	4	467865	2
20220130--3246082765744801419	-1	15912	2022-01-30 23:28:33.822	2	2	6611747	1
20220130-2140250473419925371	-1	22643	2022-01-30 03:50:17.162	4	4	911859	3
20220130--2574576084023674527	0	11803	2022-01-30 01:24:00.141	4	4	206383	3
20220130-7034849902502328200	-1	5412	2022-01-30 13:59:56.985	104	3	8520851	2
20220130--7856663699428802850	0	18305	2022-01-30 22:01:46.866	1	1	9763261	2
20220130--8813073635720674020	0	8419	2022-01-30 10:08:03.453	82	3	5063287	1
20220130-7387627100149384184	0	34129	2022-01-30 22:07:53.832	2	2	1047534	4
20220130--4980623165652791603	1	18957	2022-01-30 02:22:59.016	2	2	1886032	1
20220130-256839341138859333	0	3047	2022-01-30 13:33:06.478	4	4	2675042	2
20220130-5323286975573435785	-1	18433	2022-01-30 09:10:08.296	5	5	8694596	2
20220130-5203427627589373370	-1	36687	2022-01-30 16:40:50.687	5	5	7665867	4
20220130-5724662614836780148	-1	32174	2022-01-30 18:25:01.542	2	2	5041713	3
20220130-7060055503345419028	-1	16201	2022-01-30 03:47:13.538	4	4	7519473	3
20220130-1069115338133651712	-1	12837	2022-01-30 23:43:05.661	1	1	348420	2
20220130--1763363632342796688	-1	36427	2022-01-30 05:47:07.550	2	2	935586	1
20220130-5230932814719027463	0	21506	2022-01-30 01:00:25.116	42	3	7191530	4
20220130--2715137321477715775	1	28149	2022-01-30 16:31:18.259	2	2	3390023	2
20220130--5592573180126212838	0	21058	2022-01-30 04:28:45.426	5	5	3341953	3
20220130-2433241205952376156	1	34515	2022-01-30 11:11:15.353	2	2	5317626	2
20220130-1719971251328961032	1	24658	2022-01-30 17:39:34.875	4	4	4484220	3
20220130--5697397607463244257	0	25252	2022-01-30 01:53:54.800	2	2	4371118	4
20220130--4854626828861182891	-1	1541	2022-01-30 19:22:13.840	1	1	4317278	1
20220130--8773683172432984043	1	17391	2022-01-30 12:26:18.946	1	1	3135456	4
20220130-7819067780826302736	1	30976	2022-01-30 11:52:07.243	1	1	310191	1
20220130--1446423213428171556	-1	5158	2022-01-30 05:17:17.519	109	3	9115068	4
20220130--3095769387425822783	-1	16488	2022-01-30 20:04:27.063	1	1	2374258	4
20220130-7624846597276997804	-1	12869	2022-01-30 20:30:43.886	14	3	1875511	4
20220130-8880390616739929251	1	22927	2022-01-30 21:40:03.255	88	3	7477239	3
20220130-7142351482055685203	0	36642	2022-01-30 04:18:42.421	66	3	4361046	1
20220130--7407644309261941608	1	20540	2022-01-30 06:10:21.908	29	3	3159277	4
20220130-4595948500270962799	1	28300	2022-01-30 05:34:01.433	1	1	9007354	3
20220130-7014251989670224440	1	32260	2022-01-30 17:11:45.540	32	3	1000111	2
20220130-2190800317984562670	-1	763	2022-01-30 17:38:15.925	4	4	9432214	4
20220130-2281058134834813964	0	20599	2022-01-30 19:30:55.533	4	4	4167777	4
20220130-521146593120349489	0	17456	2022-01-30 08:34:03.068	2	2	1735546	1
20220130--1683754361834993300	-1	14046	2022-01-30 11:32:48.230	83	3	5084833	4
20220130-4108380640928535730	0	29617	2022-01-30 03:48:28.405	4	4	6726044	4
20220130-1698947127201915345	0	26431	2022-01-30 22:29:47.404	4	4	6569113	2
20220130--3482788814307138964	-1	15796	2022-01-30 02:31:45.100	5	5	7330139	1
20220130--7134728382205976820	-1	25621	2022-01-30 20:43:28.227	2	2	5408662	4
20220130-7652025377047310657	-1	23987	2022-01-30 10:11:55.621	5	5	681451	1
20220130--3217956685817059352	1	12702	2022-01-30 09:58:08.582	5	5	2410670	4
20220130-313745264240777358	0	28666	2022-01-30 04:58:54.009	4	4	9250995	3
20220130-71902875968223583	-1	29887	2022-01-30 22:08:53.392	1	1	575211	2
20220130--1003531138914774537	-1	3930	2022-01-30 15:58:43.332	2	2	3607954	2
20220130--1139887322799254155	0	16410	2022-01-30 23:20:46.151	1	1	7294961	2
20220130-8275322117032161952	0	19220	2022-01-30 08:18:24.730	67	3	6009685	3
20220130--8308722294369117916	-1	31230	2022-01-30 22:16:21.301	24	3	1462124	3
20220130--1921860162709633283	0	9352	2022-01-30 17:07:33.592	2	2	5710252	3
20220130-8038192311297633518	1	25268	2022-01-30 08:22:19.605	4	4	9388518	2
20220130--2908032807266928974	-1	2980	2022-01-30 00:56:17.464	85	3	2496716	4
20220130-3067514423164932230	0	36695	2022-01-30 11:24:59.973	4	4	5893220	1
20220130--4185666319410641760	0	17026	2022-01-30 22:24:12.764	4	4	9924883	2
20220130--8690793677138868523	-1	11482	2022-01-30 12:08:22.969	5	5	2953329	3
20220130-2887263972973732899	0	31294	2022-01-30 05:01:38.625	4	4	5414310	3
20220130--8251099854865466863	-1	12854	2022-01-30 08:33:06.425	1	1	7805128	4
20220130--8047767210727912112	1	14522	2022-01-30 16:34:02.312	65	3	3073991	4
20220130--6539971184905523523	0	2068	2022-01-30 11:32:24.394	1	1	4351319	2
20220130-5044381803700678095	-1	4404	2022-01-30 02:10:38.753	5	5	4204179	1
20220130--2390619825055155497	0	34673	2022-01-30 19:24:08.392	4	4	5440285	4
20220130-1730172644582349465	0	27064	2022-01-30 03:36:33.068	5	5	6864645	3
20220130--1141877920903358669	0	36614	2022-01-30 06:31:39.575	2	2	3001143	4
20220130--1327171603775555470	1	36625	2022-01-30 14:39:19.863	4	4	6426131	3
20220130-4543814433338566970	1	31414	2022-01-30 16:36:48.981	1	1	8603734	4
20220130--6020421379055277997	1	19728	2022-01-30 07:56:47.764	2	2	1398586	1
20220130--688983142403191334	0	32150	2022-01-30 05:46:32.864	4	4	2737367	2
20220130-804471935017825864	-1	6603	2022-01-30 05:33:47.611	2	2	4943704	3
20220130-4277322801821113001	-1	8213	2022-01-30 13:00:55.982	2	2	3165905	4
20220130--1449974321506765643	0	22122	2022-01-30 06:39:22.272	2	2	4442408	3
20220130-366195277333229552	1	9143	2022-01-30 00:38:41.886	2	2	4355772	4
20220130--7524612412750991855	0	5726	2022-01-30 12:24:46.289	4	4	1179661	4
20220130--640366478804200305	1	23477	2022-01-30 09:11:49.599	5	5	907330	4
20220130-3836350954746342880	1	31811	2022-01-30 13:59:44.546	1	1	9131335	4
20220130--4908960813851044925	0	32428	2022-01-30 11:10:04.899	5	5	4788987	1
20220130-6515447574671642280	-1	28569	2022-01-30 07:00:25.832	1	1	3347879	4
20220130--1227724564907453721	1	29221	2022-01-30 11:55:43.353	1	1	7459625	4
20220130--500091539737194585	1	25822	2022-01-30 22:12:30.027	5	5	9430595	4
20220130--3642654026355067661	1	23630	2022-01-30 11:22:01.050	2	2	5894477	1
20220130--8576965860761443647	1	26242	2022-01-30 00:38:33.186	2	2	6342839	4
20220130--1403750276367127509	0	17348	2022-01-30 17:11:51.156	4	4	2076604	3
20220130-3328094728095634275	0	34735	2022-01-30 17:26:34.692	57	3	9573540	2
20220130-4883766181430585696	0	37315	2022-01-30 09:34:34.317	1	1	5333471	1
20220130--8836485999544813342	1	4884	2022-01-30 06:43:52.468	2	2	8938119	4
20220130-6298064745486300734	0	10326	2022-01-30 13:02:44.044	59	3	4133179	4
20220130--1935332528450313715	1	32714	2022-01-30 14:36:51.926	4	4	2141832	2
20220130--514588531611684836	1	26305	2022-01-30 03:19:37.917	1	1	3186791	4
20220130--2830743279747951480	0	38669	2022-01-30 05:47:34.032	48	3	1303257	3
20220130--5275084933827186664	-1	36741	2022-01-30 21:42:58.521	89	3	480540	2
20220130-5740419912814116429	0	33708	2022-01-30 14:16:49.237	1	1	3545809	1
20220130--2107570683090352055	1	31198	2022-01-30 16:45:50.086	1	1	3373027	4
20220130--5114257659724688783	0	8296	2022-01-30 06:45:05.012	37	3	7800901	3
20220130--2544535226514135935	0	27315	2022-01-30 14:00:46.867	83	3	8442754	4
20220130-2344735769995499720	0	36817	2022-01-30 02:09:16.411	1	1	4537841	3
20220130--8103551159365054866	1	33364	2022-01-30 14:54:50.751	4	4	5436197	3
20220130-5501134546813045749	0	20432	2022-01-30 01:31:00.209	2	2	1943364	2
20220130--5299685675251239636	1	39706	2022-01-30 20:20:10.287	91	3	1169901	3
20220130--1093454347440421503	-1	27446	2022-01-30 09:23:44.596	2	2	1572573	1
20220130--4719502073840976382	-1	2638	2022-01-30 01:34:29.400	2	2	5636474	4
20220130--3430452758184802297	-1	30798	2022-01-30 08:53:35.332	5	5	8282141	3
20220130--5993454224616942369	0	9037	2022-01-30 22:07:39.356	1	1	393022	2
20220130--1986960788928320347	0	9065	2022-01-30 22:21:43.360	63	3	8407360	1
20220130-6079305060098091064	-1	18694	2022-01-30 05:40:04.905	2	2	5753853	2
20220130-6397515820993897406	0	6072	2022-01-30 08:09:01.657	41	3	6601324	2
20220130-6828277034910313198	1	22622	2022-01-30 03:50:08.683	5	5	8536765	1
20220130--7116612266400773598	1	32776	2022-01-30 18:58:58.690	2	2	9826953	3
20220130--205994170260813136	-1	14093	2022-01-30 08:05:31.918	4	4	2141510	3
20220130--3553984641322174048	-1	46	2022-01-30 11:03:46.188	1	1	9500400	1
20220130-6305200675645013205	-1	36794	2022-01-30 23:58:58.704	5	5	7774545	4
20220130--3473620468389572767	0	34795	2022-01-30 05:55:38.221	31	3	8846973	1
20220130-5951831301034636123	-1	17133	2022-01-30 17:08:51.312	39	3	9199567	2
20220130--577170811548169146	0	14769	2022-01-30 12:29:21.447	16	3	7621067	1
20220130-9136528077847272673	-1	20846	2022-01-30 00:52:47.972	4	4	6865952	2
20220130-1054593656351233936	0	15689	2022-01-30 22:43:59.682	2	2	6118550	3
20220130-3583589245483031795	0	3357	2022-01-30 22:26:05.729	5	5	6159358	2
20220130-4812319022790866551	0	17353	2022-01-30 00:33:46.495	5	5	4438788	4
20220130-5859342269088076975	1	28640	2022-01-30 23:01:56.751	2	2	4752335	2
20220130--9151803069257590982	0	29445	2022-01-30 08:10:36.351	2	2	6303224	1
20220130-3681866461297028531	1	2094	2022-01-30 12:59:10.319	4	4	5347531	3
20220130--8849789299266784415	1	30084	2022-01-30 15:21:37.987	1	1	8001399	3
20220130--1405785733934791623	1	37326	2022-01-30 14:54:17.348	4	4	2115992	3
20220130-6978707701578078914	0	22941	2022-01-30 20:22:53.535	5	5	9158797	1
20220130--4667533995349172785	-1	17533	2022-01-30 16:24:48.875	5	5	8017162	1
20220130--2886012410679551501	0	16523	2022-01-30 01:34:43.545	2	2	4951747	2
20220130-1081291176265359262	-1	25829	2022-01-30 02:06:51.547	4	4	4307776	2
20220130--4339072733657010069	1	12615	2022-01-30 21:16:11.456	2	2	5359736	3
20220130--917398825798308157	-1	2759	2022-01-30 23:00:00.043	4	4	7078355	2
20220130-9193993686920225912	1	15653	2022-01-30 16:42:13.133	5	5	3209363	1
20220130-3769530027333456423	-1	28559	2022-01-30 21:14:13.413	2	2	6391170	4
20220130-8682643811904368107	1	12723	2022-01-30 16:01:53.721	5	5	9506327	1
20220130--4361123617336978432	-1	22004	2022-01-30 23:32:02.023	5	5	7231059	3
20220130-3125412912692792273	1	12083	2022-01-30 06:58:40.299	2	2	4032703	4
20220130--5694743623530129766	0	20052	2022-01-30 06:49:16.992	12	3	1776536	3
20220130-5178405886727185115	0	15107	2022-01-30 04:55:01.247	4	4	5100690	3
20220130-4864052982517687550	1	23226	2022-01-30 16:18:45.894	105	3	8539039	4
20220130-2097884607644627634	0	6431	2022-01-30 18:46:25.985	2	2	7526604	3
20220130--2611586930897748345	0	5610	2022-01-30 08:07:23.538	2	2	1672959	4
20220130--1209574912110025898	-1	4558	2022-01-30 06:34:28.202	5	5	6255342	1
20220130--7704288432623722468	0	6990	2022-01-30 22:33:36.994	5	5	5720780	3
20220130-6415225581921148410	0	37089	2022-01-30 03:17:50.707	4	4	8677834	4
20220130--6373696496459417100	1	33334	2022-01-30 23:56:15.839	5	5	2335902	2
20220130-6997655069316194839	1	5731	2022-01-30 13:25:01.092	5	5	3740095	1
20220130-3085419633351890139	-1	15607	2022-01-30 19:01:00.656	1	1	3356121	3
20220130--313678109998271303	0	5620	2022-01-30 19:50:33.360	65	3	7663934	3
20220130--6896455001808181074	0	39052	2022-01-30 03:14:54.317	2	2	5341604	1
20220130--2183934287402889316	0	12217	2022-01-30 15:12:09.872	100	3	2571028	1
20220130--1997785275289250681	0	38376	2022-01-30 23:07:53.358	97	3	8329028	4
20220130--5629450731729510004	1	21482	2022-01-30 12:14:10.379	100	3	4486728	3
20220130-3691562246502972267	0	9707	2022-01-30 23:06:50.879	4	4	3318381	3
20220130-6593494976383116947	0	5818	2022-01-30 15:46:30.103	5	5	3117903	4
20220130--2456322513579880510	0	11330	2022-01-30 12:34:53.043	4	4	8264789	2
20220130-9019344472523579840	-1	16796	2022-01-30 13:05:42.335	49	3	9922620	1
20220130--1330288368102170062	-1	36221	2022-01-30 22:48:47.704	5	5	8328872	3
