transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211110--2323804884352375978	-1	596	2021-11-10 20:07:17.559	1	1	5645163	3
20211110-1666111931182609295	0	28437	2021-11-10 12:12:28.225	2	2	5142638	2
20211110--3395349147213697073	1	25289	2021-11-10 21:40:26.154	39	3	5472738	1
20211110-3757817595785365917	1	5712	2021-11-10 03:39:18.248	1	1	7152320	1
20211110-8509667237192326063	1	17309	2021-11-10 18:15:05.409	5	5	6784679	1
20211110--6867978083333847629	-1	21923	2021-11-10 09:41:36.891	2	2	5641466	4
20211110-6874591479094042648	-1	2212	2021-11-10 14:51:15.659	4	4	9668421	1
20211110--5401315407378577622	-1	11852	2021-11-10 04:18:26.356	5	5	4952117	3
20211110--6272786853181788961	-1	34509	2021-11-10 22:29:21.625	1	1	6090945	4
20211110-4180799705740077725	0	29243	2021-11-10 15:31:35.216	1	1	5710040	4
20211110-9100908579544563534	-1	27718	2021-11-10 07:07:00.848	2	2	7497826	2
20211110-8141659261270943479	0	4845	2021-11-10 21:03:53.171	4	4	5703545	3
20211110--2683890440911947737	1	38566	2021-11-10 07:11:11.132	4	4	771043	1
20211110--1458753159439995041	0	18130	2021-11-10 10:11:56.169	5	5	4319139	4
20211110-6464061395214625822	0	30424	2021-11-10 15:18:53.246	1	1	6165673	1
20211110--3508463719136386605	-1	23353	2021-11-10 15:27:30.773	1	1	5282853	4
20211110--3908946205981462261	1	27385	2021-11-10 14:53:19.901	2	2	8818001	2
20211110-4969069263232576801	1	12135	2021-11-10 05:02:26.890	4	4	4195086	3
20211110--6361401698428244506	0	2407	2021-11-10 17:22:36.015	4	4	2631322	1
20211110-3075411853573571346	-1	35954	2021-11-10 19:53:07.440	4	4	2916543	3
20211110-2780718048527715229	-1	14378	2021-11-10 08:59:29.695	1	1	4777202	3
20211110--874388655674243675	1	13690	2021-11-10 23:16:57.033	1	1	6453910	3
20211110-9092368578537547979	1	789	2021-11-10 13:22:17.410	4	4	1326770	3
20211110--9002850755158988365	1	7057	2021-11-10 05:47:29.108	4	4	2423338	1
20211110--3152524207792170285	-1	9166	2021-11-10 12:26:03.212	38	3	8054167	1
20211110--1377798525558153285	-1	26472	2021-11-10 00:25:01.627	107	3	7537949	4
20211110--7546536006918501990	0	554	2021-11-10 02:40:14.182	5	5	1529107	1
20211110-2495587173620710249	1	12220	2021-11-10 15:42:51.544	2	2	2816168	3
20211110--7898763696876932504	1	6175	2021-11-10 12:04:02.402	2	2	7449721	2
20211110--8298150775474694415	-1	10119	2021-11-10 05:49:26.077	4	4	8609225	2
20211110-1816021830392014091	0	37491	2021-11-10 05:17:07.589	1	1	2664248	1
20211110--7985972941329187889	0	34509	2021-11-10 05:54:06.409	1	1	8529198	1
20211110--7836299278128449180	1	28965	2021-11-10 09:15:08.068	2	2	6760295	2
20211110--590593320362837582	0	22349	2021-11-10 17:47:57.302	4	4	7548092	4
20211110--142765784124965624	0	23665	2021-11-10 06:16:09.879	5	5	8538961	2
20211110-4415778606748068230	1	23253	2021-11-10 09:10:19.210	29	3	6486905	2
20211110-1463479207205879643	1	34488	2021-11-10 16:31:53.054	80	3	1633632	1
20211110-7971930296652298945	1	30023	2021-11-10 17:08:53.886	5	5	9144425	2
20211110-6311423591379712007	0	5198	2021-11-10 08:08:48.475	4	4	9904056	3
20211110-2687060726582674289	-1	12871	2021-11-10 04:30:34.067	1	1	7265191	4
20211110--3863987241045611224	-1	1693	2021-11-10 08:19:20.031	66	3	1879307	3
20211110-3248321873802558165	-1	37974	2021-11-10 05:30:13.056	43	3	9514663	3
20211110-7935615884800670185	-1	15965	2021-11-10 19:57:09.700	4	4	912061	1
20211110-4481465218565519931	-1	12770	2021-11-10 01:46:01.996	2	2	7129684	3
20211110--3943266892233773654	-1	25246	2021-11-10 18:37:40.275	5	5	7825875	1
20211110-8584383209032968543	-1	23652	2021-11-10 09:59:06.025	84	3	868233	3
20211110-1687480549722757446	0	16687	2021-11-10 13:17:59.457	1	1	9221621	4
20211110--9134743937434378506	1	9624	2021-11-10 10:07:08.340	4	4	7646586	1
20211110-1249950125421090714	1	4636	2021-11-10 21:47:06.668	5	5	9467179	3
20211110--8776792312712458077	0	28164	2021-11-10 22:24:23.644	4	4	3164470	2
20211110--5510495023596861381	-1	4988	2021-11-10 08:45:52.248	2	2	6456291	3
20211110-9200460226674481341	-1	38155	2021-11-10 14:53:03.999	2	2	4559328	3
20211110--5651125535200370033	0	23984	2021-11-10 03:16:36.470	5	5	2581300	1
20211110-2946372968492024143	-1	37394	2021-11-10 03:21:17.617	4	4	5000853	1
20211110-8722748058216235622	1	36575	2021-11-10 22:53:01.346	64	3	2871426	1
20211110-8076899551248979720	0	4392	2021-11-10 01:43:31.811	5	5	8734086	2
20211110-3359989393732692383	1	35043	2021-11-10 19:42:28.131	1	1	1917808	3
20211110-1342895939832825755	0	37417	2021-11-10 00:48:38.595	1	1	6620118	3
20211110--8236939886976043448	0	37268	2021-11-10 09:09:42.491	73	3	6142226	4
20211110--2280749306967660647	-1	19316	2021-11-10 08:02:04.117	2	2	7542187	3
20211110--7050164635481367666	-1	7104	2021-11-10 14:10:51.453	2	2	1201800	3
20211110--2341228075446097365	-1	2039	2021-11-10 09:53:37.628	4	4	8794696	1
20211110--5012140732290156220	1	21898	2021-11-10 21:12:42.282	79	3	9289941	4
20211110-55021820023407441	1	29352	2021-11-10 16:24:26.888	37	3	4524372	4
20211110-9092055570485276834	-1	16576	2021-11-10 00:34:42.341	102	3	5376534	4
20211110-2083629310888814242	-1	17259	2021-11-10 11:07:09.746	1	1	165454	2
20211110-7962993938736554795	1	39181	2021-11-10 09:59:52.983	4	4	3928937	1
20211110--3864104557886457079	0	15185	2021-11-10 06:47:32.089	1	1	2004305	4
20211110--5923826316695367875	0	6643	2021-11-10 05:20:22.336	1	1	4578624	4
20211110--9213180275811595664	0	20466	2021-11-10 13:14:31.110	1	1	5293169	4
20211110-7932652918624681897	-1	36729	2021-11-10 04:27:50.156	31	3	8831960	1
20211110--2343938987155368319	-1	8150	2021-11-10 14:38:09.914	96	3	4747076	3
20211110--5454348602285231650	-1	19450	2021-11-10 15:31:09.251	4	4	3322447	2
20211110-1046361086451901958	1	8185	2021-11-10 09:59:11.591	57	3	9992694	1
20211110-1485581559188467284	1	33178	2021-11-10 13:30:14.492	2	2	9548133	3
20211110--8222858723932614849	-1	35587	2021-11-10 09:36:50.708	2	2	8331326	2
20211110-1795549222814997006	0	17501	2021-11-10 11:45:52.552	39	3	4566563	2
20211110--8148309652150058571	-1	374	2021-11-10 18:29:33.636	5	5	1828945	4
20211110--1442840638578777677	0	29942	2021-11-10 01:06:03.029	2	2	5252109	2
20211110--7262789201690630253	0	17437	2021-11-10 04:53:14.562	4	4	4891799	3
20211110-5471250638629857937	1	33772	2021-11-10 18:03:32.258	2	2	4529014	1
20211110--6857433631064928281	1	37717	2021-11-10 04:56:13.119	1	1	3844527	4
20211110-1231286107637733549	0	38177	2021-11-10 21:49:45.208	1	1	4135515	4
20211110-7501475625153056260	-1	39313	2021-11-10 14:41:04.764	1	1	1070878	2
20211110--2216591294390108001	-1	14924	2021-11-10 15:56:25.099	5	5	17239	4
20211110--3166089237863564640	0	16266	2021-11-10 19:17:53.378	5	5	2826445	2
20211110-779610286675049957	1	37346	2021-11-10 22:11:42.554	5	5	3348778	2
20211110--7340182211394876473	0	34100	2021-11-10 09:31:45.059	4	4	1805242	3
20211110-4956431977184325867	0	25110	2021-11-10 03:04:46.575	4	4	4342197	2
20211110-9208269850825308967	0	22549	2021-11-10 04:41:56.951	49	3	4148572	2
20211110-1358946177279064479	1	2111	2021-11-10 07:41:16.663	41	3	2207954	4
20211110--8904048123646360004	1	20473	2021-11-10 19:24:03.067	2	2	6239225	3
20211110-6047691929017384695	1	6108	2021-11-10 12:28:34.638	5	5	1094720	3
20211110--3264070599259805389	0	13214	2021-11-10 22:37:21.329	4	4	3767902	1
20211110--2383943422868061677	0	13349	2021-11-10 16:49:50.465	2	2	2465923	3
20211110--8139118159727655638	0	16044	2021-11-10 13:33:44.197	2	2	2636511	3
20211110--2211698516755471481	1	21596	2021-11-10 00:42:44.981	2	2	6032755	2
20211110-8937506492667537538	-1	15406	2021-11-10 18:51:22.006	54	3	8857575	1
20211110-5010240191031722714	-1	23934	2021-11-10 01:23:10.922	4	4	5808860	4
20211110--4748570049096484359	-1	26979	2021-11-10 11:17:25.232	20	3	9425528	1
20211110--1737186232649471946	1	1068	2021-11-10 07:55:55.664	26	3	310341	1
20211110--1714989242128426418	0	24000	2021-11-10 10:35:43.860	4	4	1643579	3
20211110--7749940488480068665	-1	33984	2021-11-10 15:22:58.920	2	2	5286090	4
20211110-7177516829478472742	1	20767	2021-11-10 10:05:50.862	95	3	4196163	2
20211110--2008821286625862532	-1	37608	2021-11-10 05:11:15.730	4	4	2865844	4
20211110-6754743055954870493	0	10780	2021-11-10 05:40:05.989	4	4	4244591	3
20211110-1638224202836545135	0	10763	2021-11-10 14:33:43.468	90	3	3030353	3
20211110-4249611312029042812	1	30149	2021-11-10 03:01:59.196	4	4	3313081	3
20211110--4894341548104274426	0	25789	2021-11-10 06:43:23.830	5	5	1918488	2
20211110-1041302780465106447	1	11186	2021-11-10 21:14:53.610	4	4	6163696	2
20211110--6208999488560008968	1	16486	2021-11-10 00:12:13.681	5	5	1529463	3
20211110--6690230032498948306	-1	28368	2021-11-10 22:45:32.541	5	5	851483	1
20211110--2208107979644143908	1	37657	2021-11-10 11:42:10.266	1	1	4233775	3
20211110-8180921198772810428	1	16873	2021-11-10 08:13:37.545	85	3	154889	3
20211110-4165284604487584330	0	6766	2021-11-10 11:02:37.435	2	2	9627706	3
20211110--667109327026696094	-1	21343	2021-11-10 03:29:05.180	4	4	8318903	3
20211110--3306601101473869239	-1	24261	2021-11-10 20:25:55.374	2	2	343784	1
20211110--1493897326288770610	0	13949	2021-11-10 01:10:36.196	71	3	2876527	1
20211110--1231034747100259309	1	784	2021-11-10 07:07:13.894	4	4	6991508	2
20211110--5104519155503000123	-1	30750	2021-11-10 00:48:59.138	2	2	798616	3
20211110-3845792648268631940	1	19562	2021-11-10 23:38:00.169	1	1	7705282	1
20211110-8505759798828850166	-1	6470	2021-11-10 20:55:21.221	2	2	1556543	3
20211110-7878529167903705024	1	7272	2021-11-10 05:39:23.697	5	5	4620467	3
20211110-1413381850227413560	1	28508	2021-11-10 14:04:26.512	2	2	2559814	1
20211110--1247907666895609	-1	5594	2021-11-10 14:45:09.067	31	3	1307917	3
20211110-4722771956347080317	-1	1165	2021-11-10 20:50:34.345	5	5	6381023	2
20211110--5927510381235001085	0	8935	2021-11-10 07:48:21.734	4	4	8831836	2
20211110-3727421456542952689	1	15937	2021-11-10 22:20:46.564	4	4	6781652	1
20211110-8316753525943189217	1	32985	2021-11-10 03:11:37.861	4	4	960072	2
20211110-8817982242898363990	1	33524	2021-11-10 08:49:19.214	1	1	6671888	4
20211110-4903584613178501106	0	12822	2021-11-10 17:04:19.566	5	5	4491781	1
20211110-5080092655933699199	-1	30987	2021-11-10 13:54:02.350	5	5	7164263	4
20211110--5500573918066178560	0	19182	2021-11-10 12:32:11.753	4	4	8571106	3
20211110--6198636552331901179	0	4783	2021-11-10 06:08:08.266	4	4	6818831	3
20211110-6872165355512896751	1	39901	2021-11-10 18:01:56.005	58	3	3413181	1
20211110--4557774634047280145	1	20054	2021-11-10 17:51:47.015	5	5	5469962	4
20211110--7470232730026934587	0	17525	2021-11-10 04:15:43.436	1	1	8410496	1
20211110--2428767409371058100	-1	11373	2021-11-10 15:30:19.631	5	5	8460900	2
20211110--1698938036428297234	0	35885	2021-11-10 09:55:23.101	61	3	8914672	1
20211110-5928200268276479392	1	33987	2021-11-10 10:39:05.147	1	1	9025912	1
20211110--6827370766434718622	1	23839	2021-11-10 18:16:11.394	55	3	4970182	3
20211110--6763507620348203985	-1	31967	2021-11-10 03:16:00.831	5	5	5811823	2
20211110-6726028008150063410	-1	297	2021-11-10 04:37:16.446	2	2	6696234	1
20211110-6366804860638756512	1	19961	2021-11-10 05:09:54.868	4	4	8380781	3
20211110--3119355968449463356	1	22292	2021-11-10 04:11:07.989	5	5	5043316	3
20211110-5140821149794640792	1	16330	2021-11-10 02:20:18.179	1	1	1302599	1
20211110--4505146954119346578	1	25561	2021-11-10 00:41:42.821	4	4	4330727	2
20211110-1068913463159554055	-1	33906	2021-11-10 16:51:21.090	5	5	2400275	1
20211110--7449803939313242608	0	5732	2021-11-10 03:33:43.917	14	3	1009491	2
20211110--760263745685406243	0	30346	2021-11-10 11:06:37.539	5	5	4797321	4
20211110--617402339545854497	-1	15261	2021-11-10 21:44:39.761	5	5	4618672	4
20211110--6200265917354313135	0	9901	2021-11-10 07:27:27.525	4	4	4151815	3
20211110--6578632281970903397	0	4839	2021-11-10 17:40:24.190	2	2	8949130	2
20211110-1670337424679601467	1	27998	2021-11-10 16:45:21.469	2	2	1662120	3
20211110--8696600378601644207	1	28923	2021-11-10 18:22:18.119	2	2	7533631	4
20211110-139881009304171853	-1	37430	2021-11-10 02:30:28.332	2	2	2150029	1
20211110-1993074989897552547	1	25066	2021-11-10 00:46:17.571	5	5	1402954	2
20211110-483630994478993984	0	17099	2021-11-10 11:17:56.666	1	1	5419347	2
20211110--6795114462296110794	-1	18319	2021-11-10 12:33:27.387	4	4	4819422	4
20211110-1077503599098814578	1	12825	2021-11-10 11:09:22.827	4	4	3614341	3
20211110-4966127116338120628	0	19705	2021-11-10 03:25:23.066	2	2	6357914	4
20211110--5185451401642859603	0	10724	2021-11-10 22:16:01.546	2	2	586859	2
20211110-3685296282485672010	0	9299	2021-11-10 16:10:44.450	5	5	5477825	3
20211110--4377690929607454507	1	1461	2021-11-10 14:32:29.125	2	2	9436930	4
20211110-7055846198307442827	1	17112	2021-11-10 16:53:55.392	2	2	8090215	1
20211110-7609503051591152789	-1	12434	2021-11-10 07:59:42.861	5	5	1407445	2
20211110--9157265588392741558	1	29774	2021-11-10 17:28:57.218	62	3	4478107	1
20211110--7888765382917038447	0	18381	2021-11-10 19:07:26.051	4	4	1443027	1
20211110--8923649901689393351	1	3991	2021-11-10 05:34:03.546	2	2	1653261	4
20211110--1891621671990596653	0	22243	2021-11-10 16:13:11.432	4	4	6927131	2
20211110--4319449084204502891	-1	34587	2021-11-10 22:25:36.168	4	4	9044010	2
20211110--8622285489003528828	-1	8860	2021-11-10 12:14:04.141	44	3	9240187	1
20211110--4235827805063255443	0	965	2021-11-10 23:55:01.566	4	4	1831166	2
20211110-8929251071388312875	1	33954	2021-11-10 14:36:20.627	5	5	3721235	1
20211110-8399166641520448334	-1	1300	2021-11-10 09:13:38.300	1	1	483082	3
20211110--4367038080716262462	1	556	2021-11-10 04:54:48.309	1	1	2597219	4
20211110--5974098157373036068	0	10564	2021-11-10 06:16:38.340	1	1	6572269	4
20211110-6920263311167602671	-1	22328	2021-11-10 17:44:08.298	1	1	2155872	4
20211110-2863976931465510428	1	12237	2021-11-10 23:59:11.076	1	1	8214421	1
20211110--8046350906420043724	-1	17569	2021-11-10 06:05:14.049	68	3	171306	1
20211110--2639673994549036765	1	32530	2021-11-10 19:55:59.061	5	5	5703876	3
20211110-5336376742783920089	1	39397	2021-11-10 12:29:42.948	2	2	8331607	1
20211110-236673258384929088	-1	20481	2021-11-10 01:13:38.354	79	3	9977537	4
20211110--7772994884629735199	1	20116	2021-11-10 08:37:40.154	5	5	2934204	2
20211110-2373412471990492062	0	1256	2021-11-10 23:10:14.326	4	4	5597548	3
20211110-4138622252946957492	0	12159	2021-11-10 18:45:37.662	1	1	3605371	2
20211110-6064286949788341063	0	13788	2021-11-10 07:20:43.438	4	4	3576627	4
20211110-2898668606405045491	1	17717	2021-11-10 11:15:00.994	2	2	9850336	1
20211110-7734965894217909386	1	2659	2021-11-10 10:30:17.145	1	1	1563692	1
20211110--7415967680983920867	-1	4538	2021-11-10 05:02:16.507	1	1	3846075	4
20211110--8797289456260711351	1	38742	2021-11-10 16:03:17.827	4	4	4823522	2
20211110-4817440669032877764	0	29166	2021-11-10 00:48:31.398	16	3	3468268	1
20211110-8865452045085999049	0	13102	2021-11-10 10:16:52.117	53	3	1388418	3
20211110-5401601064092046218	0	8257	2021-11-10 08:49:59.262	2	2	5490272	4
20211110-4323908933746743465	1	30873	2021-11-10 17:25:52.218	5	5	8017872	1
20211110--1833679444306176118	0	9607	2021-11-10 00:21:39.725	2	2	1018183	1
20211110-3355155215196657572	-1	1124	2021-11-10 04:26:07.589	72	3	475101	2
20211110-3297396930781264265	1	24607	2021-11-10 10:33:20.846	5	5	3754955	3
20211110--2866911748188182289	0	26096	2021-11-10 04:34:19.820	2	2	9990873	2
20211110-7433348800468454379	-1	12523	2021-11-10 07:11:09.204	4	4	7891681	4
20211110--7983389734162798481	1	4645	2021-11-10 07:55:34.522	21	3	3757919	2
20211110-8625113647040663810	0	13530	2021-11-10 04:21:45.218	5	5	7847835	3
20211110-4953351904486122608	0	18581	2021-11-10 21:54:02.962	5	5	9525175	4
20211110--5207746963469158144	-1	31325	2021-11-10 12:54:57.924	31	3	8965977	3
20211110-2799165925176162659	-1	3479	2021-11-10 03:30:26.989	2	2	5270719	2
20211110-1924216908972641170	-1	1466	2021-11-10 06:09:17.693	5	5	7560359	2
20211110-2883456500985823170	1	26736	2021-11-10 21:27:49.678	1	1	4258908	4
20211110-8052889863246688423	0	5117	2021-11-10 10:46:37.770	4	4	5231408	1
20211110-5257883604214983844	1	35577	2021-11-10 14:45:05.205	4	4	8517386	4
20211110-7510042455818618362	-1	18268	2021-11-10 07:30:40.892	5	5	3251272	2
20211110-2793381885591566280	1	12307	2021-11-10 23:44:28.692	1	1	7275452	4
20211110-7396260267279928878	0	17772	2021-11-10 02:49:23.239	5	5	5375553	4
20211110--869725141341500406	0	12088	2021-11-10 04:11:23.512	1	1	1365704	4
20211110--5541290851181956006	-1	22658	2021-11-10 21:07:27.158	2	2	8486696	3
20211110-323431144932519866	1	35248	2021-11-10 23:13:18.954	1	1	2864615	4
20211110--8191098300102593851	0	12812	2021-11-10 05:20:47.853	1	1	437191	4
20211110--8334904718790066207	0	33167	2021-11-10 23:56:30.444	5	5	2254761	2
20211110-4606556074940434584	0	27097	2021-11-10 23:48:42.615	1	1	103547	3
20211110--9214289066991864817	-1	36743	2021-11-10 16:17:32.152	4	4	5113271	2
20211110-2332501294785361727	-1	37575	2021-11-10 03:51:52.194	35	3	6399698	4
20211110--419639737452830888	0	18836	2021-11-10 16:28:44.453	5	5	3900855	1
20211110--5381197114698436354	1	22511	2021-11-10 10:33:50.606	61	3	1177965	4
20211110--3128611229586043712	-1	37775	2021-11-10 11:25:03.841	101	3	6117413	3
20211110-1556002325018835376	1	11152	2021-11-10 22:16:35.029	5	5	8579827	4
20211110--5128368444799542062	0	30476	2021-11-10 02:27:21.966	4	4	9323870	3
20211110--959801342108631828	1	32565	2021-11-10 21:25:09.720	5	5	6488432	1
20211110--5480195530402701608	-1	20842	2021-11-10 15:35:09.228	1	1	8937313	4
20211110--3033772305856736180	0	2649	2021-11-10 11:58:49.227	4	4	5913240	3
20211110--4141507274880814844	0	17427	2021-11-10 00:26:28.529	1	1	5506278	2
20211110--5497771620317250301	0	18632	2021-11-10 03:39:12.111	2	2	6668212	1
20211110--3277348643350642559	-1	35203	2021-11-10 05:29:09.773	25	3	6353423	1
20211110--4763972814152285486	1	17791	2021-11-10 17:57:26.328	69	3	7116740	2
20211110--7186961554177758217	0	31877	2021-11-10 01:46:45.450	46	3	5900230	2
20211110--4572417419559936803	1	11500	2021-11-10 00:20:18.006	64	3	1075012	3
20211110-6122998387479748567	1	6320	2021-11-10 22:22:51.004	5	5	1037806	1
20211110--1144998155074567553	-1	30808	2021-11-10 09:00:46.240	4	4	1989711	2
20211110--5625017596878573517	1	27553	2021-11-10 03:20:22.302	2	2	4954568	4
20211110-9145931481749434686	-1	36095	2021-11-10 11:54:22.389	5	5	4357426	3
20211110--1863438954545368732	0	8472	2021-11-10 19:40:51.943	1	1	4289684	3
20211110--6351196519217309558	-1	34261	2021-11-10 12:39:25.295	1	1	9439403	2
20211110--974723942771151928	1	30033	2021-11-10 06:01:44.700	4	4	9170085	3
20211110-2136644127624569693	1	4811	2021-11-10 06:38:03.371	4	4	7834587	2
20211110-882025031987384101	1	7249	2021-11-10 23:29:08.872	5	5	9743822	2
20211110-2315176945872297481	1	7222	2021-11-10 17:14:50.599	1	1	2919573	3
20211110--3340468917734663530	-1	16797	2021-11-10 16:56:26.571	4	4	631493	3
20211110--6690452278028966398	1	26107	2021-11-10 02:00:51.046	63	3	6681271	2
20211110-6967046163205230777	-1	31468	2021-11-10 05:25:06.637	4	4	436440	3
20211110-8779078994928214483	-1	33597	2021-11-10 02:02:34.870	5	5	4889360	3
20211110--2761791010752183673	-1	22097	2021-11-10 02:28:44.445	4	4	7499956	2
20211110--6973628676968241806	1	18519	2021-11-10 18:29:14.165	1	1	919221	1
20211110--3846056059655040772	1	13712	2021-11-10 03:04:48.130	42	3	1203321	2
20211110--7577299537010010224	0	37566	2021-11-10 05:45:26.437	5	5	3175648	2
20211110--6743193244956903525	1	23188	2021-11-10 04:27:14.912	5	5	7933260	3
20211110-9033000638090607089	-1	30143	2021-11-10 01:07:16.258	2	2	9048075	3
20211110--6317735566592254122	-1	19020	2021-11-10 03:16:14.514	5	5	413216	2
20211110-800070917405802129	-1	27462	2021-11-10 21:30:55.359	2	2	2155256	3
20211110--4792403409849782858	0	15888	2021-11-10 10:48:36.393	5	5	5656734	3
20211110-6565872838210537122	1	36005	2021-11-10 21:29:02.119	5	5	8654654	2
20211110--4369216819371123856	1	13623	2021-11-10 22:20:46.888	2	2	8272270	4
20211110-3517465951080327708	-1	8585	2021-11-10 02:12:08.200	4	4	9001632	4
20211110--2491701588815511822	1	38161	2021-11-10 05:48:19.435	5	5	707587	4
20211110-6291867533812198130	-1	32741	2021-11-10 20:17:21.273	2	2	2513333	4
20211110-5212154467598447251	-1	10392	2021-11-10 13:03:17.400	1	1	1274815	3
20211110-6766308672393832413	-1	14743	2021-11-10 13:38:25.874	5	5	1903033	1
20211110--8570651093663561553	-1	23683	2021-11-10 00:38:08.484	5	5	8912124	2
