transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220208--7314743909090095195	0	5728	2022-02-08 17:16:48.706	2	2	454656	3
20220208-1674932503464088894	0	18940	2022-02-08 08:27:38.157	2	2	9944173	4
20220208--7218987395806249031	-1	6559	2022-02-08 11:42:40.610	1	1	4179058	3
20220208-262321923555584740	-1	20849	2022-02-08 21:54:32.851	5	5	3938440	2
20220208--6342083849900716461	1	9781	2022-02-08 05:25:50.774	4	4	4692685	2
20220208-5723766732074670380	1	480	2022-02-08 15:06:55.825	1	1	5507940	3
20220208-4613366702106263235	1	2776	2022-02-08 22:00:33.981	2	2	6757149	3
20220208-519868260373126000	-1	7606	2022-02-08 08:28:08.652	5	5	7921769	1
20220208--7665821415009996668	-1	21619	2022-02-08 16:00:44.821	94	3	5312197	4
20220208-5210251496819632695	1	33847	2022-02-08 23:05:41.807	1	1	9698114	1
20220208-5777228149756793147	0	10468	2022-02-08 08:21:28.831	105	3	9619053	4
20220208-2522334774486190313	1	26653	2022-02-08 23:44:41.080	4	4	1545291	4
20220208--9186726434755568466	0	29632	2022-02-08 22:04:00.829	81	3	5868668	1
20220208-4833257606151346829	1	38510	2022-02-08 01:56:45.569	5	5	5578962	3
20220208--7463504204776095623	-1	35467	2022-02-08 03:23:15.698	2	2	3216208	2
20220208-3244344517968767683	-1	220	2022-02-08 14:35:28.286	5	5	3970644	2
20220208-1290233058730501345	0	33649	2022-02-08 18:01:02.569	5	5	9050747	1
20220208--1850681656834452993	-1	2983	2022-02-08 04:56:24.344	4	4	9511359	1
20220208--3727213284385799350	0	356	2022-02-08 22:06:57.680	4	4	3572870	1
20220208-7261019727052990467	-1	34696	2022-02-08 10:15:13.469	2	2	5565650	1
20220208-7693656922521350339	0	38093	2022-02-08 10:56:19.871	1	1	1946861	2
20220208-7549646057132809812	0	11282	2022-02-08 19:59:13.147	1	1	735470	2
20220208-4760340307798208539	-1	36274	2022-02-08 04:02:32.318	2	2	9683887	3
20220208--6088034305800690228	1	13998	2022-02-08 00:18:27.756	1	1	5584987	3
20220208-8052521555988266434	1	38483	2022-02-08 02:34:26.813	2	2	9991083	1
20220208--5002129824341374930	1	20652	2022-02-08 01:05:55.373	1	1	766054	3
20220208-7043355635864667885	0	2020	2022-02-08 16:10:23.890	1	1	2934601	1
20220208--1722273995256615265	1	37654	2022-02-08 08:42:52.634	5	5	8712685	3
20220208--3682308723655280245	1	39945	2022-02-08 13:28:54.865	55	3	5251013	4
20220208--8233237180197548088	-1	34218	2022-02-08 09:57:51.494	50	3	7160528	1
20220208--6981747140855881203	1	12130	2022-02-08 15:49:57.479	4	4	8948412	3
20220208-4909714439838567696	1	37238	2022-02-08 15:02:21.577	5	5	5937874	3
20220208--6165294463634153820	-1	37008	2022-02-08 22:58:36.536	4	4	3995029	1
20220208-4431761068377686720	0	24628	2022-02-08 12:47:09.871	5	5	2766107	3
20220208-8631677707202211472	-1	39444	2022-02-08 01:17:03.893	5	5	7635405	2
20220208-4506590954659467592	0	6965	2022-02-08 14:57:25.212	4	4	4182168	2
20220208--6329726625758330246	1	31923	2022-02-08 21:33:25.749	2	2	6261653	3
20220208-819145412327140218	0	26367	2022-02-08 02:08:46.066	1	1	5623583	4
20220208-8643120271554302222	-1	28760	2022-02-08 06:20:21.171	1	1	5541414	3
20220208-8125127948149754251	-1	36709	2022-02-08 02:43:30.958	83	3	993461	3
20220208-6465945017727658501	0	25215	2022-02-08 03:48:06.232	2	2	8474274	3
20220208--5270202374172784405	0	33441	2022-02-08 08:36:49.065	4	4	9841082	2
20220208-5483472450355925627	-1	27223	2022-02-08 16:36:53.637	1	1	7027756	1
20220208--7741883352096799882	-1	4935	2022-02-08 11:52:55.224	5	5	9421733	4
20220208-1120170438461720271	0	28918	2022-02-08 16:08:17.222	1	1	3433460	3
20220208--7495300456136112408	-1	12860	2022-02-08 19:34:11.787	2	2	5896589	2
20220208--212114203833262363	1	3628	2022-02-08 00:09:57.572	4	4	4200653	2
20220208--8202733890036161993	-1	10762	2022-02-08 16:56:10.478	1	1	703501	2
20220208-9074814694444592017	-1	6443	2022-02-08 00:19:54.103	1	1	9798992	1
20220208--8838895198797358210	1	21680	2022-02-08 10:04:38.956	5	5	3323024	4
20220208--3375428783420250484	1	16956	2022-02-08 18:24:10.638	4	4	759541	4
20220208--6836889861383699509	-1	3364	2022-02-08 16:13:31.689	4	4	4127678	1
20220208-4199884237332995957	-1	35838	2022-02-08 23:05:09.923	1	1	7355505	2
20220208-6996703808595461114	-1	28281	2022-02-08 13:36:51.751	1	1	6339771	2
20220208--4132103151452247663	1	31405	2022-02-08 23:38:49.806	2	2	9141221	4
20220208-4213168738117253572	-1	4399	2022-02-08 23:05:56.911	2	2	2625140	3
20220208-754659051594437276	1	35336	2022-02-08 00:08:52.060	53	3	751476	4
20220208-951164591108176985	0	21526	2022-02-08 15:05:16.069	2	2	1485059	1
20220208-6082715220047028801	-1	20705	2022-02-08 21:45:44.934	1	1	1847920	3
20220208--3700564922496901531	-1	15596	2022-02-08 16:59:37.967	5	5	9317072	4
20220208-8904733718439884530	-1	21482	2022-02-08 13:33:57.186	2	2	5709836	3
20220208-8367331778806863724	1	3372	2022-02-08 18:46:37.415	2	2	4997554	4
20220208-1589814266030522123	0	17301	2022-02-08 12:43:18.985	1	1	1393871	1
20220208-1173352706917809974	0	25935	2022-02-08 05:55:11.710	4	4	6757384	2
20220208-330388804621863386	0	18013	2022-02-08 20:13:23.923	2	2	4465469	4
20220208-352540741431480772	1	1093	2022-02-08 23:21:05.646	1	1	4926546	2
20220208-1152394531202348438	0	33445	2022-02-08 01:22:44.181	5	5	2932703	3
20220208--6119995068901205813	-1	11030	2022-02-08 05:46:55.840	5	5	9028036	3
20220208--1497241281509742687	1	19521	2022-02-08 19:43:35.508	5	5	15752	4
20220208--7981429839399543196	0	31737	2022-02-08 15:23:30.199	2	2	2095497	2
20220208--6893105279192886759	0	27567	2022-02-08 02:29:00.506	1	1	315226	3
20220208-1144690242658117169	-1	36785	2022-02-08 13:26:46.783	18	3	9760093	2
20220208--4530633695781541174	1	3547	2022-02-08 16:48:47.261	2	2	5871129	4
20220208--7516833761281761493	-1	17515	2022-02-08 05:10:13.747	2	2	2810955	2
20220208--8438800637038742551	-1	3131	2022-02-08 19:18:18.783	100	3	7674870	4
20220208--1513968437515941831	-1	8240	2022-02-08 07:23:03.494	92	3	27830	2
20220208--7762130291828931738	-1	34612	2022-02-08 06:12:01.446	1	1	1053755	4
20220208--6543320457165656649	1	12947	2022-02-08 02:00:45.231	4	4	7695138	4
20220208-6079029811070733855	-1	14350	2022-02-08 23:04:36.701	1	1	204172	3
20220208--474507365291891219	0	11201	2022-02-08 11:23:24.730	1	1	1994384	4
20220208-3220857114227480448	0	34387	2022-02-08 20:43:25.919	1	1	3023068	2
20220208--301206539450768467	-1	8080	2022-02-08 09:01:20.025	4	4	3531116	3
20220208-8549923858545035250	0	7954	2022-02-08 12:33:11.178	51	3	9070787	2
20220208-3874384573274854735	-1	26272	2022-02-08 08:35:31.125	53	3	4679616	3
20220208-8116836341586020942	1	31209	2022-02-08 06:26:17.789	25	3	1929093	3
20220208--1317495777422771439	-1	11551	2022-02-08 20:37:46.549	68	3	185950	4
20220208-6409731492438092670	1	14396	2022-02-08 16:17:36.439	4	4	9787620	2
20220208--6983280845297182202	0	10593	2022-02-08 12:01:42.726	1	1	5881129	2
20220208--6388648873708499586	1	26232	2022-02-08 23:25:49.057	1	1	9296896	4
20220208-2054318975288055980	0	11062	2022-02-08 02:39:15.926	5	5	6427848	4
20220208-67066797940224407	-1	3010	2022-02-08 05:51:10.082	2	2	9715629	4
20220208-4270820811763872225	0	26526	2022-02-08 04:30:32.298	94	3	1821763	1
20220208-2876194139832901478	0	37890	2022-02-08 16:53:59.102	1	1	3986167	4
20220208--2905787756179195809	0	20936	2022-02-08 14:43:24.326	2	2	3963788	2
20220208--4180239380766725898	-1	22099	2022-02-08 16:39:26.276	4	4	8367296	4
20220208--7161241926074837140	0	26583	2022-02-08 08:42:34.924	4	4	4745348	3
20220208-8534033408970390770	-1	1395	2022-02-08 01:09:56.303	1	1	1503199	4
20220208-6699398483968243175	0	25234	2022-02-08 04:15:01.330	2	2	9189413	3
20220208--5547469228419254733	1	6926	2022-02-08 22:07:57.505	2	2	8164516	3
20220208--6081776425962932410	0	2172	2022-02-08 13:27:21.505	1	1	1184128	3
20220208-7375766179432369341	1	33540	2022-02-08 11:40:11.292	2	2	1540199	3
20220208--140189027290680939	-1	8302	2022-02-08 18:49:08.457	2	2	3156628	1
20220208--4197116610351341670	0	34575	2022-02-08 18:40:53.125	5	5	7337531	3
20220208-5227747073948076940	1	20087	2022-02-08 17:07:28.382	1	1	264721	4
20220208-2532896430968025638	-1	24505	2022-02-08 01:44:11.543	4	4	2914461	4
20220208-642029235009165893	1	28604	2022-02-08 16:28:09.697	4	4	6918504	1
20220208-5117972441435494745	0	36088	2022-02-08 12:05:15.123	5	5	6676495	3
20220208-9098953501120909597	1	20342	2022-02-08 02:38:37.756	1	1	3967837	3
20220208--2557685543270826588	1	29566	2022-02-08 08:13:32.604	2	2	6452544	2
20220208--3536375718111157544	1	27987	2022-02-08 06:52:40.262	4	4	1576917	4
20220208--5629893420361981267	1	7815	2022-02-08 10:44:56.412	98	3	3411918	4
20220208--6037408364122311938	1	13199	2022-02-08 09:34:02.435	1	1	2211683	4
20220208-8747378538630278123	1	16134	2022-02-08 18:54:41.558	31	3	1100498	4
20220208-6338759979126189287	0	70	2022-02-08 23:40:30.747	2	2	2398406	2
20220208-5567304910333605945	0	24785	2022-02-08 14:39:15.755	4	4	9324670	2
20220208--7975109385892940565	1	7969	2022-02-08 23:35:57.735	2	2	7585906	2
20220208--609196284772527407	0	17493	2022-02-08 14:12:24.059	5	5	1690802	3
20220208-632750498840965261	-1	35713	2022-02-08 16:55:22.617	1	1	8568784	4
20220208-4695984365956030526	0	34232	2022-02-08 11:32:20.424	1	1	5840346	2
20220208--3873179481829982248	1	31074	2022-02-08 22:02:47.454	4	4	8775806	2
20220208--5861931626975577476	-1	33276	2022-02-08 21:44:02.836	5	5	2023413	3
20220208-7523561436728515608	1	24846	2022-02-08 03:19:00.332	2	2	301364	2
20220208-3418089625587979482	1	4864	2022-02-08 12:37:34.025	5	5	7060776	1
20220208--5311599573450224787	1	24436	2022-02-08 03:17:02.130	2	2	2396177	1
20220208--4089033501636640156	0	9480	2022-02-08 16:03:29.411	1	1	4727147	3
20220208-114742824103225086	0	37021	2022-02-08 09:23:14.621	5	5	9291005	3
20220208--5676673270015713940	0	21996	2022-02-08 10:35:30.451	104	3	6657826	2
20220208--1774370980526451038	1	14632	2022-02-08 11:24:10.821	2	2	5904424	3
20220208-6074533557677629494	-1	743	2022-02-08 00:07:03.498	2	2	3763459	1
20220208-227406813637765463	0	36922	2022-02-08 16:08:04.688	100	3	2460051	3
20220208--3202897018874420697	0	27866	2022-02-08 16:59:48.742	2	2	8266432	3
20220208--8127809413603764675	-1	31522	2022-02-08 07:51:06.131	2	2	6087421	4
20220208-3606015236855860802	1	18722	2022-02-08 18:35:22.402	2	2	8793232	1
20220208--1135327536463469172	-1	1429	2022-02-08 11:17:29.531	63	3	4899201	2
20220208-3983479699193892577	-1	23630	2022-02-08 08:52:43.973	4	4	5456369	1
20220208-5770264120442373076	1	18284	2022-02-08 21:46:05.840	74	3	3764133	2
20220208--2313203185102921179	0	28786	2022-02-08 14:54:49.891	2	2	7342001	4
20220208--2514699355866783259	1	27058	2022-02-08 21:05:31.148	31	3	7691546	1
20220208--5668319740951275592	0	33973	2022-02-08 23:02:29.827	4	4	8203241	1
20220208-4501562647958116245	1	33507	2022-02-08 20:05:04.914	86	3	446211	4
20220208--1801044023789576426	0	34605	2022-02-08 07:46:35.913	1	1	983360	2
20220208--6867345635235780245	0	27072	2022-02-08 12:31:36.961	2	2	6359264	2
20220208-2186381045685454607	-1	31158	2022-02-08 03:02:23.043	1	1	5824321	3
20220208-8706305425437555370	-1	8866	2022-02-08 22:45:11.290	2	2	8941034	4
20220208-623186518715654137	-1	16523	2022-02-08 18:12:57.254	5	5	5533851	1
20220208--8435718265992811480	-1	5720	2022-02-08 12:32:54.027	41	3	7250810	4
20220208-7290499493680534693	0	13583	2022-02-08 13:15:48.504	2	2	3726955	3
20220208--6853274244461343943	-1	14400	2022-02-08 02:07:24.763	72	3	3015691	4
20220208--6665778658209601907	-1	5450	2022-02-08 05:01:05.034	5	5	8945469	1
20220208--5323702457520187983	1	18014	2022-02-08 18:12:13.786	86	3	329549	3
20220208--153853332580160096	-1	31311	2022-02-08 18:14:54.544	77	3	9727131	3
20220208-3805832792113729241	0	35959	2022-02-08 17:46:21.600	38	3	1878855	4
20220208--8883339726952544605	1	6382	2022-02-08 04:27:16.938	5	5	1622624	3
20220208-7793892049717366993	1	33002	2022-02-08 15:17:14.031	1	1	4170753	4
20220208--4034870556364424833	1	35650	2022-02-08 05:57:09.040	4	4	9431465	1
20220208--4325175151553046668	0	15960	2022-02-08 17:47:02.299	33	3	1456689	1
20220208--37411391158139980	1	10354	2022-02-08 20:32:43.267	1	1	1768434	4
20220208-6541986181443618060	-1	9255	2022-02-08 17:06:16.801	4	4	397004	2
20220208-5275611558126501553	0	31254	2022-02-08 20:17:59.229	108	3	3541601	3
20220208--611494623626652663	1	280	2022-02-08 17:16:59.437	1	1	3782927	3
20220208-3785372617740714763	1	22820	2022-02-08 06:16:11.144	33	3	1456019	3
20220208-87685778782654705	-1	17456	2022-02-08 08:05:27.940	1	1	145141	2
20220208--4779175520151960234	1	12279	2022-02-08 00:32:27.129	5	5	9101790	3
20220208--2913166588526444475	1	8868	2022-02-08 13:25:00.581	4	4	3005496	1
20220208--6375290517818904426	1	15596	2022-02-08 09:39:55.975	4	4	2657410	4
20220208-7309827141766942063	1	26379	2022-02-08 18:59:45.607	49	3	5554499	3
20220208--2318267239736517191	-1	26589	2022-02-08 13:37:29.130	4	4	3283429	1
20220208--551160460093747748	-1	21228	2022-02-08 07:58:07.002	56	3	8717764	2
20220208-3230907815366238770	1	8295	2022-02-08 03:21:25.964	5	5	1540030	4
20220208-8855351763014455459	0	5972	2022-02-08 01:09:12.862	2	2	2899823	4
20220208--7712323792334569122	-1	34563	2022-02-08 12:45:07.081	2	2	6150281	1
20220208--656857737989278988	1	34355	2022-02-08 15:27:52.577	2	2	5443848	3
20220208-8121444778426645230	-1	10333	2022-02-08 03:08:10.260	108	3	4975633	2
20220208-70050035657012435	0	33037	2022-02-08 02:56:26.550	2	2	5412892	4
20220208-8153904981611833905	1	12690	2022-02-08 20:52:37.077	4	4	2617655	1
20220208--6525294592142945655	-1	22944	2022-02-08 09:12:03.554	4	4	1727868	3
20220208--587211633615003076	1	30925	2022-02-08 08:13:32.656	1	1	1088418	2
20220208-5114862890944608015	1	25472	2022-02-08 23:14:59.656	33	3	876133	3
20220208-6904691524400039960	-1	26918	2022-02-08 19:31:12.559	1	1	8681825	2
20220208--7908201849978391739	0	36294	2022-02-08 17:04:18.135	5	5	1817494	2
20220208--8886868146872113837	1	10459	2022-02-08 17:44:35.092	39	3	3479685	4
20220208--4290516384067873109	0	37455	2022-02-08 00:20:24.320	5	5	1176326	1
20220208-1846466274732008197	0	36347	2022-02-08 22:39:44.290	1	1	7656931	1
20220208-5277585345078857623	1	32675	2022-02-08 00:31:26.042	4	4	1344048	4
20220208--9191876673611945741	0	642	2022-02-08 21:52:59.761	2	2	4561269	1
20220208--5268971000810591407	-1	7624	2022-02-08 23:56:19.930	4	4	3633592	4
20220208-5850912353422709868	1	17049	2022-02-08 02:15:48.854	95	3	8407892	1
20220208--3218531631221865475	0	731	2022-02-08 21:21:09.689	1	1	6707281	1
20220208-2148994157835951882	-1	5896	2022-02-08 06:39:36.053	4	4	3504851	2
20220208--7611629209506873634	1	15994	2022-02-08 13:51:35.695	1	1	2720531	1
20220208-7617460203902205505	1	5544	2022-02-08 19:00:04.960	53	3	289947	3
20220208--7855476859763974594	1	34077	2022-02-08 14:22:56.947	5	5	1843374	3
20220208-2464206390902951289	-1	3415	2022-02-08 20:23:25.325	2	2	5553265	1
20220208--7333449492549325919	-1	14511	2022-02-08 01:08:15.493	5	5	3401344	1
20220208--6843319923174659127	-1	6162	2022-02-08 23:52:38.672	1	1	8460642	1
20220208-8617737741189601154	0	6795	2022-02-08 16:51:54.284	4	4	4235176	3
20220208-1275750056871589979	1	25117	2022-02-08 02:12:55.534	47	3	4572881	2
20220208-2224031977592425088	1	5547	2022-02-08 05:46:52.914	1	1	685259	2
20220208-8969920539427291205	0	14213	2022-02-08 09:47:17.409	2	2	2765070	4
20220208--1348981421010625337	-1	11967	2022-02-08 13:58:21.025	4	4	6735119	3
20220208-4999731659922620141	1	11610	2022-02-08 20:20:56.749	1	1	5388243	4
20220208-6738939834588645937	0	22531	2022-02-08 15:58:19.193	1	1	9816968	2
20220208--1554839274101439086	-1	33081	2022-02-08 12:23:48.906	5	5	3536092	3
20220208-9046900804234522137	1	7415	2022-02-08 00:53:37.908	5	5	7883584	2
20220208-1215512539711666591	-1	36843	2022-02-08 01:04:42.883	5	5	5301015	1
20220208--4817805160215730287	-1	33895	2022-02-08 19:53:42.845	66	3	3315788	4
20220208--2363983868076609350	0	26156	2022-02-08 02:34:31.767	45	3	8231612	1
20220208--2864814281694876673	-1	37962	2022-02-08 05:34:55.919	2	2	8611970	4
20220208-1972577293180343882	0	8778	2022-02-08 22:18:59.514	63	3	83457	2
20220208--996201530780927706	1	15253	2022-02-08 16:06:59.574	5	5	6080738	2
20220208-8308645236702251023	0	24846	2022-02-08 06:16:35.726	1	1	9815897	3
20220208--2652306257938150859	-1	35811	2022-02-08 05:57:40.282	71	3	5075745	2
20220208--5149506650200155275	1	22167	2022-02-08 22:57:49.509	97	3	638471	3
20220208-8452319427777771458	-1	17723	2022-02-08 16:53:21.702	4	4	3608856	4
20220208-5089129456096104794	1	38526	2022-02-08 03:40:37.629	1	1	4310779	2
20220208--8618804099342697817	0	23429	2022-02-08 16:54:44.360	1	1	7517482	2
20220208-2066090898942491183	1	26834	2022-02-08 12:31:05.100	4	4	5552913	1
20220208-3968205159724947904	0	9920	2022-02-08 08:26:21.006	5	5	6270459	3
20220208-204266770561024818	0	26803	2022-02-08 05:58:08.784	64	3	6106019	3
20220208--690293860177537178	1	37605	2022-02-08 06:18:14.133	4	4	7932611	2
20220208--1549008825248431990	0	27129	2022-02-08 04:33:35.269	1	1	3184518	1
20220208--6363047579406975186	1	4822	2022-02-08 15:05:16.873	49	3	920323	4
20220208-8730853434485805381	1	17519	2022-02-08 18:57:15.883	85	3	6506709	3
20220208-7163010062419701806	-1	11598	2022-02-08 18:03:37.666	57	3	9273993	4
20220208-6603821818098206850	0	3436	2022-02-08 10:27:35.123	4	4	778316	3
20220208--7854264719074487795	1	507	2022-02-08 05:11:22.188	1	1	9761129	4
20220208-284223160670441694	1	10884	2022-02-08 19:15:58.588	18	3	4494021	4
20220208--1131839496801952965	-1	30524	2022-02-08 09:17:00.744	5	5	454841	2
20220208--1106517901222418486	1	4396	2022-02-08 22:16:27.554	1	1	1083569	2
20220208--4223814680342518929	0	13222	2022-02-08 09:39:42.396	5	5	403926	4
20220208--3417343617951604340	0	38343	2022-02-08 21:08:04.552	5	5	3757140	1
20220208-6080011260589706221	0	14032	2022-02-08 07:15:42.737	1	1	8480751	1
20220208--8956460776797848456	1	19666	2022-02-08 05:56:10.183	5	5	7907527	4
20220208--4298476960663937193	1	3088	2022-02-08 14:39:43.170	1	1	7635247	1
20220208--5005622558025975750	-1	16274	2022-02-08 06:13:29.935	1	1	3832433	1
20220208-7483473032847912930	1	21721	2022-02-08 21:58:53.988	4	4	2014904	4
20220208--2851431284370454799	0	23023	2022-02-08 11:34:50.665	2	2	4085980	4
20220208-1416807381315771618	0	26592	2022-02-08 06:25:40.640	1	1	8567919	1
20220208--719186409675274964	0	39954	2022-02-08 05:34:38.198	1	1	1190793	4
20220208-6410652151721116693	-1	14360	2022-02-08 10:52:34.114	5	5	8401175	3
20220208--2796705499949139239	0	39629	2022-02-08 02:56:15.366	5	5	7693394	1
20220208-911601873772384470	-1	35502	2022-02-08 14:44:39.583	4	4	8303750	2
20220208--6584445541969094627	1	11112	2022-02-08 16:17:04.696	5	5	9082081	2
20220208-5982111544585598891	1	7445	2022-02-08 07:49:25.573	1	1	9015674	2
20220208--3200667642374971764	-1	31563	2022-02-08 09:46:26.680	2	2	8819402	1
20220208--1454434279029685345	-1	115	2022-02-08 19:53:03.271	4	4	278525	3
20220208--3685937328645923822	-1	970	2022-02-08 10:37:00.013	5	5	7420067	1
20220208--3915088622891780373	0	19572	2022-02-08 12:08:57.351	4	4	3832694	3
20220208--1240462432904594325	-1	37314	2022-02-08 15:55:29.694	1	1	2748986	4
20220208-6052767244770174542	0	33897	2022-02-08 11:17:30.025	5	5	6912650	2
20220208--8845277934925169936	0	19787	2022-02-08 20:02:49.588	1	1	4971466	2
20220208-8907741466057551494	1	32433	2022-02-08 03:38:13.846	1	1	4793624	4
20220208--4838590776860663668	1	33095	2022-02-08 15:58:18.724	2	2	9044351	2
20220208--3285356781584144655	-1	11797	2022-02-08 00:50:50.453	1	1	9876408	3
20220208--6345688618499620721	0	1014	2022-02-08 18:59:33.294	2	2	2530305	3
20220208--8109759853296446358	-1	39329	2022-02-08 17:28:33.313	4	4	8673618	4
20220208--9144204494020299603	-1	26431	2022-02-08 03:59:30.883	4	4	3090071	4
20220208--1029965085620738768	-1	26882	2022-02-08 12:18:21.882	2	2	6785534	4
20220208-6914755426122307825	0	32646	2022-02-08 03:13:52.547	1	1	9342186	2
20220208--8904020293781647152	0	21518	2022-02-08 03:42:07.999	4	4	3697400	1
20220208--8935418255746672518	-1	38176	2022-02-08 09:21:06.015	2	2	1590811	4
20220208--3703327239401672950	0	31766	2022-02-08 15:33:59.028	5	5	322532	2
20220208--5019378278699204266	1	5055	2022-02-08 02:16:32.551	24	3	8641509	2
20220208--7720984617221981126	-1	2913	2022-02-08 08:12:53.820	60	3	5500164	1
20220208-4279790244924324505	-1	14787	2022-02-08 06:47:49.956	76	3	573232	2
