transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211216-872290742906038954	1	2469	2021-12-16 20:33:11.141	5	5	4171756	1
20211216-4882461720763123286	0	28817	2021-12-16 22:19:40.959	4	4	6976961	4
20211216--1866078781851797765	-1	30382	2021-12-16 14:08:19.892	5	5	4915126	4
20211216-2037157483044055653	1	16887	2021-12-16 07:39:52.498	2	2	733484	1
20211216-3763513518072759735	1	25516	2021-12-16 15:06:03.956	38	3	6531412	4
20211216-1195845961984703884	-1	15925	2021-12-16 14:24:15.041	5	5	6904342	1
20211216--1008237230986733950	0	4603	2021-12-16 02:43:31.041	1	1	7120640	2
20211216--6569636774572876055	-1	23497	2021-12-16 05:53:25.150	1	1	8745511	2
20211216-2504502231946255786	-1	4861	2021-12-16 18:00:14.132	4	4	4246531	1
20211216--5730787633328004540	0	30097	2021-12-16 04:05:07.771	1	1	3253065	2
20211216-1614825372639851841	0	25483	2021-12-16 04:55:01.548	1	1	8538633	3
20211216--1418613726663580869	1	39185	2021-12-16 21:45:29.999	80	3	8940701	3
20211216--7427505912518998303	1	26563	2021-12-16 01:51:53.017	4	4	9256992	4
20211216-953750847492055629	1	20326	2021-12-16 03:42:58.720	2	2	9315135	4
20211216--3131603207843023815	0	16823	2021-12-16 10:59:36.076	2	2	514705	4
20211216--8987529720601937179	1	21292	2021-12-16 11:09:58.962	1	1	4655494	4
20211216-5308341859708415825	1	24591	2021-12-16 15:46:24.314	1	1	4404954	2
20211216--340268844878281813	0	25719	2021-12-16 12:16:00.782	4	4	7039799	4
20211216--1705095846563824397	-1	9346	2021-12-16 08:29:31.186	2	2	8533938	1
20211216--7086161485775921310	0	360	2021-12-16 19:11:02.648	87	3	6177869	3
20211216--6583332255403609676	-1	34122	2021-12-16 17:48:51.953	27	3	2171125	4
20211216-9034449885767902259	-1	32275	2021-12-16 06:36:49.512	1	1	38609	4
20211216--2823844568474671168	1	13099	2021-12-16 04:59:11.969	5	5	109931	2
20211216-1638279091140442824	1	38968	2021-12-16 14:58:12.488	2	2	3860777	2
20211216--1629688207155062409	-1	7088	2021-12-16 20:35:51.609	2	2	2498473	1
20211216-8581470275942951912	-1	29512	2021-12-16 12:40:56.500	4	4	7224430	4
20211216-756651691637887133	-1	27795	2021-12-16 15:28:42.448	1	1	6986941	3
20211216--5808401841767440554	-1	1016	2021-12-16 08:54:34.185	2	2	4098615	4
20211216--6054925460572930535	0	14132	2021-12-16 00:53:14.222	1	1	9739724	1
20211216-3757665282652286	1	13370	2021-12-16 15:42:09.928	2	2	336226	4
20211216--8480952550986873572	1	29733	2021-12-16 16:32:53.190	2	2	3250890	1
20211216-7037145055376232918	-1	27255	2021-12-16 09:41:23.942	90	3	4523801	3
20211216-4578730856504176899	-1	6323	2021-12-16 19:33:15.598	107	3	6753451	2
20211216-2514452598947153174	0	12395	2021-12-16 18:55:08.191	4	4	7199855	2
20211216--1601276854425845319	0	20137	2021-12-16 04:12:25.612	2	2	5182643	4
20211216-5354978656916157164	-1	1112	2021-12-16 06:08:33.347	1	1	23571	1
20211216-7981012701800107796	1	31023	2021-12-16 07:49:15.203	2	2	4784050	1
20211216--2945630480405311727	0	27373	2021-12-16 03:35:12.180	1	1	2046719	1
20211216-3752426682535691890	0	39038	2021-12-16 23:34:01.495	2	2	9872193	2
20211216-3718795182012641	-1	8893	2021-12-16 19:59:09.490	101	3	8971459	1
20211216--7001192648280078071	-1	31704	2021-12-16 00:37:44.091	5	5	4296095	3
20211216--3623790642782951830	1	1594	2021-12-16 00:46:15.541	73	3	4716115	3
20211216--1700922206388028888	-1	35548	2021-12-16 17:38:34.969	42	3	4497679	4
20211216-6544372689640641085	-1	28932	2021-12-16 03:40:07.648	4	4	8061108	1
20211216-8157282406820871	-1	39307	2021-12-16 09:56:52.191	1	1	4656843	2
20211216-9005969346486930174	-1	16646	2021-12-16 20:33:33.626	2	2	782606	1
20211216-6009469596590587460	-1	39273	2021-12-16 21:07:30.902	1	1	6776657	1
20211216-1992986714461645701	-1	19832	2021-12-16 18:08:57.697	4	4	7499513	4
20211216--1068314177917373423	0	4606	2021-12-16 09:19:28.654	63	3	1314602	1
20211216--2264078067905749344	1	11960	2021-12-16 21:20:48.847	5	5	1918341	3
20211216--612861125391615128	-1	11180	2021-12-16 22:57:19.514	82	3	2434787	3
20211216-6877921854410398424	1	6454	2021-12-16 11:19:01.200	32	3	2190596	4
20211216--5231718931049318680	1	32928	2021-12-16 00:34:21.643	2	2	61019	2
20211216-7786878903685656783	-1	23094	2021-12-16 17:06:31.025	4	4	7199423	3
20211216-6070303943928875282	1	13234	2021-12-16 10:58:28.756	2	2	9572019	2
20211216--8781930335811430667	0	31973	2021-12-16 05:57:29.261	1	1	1923618	2
20211216--6592420831357916871	-1	9843	2021-12-16 01:53:08.026	18	3	6706280	1
20211216-203523908754596313	-1	27567	2021-12-16 09:28:04.146	1	1	9217377	4
20211216-680390633377830483	0	28566	2021-12-16 16:57:50.315	4	4	3936166	2
20211216--7913751079266486925	-1	20032	2021-12-16 02:57:16.820	4	4	4235664	3
20211216-7713736208239902420	-1	16347	2021-12-16 22:52:38.002	1	1	1033714	1
20211216--8703099416188283759	0	29111	2021-12-16 16:47:25.157	1	1	496752	3
20211216--7521142255347106166	1	16056	2021-12-16 01:15:33.804	5	5	3310140	2
20211216-411575025512529574	1	32038	2021-12-16 08:19:30.481	2	2	1650837	1
20211216--7909544696036776573	0	4126	2021-12-16 21:33:19.781	2	2	1112213	1
20211216-5121178550538547709	-1	24133	2021-12-16 07:39:51.335	5	5	362202	1
20211216--4109843147423183718	1	36977	2021-12-16 13:30:01.150	4	4	273569	4
20211216-7394899539012868582	-1	5045	2021-12-16 01:46:55.056	2	2	6873537	4
20211216-8014455789870461188	0	18073	2021-12-16 02:58:02.623	4	4	6130522	1
20211216--414008161573098003	-1	15299	2021-12-16 18:14:45.590	28	3	4434142	4
20211216-8565270956162089694	0	27351	2021-12-16 15:34:58.153	2	2	6834652	2
20211216-7789182697370722813	0	34676	2021-12-16 00:05:52.485	1	1	6133687	1
20211216--2256984793782737386	1	2178	2021-12-16 06:06:47.522	1	1	4836119	3
20211216-6054719357479984579	1	8559	2021-12-16 12:32:05.833	5	5	4681219	4
20211216--6693506114437993997	0	1318	2021-12-16 18:18:07.234	1	1	4535000	1
20211216--4952507954052585603	1	27595	2021-12-16 13:59:34.932	5	5	6644840	2
20211216--7980310472750110931	0	4023	2021-12-16 12:23:12.679	4	4	362054	3
20211216--895350994181694050	0	26065	2021-12-16 23:58:02.937	5	5	5257566	1
20211216--3990938124040187786	1	12113	2021-12-16 23:23:58.626	5	5	3772496	2
20211216-7155455075770917809	0	32540	2021-12-16 04:59:01.465	5	5	1070239	2
20211216-1455279999140344639	1	23581	2021-12-16 15:00:33.174	5	5	7436025	1
20211216--554576802745481903	1	3213	2021-12-16 12:10:33.172	2	2	8162608	1
20211216-7980724460624202612	0	39299	2021-12-16 11:15:25.482	5	5	3680814	1
20211216--9033499486042153482	0	28261	2021-12-16 12:59:28.729	1	1	6533161	4
20211216-5340959706678582211	-1	18458	2021-12-16 00:47:49.557	67	3	2039897	1
20211216--7202611067572318601	-1	18079	2021-12-16 02:37:40.455	2	2	2717280	2
20211216-801180727643888359	-1	9919	2021-12-16 12:54:07.873	66	3	1953005	4
20211216--3801254282848889298	-1	31961	2021-12-16 21:09:24.976	2	2	1056275	2
20211216--3105498949170458595	-1	35463	2021-12-16 11:34:55.937	2	2	2961949	2
20211216-647067709992516604	-1	37350	2021-12-16 09:11:10.699	4	4	8622733	1
20211216-7225436284483623489	0	34540	2021-12-16 21:03:21.683	45	3	9675489	3
20211216--4848377819716084870	0	9318	2021-12-16 23:07:58.779	4	4	9104801	2
20211216--7945381468460617628	-1	3247	2021-12-16 21:49:20.445	2	2	2700019	1
20211216-5831142366917573781	1	32982	2021-12-16 08:04:53.765	103	3	1040171	3
20211216-7904651143928678868	1	13943	2021-12-16 13:16:26.286	2	2	3147562	4
20211216-5679464919425525497	0	13452	2021-12-16 09:01:33.056	4	4	3087271	3
20211216-6437503654396837574	0	29451	2021-12-16 05:55:03.243	43	3	264565	3
20211216--1549740703047218877	-1	10682	2021-12-16 10:36:30.532	1	1	163394	3
20211216--7292320790728702515	1	3018	2021-12-16 12:49:54.327	2	2	2007429	2
20211216--4700607912936221886	1	23004	2021-12-16 20:52:27.090	70	3	2135479	1
20211216--5015509214244742609	0	12118	2021-12-16 07:01:20.371	5	5	9425446	4
20211216--8144819116029958138	1	4349	2021-12-16 06:06:52.694	5	5	2848622	3
20211216--1999422045017979168	0	4215	2021-12-16 03:18:19.875	65	3	9378591	3
20211216--3916928032550580132	-1	34112	2021-12-16 23:36:25.034	1	1	5226627	4
20211216--3406131981040482852	-1	29836	2021-12-16 03:14:31.367	84	3	8940071	3
20211216--75764882801917164	-1	6836	2021-12-16 19:10:49.013	75	3	7646060	2
20211216-7630857476028469031	-1	30044	2021-12-16 03:32:57.098	2	2	4933156	3
20211216--6961987080073660825	0	31458	2021-12-16 13:30:52.391	5	5	1529467	1
20211216--1123152606198277270	-1	787	2021-12-16 01:14:46.684	4	4	7409564	4
20211216--5210989124322709275	0	37220	2021-12-16 04:31:42.430	4	4	9514716	4
20211216-7021938193631429326	-1	22469	2021-12-16 04:03:20.999	5	5	8788018	4
20211216--7970362964990270554	-1	22241	2021-12-16 23:27:00.680	4	4	5093700	1
20211216-2678876450407437574	1	24143	2021-12-16 20:18:15.691	52	3	5617748	4
20211216--7905945386308984665	1	32090	2021-12-16 10:31:47.126	1	1	1570373	2
20211216--2432070897523692499	0	9430	2021-12-16 08:55:23.121	1	1	1119530	4
20211216-3650716870502469703	0	18686	2021-12-16 08:20:15.972	5	5	4582538	4
20211216-1389744128353056091	0	22454	2021-12-16 23:53:39.216	4	4	1064916	4
20211216-828925202694955765	-1	12630	2021-12-16 19:32:26.190	5	5	303449	4
20211216-1375922923191222120	0	20798	2021-12-16 04:57:37.873	17	3	2074218	4
20211216--2510463788263048736	-1	37937	2021-12-16 06:37:02.863	1	1	9288653	2
20211216--6366593490207761540	0	4898	2021-12-16 22:14:24.608	4	4	4602588	3
20211216--1285463978773678309	0	13067	2021-12-16 07:50:26.173	1	1	4172202	1
20211216-1439425057453857458	0	16798	2021-12-16 14:31:46.399	4	4	7244028	1
20211216-9097433268859880484	1	14241	2021-12-16 07:39:45.266	2	2	2256877	1
20211216--1300612817832349077	0	23354	2021-12-16 09:10:07.162	5	5	4239806	1
20211216-7341598149078414748	0	25179	2021-12-16 22:37:44.610	1	1	7052388	3
20211216--1755423086092814260	1	4283	2021-12-16 23:09:57.479	78	3	4467296	1
20211216-9189033168803710500	0	18400	2021-12-16 16:49:29.237	5	5	4745124	1
20211216-4833400024372879362	1	34490	2021-12-16 13:57:23.153	1	1	6563484	1
20211216--6227904861375015734	0	2629	2021-12-16 10:36:00.643	1	1	9095080	2
20211216--1326175569296132559	1	11074	2021-12-16 19:51:44.359	5	5	3516656	4
20211216-3188828864948030514	0	14148	2021-12-16 01:35:03.152	1	1	687965	1
20211216-2808772695880719917	0	25587	2021-12-16 08:48:10.638	61	3	5963742	2
20211216-3789709321855655650	1	25977	2021-12-16 21:26:10.977	63	3	3477976	3
20211216-5272323650239489573	1	20377	2021-12-16 21:11:45.665	1	1	1828815	4
20211216--8296894721124192318	-1	30160	2021-12-16 02:04:13.181	2	2	1362217	1
20211216--4479120637435099210	-1	21197	2021-12-16 20:40:17.667	5	5	9190145	2
20211216--3203754216996555854	-1	4992	2021-12-16 09:09:57.664	2	2	7096051	4
20211216-4381911931496126943	1	29697	2021-12-16 11:51:07.062	4	4	1820722	4
20211216--4952425766786771111	0	14876	2021-12-16 03:45:29.630	2	2	2744715	3
20211216-5589959510211945003	1	17065	2021-12-16 09:48:25.442	4	4	6634544	2
20211216-4725968462733807785	1	26860	2021-12-16 23:36:36.538	55	3	7478239	3
20211216-3811173095016867237	1	38884	2021-12-16 05:32:41.144	5	5	7684670	1
20211216-6452806869731291096	0	11915	2021-12-16 04:28:58.242	5	5	8118496	4
20211216--6363451641739197681	-1	36727	2021-12-16 15:04:46.454	77	3	2323991	4
20211216-5022888301239408676	-1	30831	2021-12-16 20:43:32.103	5	5	4379641	3
20211216--2904665707302146526	1	27947	2021-12-16 18:16:27.530	1	1	6312443	3
20211216-6082616248794232880	-1	18521	2021-12-16 11:17:04.301	17	3	1240724	4
20211216--3521039089100789982	1	1592	2021-12-16 18:52:47.117	15	3	7207268	3
20211216-3798598954131592867	1	11888	2021-12-16 11:03:25.062	2	2	7307782	2
20211216-6751935959764830715	-1	19387	2021-12-16 13:26:34.789	1	1	5975556	4
20211216-3684470811441549930	0	17472	2021-12-16 13:50:13.981	5	5	2414039	3
20211216-7721654741679885822	1	22000	2021-12-16 09:52:13.249	1	1	6913302	3
20211216--3812719509903107606	-1	3280	2021-12-16 13:15:18.666	1	1	6026449	1
20211216-1758778759393328233	1	8227	2021-12-16 22:27:59.212	5	5	3521319	2
20211216-8873445547501352726	0	2205	2021-12-16 06:47:40.538	20	3	5702325	2
20211216--1422061951638552092	1	9396	2021-12-16 17:31:52.680	5	5	4371693	4
20211216-9103418566061231666	1	8811	2021-12-16 11:13:34.454	1	1	7160454	2
20211216--1288504764065582175	-1	19753	2021-12-16 05:59:43.233	12	3	5564688	1
20211216--5943234647759398233	1	37823	2021-12-16 12:37:05.645	5	5	4182190	3
20211216--1972222130245933983	0	25258	2021-12-16 23:53:13.221	5	5	6522387	1
20211216--6363435734691643308	0	19118	2021-12-16 09:42:07.974	5	5	8443804	2
20211216-5530263923871096495	1	1035	2021-12-16 22:27:25.359	4	4	7152404	1
20211216--3797949304026713728	0	7478	2021-12-16 20:57:35.277	1	1	2442485	4
20211216--8861007954650979092	0	1349	2021-12-16 10:37:50.434	2	2	2259142	1
20211216-1424262343466754003	0	6917	2021-12-16 09:11:09.545	2	2	2397972	3
20211216--478506362867977511	0	30185	2021-12-16 18:25:58.632	5	5	1394894	3
20211216--8223843256881752082	-1	32725	2021-12-16 08:19:36.526	2	2	7655348	2
20211216--2302873691388198773	-1	10358	2021-12-16 01:36:33.721	30	3	9896557	4
20211216--4421350072696597678	0	12685	2021-12-16 07:27:19.872	1	1	2359688	4
20211216-397878547600929639	0	20428	2021-12-16 05:34:55.814	23	3	191188	2
20211216--7185913087924700441	1	13704	2021-12-16 20:29:16.187	4	4	7059426	3
20211216--6634232395242841859	-1	25898	2021-12-16 01:20:36.660	5	5	6275437	4
20211216--3664379077279612332	-1	32444	2021-12-16 12:33:12.281	89	3	4541133	1
20211216--6253209672372362236	-1	25684	2021-12-16 16:55:44.807	40	3	3439007	3
20211216-406997463297421301	-1	3041	2021-12-16 15:56:07.752	4	4	1097341	3
20211216--6600600064063670620	0	28961	2021-12-16 16:45:51.441	76	3	7035854	2
20211216-8004995471549701783	-1	34773	2021-12-16 14:49:35.161	4	4	6279327	1
20211216-7877493406213283277	1	29682	2021-12-16 02:39:53.454	5	5	7626646	3
20211216--3384913665908094171	1	16730	2021-12-16 08:19:30.332	4	4	6909583	1
20211216--2817242452928682919	-1	8107	2021-12-16 16:49:00.737	5	5	2789028	4
20211216--1177948556428643075	0	29494	2021-12-16 13:03:46.512	5	5	9323173	2
20211216-3423403760792379363	-1	11544	2021-12-16 03:10:31.028	80	3	5992301	3
20211216--8616086556694172534	1	37449	2021-12-16 13:20:58.347	2	2	7617748	3
20211216--5493587330334720252	-1	26549	2021-12-16 17:03:43.840	1	1	2855696	3
20211216-242348224825420349	-1	7302	2021-12-16 08:57:42.037	83	3	9360142	2
20211216-2508720388108807910	-1	25391	2021-12-16 21:30:06.763	5	5	8519009	1
20211216--6825325556970334227	-1	34490	2021-12-16 00:48:21.372	1	1	3256618	1
20211216--7865737443433762543	1	18478	2021-12-16 18:45:45.094	2	2	166993	1
20211216-6464322540845496726	0	27401	2021-12-16 00:05:43.888	1	1	6645388	1
20211216-4678077384864586013	0	30425	2021-12-16 18:38:19.728	4	4	5396099	2
20211216-919377684190471135	1	20877	2021-12-16 18:08:10.274	5	5	3073564	3
20211216-6637652061967143434	0	17207	2021-12-16 08:20:58.090	2	2	9848729	2
20211216-8170862808000223990	-1	22207	2021-12-16 13:05:18.507	1	1	6357290	1
20211216-2649871492717802719	-1	12246	2021-12-16 23:42:56.925	36	3	889182	2
20211216--460869060088249413	0	6204	2021-12-16 01:01:11.196	4	4	2357152	1
20211216-3012993736909142567	1	12565	2021-12-16 17:41:11.660	2	2	2407998	2
20211216--4817756855698796797	-1	31554	2021-12-16 06:03:20.464	4	4	3629910	2
20211216-2159979624615602168	1	2800	2021-12-16 07:29:43.722	1	1	7946778	4
20211216-5151015981457184745	-1	12498	2021-12-16 10:57:09.173	4	4	7731362	3
20211216--5946851188382260094	1	7651	2021-12-16 12:13:05.819	1	1	1554095	3
20211216-7674667147939319170	-1	16075	2021-12-16 18:35:12.565	1	1	8071607	3
20211216--8617860342718701706	0	13968	2021-12-16 16:40:15.831	5	5	4287872	3
20211216--959065430962646357	0	4809	2021-12-16 12:38:07.865	70	3	4625343	4
20211216-7597507008878808096	0	38425	2021-12-16 02:58:03.762	103	3	3605754	2
20211216--3963834026687845337	0	21428	2021-12-16 04:16:14.184	2	2	9122192	3
20211216--4585802846654656302	-1	34994	2021-12-16 03:18:31.198	100	3	7471067	4
20211216-6841571238132140150	-1	19937	2021-12-16 15:27:49.014	4	4	347050	4
20211216-7714435632947743381	-1	35854	2021-12-16 19:39:17.710	2	2	6448841	4
20211216-763153216744484902	0	11160	2021-12-16 10:12:34.758	17	3	7321012	4
20211216-234521535758071501	-1	39701	2021-12-16 00:09:39.732	2	2	7796551	1
20211216-6862632919761121548	0	38175	2021-12-16 07:56:48.484	1	1	7380195	3
20211216--232903059750005049	1	33271	2021-12-16 15:02:40.928	54	3	3434885	2
20211216-661533395523889823	0	10978	2021-12-16 09:42:10.097	4	4	429067	2
20211216-5651153442448280633	-1	30474	2021-12-16 17:50:58.544	2	2	3444772	1
20211216--8572177853921113937	0	21903	2021-12-16 05:22:54.150	2	2	5670938	1
20211216--1306170344004091417	-1	10276	2021-12-16 01:08:48.191	4	4	840659	2
20211216-980007880475832043	1	13591	2021-12-16 12:09:15.833	20	3	195243	4
20211216-1155053995892526090	1	21561	2021-12-16 13:16:53.897	2	2	7507450	1
20211216--7237764219347603724	0	23270	2021-12-16 15:55:37.183	2	2	2699215	4
20211216-7107018808244927559	0	23234	2021-12-16 17:55:02.517	1	1	3491288	2
20211216-2733681721578110855	1	10291	2021-12-16 00:38:28.305	4	4	9187516	2
20211216-7170336011683422186	1	38751	2021-12-16 10:21:13.626	5	5	5387795	4
20211216-1028987470749320162	1	8556	2021-12-16 18:20:15.643	5	5	8070977	2
20211216-4437202596688640450	1	21715	2021-12-16 17:16:12.081	1	1	4018050	3
20211216-3837960431858096293	-1	6935	2021-12-16 12:22:01.363	2	2	7209746	1
20211216--5450309394380181473	-1	16498	2021-12-16 17:53:50.650	1	1	9156014	4
20211216--3365016744271333502	1	19932	2021-12-16 01:32:54.594	5	5	9064979	4
20211216--2438236840742521170	0	34243	2021-12-16 09:21:41.150	4	4	2566549	2
20211216-3424859371112374017	1	36720	2021-12-16 23:40:30.821	5	5	5075751	4
20211216-2047534088783666231	1	13001	2021-12-16 00:21:54.025	4	4	832146	4
20211216--1048897056667950143	-1	8277	2021-12-16 19:35:59.596	2	2	8812988	1
20211216-9216142266485100833	-1	15046	2021-12-16 00:01:22.414	5	5	1239704	2
20211216-1000861137560627162	1	17031	2021-12-16 19:59:08.390	1	1	5404172	4
20211216-1946025684869468259	0	36103	2021-12-16 08:11:18.451	5	5	1922995	1
20211216--8770122404860465124	-1	21500	2021-12-16 03:38:49.253	5	5	437575	3
20211216-3305195046759639119	-1	22790	2021-12-16 07:32:33.852	4	4	9504598	3
20211216-4066265463652157887	1	10935	2021-12-16 23:54:52.684	2	2	9286869	4
20211216-6257123854421133546	-1	25295	2021-12-16 22:58:40.270	2	2	1178800	3
20211216-7158825271869027614	-1	36392	2021-12-16 09:48:47.344	2	2	8745997	3
20211216-9185646491175169791	-1	3585	2021-12-16 19:54:15.916	5	5	5909205	3
20211216--4038087394360507933	0	16796	2021-12-16 04:51:49.920	2	2	1953326	2
20211216-1145814316016390891	1	32503	2021-12-16 01:36:10.676	81	3	9635856	2
20211216--1864499339486674329	0	38811	2021-12-16 21:57:24.672	52	3	6622601	4
20211216-2082906590541957601	-1	13105	2021-12-16 03:29:54.592	4	4	6794343	4
20211216-7782035491160202707	-1	28679	2021-12-16 01:02:03.121	5	5	7253750	3
20211216--3474956284915323250	1	18532	2021-12-16 13:01:10.826	5	5	5525129	3
20211216--4645649026368924795	-1	30836	2021-12-16 01:48:06.035	5	5	6492914	4
20211216--1688796981580859829	1	36421	2021-12-16 02:42:47.670	2	2	72695	4
20211216--5386130566328403262	-1	24521	2021-12-16 15:55:13.167	19	3	6419795	3
20211216-6624838988464118118	1	39376	2021-12-16 19:45:04.392	2	2	7833640	3
20211216--3425770457527109038	0	5636	2021-12-16 23:22:41.867	5	5	217324	4
20211216-4121301327105406583	1	15297	2021-12-16 23:07:26.186	2	2	3169859	2
20211216--8921906408414122826	1	30862	2021-12-16 03:11:58.493	81	3	7259570	1
20211216-3626377641731570704	0	19436	2021-12-16 18:48:06.241	63	3	5116023	2
20211216-530857700443375197	1	22498	2021-12-16 13:33:14.636	62	3	9791114	3
20211216-8415813141375197148	1	5315	2021-12-16 02:31:58.411	4	4	2719256	2
20211216--8140473205110249350	-1	33564	2021-12-16 02:42:24.310	5	5	2857742	2
20211216--249105486418019972	1	37009	2021-12-16 09:54:06.927	1	1	970093	1
20211216--3322361809226411481	-1	33920	2021-12-16 17:12:00.248	1	1	9693550	1
20211216-7344622180755895341	1	19121	2021-12-16 18:54:18.447	5	5	4156853	1
20211216-4351579983496425259	0	27285	2021-12-16 09:04:11.666	5	5	4825522	3
20211216--4781377900547998221	1	30231	2021-12-16 17:49:51.275	90	3	9739899	1
20211216-2967864821013208787	0	30456	2021-12-16 15:37:56.272	4	4	9073291	1
20211216-782078609737860114	1	27681	2021-12-16 18:16:36.325	5	5	7247157	1
