transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220126--5807879399998259033	0	27908	2022-01-26 19:50:40.916	2	2	1395962	4
20220126--684794564406038355	1	17217	2022-01-26 19:08:31.513	5	5	5767603	1
20220126--1955623045532190750	0	2578	2022-01-26 15:36:59.297	83	3	8179723	1
20220126-6554432929303398006	-1	30850	2022-01-26 18:24:05.380	17	3	3000276	3
20220126--6736680801081739551	-1	20113	2022-01-26 03:15:49.885	2	2	6062743	4
20220126-8673198877257010911	0	7937	2022-01-26 09:11:45.944	1	1	3528636	3
20220126-1659972572463079800	-1	33588	2022-01-26 03:23:30.499	27	3	4172543	2
20220126-1741007958948034897	1	37325	2022-01-26 23:32:04.823	2	2	8045158	3
20220126--53654148607356890	1	115	2022-01-26 14:51:09.893	5	5	2387339	3
20220126-5076937230430730510	1	25274	2022-01-26 08:27:17.299	4	4	5108925	4
20220126--7889157725243882235	0	33839	2022-01-26 06:35:20.148	4	4	6080975	4
20220126-8519012376422748316	-1	25906	2022-01-26 16:58:59.011	4	4	130434	2
20220126--9159641721692419119	-1	13872	2022-01-26 05:42:12.869	86	3	4548607	1
20220126-7681750190255758748	1	30091	2022-01-26 09:35:25.712	4	4	4256847	4
20220126--2554879439603393342	0	30703	2022-01-26 06:18:41.371	45	3	6566294	2
20220126-7057727845805959073	-1	21154	2022-01-26 12:10:50.733	4	4	8127933	3
20220126-7199634611346702244	1	36016	2022-01-26 06:02:52.297	2	2	9421608	3
20220126-8207483064977035648	1	1201	2022-01-26 17:36:01.549	107	3	1649788	3
20220126--604099570697331287	0	13406	2022-01-26 23:29:59.937	2	2	7723020	2
20220126-7267502849120888903	-1	35923	2022-01-26 10:11:22.254	4	4	9030775	4
20220126-2323125985228665737	-1	36044	2022-01-26 13:03:09.517	4	4	5783841	1
20220126-8963021332782270070	0	36996	2022-01-26 20:34:29.459	19	3	7303454	3
20220126--3327562155376671462	0	14096	2022-01-26 16:40:20.804	108	3	8392064	2
20220126--921548323368926350	1	35142	2022-01-26 14:42:01.232	4	4	2739711	2
20220126-4900883798625141830	1	7458	2022-01-26 11:45:54.033	1	1	7352963	3
20220126--7677643699457980038	0	38457	2022-01-26 21:58:19.042	5	5	1612932	4
20220126--8200027040709182337	1	34601	2022-01-26 21:55:28.594	1	1	8614982	1
20220126--3181297978160818109	-1	9190	2022-01-26 23:23:31.380	4	4	648552	2
20220126-6100105486701277420	-1	37058	2022-01-26 06:04:54.963	53	3	508019	4
20220126-6189461520373202339	1	3838	2022-01-26 13:51:29.914	51	3	5763299	1
20220126-7279456311590594276	-1	1482	2022-01-26 10:13:42.880	4	4	7092665	1
20220126-7094517200009081277	1	28424	2022-01-26 20:51:48.545	4	4	1159345	4
20220126--3643530154714073635	-1	7435	2022-01-26 23:36:53.852	5	5	5172738	3
20220126--3073126863585162596	-1	4624	2022-01-26 02:58:21.561	1	1	7570680	1
20220126-377340979781855231	-1	21525	2022-01-26 04:06:41.941	1	1	1599411	4
20220126--670698281206981839	-1	33461	2022-01-26 00:11:27.187	77	3	1366649	4
20220126-1001447570788283579	-1	25648	2022-01-26 13:54:44.946	2	2	5501190	1
20220126--1573911107183714218	0	20087	2022-01-26 07:01:22.527	47	3	2926006	3
20220126-7260295620590774700	0	18787	2022-01-26 03:08:14.220	5	5	4008137	1
20220126--6510740610784680440	0	1950	2022-01-26 10:17:03.048	1	1	8229285	1
20220126--4933559440839250584	1	26476	2022-01-26 00:28:48.384	1	1	8563814	1
20220126-2399052891503295861	0	2798	2022-01-26 03:24:12.694	1	1	5605793	3
20220126--5691204483617111233	-1	39660	2022-01-26 04:07:04.578	89	3	7890586	4
20220126--7881925236940412147	1	5691	2022-01-26 00:38:25.461	1	1	8330556	1
20220126-7027273035613512829	0	16033	2022-01-26 14:43:23.907	2	2	7216982	2
20220126--3911167903584239984	1	8606	2022-01-26 00:18:03.693	2	2	2701125	4
20220126-1381801869511150616	0	25072	2022-01-26 19:28:21.903	5	5	2146026	2
20220126--3677816242749677087	1	22092	2022-01-26 21:18:29.144	2	2	8741284	2
20220126--6972314843678749172	0	38050	2022-01-26 18:43:45.374	4	4	2660264	1
20220126-2244456102105212744	1	4198	2022-01-26 00:52:38.663	5	5	8753437	2
20220126--7098260101366949921	0	31105	2022-01-26 08:46:54.206	1	1	1853686	3
20220126--5349169139981531203	-1	10249	2022-01-26 02:38:08.422	1	1	7776741	3
20220126--3862513323855359084	0	1009	2022-01-26 04:58:26.428	1	1	3802838	2
20220126-2940747007570580788	0	16739	2022-01-26 04:32:07.185	5	5	1138654	3
20220126-6631479593901330663	1	39032	2022-01-26 12:00:32.647	5	5	9727975	2
20220126--814271666701544533	0	23591	2022-01-26 03:47:38.244	4	4	3811832	4
20220126-3709332745117255493	1	20976	2022-01-26 00:06:38.124	1	1	9236962	1
20220126-4610623577856461627	-1	38963	2022-01-26 13:53:05.239	5	5	2831722	1
20220126--1398631101024952037	0	32502	2022-01-26 09:13:35.832	4	4	8954772	2
20220126-5690676460925930607	1	17655	2022-01-26 08:16:37.459	78	3	294688	1
20220126-7468788980219227024	0	23114	2022-01-26 09:06:02.618	90	3	9148616	2
20220126-448332470397153395	-1	38426	2022-01-26 22:48:12.272	4	4	8663402	4
20220126-2355722093970862157	0	9803	2022-01-26 00:57:24.594	2	2	1023975	2
20220126-23113388390464553	1	34119	2022-01-26 23:05:26.110	2	2	926148	3
20220126--8974764303957277775	0	24754	2022-01-26 10:11:08.618	2	2	9993687	4
20220126--8877954110570445295	1	21051	2022-01-26 16:42:27.275	38	3	1509116	2
20220126--5024475493029175034	-1	6397	2022-01-26 09:25:09.334	1	1	4552562	2
20220126--8221131652270716813	0	38933	2022-01-26 09:46:21.975	4	4	2754393	3
20220126-4277421320784582720	-1	21257	2022-01-26 22:37:13.615	56	3	9704659	3
20220126-4037955327921945082	0	14016	2022-01-26 13:40:20.338	1	1	5193293	4
20220126-7820139916909748458	0	18239	2022-01-26 03:34:59.765	2	2	2006640	3
20220126-1567574900236688952	-1	13197	2022-01-26 03:56:25.080	4	4	3138126	2
20220126--5809613246052202548	0	23230	2022-01-26 16:35:03.697	50	3	7416403	1
20220126-3896416962691029373	-1	31821	2022-01-26 23:32:19.393	1	1	2881181	1
20220126--6696798879129990574	0	18611	2022-01-26 11:04:37.989	2	2	2196163	1
20220126-8448088132039931412	0	33097	2022-01-26 23:37:11.404	2	2	8214474	2
20220126-4439281805620818102	0	29250	2022-01-26 12:34:39.553	96	3	4226119	2
20220126-8855130539940925368	1	437	2022-01-26 09:58:19.181	1	1	4606195	2
20220126--6721001664681292792	1	27744	2022-01-26 03:10:04.535	1	1	6047870	2
20220126-28004732761808292	1	10080	2022-01-26 19:19:58.062	2	2	8856713	1
20220126-3194244346492420998	0	5628	2022-01-26 22:34:06.012	1	1	6592695	1
20220126--116719001974685734	1	23452	2022-01-26 04:49:58.159	5	5	3429202	4
20220126-6373010690363443424	0	19798	2022-01-26 04:38:16.099	17	3	4279453	3
20220126-6240668664787270667	-1	1144	2022-01-26 03:21:08.304	4	4	8071478	4
20220126--7006548049830856157	-1	8093	2022-01-26 09:18:27.402	83	3	3842149	2
20220126--5670105853475893661	0	6040	2022-01-26 19:03:30.974	5	5	6641613	3
20220126-5877784444197752586	0	6765	2022-01-26 14:43:51.982	2	2	7926543	4
20220126--761582214716846750	-1	19902	2022-01-26 19:25:09.392	2	2	6624533	2
20220126--6487297747737294103	0	37413	2022-01-26 21:11:34.890	5	5	1705696	4
20220126--8712845761283126246	0	16359	2022-01-26 04:53:43.612	70	3	9269077	4
20220126--8795414401238929396	0	29232	2022-01-26 08:40:34.496	1	1	7018073	4
20220126-2069603681891586851	0	28371	2022-01-26 04:09:30.796	1	1	4853244	1
20220126-6862500443739240096	1	15444	2022-01-26 15:40:27.609	1	1	4919570	4
20220126-5408340182862297754	1	349	2022-01-26 09:38:54.407	4	4	7829353	3
20220126-6081098702871478035	1	15582	2022-01-26 17:09:37.262	5	5	8940483	2
20220126-4287541296085166382	0	34136	2022-01-26 01:49:18.095	5	5	3911378	3
20220126--3817136595856223711	1	1565	2022-01-26 10:34:35.147	5	5	9964637	4
20220126-530971512150731834	1	32884	2022-01-26 23:03:14.508	4	4	2133171	4
20220126-1799845098339779367	0	32100	2022-01-26 09:12:54.144	2	2	4521967	2
20220126--4246980171701722649	-1	22398	2022-01-26 01:40:14.872	4	4	9159246	1
20220126-5535815550184370216	-1	34674	2022-01-26 10:22:09.718	5	5	7626939	1
20220126-8488249174630652347	1	20870	2022-01-26 18:10:56.300	4	4	9193959	3
20220126--9074038939559268754	-1	17776	2022-01-26 09:34:32.296	2	2	7500745	2
20220126--949720177590806025	1	33974	2022-01-26 07:07:33.882	1	1	6557604	3
20220126-7770811100162193415	0	18162	2022-01-26 19:00:38.952	4	4	3299664	2
20220126--2950627572151050442	-1	31046	2022-01-26 20:08:36.160	1	1	130393	2
20220126--5333440839930596511	0	4155	2022-01-26 17:55:42.963	4	4	4467881	2
20220126--7409571496766353288	0	35152	2022-01-26 13:15:52.607	4	4	7785468	2
20220126--8669979058692388604	0	4018	2022-01-26 06:09:44.694	76	3	4674439	1
20220126--6438717228733473964	-1	14964	2022-01-26 16:36:47.465	80	3	913812	1
20220126-7273686848255917235	0	23341	2022-01-26 05:01:58.950	4	4	9178584	3
20220126-3896103389508281340	-1	20865	2022-01-26 15:27:07.107	2	2	2877484	1
20220126-7910693897194491193	0	1271	2022-01-26 17:33:35.972	1	1	5775566	1
20220126-4264050699104292982	1	13993	2022-01-26 07:30:04.504	26	3	4259817	1
20220126-8964755853368094047	1	30221	2022-01-26 13:20:11.517	2	2	7192925	3
20220126--7072325968690868370	-1	20323	2022-01-26 04:38:39.047	5	5	9450290	4
20220126-6987835828172852236	-1	2672	2022-01-26 01:11:59.110	2	2	466645	1
20220126--7024242972344761954	-1	26536	2022-01-26 05:01:42.119	4	4	2309854	4
20220126-4788151740062871788	-1	36992	2022-01-26 22:07:48.486	5	5	3388679	2
20220126--5621712030828281734	0	30016	2022-01-26 03:06:51.960	70	3	7721958	3
20220126--9217429651920753801	0	32848	2022-01-26 15:58:25.820	4	4	5727988	2
20220126-2424033691144739822	0	6802	2022-01-26 06:02:39.583	1	1	8253259	3
20220126--4421210378780379487	-1	30792	2022-01-26 20:56:37.200	2	2	9923531	3
20220126--5282822809066124992	1	10379	2022-01-26 08:04:35.258	1	1	9667056	2
20220126--8671776941617031111	0	38061	2022-01-26 04:50:14.792	5	5	7652351	2
20220126--8433223437207414440	1	39855	2022-01-26 23:38:19.535	1	1	1789437	3
20220126--9185547620437370016	1	22742	2022-01-26 19:43:16.063	26	3	4468517	3
20220126-4800800893496702083	-1	14922	2022-01-26 15:26:14.405	2	2	4522844	1
20220126-2542210000548138456	0	18795	2022-01-26 05:51:11.994	1	1	822544	1
20220126--1774750914200844705	0	16279	2022-01-26 07:58:52.950	4	4	7905706	3
20220126--6509912435570987404	0	32022	2022-01-26 07:43:22.525	5	5	4186230	4
20220126--8124362135494676446	0	30192	2022-01-26 16:12:17.709	4	4	9429834	1
20220126-1553233151182938637	0	13522	2022-01-26 03:03:40.009	2	2	77538	4
20220126-2676239218008271135	0	29561	2022-01-26 10:21:29.235	91	3	6565748	1
20220126-1123872903779452167	1	3017	2022-01-26 23:53:10.624	35	3	8642363	1
20220126-3785751629276424278	1	19734	2022-01-26 14:59:26.266	2	2	2891618	3
20220126-6387244763254803665	0	18932	2022-01-26 17:45:38.848	5	5	5934957	2
20220126--4203565710954873890	0	11164	2022-01-26 09:52:34.288	2	2	5775764	4
20220126--581682872077810887	-1	8295	2022-01-26 06:28:30.323	28	3	2395944	4
20220126-2457369879249362700	0	11051	2022-01-26 09:00:15.460	1	1	5674082	4
20220126-3710346470812830443	-1	13090	2022-01-26 08:12:37.732	103	3	3611779	4
20220126--3978598018857850473	-1	18658	2022-01-26 14:58:55.461	5	5	4984982	3
20220126-42358287104923080	1	29605	2022-01-26 18:54:00.453	2	2	5395336	1
20220126-159313161750823993	0	1869	2022-01-26 09:20:00.305	4	4	2430507	3
20220126--5386189057581525950	1	823	2022-01-26 12:31:37.581	18	3	1849999	2
20220126-4915331241572093768	1	11770	2022-01-26 10:03:10.762	2	2	3234691	1
20220126-7641158385529695016	1	22913	2022-01-26 08:24:56.528	5	5	9176871	3
20220126-6025961934969170955	-1	32364	2022-01-26 07:58:05.317	1	1	1124666	1
20220126-4138029132606241030	-1	33298	2022-01-26 19:23:22.186	4	4	4539420	1
20220126-6442412042518433029	0	33827	2022-01-26 21:42:54.017	4	4	9873510	1
20220126-2069485760265977511	1	21276	2022-01-26 04:46:38.009	1	1	2530769	1
20220126--9153550219287408643	1	18641	2022-01-26 16:58:54.363	1	1	1183117	4
20220126--9115075306233482321	-1	27116	2022-01-26 14:20:53.324	1	1	7783740	4
20220126--2720521247965816267	-1	24459	2022-01-26 22:35:31.217	4	4	5577956	1
20220126-4869361985578703410	0	6877	2022-01-26 21:56:15.768	4	4	3107442	3
20220126-6503407139998713253	-1	7398	2022-01-26 19:13:19.391	2	2	7783690	2
20220126--8452054756766014149	0	2463	2022-01-26 20:34:04.314	4	4	1749695	3
20220126--2700207672502119747	0	9272	2022-01-26 01:47:04.157	1	1	3408403	2
20220126--9141864897368286765	-1	979	2022-01-26 22:08:50.872	37	3	2225231	3
20220126-3455490858928352117	-1	21754	2022-01-26 13:29:45.463	102	3	2665799	4
20220126--1038126200518348984	0	25388	2022-01-26 06:24:48.212	51	3	973791	4
20220126-5205452202331515956	-1	21511	2022-01-26 16:03:36.686	100	3	2933428	1
20220126-665265547871669074	-1	18944	2022-01-26 10:30:15.905	4	4	5998206	1
20220126-1406151004244598946	0	25894	2022-01-26 05:47:59.818	79	3	2465903	2
20220126-2204622150215094537	-1	39150	2022-01-26 01:35:56.702	18	3	8978964	1
20220126-7030702182793103629	1	32303	2022-01-26 05:24:20.585	4	4	9906694	1
20220126--3275154320289228928	0	37742	2022-01-26 06:38:50.381	4	4	9116982	1
20220126-2597944098308800409	1	15601	2022-01-26 08:04:51.420	1	1	5540277	1
20220126--4201069408129753499	-1	5132	2022-01-26 02:26:36.088	4	4	7027555	4
20220126-8785582569114589839	-1	23244	2022-01-26 06:40:20.419	1	1	2986071	1
20220126-6914953354519232477	1	9961	2022-01-26 13:47:25.372	4	4	3489730	4
20220126--8521613191812991043	-1	22279	2022-01-26 20:43:49.805	5	5	7919518	3
20220126-740319381676805081	-1	7584	2022-01-26 05:47:57.124	4	4	1298678	4
20220126-2598748264414497983	-1	25048	2022-01-26 08:07:31.879	2	2	8159751	2
20220126--6773940947019515440	1	24747	2022-01-26 21:01:42.770	1	1	8422724	3
20220126-2551143839121094386	0	35458	2022-01-26 09:40:50.250	87	3	5424741	1
20220126--7817260902411760710	-1	888	2022-01-26 09:51:47.652	1	1	2354133	2
20220126--7010979653476520473	0	14870	2022-01-26 21:44:17.397	2	2	7192950	4
20220126--5817417204352153215	0	15405	2022-01-26 07:08:47.734	4	4	3478558	1
20220126--5971453458252120154	-1	21256	2022-01-26 18:51:05.069	5	5	7391104	4
20220126--2557515009725224045	-1	31320	2022-01-26 09:32:23.086	5	5	2277137	1
20220126-2843001104170777802	0	28370	2022-01-26 01:44:12.474	1	1	4270053	3
20220126--8785387904898366760	-1	32609	2022-01-26 16:41:53.172	2	2	2281805	3
20220126-8646236450484375576	1	23161	2022-01-26 02:28:36.472	2	2	6955683	4
20220126-5119473235061713894	0	6386	2022-01-26 17:56:33.339	4	4	7885343	2
20220126--641857621629712130	-1	7158	2022-01-26 23:42:57.455	1	1	5994921	2
20220126-2186719667371797711	0	1982	2022-01-26 23:52:36.494	5	5	1886160	2
20220126--2794930294379801475	0	21525	2022-01-26 05:08:50.401	5	5	4098584	2
20220126-6036036016808453912	0	20311	2022-01-26 12:45:27.456	75	3	8018331	4
20220126-8934313092198764971	1	3665	2022-01-26 10:31:04.894	91	3	7045135	1
20220126--571736050345994864	1	27472	2022-01-26 14:13:03.612	2	2	6346529	3
20220126-2641258161065548716	0	4813	2022-01-26 07:18:02.947	5	5	6153931	1
20220126--1285561278389072878	-1	4139	2022-01-26 02:30:10.510	1	1	5714184	4
20220126--2812186744945270374	-1	25847	2022-01-26 10:08:08.999	5	5	2922323	1
20220126-7163959911982168925	0	31947	2022-01-26 18:05:50.098	19	3	9253483	4
20220126--4079784833524538607	1	33830	2022-01-26 22:08:00.754	4	4	187582	1
20220126-1924166367290153962	1	12283	2022-01-26 16:13:43.290	56	3	8581225	2
20220126--6414340475795409840	0	17194	2022-01-26 13:07:26.491	5	5	3244284	3
20220126-905519580593598230	-1	4804	2022-01-26 16:50:50.133	4	4	9929265	3
20220126-6575817224571049599	1	37110	2022-01-26 00:27:37.052	53	3	7590256	2
20220126--4123538607240685950	1	10702	2022-01-26 17:40:17.324	5	5	1495816	3
20220126-7141095643068149552	0	37696	2022-01-26 14:04:48.597	27	3	2493937	4
20220126--8752076451566751918	-1	31857	2022-01-26 09:41:48.559	5	5	3161814	1
20220126-7567696910350151573	-1	21104	2022-01-26 20:16:07.917	2	2	3383589	4
20220126-2986355728440566188	0	18919	2022-01-26 19:14:42.319	5	5	7562125	4
20220126-1024195861980042915	0	7016	2022-01-26 16:24:04.117	5	5	4837473	3
20220126-1750429754147604360	1	18125	2022-01-26 12:25:26.423	2	2	4212551	1
20220126-4853031636475070506	-1	17365	2022-01-26 22:14:31.750	5	5	8997790	4
20220126-7630304241785977835	0	19984	2022-01-26 08:27:04.717	45	3	1282112	1
20220126-8846194243422722753	1	18410	2022-01-26 23:56:40.978	106	3	7768960	2
20220126-4997808074737092168	0	19165	2022-01-26 14:26:32.070	5	5	4155144	2
20220126--4414593459735965028	0	23822	2022-01-26 10:59:41.978	4	4	650212	1
20220126--5326005598447008330	0	15798	2022-01-26 02:54:26.470	4	4	9549170	1
20220126--2361741700157130160	-1	16806	2022-01-26 11:09:55.163	4	4	6867129	2
20220126-7074540130515482181	0	16162	2022-01-26 08:10:04.687	4	4	2258474	2
20220126--7375559798832378304	1	5027	2022-01-26 05:52:56.195	5	5	223208	3
20220126-3499048825207239794	1	29746	2022-01-26 00:46:39.867	4	4	3412580	1
20220126-8088989343692605209	-1	39973	2022-01-26 09:39:07.743	4	4	5782308	1
20220126-3101694421581441617	0	20626	2022-01-26 19:47:15.755	4	4	5889236	2
20220126-3176577364690271161	0	16296	2022-01-26 00:25:08.733	1	1	1527343	2
20220126--3565502555566234224	1	19995	2022-01-26 09:14:16.232	5	5	3487702	3
20220126-7769816084859429019	1	23909	2022-01-26 17:14:29.272	2	2	7975387	4
20220126--1689856406212508959	0	2554	2022-01-26 00:13:47.313	5	5	7866505	3
20220126-3563373379474737259	1	2256	2022-01-26 04:07:26.663	1	1	6626180	2
20220126--9102394581896799385	-1	11321	2022-01-26 20:57:39.938	20	3	2315063	3
20220126--5270677641666009917	1	5545	2022-01-26 08:29:59.152	5	5	4563303	4
20220126--479604155012759055	-1	35166	2022-01-26 02:52:03.401	5	5	3461595	4
20220126-570187363659656461	1	38555	2022-01-26 12:47:12.646	5	5	2520524	4
20220126--5356938953002585919	-1	34348	2022-01-26 08:07:56.596	1	1	3840716	3
20220126-9027776739079773674	1	25615	2022-01-26 17:09:32.007	1	1	7686571	2
20220126-3939396713660915365	1	11151	2022-01-26 23:06:26.694	5	5	7966230	3
20220126--6769537467681901543	-1	33138	2022-01-26 16:46:52.307	2	2	3664304	2
20220126-2391201207054036581	-1	14873	2022-01-26 21:10:49.403	2	2	1903369	2
20220126--3239067689875009093	0	12122	2022-01-26 19:18:53.051	1	1	111737	2
20220126--5046181441317287058	-1	6316	2022-01-26 07:18:20.599	5	5	9396984	2
20220126--3178735181202589393	-1	6	2022-01-26 19:52:30.385	5	5	5795273	2
20220126-132837434468872684	1	15719	2022-01-26 23:30:36.542	2	2	5003491	4
20220126--5103142215159711911	-1	30562	2022-01-26 13:21:44.194	55	3	9560541	1
20220126--7162786413882783927	0	7765	2022-01-26 16:50:42.841	2	2	7941652	3
20220126--5214096241847773231	0	25046	2022-01-26 22:15:38.086	2	2	3063057	3
20220126--8238691278580702899	-1	23784	2022-01-26 03:20:27.939	1	1	2334912	4
20220126--8290062168121260161	-1	23495	2022-01-26 13:36:01.344	1	1	8252739	1
20220126-4632694318898531562	0	26434	2022-01-26 18:56:55.914	1	1	9367504	1
20220126--9173271752576537328	1	6930	2022-01-26 14:39:56.118	4	4	9039712	3
20220126--8080941620821005343	-1	1974	2022-01-26 12:34:23.278	56	3	8215681	2
20220126-42016823657852038	0	16667	2022-01-26 21:20:53.368	2	2	3335516	1
20220126--6416696937587402228	1	10504	2022-01-26 10:51:44.760	5	5	4160375	4
20220126-2094567632136422938	0	20890	2022-01-26 19:58:13.056	93	3	2836752	4
20220126--1520482755353101232	-1	30568	2022-01-26 16:23:28.224	1	1	4130886	4
20220126--7094367445302526999	-1	12931	2022-01-26 23:58:01.265	1	1	7906516	1
20220126-3893889609339723416	-1	5884	2022-01-26 14:50:32.627	2	2	4883607	3
20220126-8787001269517359895	0	19682	2022-01-26 16:46:52.936	1	1	2751669	2
20220126-1047449170206740553	1	34921	2022-01-26 11:19:29.228	5	5	9847085	2
20220126--604762950804432243	0	3186	2022-01-26 00:32:03.615	93	3	9639655	2
20220126--6150023219536906409	-1	20187	2022-01-26 06:07:44.359	5	5	8482905	1
20220126--9185430294434251771	1	8516	2022-01-26 15:28:47.691	50	3	444278	2
20220126--4640852663851494220	0	20509	2022-01-26 01:06:31.064	5	5	1836800	3
20220126-5631576699016358076	-1	32674	2022-01-26 04:54:02.356	1	1	6045958	1
20220126--4671411874110708059	1	37140	2022-01-26 09:58:25.109	4	4	4997470	4
20220126--880419061685132089	0	35282	2022-01-26 18:41:33.175	1	1	4271697	3
20220126-8147689167482477350	0	12866	2022-01-26 07:30:50.061	2	2	1531676	1
20220126--1965882797779781539	1	31346	2022-01-26 17:31:41.760	4	4	455405	4
20220126-1593925989367054742	-1	19364	2022-01-26 17:04:50.980	4	4	630672	4
20220126-3352343854808676950	0	24848	2022-01-26 06:09:23.363	4	4	8263307	4
20220126-2275205328214458796	1	22509	2022-01-26 03:10:25.529	4	4	1977975	1
