transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220216-6228517450648166226	1	2164	2022-02-16 11:45:29.554	5	5	8278031	4
20220216-82685941734652305	-1	28609	2022-02-16 08:36:32.579	56	3	3544863	2
20220216--4612190168384246200	0	17817	2022-02-16 04:10:06.325	4	4	2010118	2
20220216--2945723435691645085	0	29108	2022-02-16 21:47:12.643	105	3	7030444	1
20220216--1405267115123583218	-1	9786	2022-02-16 14:18:10.444	4	4	5750906	3
20220216-3581338205210008429	-1	21955	2022-02-16 10:18:23.759	4	4	5113735	3
20220216-7750011484261274084	-1	5170	2022-02-16 21:29:37.826	4	4	2342676	1
20220216-4865345845960649261	1	14639	2022-02-16 06:24:18.571	64	3	6372619	1
20220216-8524399884587366772	0	21439	2022-02-16 05:44:01.318	21	3	4767116	2
20220216--1599253815990561430	1	19378	2022-02-16 20:19:06.996	2	2	3308978	3
20220216-7780506003712950097	-1	15598	2022-02-16 08:39:11.286	15	3	5979835	1
20220216--5946187921243585089	-1	38606	2022-02-16 17:24:23.053	5	5	1742447	4
20220216-1414067111918104371	1	25604	2022-02-16 23:08:26.459	1	1	4947322	2
20220216-248320472610808221	1	8515	2022-02-16 11:09:20.680	1	1	1204453	4
20220216-6652892925313680275	-1	36899	2022-02-16 14:35:20.136	1	1	4143566	2
20220216-5026089302911501117	1	37616	2022-02-16 10:55:56.863	2	2	8340481	3
20220216-4741622426380010018	0	17329	2022-02-16 02:41:31.687	1	1	5982114	3
20220216-2337545179922146273	0	39497	2022-02-16 08:50:07.937	32	3	4077414	2
20220216-1680362708736325590	0	37740	2022-02-16 17:49:17.276	4	4	90953	2
20220216--217702204421534092	-1	27487	2022-02-16 11:20:12.686	5	5	9173292	3
20220216-2307212742869220415	1	27342	2022-02-16 14:21:31.859	5	5	2909268	2
20220216--669771647508302766	-1	28073	2022-02-16 14:24:41.692	1	1	3299555	1
20220216-1705032040017423898	0	8029	2022-02-16 11:29:24.512	2	2	5044472	1
20220216--8971714313944312461	0	18189	2022-02-16 08:30:58.561	4	4	816711	2
20220216--901557845638480375	0	18751	2022-02-16 00:48:05.007	2	2	2343840	4
20220216--3785034284418215235	1	9015	2022-02-16 07:00:14.993	5	5	1615014	2
20220216--1986462210087796249	-1	3671	2022-02-16 02:37:56.527	2	2	7207422	3
20220216-5148785445443582667	1	18881	2022-02-16 16:51:26.684	5	5	7072272	3
20220216-3018028996326326869	-1	25235	2022-02-16 19:34:06.045	28	3	7210069	2
20220216--4712859280546447550	0	23318	2022-02-16 21:39:00.569	5	5	8619971	3
20220216-1425804325725516384	1	34561	2022-02-16 10:14:42.178	2	2	8695330	3
20220216--5870312785271751277	0	31185	2022-02-16 06:51:28.607	2	2	7926218	2
20220216-5842225906985694838	1	4736	2022-02-16 08:24:17.931	5	5	3267216	1
20220216-7476441007904315799	0	6775	2022-02-16 21:57:37.893	1	1	8818364	2
20220216-8447255509367119367	1	9423	2022-02-16 16:13:36.986	4	4	7580721	3
20220216-4811428106206273463	0	369	2022-02-16 04:42:18.895	23	3	1861835	3
20220216--4581861553656781590	0	334	2022-02-16 15:17:03.733	4	4	8686684	3
20220216--59023564250455556	-1	25500	2022-02-16 11:49:10.799	4	4	1479233	4
20220216--3182546550454386988	0	17563	2022-02-16 03:21:31.803	4	4	1013400	4
20220216-6025132986255615343	1	16610	2022-02-16 23:45:22.125	74	3	4821426	4
20220216-4449520488735061610	1	23440	2022-02-16 19:35:15.399	5	5	900619	3
20220216--4112603305989500493	1	36956	2022-02-16 15:31:01.954	1	1	7463129	1
20220216--8372717328120021853	0	21225	2022-02-16 03:09:56.044	1	1	2635751	4
20220216--6447478726729047317	0	21403	2022-02-16 06:38:50.228	2	2	4466695	2
20220216--7251785595976150092	-1	807	2022-02-16 21:57:53.709	4	4	7371232	2
20220216-8490046350367957121	1	25588	2022-02-16 11:35:34.349	1	1	6543227	3
20220216-5340590160716874611	-1	21723	2022-02-16 03:46:20.468	1	1	5217345	4
20220216--8919669808370330204	1	36698	2022-02-16 03:46:15.322	1	1	2327716	2
20220216--6814066804812559872	1	299	2022-02-16 17:16:28.515	4	4	687840	4
20220216--6861462408578232537	0	33657	2022-02-16 05:20:43.034	2	2	7341010	1
20220216-4784230377814985555	-1	13103	2022-02-16 13:58:09.077	1	1	7824453	3
20220216--1310674035863861152	-1	3290	2022-02-16 18:01:55.055	4	4	676313	2
20220216--6111495639482314086	1	23960	2022-02-16 02:41:54.097	91	3	3292235	1
20220216--5602348912051073805	1	25183	2022-02-16 09:54:19.036	2	2	1105195	1
20220216-2627598151168945525	1	20006	2022-02-16 14:07:45.559	64	3	1193835	2
20220216-7275495262362550514	0	20363	2022-02-16 08:14:49.421	104	3	226185	3
20220216--1196507028561499036	1	7171	2022-02-16 10:20:14.356	2	2	3848203	1
20220216-7814644791088924126	0	13413	2022-02-16 06:03:39.333	2	2	4349806	1
20220216-6384112318432269371	1	39198	2022-02-16 04:49:11.449	1	1	8774842	2
20220216--2889759713894850032	1	7466	2022-02-16 20:30:10.795	5	5	2139140	3
20220216--9160668572306148405	0	24319	2022-02-16 05:31:19.262	87	3	1688348	3
20220216--3278889557946763368	1	29780	2022-02-16 16:39:23.625	1	1	7923944	1
20220216-537853766044240697	1	38211	2022-02-16 16:29:36.144	4	4	3180490	4
20220216-4289262246736881293	1	35270	2022-02-16 04:21:13.595	1	1	7938429	1
20220216--2150660146656724046	0	14840	2022-02-16 20:40:03.150	2	2	5393898	4
20220216--2064025662185176220	-1	33049	2022-02-16 21:58:47.478	4	4	7536528	1
20220216--564041561746668660	-1	28029	2022-02-16 00:21:41.373	4	4	1697143	2
20220216-1998803339530710800	0	32806	2022-02-16 13:56:43.212	2	2	8500901	1
20220216--1153355106263560248	1	15503	2022-02-16 17:43:59.608	80	3	5684586	1
20220216--6127866455599466435	0	36747	2022-02-16 00:46:57.639	1	1	8921186	3
20220216-7084735103301516795	-1	5494	2022-02-16 02:12:27.987	1	1	9639247	4
20220216--5454495493748339353	0	4828	2022-02-16 02:16:22.777	5	5	1989877	1
20220216--6746072398797794674	-1	26374	2022-02-16 14:53:26.557	1	1	6732522	3
20220216-3424253178283039910	0	25855	2022-02-16 02:50:01.580	89	3	6392587	1
20220216--2952928268105388303	1	22983	2022-02-16 07:32:38.240	1	1	2822904	2
20220216--1946300158108107010	-1	31368	2022-02-16 15:09:44.826	1	1	1813905	1
20220216-978236872700232772	1	23294	2022-02-16 09:34:21.523	23	3	6488709	3
20220216--6452216086400675730	0	21004	2022-02-16 21:49:01.892	4	4	1817653	1
20220216--4927959524288784261	-1	35047	2022-02-16 05:10:58.136	2	2	7439237	2
20220216--3232923449392278252	1	10987	2022-02-16 04:01:27.656	2	2	7213666	4
20220216--391178120613793525	1	38203	2022-02-16 01:18:27.963	95	3	22368	4
20220216-7250019073890278224	1	13608	2022-02-16 07:24:36.074	1	1	4747015	1
20220216-2275155877267759513	-1	32129	2022-02-16 18:44:45.888	4	4	5265103	4
20220216-8076996750244942626	1	1835	2022-02-16 04:47:35.847	1	1	4831083	3
20220216-3362000959966254774	-1	7377	2022-02-16 21:34:38.309	2	2	9195585	4
20220216-5717441915887728551	0	14195	2022-02-16 21:01:47.933	5	5	2212336	3
20220216-4757231290451957754	1	37863	2022-02-16 17:39:02.127	1	1	4676079	4
20220216--2475648075477444941	-1	7641	2022-02-16 05:10:29.959	1	1	2612469	1
20220216-6454503525531676404	0	22002	2022-02-16 22:13:06.734	66	3	659267	4
20220216-7064967368683767125	1	20993	2022-02-16 18:40:53.705	2	2	930460	4
20220216--4198615155171521074	-1	11259	2022-02-16 11:08:48.962	57	3	669024	3
20220216-8916981996620925153	1	989	2022-02-16 07:04:25.395	4	4	1859655	2
20220216-4923597691703940027	0	24163	2022-02-16 05:12:54.574	1	1	910116	3
20220216--8466571014127492544	1	2893	2022-02-16 16:48:45.154	4	4	6075566	4
20220216--4273594732534341080	-1	10797	2022-02-16 17:44:49.110	4	4	5178276	3
20220216-4498357059891019759	0	26259	2022-02-16 19:22:17.639	1	1	5839775	3
20220216--7989694045370807930	1	24837	2022-02-16 06:20:39.049	2	2	4081396	1
20220216-2999341276165300225	1	22544	2022-02-16 03:34:10.965	2	2	3517309	4
20220216-1548462366913435567	1	11900	2022-02-16 04:34:47.741	1	1	492342	4
20220216--3821155291072142115	0	259	2022-02-16 20:15:31.609	2	2	3539889	4
20220216-1515815528346371748	1	21924	2022-02-16 22:50:51.541	4	4	8090559	3
20220216--1804991420263918684	0	23363	2022-02-16 21:20:59.801	4	4	6943583	1
20220216--569376895447409448	0	25448	2022-02-16 15:10:56.779	71	3	7931102	4
20220216-1599919849474188608	-1	32801	2022-02-16 23:04:25.276	4	4	1212738	2
20220216-7927930228966024199	0	36842	2022-02-16 05:43:27.064	1	1	169336	4
20220216-6145491954182917009	-1	18055	2022-02-16 22:05:06.030	4	4	3793278	2
20220216-7281509106115249382	-1	23383	2022-02-16 15:53:30.596	5	5	1374071	4
20220216--6841288446400337038	-1	24033	2022-02-16 05:36:45.391	5	5	6401618	2
20220216-5696810543116760865	0	37026	2022-02-16 01:24:56.314	25	3	6232242	3
20220216-6237296408733531229	1	25829	2022-02-16 16:41:04.921	2	2	6546158	4
20220216--6370071319269882495	1	15577	2022-02-16 00:21:29.155	1	1	2263256	2
20220216--2318035575803393178	-1	15064	2022-02-16 09:08:55.197	5	5	8203228	1
20220216--9120884514144508645	1	19440	2022-02-16 10:07:13.559	2	2	5380726	1
20220216-4097143266779532350	1	17119	2022-02-16 09:06:55.310	5	5	8459146	3
20220216-2165135393112501925	1	21284	2022-02-16 04:33:06.636	2	2	3351109	3
20220216--6234475134557729672	0	30835	2022-02-16 08:14:17.062	64	3	3531569	2
20220216--3771603919010613570	-1	31900	2022-02-16 13:22:48.581	2	2	7669238	4
20220216--6518125988684006699	-1	32930	2022-02-16 05:19:51.202	1	1	8965454	3
20220216-8976048518961523174	0	30403	2022-02-16 08:00:43.293	1	1	7199732	2
20220216-2315336223349197732	0	35107	2022-02-16 16:40:39.379	72	3	8028197	3
20220216-2764130841882674851	-1	29279	2022-02-16 00:44:57.875	2	2	6548500	3
20220216--8672379136739352630	-1	24388	2022-02-16 21:19:56.789	1	1	9082003	2
20220216--6499101929266655863	1	1331	2022-02-16 12:02:10.108	2	2	1868394	1
20220216--2693849357963596772	1	25826	2022-02-16 09:34:57.505	4	4	1988317	3
20220216-6454036015968846661	1	9654	2022-02-16 09:41:25.336	4	4	5069412	3
20220216-3801576890694395302	0	37055	2022-02-16 19:30:19.633	4	4	607744	2
20220216-4948400767865072299	1	18960	2022-02-16 15:26:59.715	86	3	7436097	1
20220216--7245277924819985755	-1	35330	2022-02-16 14:28:51.499	4	4	8444284	4
20220216--792451779946662729	-1	14427	2022-02-16 03:31:17.694	10	3	6280936	2
20220216--8183390737423728625	1	38396	2022-02-16 09:19:06.698	2	2	8147279	3
20220216--5233246399656458604	-1	29539	2022-02-16 09:02:35.260	2	2	33811	3
20220216--5359121217246251367	0	28048	2022-02-16 22:00:36.036	5	5	7406716	2
20220216--1183461827267885594	0	7692	2022-02-16 23:23:49.313	5	5	9201335	4
20220216-8002304922118955372	0	10219	2022-02-16 01:13:23.149	1	1	1278250	1
20220216-3737917837412960101	1	12478	2022-02-16 23:46:29.423	2	2	2532572	3
20220216-6353834881368052876	1	39383	2022-02-16 09:30:35.702	2	2	1124024	4
20220216-6610895830469018885	1	7642	2022-02-16 17:43:56.227	1	1	5159735	2
20220216--5173068364368096156	-1	21779	2022-02-16 18:54:58.769	4	4	3855551	1
20220216-7068336415683446795	0	13362	2022-02-16 22:09:10.417	32	3	3388611	2
20220216--1061222645033259176	0	37860	2022-02-16 02:06:32.031	106	3	2345930	3
20220216-6454026610097844855	-1	38663	2022-02-16 05:55:42.521	4	4	2394782	1
20220216--7184318689351176868	-1	37338	2022-02-16 05:50:30.667	1	1	2898764	2
20220216-3770378182431485834	0	15636	2022-02-16 06:53:23.462	1	1	1094776	4
20220216-3608035310329561511	0	29657	2022-02-16 21:34:43.788	5	5	8338367	4
20220216--8982708880759918612	0	20032	2022-02-16 14:59:19.930	72	3	9340931	1
20220216--5586712591791314907	-1	32053	2022-02-16 03:33:37.571	5	5	2236405	2
20220216-879677839040539940	0	11890	2022-02-16 06:06:10.519	1	1	4270290	3
20220216-7685950633945195855	-1	25191	2022-02-16 08:21:26.336	5	5	3608366	3
20220216--4387306539658545445	-1	32061	2022-02-16 18:52:06.290	1	1	8796230	3
20220216-3945022986097284108	0	6683	2022-02-16 14:46:03.741	107	3	2835450	4
20220216--1261256671276341783	0	39657	2022-02-16 05:08:29.938	30	3	8805662	2
20220216-6710747572128812741	1	6814	2022-02-16 18:36:07.655	2	2	4298158	3
20220216-2523012823733498236	1	10789	2022-02-16 14:54:38.721	4	4	7302435	3
20220216-8963271031651326523	0	176	2022-02-16 22:04:05.127	2	2	615289	1
20220216-5897519024898641588	1	26242	2022-02-16 01:03:43.989	4	4	1923699	4
20220216--5376281636820072539	0	1033	2022-02-16 16:03:08.748	63	3	352926	4
20220216-7109829609707954358	1	33031	2022-02-16 06:09:55.388	4	4	2603036	4
20220216--1046254192835605924	-1	24936	2022-02-16 09:03:57.537	4	4	2859277	1
20220216-10077610632461386	0	36619	2022-02-16 17:48:33.285	5	5	7188598	3
20220216-2820293329392791624	1	35595	2022-02-16 01:58:03.203	1	1	1476867	3
20220216--455455807868752729	-1	21939	2022-02-16 10:08:37.088	1	1	1536495	3
20220216--4742438530445583418	0	23389	2022-02-16 04:39:00.808	5	5	768666	2
20220216--7415280568074806060	0	33780	2022-02-16 20:44:33.369	5	5	5050844	2
20220216-2474578072046184924	-1	26218	2022-02-16 13:20:40.710	1	1	3520253	1
20220216-3082673074231218520	-1	21310	2022-02-16 07:50:45.046	4	4	6335961	2
20220216--2504013651886620605	-1	11032	2022-02-16 02:26:41.904	2	2	25010	2
20220216--4528406010093363085	-1	35669	2022-02-16 20:47:39.582	2	2	8556347	4
20220216--5291493167021872814	-1	11169	2022-02-16 13:41:37.848	59	3	5530645	1
20220216--1920030845683252385	1	11285	2022-02-16 20:31:24.736	60	3	7806493	2
20220216-6961459504723411235	-1	341	2022-02-16 16:01:42.937	26	3	4638916	4
20220216--5058955210374468233	-1	12167	2022-02-16 12:08:51.577	34	3	6519061	4
20220216--7528920288103061929	-1	25872	2022-02-16 02:32:05.084	4	4	4014546	4
20220216-2168229860074934932	-1	22817	2022-02-16 07:10:51.362	4	4	3572144	2
20220216-2361197657112898525	-1	13673	2022-02-16 10:02:08.232	2	2	7392282	4
20220216--615295948394666292	0	11650	2022-02-16 10:09:37.180	69	3	1612667	2
20220216-3371002840154965347	1	33090	2022-02-16 03:37:10.630	2	2	9095677	2
20220216-3119513014043551848	1	394	2022-02-16 01:56:07.860	72	3	3027520	1
20220216-3070062641835242009	1	32	2022-02-16 21:51:43.779	2	2	929421	2
20220216--8499979860865672295	1	24387	2022-02-16 12:25:56.488	1	1	175359	1
20220216-707915185597613973	1	7651	2022-02-16 17:02:46.911	4	4	10000364	4
20220216--5407057811506248938	1	20744	2022-02-16 15:56:04.791	4	4	6692904	4
20220216--3729934659342235656	-1	17195	2022-02-16 04:12:56.983	5	5	6345195	4
20220216--560068611997605528	0	23718	2022-02-16 17:17:13.629	53	3	2867494	4
20220216-265925260455832080	1	13576	2022-02-16 03:37:10.559	100	3	5341525	1
20220216-3415478716968802214	-1	30384	2022-02-16 04:47:14.598	2	2	8574137	2
20220216-2591174495383793316	-1	16249	2022-02-16 13:34:21.309	2	2	4166678	2
20220216--7276261960522042586	-1	27197	2022-02-16 18:10:57.703	2	2	3908158	1
20220216-3621671767691412290	-1	33583	2022-02-16 09:08:26.916	107	3	2786397	1
20220216--595723552385170777	1	3426	2022-02-16 21:19:49.439	11	3	3471594	2
20220216--6386361116737179012	0	5258	2022-02-16 11:36:09.954	56	3	9575684	1
20220216--4593617619836191696	1	9762	2022-02-16 02:47:10.425	2	2	1717670	2
20220216--7832441068647071514	-1	7469	2022-02-16 20:55:11.972	25	3	3202689	2
20220216--1124361698164585226	1	21240	2022-02-16 02:51:25.773	2	2	7037231	3
20220216-8535344680588865029	0	8414	2022-02-16 13:52:26.072	1	1	10007660	1
20220216-4672097293216591332	-1	23424	2022-02-16 03:37:50.940	58	3	5641646	2
20220216--7529904186662036179	0	39862	2022-02-16 03:57:48.451	2	2	9833784	3
20220216--3011672175688466328	-1	31872	2022-02-16 08:26:34.607	4	4	3456569	1
20220216--8102683701300412795	0	8895	2022-02-16 03:51:46.612	2	2	6536469	2
20220216--1882588626865589786	0	27702	2022-02-16 04:04:12.476	5	5	7796681	2
20220216-7375167047980414951	0	6480	2022-02-16 01:41:09.338	1	1	4128989	4
20220216--1363146721224437484	0	7270	2022-02-16 22:24:59.374	1	1	1824996	4
20220216-8571150864584573884	0	27855	2022-02-16 18:58:00.095	4	4	1776666	3
20220216-7933920527180937531	-1	35402	2022-02-16 02:10:07.196	2	2	3528816	4
20220216--1100934342553419595	0	27421	2022-02-16 06:04:36.130	5	5	1248479	2
20220216--2217066939386162942	0	22003	2022-02-16 19:28:40.635	5	5	5509207	3
20220216-2796719610478701585	1	2125	2022-02-16 06:10:54.244	5	5	4185262	3
20220216-3099066224368075472	1	21432	2022-02-16 10:33:51.713	1	1	1112268	4
20220216-4020930884718110355	-1	35112	2022-02-16 01:04:36.760	4	4	7992547	4
20220216--5990775669793302538	1	14842	2022-02-16 11:23:46.697	4	4	4349819	2
20220216-1328773917890935184	-1	34188	2022-02-16 17:21:45.055	4	4	6611775	2
20220216-6729272195089550022	-1	39780	2022-02-16 20:37:23.849	2	2	7474191	4
20220216--4681216101873683567	1	15032	2022-02-16 13:34:04.308	2	2	7110298	2
20220216--5867711594286294818	0	13456	2022-02-16 08:34:29.850	1	1	6744435	3
20220216--1219624583504334936	1	11908	2022-02-16 21:21:03.727	4	4	6934346	4
20220216--5257025298249321869	-1	36153	2022-02-16 12:54:44.643	4	4	4467558	4
20220216-7366753867060368726	-1	26007	2022-02-16 16:56:05.893	24	3	7957986	2
20220216-1106784823239717733	-1	28550	2022-02-16 16:32:21.798	4	4	5059712	4
20220216-4777722750199703285	1	7299	2022-02-16 05:44:34.163	47	3	1035936	3
20220216--8797339675954807179	1	722	2022-02-16 09:45:26.287	2	2	5242228	1
20220216-1676819284267069396	1	8994	2022-02-16 20:16:55.820	5	5	4830983	3
20220216-8988633488114073985	1	35492	2022-02-16 21:14:33.386	1	1	1988937	4
20220216-5124138671683919102	1	29114	2022-02-16 12:29:34.321	4	4	9571016	2
20220216-7919125651654862906	1	22258	2022-02-16 14:30:56.711	69	3	3905898	1
20220216--1017879618263680131	0	15785	2022-02-16 23:57:32.598	2	2	4657303	2
20220216--9024096492597182092	-1	19603	2022-02-16 09:43:56.457	2	2	6272089	2
20220216--7829632510465105579	1	39002	2022-02-16 19:03:54.139	4	4	3766265	2
20220216--1708469731330188702	-1	17545	2022-02-16 23:08:42.804	2	2	9028245	2
20220216-6052899542547896217	1	10782	2022-02-16 13:28:54.920	1	1	2500606	4
20220216--1251337358889818532	-1	8173	2022-02-16 23:30:04.146	52	3	4972983	3
20220216-1101096417605157993	-1	16390	2022-02-16 08:55:27.115	2	2	5962485	1
20220216--1060397507907776398	1	39611	2022-02-16 02:04:35.412	4	4	2846977	2
20220216-8102092305656068251	1	26422	2022-02-16 21:17:47.561	5	5	620758	1
20220216--572786278862016007	-1	791	2022-02-16 22:47:05.813	5	5	8128995	2
20220216-5235181754298221962	-1	7865	2022-02-16 07:49:11.123	5	5	4040351	2
20220216-5723312723420822519	-1	38014	2022-02-16 23:16:52.609	4	4	5303902	4
20220216-6386690483626926660	0	11927	2022-02-16 06:38:25.763	5	5	896433	1
20220216--8256889841717572100	0	30504	2022-02-16 07:49:10.989	1	1	6322328	2
20220216-876434399318439414	-1	17427	2022-02-16 23:13:03.561	4	4	3187088	4
20220216-1659718255688544110	1	28555	2022-02-16 22:35:16.963	23	3	580502	3
20220216-4625667588596844031	1	33602	2022-02-16 15:28:08.373	1	1	8687400	2
20220216--5531301743234139847	0	7363	2022-02-16 01:15:08.558	4	4	7742924	2
20220216--8577591282090512706	-1	11693	2022-02-16 05:29:11.870	68	3	9350753	4
20220216--1646260029821179304	0	24089	2022-02-16 04:35:53.858	58	3	1138940	4
20220216-6132476490337527632	-1	9242	2022-02-16 16:54:46.098	94	3	5168168	4
20220216-7488595561977061852	0	22174	2022-02-16 07:19:00.636	4	4	9021876	4
20220216--3301836887178213274	-1	22630	2022-02-16 18:58:56.295	4	4	1125958	1
20220216-5207508665907216424	0	31526	2022-02-16 14:55:57.628	5	5	2994996	1
20220216--5874439709313347824	-1	6421	2022-02-16 08:44:12.625	98	3	7859936	2
20220216--2248309194556066566	-1	35980	2022-02-16 10:53:52.404	5	5	9336781	2
20220216--7438114037313539013	0	35937	2022-02-16 04:58:22.949	5	5	2570384	2
20220216--1276135950914424061	1	4257	2022-02-16 02:10:18.347	104	3	4336548	1
20220216--6664473978075502580	1	31446	2022-02-16 21:17:26.390	2	2	9190852	4
20220216--6085628872660495205	-1	23667	2022-02-16 14:10:28.752	2	2	5965904	4
20220216--5107879461138432194	1	32685	2022-02-16 06:50:22.527	4	4	752028	4
20220216--1476826873272912295	-1	6381	2022-02-16 08:01:40.852	4	4	3664692	4
20220216--773340105000624070	-1	25828	2022-02-16 04:28:04.165	1	1	8093168	4
20220216--8259850132530003309	1	38962	2022-02-16 07:43:10.989	2	2	7746343	3
20220216-2569600144085547716	1	12207	2022-02-16 15:53:19.156	2	2	9838344	1
20220216--9089371645648843023	1	15324	2022-02-16 17:38:01.672	2	2	1888348	4
20220216--1064877880231789948	1	9684	2022-02-16 23:09:52.899	2	2	2624099	3
20220216-104574063224118487	0	33720	2022-02-16 18:31:21.763	5	5	5754365	4
20220216--7424884662862736535	-1	29993	2022-02-16 19:27:22.183	4	4	3342197	3
20220216--4987390460242265272	-1	25914	2022-02-16 17:46:35.247	76	3	9290000	3
20220216--875416414164214600	1	25976	2022-02-16 20:03:10.758	5	5	5488387	2
