transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220211--267269015966127893	1	32107	2022-02-11 19:54:01.254	2	2	978698	1
20220211-1319236536536553750	1	19630	2022-02-11 13:31:09.550	38	3	9018582	4
20220211-2015732870679028212	0	31164	2022-02-11 21:58:20.367	1	1	1483237	4
20220211--80726061266219738	0	18865	2022-02-11 11:59:37.632	17	3	4846503	2
20220211--1107915158468142894	1	5771	2022-02-11 21:20:54.850	41	3	1439675	1
20220211--4624452537686528036	-1	2106	2022-02-11 16:55:46.455	5	5	5294016	3
20220211--628897109678616169	0	954	2022-02-11 23:15:37.761	4	4	7873723	4
20220211-542336130079150059	-1	31449	2022-02-11 21:33:59.879	2	2	7303534	2
20220211--7915505068852229231	1	27098	2022-02-11 04:25:48.770	4	4	3371474	4
20220211--5818627530015932085	0	9199	2022-02-11 17:51:47.147	1	1	1920774	2
20220211-2869896745375087390	-1	9502	2022-02-11 07:25:28.856	4	4	1881477	4
20220211-5556409078755798834	1	2856	2022-02-11 12:31:31.828	2	2	9506086	2
20220211-1984693121389267755	-1	24207	2022-02-11 18:56:57.465	1	1	5356716	1
20220211-5002698449377293561	-1	33342	2022-02-11 13:23:51.714	2	2	2172197	3
20220211-6418299182441956926	-1	19553	2022-02-11 18:32:46.377	26	3	7762667	3
20220211--4130134682635202258	0	5386	2022-02-11 23:59:39.719	5	5	380950	3
20220211-2589343939233611583	1	4626	2022-02-11 11:10:36.394	69	3	3361069	1
20220211-5030429043782574949	-1	6397	2022-02-11 06:37:55.346	2	2	2822237	1
20220211-6946611300335727319	-1	10053	2022-02-11 09:37:28.715	5	5	4975570	4
20220211--3300884169767716689	1	6309	2022-02-11 04:12:43.145	85	3	2786912	2
20220211-1943475900990606023	1	20253	2022-02-11 09:03:33.729	93	3	8776736	3
20220211-5672563090042535704	0	33888	2022-02-11 00:25:40.008	4	4	3413726	3
20220211-3605542441710388411	1	27212	2022-02-11 21:52:52.930	2	2	5198006	3
20220211-3546465726807071119	1	20918	2022-02-11 20:29:20.553	1	1	1415138	1
20220211--5286928940485919051	1	20120	2022-02-11 04:00:48.289	5	5	6516814	2
20220211--5576422297944522760	-1	31839	2022-02-11 18:58:11.761	39	3	8060906	2
20220211--3328392827059028816	0	25171	2022-02-11 00:11:44.285	1	1	3235230	4
20220211-7336419994196926834	-1	7807	2022-02-11 08:35:14.691	4	4	317194	2
20220211--7622360729732181562	1	6916	2022-02-11 07:02:20.375	4	4	3585463	1
20220211-2366174734995215433	1	9347	2022-02-11 21:54:10.898	49	3	1025245	4
20220211-6786089365498539089	-1	22004	2022-02-11 18:08:37.303	2	2	5738112	2
20220211--1903584122610438725	1	25202	2022-02-11 10:20:35.009	5	5	3678157	4
20220211-2773110805238129706	-1	34721	2022-02-11 22:50:36.572	2	2	1530538	2
20220211-701216139372224605	0	6552	2022-02-11 20:27:51.216	5	5	1983194	1
20220211--668811723061638361	1	36635	2022-02-11 06:29:48.820	1	1	9949538	3
20220211--350894103771479128	0	29221	2022-02-11 08:27:12.201	73	3	3118543	3
20220211--5708468707788693068	1	28019	2022-02-11 20:10:25.636	5	5	5297492	2
20220211--1273791148144997511	-1	4531	2022-02-11 18:10:29.425	11	3	3697913	2
20220211-1328896616572833837	0	25653	2022-02-11 15:59:43.639	5	5	6889411	2
20220211-741472705067261884	1	25931	2022-02-11 16:12:03.605	2	2	1700750	4
20220211--6261435242331515817	-1	11384	2022-02-11 17:59:52.268	4	4	9237101	1
20220211-8172747740937589682	0	24548	2022-02-11 08:18:30.144	2	2	7434664	3
20220211-4325599436872416009	0	29257	2022-02-11 20:56:57.378	4	4	6073958	3
20220211--3130814104296578516	0	37422	2022-02-11 22:27:19.282	2	2	5537546	3
20220211--5926517268287456394	1	26521	2022-02-11 14:36:38.831	4	4	7622428	2
20220211-7946605594614776995	0	26438	2022-02-11 22:34:22.134	1	1	3197201	4
20220211--5497515018413358713	1	12315	2022-02-11 06:06:26.354	5	5	7390239	1
20220211-4029352713577315577	-1	6897	2022-02-11 09:48:06.529	104	3	9432122	2
20220211-4493779003552204151	0	16724	2022-02-11 17:43:56.774	78	3	1247813	1
20220211-1717169626832761059	-1	5319	2022-02-11 19:28:20.640	1	1	9730069	3
20220211-8459082153694977284	1	33658	2022-02-11 12:25:25.979	2	2	5552609	3
20220211--374218463838117335	0	24155	2022-02-11 03:16:06.414	72	3	7950633	1
20220211-4031356534675339166	1	20869	2022-02-11 09:32:19.474	2	2	3800970	1
20220211--5674088364883123578	-1	30809	2022-02-11 18:18:44.028	4	4	5824486	2
20220211-756578669948408278	0	18131	2022-02-11 12:08:27.330	1	1	5398774	3
20220211--2713773825934549671	0	39115	2022-02-11 12:36:53.633	1	1	437644	2
20220211-5399487660786747517	-1	7325	2022-02-11 04:13:21.590	1	1	8844551	3
20220211-108416928816349049	1	3429	2022-02-11 12:43:57.171	1	1	9994015	3
20220211-7742791622059129885	1	264	2022-02-11 13:15:14.814	1	1	9960006	3
20220211--8833127050225689610	0	21019	2022-02-11 05:21:13.131	1	1	1074586	3
20220211-4257345972003073120	-1	9292	2022-02-11 07:44:27.085	5	5	1731670	4
20220211-352304501981574549	1	27897	2022-02-11 05:14:09.167	1	1	6656664	4
20220211-691464340854206922	0	32139	2022-02-11 17:55:04.333	2	2	5482888	1
20220211-7217727265375516380	0	8973	2022-02-11 11:17:06.179	1	1	8412017	1
20220211-47868708467451710	1	28468	2022-02-11 02:54:37.059	5	5	1403424	4
20220211--3684879736048594218	1	12465	2022-02-11 01:54:20.590	1	1	739307	2
20220211--2800571630935041291	0	5319	2022-02-11 06:33:10.998	1	1	3983937	1
20220211--7510945321326476537	-1	15972	2022-02-11 21:50:02.234	4	4	8654494	2
20220211-230746000127122261	-1	23258	2022-02-11 11:59:54.963	5	5	6757588	1
20220211--7617721264211999864	-1	24126	2022-02-11 22:32:36.784	5	5	4034228	3
20220211--3126416338343879236	-1	17143	2022-02-11 11:15:15.458	4	4	1550085	3
20220211--4144271475252295924	0	13408	2022-02-11 19:54:33.147	5	5	943336	4
20220211--5023728685933358741	0	3005	2022-02-11 23:52:09.318	5	5	7858612	1
20220211--1012499584010198449	0	39736	2022-02-11 23:14:40.051	5	5	3561377	1
20220211--4260196174230698491	1	27023	2022-02-11 22:58:57.096	4	4	8985434	1
20220211-7590120179923474527	0	35519	2022-02-11 09:26:01.726	4	4	3430367	3
20220211-1881449978721875277	0	31041	2022-02-11 17:32:00.751	50	3	5293047	1
20220211--9016479174150581664	-1	18220	2022-02-11 13:07:24.068	1	1	4652073	1
20220211-1563134439656740322	1	751	2022-02-11 21:13:53.660	2	2	2017891	3
20220211-7541062787981079988	-1	7565	2022-02-11 22:39:11.363	4	4	6290473	1
20220211-5716480512086019416	0	11169	2022-02-11 20:20:10.477	5	5	4162615	1
20220211-8381146430248707436	-1	24560	2022-02-11 12:54:17.409	1	1	1768935	3
20220211-266760600884669100	-1	26168	2022-02-11 12:31:26.507	2	2	4606538	3
20220211-5012655471400788999	1	10527	2022-02-11 05:57:07.916	4	4	4191016	3
20220211-8494679097072167834	-1	20567	2022-02-11 12:45:51.091	4	4	5685627	4
20220211-6831595714166817262	-1	35996	2022-02-11 10:04:31.564	2	2	9888949	4
20220211--6159816806570328963	1	38711	2022-02-11 22:09:12.750	70	3	4941781	1
20220211--1939176028142283135	-1	26570	2022-02-11 21:03:22.011	5	5	3506271	1
20220211-5092423732033538669	1	33650	2022-02-11 01:02:10.918	30	3	7575316	3
20220211--4998714891430184304	0	34949	2022-02-11 18:44:22.084	38	3	9122543	2
20220211--7374613776979810697	-1	37508	2022-02-11 01:53:24.491	34	3	7088335	1
20220211--1461915834834806473	-1	19171	2022-02-11 02:02:26.818	5	5	8032410	4
20220211-7101509670799454824	0	8425	2022-02-11 10:01:14.114	46	3	3983643	3
20220211-9059662981433157605	-1	25274	2022-02-11 07:07:40.157	5	5	4801684	4
20220211--6410845076143650876	0	4012	2022-02-11 05:10:33.169	4	4	3351671	2
20220211--4546921340530117428	0	22731	2022-02-11 05:32:05.360	1	1	2404401	3
20220211--5563141141438183209	-1	22683	2022-02-11 15:36:37.497	2	2	5179766	1
20220211-1113016987415729657	0	3176	2022-02-11 13:01:30.355	2	2	3536395	1
20220211--3802738718264481491	1	25921	2022-02-11 15:21:50.253	2	2	8501944	3
20220211--4419639213719584994	0	20230	2022-02-11 10:49:07.499	13	3	684464	4
20220211--4555839482717161999	0	1371	2022-02-11 11:40:29.473	1	1	5532953	3
20220211-5002501409556373207	1	5061	2022-02-11 20:56:29.902	2	2	8362319	4
20220211--4129903388829485797	-1	5759	2022-02-11 19:02:14.000	2	2	3337884	1
20220211-4193833174219081867	-1	16286	2022-02-11 16:24:04.298	1	1	5838817	4
20220211--8315636673388445938	-1	32508	2022-02-11 06:42:00.560	1	1	7027527	4
20220211-4111963193071140830	0	31193	2022-02-11 16:19:40.842	4	4	1856546	1
20220211--9209922393548939833	-1	34224	2022-02-11 18:28:00.287	4	4	147156	3
20220211-1677777018238647295	-1	22076	2022-02-11 00:56:46.755	2	2	3961424	2
20220211--4435358648077918679	-1	8104	2022-02-11 19:28:19.131	5	5	1231017	3
20220211-6215317550841600997	-1	8223	2022-02-11 17:25:14.037	91	3	1421525	1
20220211-5063887947613905120	-1	6765	2022-02-11 19:11:54.885	2	2	8517857	4
20220211-2883381652351730073	-1	32207	2022-02-11 23:11:28.657	31	3	4854977	2
20220211--6470276374736248217	1	8441	2022-02-11 09:36:10.737	4	4	6932021	1
20220211--1922924485785319939	0	1734	2022-02-11 00:48:44.774	1	1	2613961	3
20220211-3044961000887630250	1	746	2022-02-11 01:44:45.247	5	5	6841613	1
20220211-3629946277476626607	1	17750	2022-02-11 10:53:32.398	4	4	4463708	4
20220211--6794470351349103787	-1	8909	2022-02-11 10:33:07.605	2	2	5378339	1
20220211-8524437080608127101	0	31424	2022-02-11 17:23:03.022	2	2	2308356	4
20220211-5387279525236757091	1	35173	2022-02-11 23:02:21.304	2	2	2993011	1
20220211-2695089741871392089	1	36497	2022-02-11 21:05:43.412	2	2	7650786	3
20220211-4038759009076980678	0	26212	2022-02-11 12:01:12.855	2	2	6374772	4
20220211--1305771572468598015	-1	36370	2022-02-11 04:32:24.999	1	1	7773317	1
20220211--2919568705613970240	-1	12373	2022-02-11 01:04:08.540	1	1	3773825	3
20220211--265454125500032569	-1	1718	2022-02-11 09:50:24.767	5	5	9808565	2
20220211--2951727344406686378	0	31536	2022-02-11 01:39:11.351	1	1	1608978	2
20220211--3932564947809845034	-1	1799	2022-02-11 14:07:44.688	5	5	4416035	2
20220211--1622994784195585061	-1	20562	2022-02-11 17:53:48.622	5	5	1053403	3
20220211--171779565811113775	1	38164	2022-02-11 13:54:52.777	1	1	8630841	3
20220211--427647629639701408	1	17792	2022-02-11 05:35:37.253	2	2	9195918	3
20220211--1734848432563175323	-1	32897	2022-02-11 15:49:09.877	72	3	3159670	4
20220211--204042140979561102	-1	24735	2022-02-11 19:14:14.302	1	1	4409964	3
20220211-507194725364449166	0	27076	2022-02-11 12:22:39.903	1	1	1037014	3
20220211-817888148490754908	0	35174	2022-02-11 23:00:59.427	41	3	4311796	1
20220211--6846880701178999212	-1	28287	2022-02-11 18:52:01.749	1	1	2363285	2
20220211-3927444153964203516	-1	22995	2022-02-11 11:28:00.631	1	1	5186644	3
20220211-1201889359149210267	0	25567	2022-02-11 05:13:50.253	19	3	1440359	3
20220211--3246338328404531225	0	15275	2022-02-11 12:55:06.736	1	1	7186829	4
20220211-221200780602756150	0	32207	2022-02-11 06:08:32.651	19	3	2801681	4
20220211-3874826790985209851	0	18677	2022-02-11 16:36:21.799	2	2	8135219	3
20220211--1492347677774725146	1	38183	2022-02-11 16:38:04.745	2	2	6295212	4
20220211-1746577231338038856	0	24627	2022-02-11 07:18:01.130	4	4	7530541	4
20220211-2406213913716349378	-1	20873	2022-02-11 04:37:03.020	4	4	6941556	1
20220211-2504215872436743539	-1	29099	2022-02-11 16:01:32.723	55	3	2979160	1
20220211-5954893971972216788	-1	33736	2022-02-11 10:50:14.590	2	2	1877826	1
20220211-6415438988511913342	1	25909	2022-02-11 11:15:21.203	4	4	8522241	4
20220211-6530976207308202813	-1	34339	2022-02-11 16:45:23.821	4	4	9743251	1
20220211-6679080250173881944	0	31754	2022-02-11 10:27:17.857	27	3	3485319	2
20220211-9212526128903901887	0	6769	2022-02-11 08:11:18.615	2	2	2217765	4
20220211-1658106819336379880	-1	10641	2022-02-11 14:50:27.413	68	3	5400071	3
20220211--1223920689321711496	-1	31521	2022-02-11 17:45:35.370	35	3	6700987	3
20220211--6692345877764790865	0	10097	2022-02-11 04:48:05.703	12	3	7998242	3
20220211--127850246065974012	-1	7032	2022-02-11 21:07:32.002	1	1	8136226	2
20220211--4422155881273665026	0	38236	2022-02-11 15:38:19.596	5	5	4362615	2
20220211-5372396968875004211	1	20474	2022-02-11 15:47:36.629	4	4	9804513	4
20220211--891198849576074595	1	29161	2022-02-11 23:51:08.692	5	5	1286494	1
20220211-210182202494580930	0	29237	2022-02-11 23:02:05.390	2	2	3990831	2
20220211-4407478170402921053	0	35228	2022-02-11 23:19:01.038	1	1	6190737	1
20220211-7936782083738172420	0	2922	2022-02-11 17:05:49.446	64	3	2970355	4
20220211-6797769337995829617	1	964	2022-02-11 06:06:25.863	1	1	9730614	1
20220211--2790260501500226204	1	432	2022-02-11 15:03:43.762	79	3	5630849	4
20220211-2117789098120473530	0	10404	2022-02-11 09:16:22.492	1	1	7417662	2
20220211--8650072907946225801	-1	11032	2022-02-11 14:20:32.059	4	4	8488631	3
20220211-8032376420016323152	0	29229	2022-02-11 18:29:11.486	2	2	1213828	1
20220211-4410128895238944567	0	5908	2022-02-11 12:14:47.986	5	5	6910575	4
20220211-3779799775648548967	0	13324	2022-02-11 20:13:51.046	5	5	1231785	3
20220211--6668553249412467016	1	6179	2022-02-11 12:41:23.166	2	2	5934712	4
20220211-5190074686099270259	1	16926	2022-02-11 17:29:32.251	5	5	6581600	4
20220211--6004228993265965171	1	23225	2022-02-11 11:58:59.397	1	1	7184305	1
20220211-6351256865523726793	1	30111	2022-02-11 19:58:49.060	2	2	425767	2
20220211-6630084083782316385	-1	37652	2022-02-11 22:51:26.996	2	2	4979429	2
20220211--8280748329201660824	-1	7386	2022-02-11 10:05:09.542	1	1	5221981	2
20220211-4108721824313260352	0	21184	2022-02-11 14:39:56.757	1	1	9238635	3
20220211--9111513094933930621	-1	28285	2022-02-11 03:34:29.858	2	2	9938062	4
20220211-6550464728273542598	-1	34205	2022-02-11 22:12:28.356	77	3	5896340	2
20220211-793533616583485801	1	9581	2022-02-11 13:21:59.167	5	5	345354	4
20220211-2158566784512293945	-1	23316	2022-02-11 00:47:13.242	2	2	5280800	1
20220211-2257030427386381731	-1	25728	2022-02-11 00:24:11.694	4	4	9310459	4
20220211-5590280918903754319	1	11309	2022-02-11 01:13:20.934	33	3	7179834	1
20220211--505846785749673459	0	23438	2022-02-11 17:49:11.349	5	5	3291448	3
20220211-8711069018083301623	1	32647	2022-02-11 12:04:12.740	13	3	7846089	1
20220211--3885188364441121973	-1	16268	2022-02-11 16:49:03.975	4	4	3993113	2
20220211-7998499117877387779	0	12602	2022-02-11 00:05:56.353	90	3	5420624	1
20220211--1992645021242467458	1	33641	2022-02-11 10:01:25.909	4	4	1862151	2
20220211--6957511416250926589	1	8718	2022-02-11 00:36:24.805	77	3	3136490	3
20220211-13207630926517070	-1	26968	2022-02-11 02:59:21.952	5	5	4213300	1
20220211--642178334592517	-1	16511	2022-02-11 18:47:43.439	5	5	6975908	3
20220211--4198666557704358290	0	25011	2022-02-11 11:00:40.652	33	3	4150525	4
20220211-235021272074349072	-1	2998	2022-02-11 22:41:58.973	64	3	2629927	3
20220211-6140406870581346413	-1	38275	2022-02-11 19:27:42.308	1	1	9795652	3
20220211-8758975798557978990	-1	8092	2022-02-11 04:29:35.963	32	3	30915	2
20220211-9078267295776941014	1	17083	2022-02-11 12:57:40.316	4	4	1674595	1
20220211-4159933008145388213	-1	15835	2022-02-11 16:57:23.830	5	5	8885977	2
20220211--613150701620709690	1	27842	2022-02-11 08:46:07.475	2	2	1924418	2
20220211-7545118218897553403	0	221	2022-02-11 01:52:03.868	1	1	3048950	1
20220211-310034034680011001	1	21538	2022-02-11 13:21:48.358	1	1	7685253	3
20220211--1340125855029413855	-1	28688	2022-02-11 21:49:23.008	5	5	2055692	4
20220211--6488040984092664519	-1	27305	2022-02-11 12:19:01.204	2	2	9168764	2
20220211-3163799879693184898	-1	25862	2022-02-11 18:55:26.319	1	1	9791044	2
20220211--676470001706446745	1	36071	2022-02-11 05:12:40.906	2	2	3436808	3
20220211--8765463484246884228	-1	12396	2022-02-11 20:34:45.736	5	5	5914210	4
20220211-7780202645814516106	1	23024	2022-02-11 16:39:01.557	2	2	3404815	3
20220211-8493833680130598703	0	6452	2022-02-11 09:42:13.052	4	4	572187	2
20220211--1231152779901749473	0	35414	2022-02-11 20:11:26.788	2	2	6587401	3
20220211-8507971656607942086	-1	19834	2022-02-11 22:46:45.962	4	4	4283751	1
20220211--2305323894407443639	0	16917	2022-02-11 22:48:58.978	4	4	4311753	1
20220211-1272093829294086609	1	32760	2022-02-11 01:48:22.986	2	2	3475375	3
20220211--2378075348978384687	0	14242	2022-02-11 12:46:51.485	36	3	4024750	4
20220211--8094505819701852026	1	13416	2022-02-11 11:46:33.880	1	1	4209401	4
20220211-4358931927555854180	0	16836	2022-02-11 03:39:19.808	30	3	7180749	1
20220211--8072620428090418580	0	38453	2022-02-11 12:25:49.408	2	2	9936048	4
20220211-4168064046422942146	0	35032	2022-02-11 10:36:41.136	73	3	2011240	1
20220211-2041982080555586147	-1	14516	2022-02-11 09:35:45.153	88	3	415928	1
20220211--1834080319720514356	-1	14276	2022-02-11 07:26:56.241	10	3	5436651	3
20220211-3468024661879971451	1	6338	2022-02-11 09:11:54.362	1	1	9038817	2
20220211--3903391629130935214	-1	4892	2022-02-11 12:18:30.210	5	5	5650770	3
20220211--4466964689179933193	0	25162	2022-02-11 21:53:58.918	1	1	4728601	2
20220211-3261824276872641968	-1	30082	2022-02-11 08:24:36.114	4	4	9962871	1
20220211--541754046584106324	0	18207	2022-02-11 08:56:19.094	99	3	9536072	3
20220211--8853689975840896563	0	12197	2022-02-11 16:28:55.580	2	2	774342	3
20220211--1762858694649611927	-1	32399	2022-02-11 20:50:21.528	4	4	8908324	3
20220211--8679274403926056417	0	20894	2022-02-11 06:20:20.576	5	5	2553543	2
20220211-916932898828664734	1	31423	2022-02-11 14:34:46.027	4	4	3511368	4
20220211--6295513058425023981	0	19581	2022-02-11 14:32:20.612	2	2	5764261	2
20220211--6539289711929459196	-1	28333	2022-02-11 19:53:19.821	78	3	1046888	4
20220211--8917042549673671683	1	29844	2022-02-11 20:25:13.310	4	4	9435152	2
20220211-5948026783758813414	1	37946	2022-02-11 23:00:48.198	26	3	6326621	3
20220211--2556756471124007015	0	37820	2022-02-11 21:26:54.931	2	2	9659665	3
20220211-8157904708000486902	-1	15450	2022-02-11 01:44:56.200	5	5	5240757	4
20220211-737489340678135742	0	2107	2022-02-11 04:35:01.101	5	5	5462943	1
20220211--5694332409702032298	1	10815	2022-02-11 10:46:34.639	5	5	9594123	1
20220211-227943692661144347	1	7611	2022-02-11 23:11:46.978	5	5	8164255	3
20220211--6058466440264325889	1	27854	2022-02-11 09:04:28.317	2	2	1700568	1
20220211--3572763394602745715	0	743	2022-02-11 14:32:56.000	2	2	8795226	2
20220211--1238233568956018193	-1	19107	2022-02-11 21:30:42.797	1	1	505982	2
20220211--7011186389329432995	-1	38252	2022-02-11 10:20:51.270	2	2	4845256	1
20220211-1064434019561650137	-1	26625	2022-02-11 13:10:06.999	4	4	3243816	4
20220211-3637400015476282601	0	813	2022-02-11 16:50:26.116	1	1	6440427	4
20220211-6857904984140404782	-1	29064	2022-02-11 15:08:46.526	26	3	2399086	4
20220211--6468272220125972110	-1	31745	2022-02-11 13:28:38.348	1	1	5929017	4
20220211--4358498871822616011	1	9861	2022-02-11 02:40:14.548	4	4	9468778	3
20220211--475387974973893147	0	13618	2022-02-11 01:27:54.048	2	2	9255017	1
20220211-5753889808740553949	1	39718	2022-02-11 11:46:13.030	2	2	7614651	1
20220211--2367988455632022632	1	5055	2022-02-11 02:08:47.326	4	4	6412001	1
20220211-7074164232128591126	0	559	2022-02-11 19:48:10.092	4	4	1245134	4
20220211--5141929363133682860	0	29003	2022-02-11 03:33:12.412	5	5	1243145	4
20220211--448105953732847700	-1	20097	2022-02-11 08:43:35.356	77	3	4596561	1
20220211-6203869470627046736	-1	4847	2022-02-11 03:08:54.391	5	5	9367496	3
20220211-3271973782168089842	1	30278	2022-02-11 12:37:57.848	4	4	1369209	4
20220211-8124826757533494592	0	7134	2022-02-11 15:56:21.733	4	4	8782499	3
20220211--6755861997677351264	1	5468	2022-02-11 19:18:48.480	52	3	1968168	3
20220211-928124228435820399	0	18071	2022-02-11 23:22:26.922	83	3	6926421	2
20220211-1058954523095748208	-1	20758	2022-02-11 01:04:00.052	4	4	6804207	4
20220211--8035441197301035441	1	6469	2022-02-11 12:43:02.021	5	5	8150485	4
20220211-706561401799016477	1	28553	2022-02-11 09:55:06.301	2	2	6015735	4
20220211-7906723943671201165	1	30575	2022-02-11 00:37:06.667	2	2	4113061	3
20220211-8442778459606764671	1	16503	2022-02-11 10:25:48.296	1	1	3571821	4
20220211-5027024521124170949	-1	13872	2022-02-11 07:07:24.219	1	1	9590613	4
20220211-751968651217533909	1	4187	2022-02-11 06:37:06.951	5	5	5554128	1
20220211-2216276596970898058	0	10227	2022-02-11 12:39:17.278	4	4	9913434	4
20220211--7646270841728770992	0	11301	2022-02-11 02:42:45.006	4	4	8557337	2
20220211--7093584495426139868	-1	9114	2022-02-11 12:07:59.665	4	4	9740739	1
20220211-8427011057580123910	-1	21995	2022-02-11 14:48:57.092	104	3	7201652	4
20220211--1195015353214644485	1	18652	2022-02-11 04:52:43.360	2	2	2704736	4
20220211--1297854377111548337	1	11962	2022-02-11 16:07:13.206	41	3	4223876	3
20220211-7385223261577485785	-1	21314	2022-02-11 22:43:26.540	1	1	5168689	1
