transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220109--1373840362446571725	0	33236	2022-01-09 20:10:47.394	5	5	9961154	2
20220109--4738047318837721934	0	25681	2022-01-09 18:23:55.952	80	3	3536167	4
20220109--5203039413974058494	0	11536	2022-01-09 13:23:42.312	5	5	6340048	3
20220109-2257255491299922509	0	38697	2022-01-09 23:37:39.687	5	5	9948576	1
20220109-2198091628320059833	0	20690	2022-01-09 01:41:13.901	4	4	3647779	2
20220109--3950752719276494306	-1	19097	2022-01-09 23:56:59.147	58	3	4441616	3
20220109--3765088548008937619	0	1515	2022-01-09 11:37:51.530	4	4	6249599	4
20220109--1122969226455693442	0	25762	2022-01-09 08:43:18.499	2	2	3223449	3
20220109--3240663403678980372	0	38201	2022-01-09 08:02:32.959	84	3	9394976	1
20220109--3909604161047131130	-1	13115	2022-01-09 14:44:21.106	4	4	2998028	4
20220109--8282496036919602512	1	12924	2022-01-09 17:43:39.676	4	4	3637350	1
20220109-8044230847559070531	0	36124	2022-01-09 20:30:47.092	70	3	4665397	4
20220109--2350404236426919818	-1	35774	2022-01-09 02:33:46.306	5	5	6072942	4
20220109-607095968892077775	1	39956	2022-01-09 07:14:27.774	4	4	7170733	4
20220109--8128886984857758210	1	7914	2022-01-09 19:15:48.082	4	4	1726519	3
20220109--5731306890696267812	1	25194	2022-01-09 07:28:41.773	5	5	4087167	4
20220109--5990618520329808422	0	16015	2022-01-09 09:42:52.529	1	1	3766431	1
20220109--4615449754907179592	0	14950	2022-01-09 22:07:53.962	2	2	4025793	4
20220109-4730304094048292880	-1	25818	2022-01-09 08:49:50.737	5	5	7401777	1
20220109-8295753328024488135	-1	37453	2022-01-09 13:57:46.404	1	1	7816308	1
20220109--4415547710699687756	1	28205	2022-01-09 21:44:42.472	1	1	6622512	1
20220109-2375662643667722372	0	22955	2022-01-09 05:53:06.216	22	3	5570637	4
20220109-5647751527107461833	1	20606	2022-01-09 12:24:36.652	2	2	1789960	2
20220109-1203642139977969310	1	7413	2022-01-09 08:25:49.459	5	5	8720962	3
20220109--200308357176620851	0	18807	2022-01-09 00:44:42.232	50	3	4527029	3
20220109--8475786546040883289	-1	11299	2022-01-09 05:56:06.943	1	1	3078118	2
20220109-7335680638037581358	0	26657	2022-01-09 06:34:06.605	1	1	8098639	1
20220109--5565247327012309353	-1	30476	2022-01-09 23:40:30.550	1	1	2954537	2
20220109--611989832771728383	-1	11676	2022-01-09 10:49:07.465	4	4	5322885	3
20220109--8306969846012265689	1	37446	2022-01-09 23:06:31.118	5	5	139636	2
20220109--1102177063583185993	0	21830	2022-01-09 19:53:43.582	5	5	3196095	2
20220109--7080966323180567100	1	6174	2022-01-09 21:32:42.261	27	3	3163759	4
20220109-1909539373975603678	0	9772	2022-01-09 16:59:59.480	1	1	6760373	3
20220109--293115918432833083	-1	28465	2022-01-09 04:49:29.074	4	4	8612138	1
20220109--786937574615524858	-1	29194	2022-01-09 15:55:45.962	37	3	89801	4
20220109--1426516205281610187	-1	8718	2022-01-09 14:03:16.088	24	3	3500685	2
20220109-3217997674631416086	-1	11202	2022-01-09 19:13:00.973	5	5	9942983	4
20220109--2805270318160620250	-1	33017	2022-01-09 04:33:37.403	1	1	2253352	4
20220109-4528231126589191341	0	37494	2022-01-09 02:02:12.198	2	2	4807663	2
20220109-5206365540631637027	-1	10236	2022-01-09 04:18:11.338	54	3	5099068	2
20220109-2558512203274830517	-1	2547	2022-01-09 17:22:40.000	13	3	2422393	4
20220109--7525564236794389980	-1	32015	2022-01-09 06:56:54.168	2	2	7404915	4
20220109--7174786522960171967	0	37003	2022-01-09 08:20:34.629	5	5	2670136	2
20220109-1918036432863112450	0	19039	2022-01-09 13:39:51.009	4	4	2040320	3
20220109--5868511180989200319	-1	4367	2022-01-09 09:28:34.747	2	2	892087	4
20220109-7274808503471035742	-1	31782	2022-01-09 08:22:31.693	4	4	4168015	1
20220109-8629107089339206543	0	22751	2022-01-09 21:29:53.582	2	2	6490664	3
20220109--5664918331830162204	-1	2575	2022-01-09 12:33:15.417	4	4	9411942	2
20220109-449244655635360375	-1	26660	2022-01-09 11:52:38.200	5	5	9865545	3
20220109--3584685469500632348	-1	39868	2022-01-09 13:22:05.379	85	3	2314247	3
20220109--82444231425348377	0	305	2022-01-09 23:19:45.451	2	2	9022882	3
20220109--9063793216984129418	-1	9015	2022-01-09 08:47:59.537	1	1	2505092	2
20220109--5961083198374368813	0	32293	2022-01-09 00:31:18.280	4	4	5164256	4
20220109-6676470973930462526	0	21118	2022-01-09 16:59:06.665	2	2	78647	3
20220109--4914009913771482295	-1	25145	2022-01-09 15:01:22.951	67	3	3699805	3
20220109-6499673331784669189	-1	10236	2022-01-09 14:07:17.682	2	2	5894828	1
20220109-7992824327470673864	-1	30070	2022-01-09 15:51:08.360	4	4	9876209	2
20220109-629218838826346671	-1	24792	2022-01-09 07:51:29.302	2	2	8456696	3
20220109-6879460224338017769	-1	1490	2022-01-09 17:30:52.087	101	3	9919694	3
20220109-4589121983617643813	0	1222	2022-01-09 05:43:29.399	5	5	3384967	1
20220109-4932296267676987738	0	17308	2022-01-09 19:30:50.989	98	3	7056093	4
20220109-185061027797345383	1	4967	2022-01-09 23:30:36.036	2	2	5604227	2
20220109-1492695203779338151	0	7196	2022-01-09 12:45:21.482	4	4	3322134	2
20220109--9196409904105547601	0	31077	2022-01-09 04:23:40.395	4	4	8396544	2
20220109-4766806588018766184	0	20700	2022-01-09 00:06:15.783	4	4	4105210	2
20220109-631360792929127893	1	11971	2022-01-09 00:36:10.072	11	3	7469389	3
20220109-2179403413549895335	1	39180	2022-01-09 17:18:06.138	4	4	7498763	2
20220109--6433805668435726625	-1	25199	2022-01-09 13:51:33.105	1	1	1034820	1
20220109-4800917962642112440	1	8611	2022-01-09 00:51:43.697	2	2	7366023	3
20220109--3293981754536844550	1	22624	2022-01-09 13:20:48.490	4	4	4984326	2
20220109--7177619254114840991	0	22098	2022-01-09 10:42:19.456	1	1	6098408	4
20220109-474975259789222227	1	21937	2022-01-09 05:37:00.750	4	4	9179996	3
20220109--7251195787958030151	0	25398	2022-01-09 11:21:28.572	2	2	4760353	4
20220109-8476222800454303901	0	30076	2022-01-09 20:16:41.258	18	3	9752717	2
20220109--7286237426005774556	0	21856	2022-01-09 06:56:46.764	1	1	6323826	2
20220109-2175041814479779421	1	7503	2022-01-09 08:47:09.102	2	2	3000579	3
20220109--716430497504873908	0	29877	2022-01-09 14:21:03.113	2	2	4037169	2
20220109-1645975504001761957	1	24554	2022-01-09 17:39:46.170	5	5	8524326	3
20220109-5335144419131978959	-1	16318	2022-01-09 23:40:52.122	1	1	2641118	1
20220109--7084600141398707443	-1	38029	2022-01-09 02:51:42.686	2	2	1619629	4
20220109--955419692538653645	0	24513	2022-01-09 09:20:37.867	2	2	4641227	2
20220109-2824497366388645288	1	24542	2022-01-09 20:39:22.473	5	5	5458626	3
20220109--1254509915329715281	1	22025	2022-01-09 12:20:20.168	4	4	8077945	1
20220109--3682112618227374775	-1	4389	2022-01-09 03:36:12.269	1	1	4137903	4
20220109-4715553406367093472	1	10528	2022-01-09 03:28:42.941	4	4	1765225	2
20220109--5030587179858270263	1	39325	2022-01-09 19:22:21.752	1	1	1893005	3
20220109--922083167509947595	0	37904	2022-01-09 23:01:52.800	105	3	2888616	1
20220109--3346990366263615030	-1	16044	2022-01-09 01:42:59.845	1	1	7108853	2
20220109-691193041401494130	0	39479	2022-01-09 19:33:32.462	2	2	3671405	4
20220109-3152228780594145785	0	12856	2022-01-09 06:04:18.867	4	4	338491	4
20220109-587417108798775644	0	37858	2022-01-09 22:12:53.367	62	3	2037710	3
20220109-2344534967103037995	-1	5995	2022-01-09 11:22:15.015	2	2	9965110	1
20220109-6308408457533342057	-1	4630	2022-01-09 17:33:38.418	2	2	2224529	1
20220109--8817718714124963927	-1	13515	2022-01-09 23:45:39.367	2	2	1982237	3
20220109-6028800757721198915	0	32454	2022-01-09 10:57:29.173	5	5	5762664	2
20220109-8115516303971749476	1	26201	2022-01-09 09:41:17.341	2	2	5007959	3
20220109--1812395707481209147	-1	6643	2022-01-09 15:46:54.771	2	2	4369776	1
20220109--7414425607572243646	-1	6305	2022-01-09 05:38:56.955	5	5	7809291	2
20220109-3612498620527344808	1	27376	2022-01-09 23:05:45.822	60	3	1750574	2
20220109-8305231479514732321	0	26521	2022-01-09 11:53:14.329	2	2	670546	2
20220109--3485330026824314459	0	33969	2022-01-09 17:32:58.540	5	5	5471589	2
20220109-6045743382232625894	0	10334	2022-01-09 11:09:23.219	5	5	9755952	4
20220109--1834729864282990743	0	26358	2022-01-09 05:47:35.828	1	1	9081294	2
20220109--2026795976881269084	1	14363	2022-01-09 02:29:45.090	1	1	7669924	2
20220109-1860862009375113862	1	18155	2022-01-09 11:28:11.048	2	2	1476166	1
20220109--1194900689981650887	1	26973	2022-01-09 06:00:49.397	2	2	4004305	3
20220109-1542286038887067829	-1	3606	2022-01-09 15:58:33.717	5	5	1813843	1
20220109--7577101766418551336	1	4982	2022-01-09 21:09:45.325	64	3	2874399	1
20220109-1794934841838280415	-1	35356	2022-01-09 10:32:54.597	58	3	5522394	3
20220109-7706784240853140568	1	7098	2022-01-09 17:44:34.566	2	2	3422473	2
20220109--7574118323575981058	0	25565	2022-01-09 12:01:29.316	92	3	3407797	2
20220109-1919328700554569592	-1	27134	2022-01-09 14:36:08.528	69	3	6296915	3
20220109-7628303950564955003	-1	30652	2022-01-09 03:04:17.877	2	2	6048116	1
20220109--500268097632092106	-1	29456	2022-01-09 11:30:24.071	5	5	4649373	1
20220109--5099006782766837546	0	14444	2022-01-09 00:45:00.642	5	5	5267475	1
20220109--2958512017366448308	-1	7756	2022-01-09 11:48:53.266	4	4	4542313	3
20220109--7015799605649049123	1	4343	2022-01-09 12:42:39.022	4	4	4607204	3
20220109-4514258617623951247	1	4667	2022-01-09 01:47:17.463	63	3	1754258	4
20220109--4797069095556966382	1	39632	2022-01-09 16:56:06.493	1	1	5249564	3
20220109--6283515225174500639	0	39832	2022-01-09 02:36:39.030	98	3	3988446	3
20220109-8264196691128072079	-1	31739	2022-01-09 16:56:56.566	75	3	9521112	4
20220109-400024815540388440	-1	25407	2022-01-09 02:54:32.518	1	1	9295728	3
20220109--2332937678117174804	0	16179	2022-01-09 16:44:16.180	2	2	3127273	1
20220109-3925606958670274640	1	130	2022-01-09 02:54:20.614	21	3	4681396	4
20220109--2103546953868973480	-1	1591	2022-01-09 21:49:27.726	4	4	5842683	3
20220109--3609146300565941243	1	25166	2022-01-09 03:49:34.856	66	3	4989837	2
20220109-1187059630851041906	0	20474	2022-01-09 17:25:36.440	1	1	5979208	4
20220109-2266296154284892222	0	24957	2022-01-09 23:38:58.970	45	3	1289804	4
20220109-2183151580275282371	0	2283	2022-01-09 10:20:18.903	5	5	3067561	1
20220109-3329105398532145930	1	15775	2022-01-09 10:55:17.781	1	1	2604435	1
20220109--1232633803498410844	1	10716	2022-01-09 09:59:44.984	2	2	109971	2
20220109-1435770171851007613	-1	20330	2022-01-09 16:15:13.562	2	2	3949666	2
20220109-734433776608354862	-1	31575	2022-01-09 01:45:56.236	2	2	1477544	2
20220109--5945460772381862103	0	14312	2022-01-09 02:49:51.722	2	2	5474724	1
20220109-7113409278468877112	-1	1827	2022-01-09 03:36:46.000	4	4	432072	1
20220109-7350426471919824002	0	30976	2022-01-09 07:28:18.065	4	4	559423	2
20220109-5687536881189046331	1	18695	2022-01-09 06:55:43.490	2	2	426301	3
20220109--5686099926575819214	1	15848	2022-01-09 09:42:17.062	2	2	4994569	2
20220109--5817044262390574736	-1	39166	2022-01-09 19:25:36.503	1	1	3302859	1
20220109--266290987382234843	-1	14923	2022-01-09 17:41:48.214	5	5	9094788	1
20220109--8981176208841738777	1	18010	2022-01-09 12:25:52.407	4	4	9533707	4
20220109-1615335488778923026	-1	11042	2022-01-09 01:15:41.249	5	5	9720446	2
20220109--8455319426084788447	0	16705	2022-01-09 14:21:03.188	2	2	5835564	2
20220109-4884471248725120950	1	7701	2022-01-09 20:29:22.751	4	4	3000198	4
20220109-8479081828736265219	1	23098	2022-01-09 10:48:58.458	4	4	5819733	4
20220109--478400485398781178	-1	39898	2022-01-09 16:29:33.119	54	3	7637128	1
20220109--1845344105725385577	-1	31437	2022-01-09 13:43:01.614	1	1	6834166	4
20220109--4403964952131127176	1	2105	2022-01-09 13:57:13.023	5	5	1333591	3
20220109-6295098833508902684	-1	20520	2022-01-09 21:53:16.208	2	2	249816	1
20220109--4205166601978921597	0	31466	2022-01-09 01:06:54.464	41	3	163833	3
20220109--264906598757074659	-1	32059	2022-01-09 08:22:14.332	1	1	5155331	3
20220109-8289256822453296859	-1	36368	2022-01-09 04:33:49.494	4	4	8297774	3
20220109-3630236658082038724	-1	1727	2022-01-09 19:21:33.276	4	4	1021675	4
20220109--44281270393920942	-1	23438	2022-01-09 13:35:11.909	4	4	7109091	4
20220109-6463023353431442787	-1	13211	2022-01-09 12:49:47.713	21	3	9221195	3
20220109--5164796589270153232	-1	8107	2022-01-09 12:53:16.504	4	4	8093363	4
20220109--1404501485437505921	0	9178	2022-01-09 15:59:05.261	1	1	4401420	2
20220109-2396716833044939384	-1	38241	2022-01-09 22:50:20.082	1	1	7256345	4
20220109--7031265133736406822	-1	10299	2022-01-09 07:35:46.487	1	1	7924845	2
20220109-3453161053173504534	-1	5200	2022-01-09 11:16:08.926	4	4	1947983	4
20220109--1858668086624492074	0	28921	2022-01-09 05:20:31.617	5	5	7333252	4
20220109--7161803746481953174	-1	7524	2022-01-09 06:48:34.262	41	3	5851037	4
20220109-158086125463805009	1	37102	2022-01-09 07:45:34.331	2	2	4843853	2
20220109--6540831420172234772	0	36598	2022-01-09 06:05:42.464	4	4	8754875	4
20220109--341212371990861910	1	19355	2022-01-09 15:40:46.709	4	4	5975685	2
20220109-2277140631425416988	-1	21311	2022-01-09 04:02:06.287	1	1	7583074	3
20220109--5718079941370274091	-1	39680	2022-01-09 19:02:09.191	5	5	7045834	1
20220109--3682154900972246956	1	20084	2022-01-09 11:46:17.927	2	2	2710276	3
20220109--895729215601989527	1	11238	2022-01-09 03:41:03.946	5	5	9095587	2
20220109-1504452474722822759	0	36811	2022-01-09 02:00:38.509	2	2	6403535	3
20220109--7279739590563484893	1	2020	2022-01-09 06:35:59.267	2	2	1899461	4
20220109-5279809323280726187	1	2932	2022-01-09 11:53:42.716	2	2	2963416	3
20220109--807518688213601591	0	5999	2022-01-09 23:44:22.886	4	4	8208935	2
20220109--7860702598598231100	-1	16313	2022-01-09 20:24:16.889	4	4	9369861	2
20220109-3460006532052766513	1	23270	2022-01-09 03:06:15.117	1	1	5521009	4
20220109-3889097989632695523	1	20096	2022-01-09 19:40:54.655	1	1	8830149	1
20220109-1221684006829471205	1	37114	2022-01-09 05:59:35.644	1	1	3696493	2
20220109-31951645603760899	1	24279	2022-01-09 21:57:11.014	5	5	9420206	2
20220109--6678578960546058191	-1	28937	2022-01-09 11:10:00.650	4	4	7033054	1
20220109--336277432222140152	1	22464	2022-01-09 22:44:49.486	2	2	5916596	1
20220109--3505907801248890814	1	10348	2022-01-09 07:40:49.222	83	3	7324010	2
20220109--6206970475872188239	-1	38356	2022-01-09 21:02:07.439	71	3	1707258	2
20220109-4675100832216532238	1	7321	2022-01-09 16:48:44.136	1	1	3319167	1
20220109-9091931287895520193	1	3583	2022-01-09 11:13:07.821	2	2	6104357	1
20220109-4399245194689687741	0	7801	2022-01-09 11:43:22.792	2	2	906183	1
20220109--5282120919288672611	-1	27572	2022-01-09 19:35:43.921	1	1	7185612	3
20220109--5496167435703108923	-1	769	2022-01-09 22:21:02.296	4	4	9863136	3
20220109-5546131096280476027	-1	4660	2022-01-09 12:51:16.076	1	1	9941352	1
20220109-224293451256069811	-1	15843	2022-01-09 19:22:59.252	2	2	9541898	1
20220109--3283246144986124322	-1	20507	2022-01-09 11:25:15.926	4	4	8392209	2
20220109-8454436289705553720	1	5383	2022-01-09 02:20:06.063	4	4	286144	3
20220109--7799271636378829849	0	16307	2022-01-09 20:14:51.973	4	4	6631373	1
20220109-3567739796495382840	1	33642	2022-01-09 05:54:40.376	1	1	6440705	2
20220109--6409500639480175894	0	5749	2022-01-09 08:50:30.151	2	2	7556461	1
20220109-9043077529220594359	0	7233	2022-01-09 11:44:24.493	1	1	60592	2
20220109--1965312077290019623	1	863	2022-01-09 16:04:04.186	2	2	6080632	1
20220109-8437035166873448067	1	21427	2022-01-09 18:29:13.316	4	4	6865498	4
20220109-5118921146886662295	-1	14257	2022-01-09 17:26:10.612	5	5	2917464	1
20220109-1248598566568282307	1	35883	2022-01-09 05:50:17.790	5	5	2227975	3
20220109-3129217818865245096	-1	34731	2022-01-09 12:56:02.885	1	1	6743444	1
20220109--4162828621261446487	-1	26812	2022-01-09 05:18:23.503	5	5	2694821	2
20220109-7723081322043407144	0	20031	2022-01-09 14:51:03.780	4	4	1218232	4
20220109--2588356394848729463	-1	11804	2022-01-09 09:19:02.721	4	4	5980954	3
20220109--4798501384400684640	1	3071	2022-01-09 12:10:01.410	5	5	1844955	2
20220109-1844867720333498220	0	6353	2022-01-09 13:40:20.300	1	1	4901985	2
20220109--590189152681002180	1	8058	2022-01-09 23:32:20.432	1	1	5837905	2
20220109-8515012359918551299	1	22796	2022-01-09 16:13:59.377	4	4	7390872	4
20220109-5200511628012026729	1	26601	2022-01-09 21:27:52.804	5	5	3961916	4
20220109-3837132558408974400	1	975	2022-01-09 05:12:27.476	5	5	780214	1
20220109-5717960500980049049	0	12896	2022-01-09 22:00:47.573	29	3	343281	1
20220109-8503734483868120169	1	7391	2022-01-09 03:15:46.793	5	5	5787558	3
20220109--4512058962053561358	1	642	2022-01-09 01:57:48.025	33	3	8399705	3
20220109-7801836263591776509	-1	36896	2022-01-09 20:56:42.382	44	3	2612550	4
20220109--2946330401486532815	1	24030	2022-01-09 00:45:59.278	1	1	4678243	2
20220109--1772782576256254806	0	35702	2022-01-09 03:07:08.119	1	1	6176044	2
20220109--8078882760935313248	1	18878	2022-01-09 06:26:10.466	13	3	9883112	3
20220109--454772809789302279	-1	34622	2022-01-09 08:42:32.295	4	4	7026245	3
20220109-3181910976753518023	-1	19687	2022-01-09 15:58:45.687	54	3	1819424	1
20220109-6237909440397370469	1	13473	2022-01-09 04:22:24.836	2	2	3967636	2
20220109-3256485022186626362	-1	36602	2022-01-09 18:32:23.649	4	4	3700098	4
20220109-3990143725246161496	-1	433	2022-01-09 23:59:43.294	18	3	856010	2
20220109-4665530673467117137	-1	9701	2022-01-09 02:27:10.839	2	2	6281268	1
20220109-8858789619024155084	0	27631	2022-01-09 21:19:55.075	1	1	7885558	3
20220109--6815712995649655741	-1	29986	2022-01-09 16:20:33.725	5	5	5171658	4
20220109-7203171127870741655	-1	28559	2022-01-09 15:50:45.851	1	1	4116140	1
20220109-8148496127031271255	-1	30925	2022-01-09 00:04:20.006	5	5	3892736	3
20220109-3953729442487379956	0	34247	2022-01-09 17:44:50.414	4	4	613899	2
20220109-7348692191697151497	-1	851	2022-01-09 06:39:32.135	2	2	5848064	2
20220109-9136969124489710361	1	27343	2022-01-09 18:18:54.646	4	4	3593068	3
20220109--653148556772619673	1	15399	2022-01-09 00:25:32.855	1	1	7196359	2
20220109--8913424290421083581	-1	7859	2022-01-09 00:57:39.810	1	1	5479624	2
20220109-3782278398669523797	0	34719	2022-01-09 00:54:28.672	1	1	2606824	1
20220109-8364012457499922697	1	31157	2022-01-09 13:40:57.148	4	4	112329	2
20220109-3623511218217550630	-1	20997	2022-01-09 03:04:02.056	4	4	458488	2
20220109-5338335132506799770	1	39490	2022-01-09 07:35:27.658	1	1	6810588	4
20220109--7873619166590687698	-1	22466	2022-01-09 11:50:14.452	109	3	3695965	1
20220109--1061085469400307355	0	3920	2022-01-09 09:09:48.042	4	4	7112370	1
20220109--9106435771648629694	0	22128	2022-01-09 12:37:54.498	95	3	2369909	4
20220109--8580592037273868351	0	22053	2022-01-09 03:52:15.375	2	2	7783406	2
20220109-8923813478207113450	-1	14791	2022-01-09 20:44:23.604	1	1	9952996	1
20220109--8750174283839533806	0	27438	2022-01-09 15:35:12.041	35	3	6239338	4
20220109-3427143033865599096	1	14770	2022-01-09 01:08:15.158	4	4	2908978	4
20220109-7908487762539740279	0	1247	2022-01-09 19:55:26.333	4	4	4265059	1
20220109-4500845277085370832	1	19021	2022-01-09 10:09:53.795	99	3	7008205	2
20220109-4582865336603622805	-1	4038	2022-01-09 09:58:19.116	2	2	5151451	2
20220109-323847631598481669	0	1648	2022-01-09 11:59:34.962	1	1	4749405	2
20220109-141172975518511252	-1	20484	2022-01-09 02:11:32.393	4	4	6352086	4
20220109--6587607053129406576	-1	38121	2022-01-09 21:08:24.082	4	4	10000258	1
20220109-5732256274973345055	-1	15019	2022-01-09 04:15:20.278	1	1	683997	1
20220109-1835975406801526902	0	11618	2022-01-09 00:14:39.237	39	3	3707565	1
20220109--7520936873879847325	1	18186	2022-01-09 20:58:28.749	1	1	7813638	1
20220109--4697562067380451974	-1	38089	2022-01-09 22:44:25.808	1	1	239191	4
20220109--582993523849708853	-1	19308	2022-01-09 14:33:59.838	2	2	511153	4
20220109--4433988172164120425	1	37258	2022-01-09 20:38:03.907	58	3	8886567	4
20220109-3089359532522898843	1	14997	2022-01-09 16:52:37.108	1	1	3207508	4
20220109--6838834281992485947	-1	7738	2022-01-09 05:25:21.053	4	4	3863370	2
20220109-3143048150970713060	-1	18356	2022-01-09 01:14:18.878	4	4	9073893	3
20220109--9056119949980807499	0	6238	2022-01-09 14:17:11.972	42	3	2845006	2
20220109-7987894941070340975	0	32024	2022-01-09 20:56:25.196	1	1	7926974	1
20220109-6568517489661492	0	36934	2022-01-09 12:05:02.993	5	5	3903001	1
20220109-6086793399421733088	1	35453	2022-01-09 05:13:54.205	5	5	9714158	2
20220109--5316327768533799568	1	5993	2022-01-09 15:20:02.040	30	3	9765850	2
20220109-6431606761780497123	0	29597	2022-01-09 08:34:39.107	4	4	8692902	2
20220109-3576642824666699062	1	32464	2022-01-09 15:31:28.002	5	5	7856755	2
20220109--2037837721634718033	1	28605	2022-01-09 17:31:22.672	4	4	6038472	1
