transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220212--3392761741722908494	0	24993	2022-02-12 13:02:58.489	2	2	8664147	1
20220212-4206654182397711662	0	31894	2022-02-12 08:34:37.758	2	2	8446903	2
20220212-2517207698854299621	-1	15773	2022-02-12 13:00:04.205	4	4	336624	2
20220212--4722257389738260630	-1	25277	2022-02-12 20:49:40.221	4	4	6277992	3
20220212-9171655637316428148	0	5137	2022-02-12 11:28:34.326	5	5	7736383	4
20220212-2514670229387561959	1	6120	2022-02-12 22:14:19.524	2	2	8216244	2
20220212-981200635676063274	-1	22328	2022-02-12 06:17:06.590	89	3	8774317	3
20220212-2606144763308166994	1	36912	2022-02-12 23:11:48.926	58	3	6235805	1
20220212-4721206126625798444	1	6380	2022-02-12 04:57:55.598	2	2	3923619	1
20220212-1364867381542687255	-1	22047	2022-02-12 00:27:17.617	1	1	939431	4
20220212-5139628762829637347	0	28407	2022-02-12 20:12:41.192	2	2	2469566	3
20220212-733318589437042157	-1	1434	2022-02-12 08:20:48.728	1	1	2277454	2
20220212-3825966420441202511	1	21599	2022-02-12 11:35:45.550	1	1	8174499	3
20220212-8805821546431782176	-1	2077	2022-02-12 07:13:56.171	5	5	2999178	4
20220212-4471545546710149990	-1	35206	2022-02-12 17:53:32.475	86	3	8622523	4
20220212-3462874479667270246	0	39332	2022-02-12 20:02:35.556	5	5	4930393	2
20220212-1339014884554200647	0	24753	2022-02-12 15:56:36.838	1	1	8260054	4
20220212-8160647678241494243	-1	7279	2022-02-12 12:54:04.301	1	1	883680	2
20220212-5054737341700348666	1	5936	2022-02-12 14:37:54.787	1	1	2740057	4
20220212--8168086582293338683	0	7658	2022-02-12 22:22:14.283	4	4	8573953	2
20220212-2543326417531019481	-1	8062	2022-02-12 20:45:41.062	2	2	3048717	3
20220212-352519198978955074	0	35460	2022-02-12 07:33:48.247	5	5	9859422	2
20220212--7226601994127693998	1	27597	2022-02-12 21:34:41.545	1	1	9888515	4
20220212--1733873606821894501	1	15785	2022-02-12 19:19:04.914	5	5	8699838	4
20220212--7386233713358918547	1	36761	2022-02-12 01:16:33.541	1	1	5264849	3
20220212--4204930739030912055	1	19244	2022-02-12 09:36:54.580	35	3	3564321	4
20220212-5710536207167612925	0	37404	2022-02-12 03:25:06.997	2	2	5910142	3
20220212-6602349380620693325	-1	20357	2022-02-12 01:30:24.644	4	4	5843303	3
20220212--3801028333149774752	1	23378	2022-02-12 10:05:11.964	4	4	5336855	1
20220212--4822699953025453417	1	32707	2022-02-12 19:57:01.146	1	1	7982024	3
20220212--2071743671549996875	0	2560	2022-02-12 11:42:27.224	4	4	2695427	2
20220212--2529071419219455523	-1	33335	2022-02-12 01:56:56.496	78	3	3046813	4
20220212--8076333747313002954	1	31457	2022-02-12 20:58:27.320	1	1	386685	2
20220212-1441918490206437512	-1	3385	2022-02-12 19:19:24.958	1	1	4587328	1
20220212--2188429270668801375	0	665	2022-02-12 04:10:56.384	5	5	7799406	1
20220212--4394092578776385309	0	33273	2022-02-12 09:32:17.906	1	1	7568174	4
20220212-8031763635746075415	0	33605	2022-02-12 11:01:48.893	106	3	8876130	2
20220212-4481941768258697645	1	6052	2022-02-12 00:54:20.269	1	1	5062982	4
20220212--9041511695394210288	-1	24366	2022-02-12 01:53:17.703	4	4	8486623	1
20220212--4399882604605465835	0	37103	2022-02-12 19:14:22.297	90	3	9259913	1
20220212--124114600595490222	-1	15523	2022-02-12 02:59:08.980	1	1	1659351	3
20220212-6195259500102482394	0	18831	2022-02-12 02:51:10.864	2	2	1540277	2
20220212-8973256501975790203	1	28006	2022-02-12 05:26:59.583	22	3	1319596	4
20220212--1033523244555706281	1	5143	2022-02-12 09:43:50.188	4	4	2214401	1
20220212-1127993686885702445	-1	9719	2022-02-12 22:15:38.158	19	3	1379680	1
20220212-2236330974714324716	1	30320	2022-02-12 04:30:22.220	75	3	1924239	3
20220212-4457746875194540872	0	9106	2022-02-12 22:52:36.826	5	5	4120963	3
20220212-2738034498008292121	0	23501	2022-02-12 17:19:32.618	1	1	634685	2
20220212--4611049301267276401	0	36678	2022-02-12 12:11:06.512	1	1	2442225	2
20220212-4545753305380969589	-1	16369	2022-02-12 01:16:24.414	4	4	3169124	3
20220212-6942636173894069749	-1	2666	2022-02-12 09:39:24.550	2	2	9241344	1
20220212--3010885773725294555	1	35754	2022-02-12 22:24:18.867	41	3	4986570	4
20220212--414730009302766083	-1	39282	2022-02-12 08:11:35.747	1	1	5066039	2
20220212--8270468731897901520	-1	18941	2022-02-12 14:33:39.320	2	2	8896836	3
20220212-8324232331603704273	-1	29430	2022-02-12 14:30:49.861	5	5	8989282	2
20220212-2229441249327395195	0	421	2022-02-12 21:52:09.967	2	2	5174278	4
20220212-6331114288253633326	-1	6570	2022-02-12 03:29:08.302	2	2	2747431	2
20220212-6547821921582586285	1	34414	2022-02-12 11:20:46.259	2	2	8728982	2
20220212-3781979671074072341	-1	17624	2022-02-12 11:20:26.456	31	3	8016122	2
20220212-8598027055274026833	0	18526	2022-02-12 15:55:48.859	109	3	2829345	4
20220212--1053089501012459183	0	23377	2022-02-12 03:13:19.590	4	4	7618538	1
20220212--2771723174753645599	-1	37702	2022-02-12 16:20:49.986	5	5	1156420	4
20220212-8617586426723463227	1	31107	2022-02-12 01:10:02.454	1	1	825305	2
20220212-5948668725548117793	-1	37691	2022-02-12 05:18:24.370	2	2	6927365	2
20220212-6312936302835174245	1	20941	2022-02-12 20:41:35.047	4	4	4411354	1
20220212-5064196636737670445	0	12801	2022-02-12 09:32:01.083	42	3	8951079	3
20220212--8150187024652332639	-1	11656	2022-02-12 04:34:57.481	2	2	9672159	3
20220212--58197752804135572	0	19725	2022-02-12 23:06:38.750	1	1	8605932	4
20220212-2405461609187005544	-1	12443	2022-02-12 06:30:19.597	44	3	8806418	1
20220212--3810038505847091441	-1	32538	2022-02-12 10:51:51.968	2	2	5198353	3
20220212--4940768506186882638	0	10017	2022-02-12 14:24:45.433	4	4	3095657	2
20220212-3089101315652784679	0	34212	2022-02-12 03:22:18.955	4	4	2280973	3
20220212-4811127815792976621	-1	3577	2022-02-12 08:47:17.917	1	1	8089156	3
20220212-2821044155096843991	1	13030	2022-02-12 12:05:19.078	4	4	131679	3
20220212-4623045373872489317	-1	15299	2022-02-12 15:04:54.199	1	1	1743468	3
20220212-2371925165431911471	1	27999	2022-02-12 23:39:29.856	1	1	7630262	1
20220212-6901679565176470798	1	38913	2022-02-12 16:43:04.147	1	1	2912849	2
20220212--8528672168060618726	1	6808	2022-02-12 11:41:56.603	1	1	6751525	4
20220212--9082198125425984721	-1	10543	2022-02-12 02:01:51.626	2	2	2202032	2
20220212-3685236766408330269	-1	14221	2022-02-12 13:35:47.948	1	1	758319	1
20220212--8821877124327891005	1	22629	2022-02-12 02:51:36.099	1	1	6870396	2
20220212-1777341931397406116	-1	25488	2022-02-12 06:12:26.559	5	5	5920002	4
20220212--4547344203779525175	0	13945	2022-02-12 07:22:06.051	5	5	8174784	4
20220212--8121769925418535628	-1	25364	2022-02-12 11:15:54.187	109	3	7441158	1
20220212-8908443438314817063	1	16473	2022-02-12 04:40:43.425	85	3	2537964	4
20220212-8737453633008035786	-1	36717	2022-02-12 15:37:27.140	4	4	6660338	4
20220212-1536152912162305461	-1	5649	2022-02-12 05:49:39.211	5	5	7808036	4
20220212--4898476226201675107	1	25473	2022-02-12 23:56:51.856	1	1	9085018	2
20220212--158443069330904115	-1	14981	2022-02-12 01:54:12.331	70	3	3163080	2
20220212-5555022640057516024	0	26296	2022-02-12 08:56:09.562	2	2	2098214	2
20220212--5093773414661735315	1	38998	2022-02-12 18:51:08.155	2	2	5891455	2
20220212--6100753266054167181	-1	4064	2022-02-12 11:15:17.057	4	4	6110645	1
20220212--1232236226772228765	1	3625	2022-02-12 17:03:46.129	4	4	1161038	2
20220212--3334604163207611168	1	32109	2022-02-12 17:52:27.633	4	4	4712406	4
20220212--5518478699145811554	-1	3089	2022-02-12 17:06:32.797	1	1	249027	4
20220212--8518214430744633347	0	30031	2022-02-12 02:50:53.692	1	1	6001422	1
20220212--2863560410627549107	-1	3333	2022-02-12 03:46:25.941	2	2	6979315	1
20220212-246583099323735797	-1	4292	2022-02-12 01:18:29.737	4	4	2277689	3
20220212--5284526891860901538	1	6136	2022-02-12 00:49:47.058	5	5	3480623	1
20220212--783830609426581490	1	14759	2022-02-12 20:57:51.356	2	2	5795527	1
20220212--6909651583088320598	-1	12846	2022-02-12 22:09:42.027	1	1	7922878	4
20220212-8193331662022606588	-1	32219	2022-02-12 14:10:26.466	4	4	6179336	4
20220212--2344644605552341975	-1	21177	2022-02-12 09:30:37.732	2	2	5028179	2
20220212--4557197980613596309	1	19223	2022-02-12 23:58:27.052	5	5	3031238	4
20220212-6094133691777075209	0	33116	2022-02-12 04:50:32.187	18	3	6649809	4
20220212--562818602757472581	1	16361	2022-02-12 15:09:32.981	2	2	6739692	3
20220212-8682680287293678453	0	32539	2022-02-12 20:45:36.725	2	2	5005229	3
20220212-8214821748429813183	0	9376	2022-02-12 03:44:36.688	36	3	7378194	2
20220212-2493676156966109912	-1	20241	2022-02-12 17:59:52.049	5	5	806766	3
20220212--8568275938001154866	1	15571	2022-02-12 10:15:04.067	4	4	6981858	2
20220212--5403212529291268221	0	8038	2022-02-12 23:51:01.573	5	5	5681536	4
20220212--1218742827010850334	1	5290	2022-02-12 08:37:50.234	4	4	8675988	1
20220212--2856474931712640882	1	14481	2022-02-12 15:05:45.693	16	3	4067039	1
20220212-9025955648928833336	0	23338	2022-02-12 08:37:39.818	5	5	7061271	4
20220212--775919904602867502	1	23493	2022-02-12 20:50:03.753	1	1	3189308	1
20220212-6394519054283749312	1	21918	2022-02-12 02:32:47.104	2	2	7002751	1
20220212--792700446921354340	1	18911	2022-02-12 11:23:57.387	1	1	892715	1
20220212-4987495524895676926	1	15025	2022-02-12 17:28:20.540	2	2	8740038	3
20220212--5899770588809877460	1	21726	2022-02-12 16:25:34.353	4	4	7643969	4
20220212--2200566433396385688	-1	39638	2022-02-12 10:31:16.325	2	2	9525320	1
20220212-3725366224910991676	-1	19645	2022-02-12 23:18:58.181	4	4	6592832	2
20220212-6882476321984348291	1	7504	2022-02-12 00:31:23.740	2	2	1245312	4
20220212--4738233624591338733	-1	39226	2022-02-12 10:56:58.738	50	3	1534762	1
20220212-5085005643612051228	0	9900	2022-02-12 08:54:14.800	2	2	2328562	3
20220212-5842721645541094975	1	14247	2022-02-12 16:34:15.972	4	4	8005571	4
20220212--947361401934469167	0	13255	2022-02-12 02:33:22.878	103	3	4451110	4
20220212--2109763468828984358	-1	8915	2022-02-12 05:24:15.553	5	5	5233888	3
20220212-2242375749809656737	-1	28198	2022-02-12 17:52:19.569	1	1	1097002	4
20220212--5826261867481707248	1	27694	2022-02-12 22:54:35.920	47	3	2496936	2
20220212-1425385757626223372	1	15067	2022-02-12 11:54:18.733	83	3	2305204	2
20220212-5666046546188446277	0	35041	2022-02-12 08:03:53.338	5	5	3986685	2
20220212-7802909418757801154	1	37119	2022-02-12 18:00:00.185	5	5	603936	4
20220212--6662040012309624503	1	34553	2022-02-12 04:25:12.842	2	2	3516169	3
20220212-4517362175841369213	1	5644	2022-02-12 03:15:12.341	1	1	2524083	4
20220212--100664462240101257	0	9371	2022-02-12 03:11:04.293	1	1	5151208	1
20220212--2225479457241924559	1	5800	2022-02-12 12:45:38.029	5	5	4195431	1
20220212-3278657784068447667	-1	15427	2022-02-12 18:47:42.829	5	5	2739912	2
20220212--2115768888479355336	1	897	2022-02-12 20:09:45.823	5	5	7110709	4
20220212--1330068858708140890	-1	1818	2022-02-12 10:15:01.570	2	2	9957756	2
20220212-7230323127739270665	0	27740	2022-02-12 05:08:19.692	4	4	8178925	1
20220212--1086294310043699235	-1	14051	2022-02-12 18:08:13.828	4	4	7673258	1
20220212-1526423318868442087	-1	28652	2022-02-12 21:11:25.517	2	2	1135984	4
20220212--7763543931592228877	1	15106	2022-02-12 08:13:03.638	92	3	4452744	4
20220212--2522743864580043591	0	18797	2022-02-12 07:35:00.202	4	4	7885440	3
20220212-4539992741953292073	0	23317	2022-02-12 18:37:09.015	4	4	5117642	4
20220212--5019204679937466754	1	28125	2022-02-12 06:36:49.575	4	4	3857514	3
20220212-1388859707468530375	1	11512	2022-02-12 22:46:09.374	87	3	1683092	4
20220212--9190301728682780388	0	25773	2022-02-12 02:12:14.413	2	2	7149081	2
20220212-3796037727690651284	0	33908	2022-02-12 02:01:45.228	97	3	9642831	2
20220212--5080368949116537901	-1	39422	2022-02-12 13:03:31.608	5	5	3003040	4
20220212--1476837056387844844	1	21737	2022-02-12 19:14:05.203	92	3	6551836	3
20220212--6203783949113687358	-1	1482	2022-02-12 18:52:55.975	82	3	3953357	1
20220212-1058032603369477808	0	17072	2022-02-12 08:25:45.106	1	1	5925127	2
20220212--6441268230870509661	-1	37689	2022-02-12 09:34:15.560	4	4	5274491	1
20220212--9197743542391720264	0	36880	2022-02-12 13:52:13.595	18	3	6429271	3
20220212--5258411708217294390	-1	32238	2022-02-12 21:41:07.938	1	1	7197658	1
20220212-8496055885541587453	0	19735	2022-02-12 03:23:48.632	107	3	1770361	4
20220212--6430376012020475730	0	10237	2022-02-12 03:17:16.848	5	5	8167917	3
20220212--4507471824422649668	0	24729	2022-02-12 12:57:30.982	5	5	245515	3
20220212--943039313885298103	1	17437	2022-02-12 02:17:31.515	47	3	5939972	1
20220212--1549973383977029460	1	19918	2022-02-12 19:39:04.795	39	3	785916	4
20220212-1086200164034826721	-1	7561	2022-02-12 06:53:10.385	2	2	6938983	3
20220212-1139161964657696046	0	17200	2022-02-12 22:03:04.083	4	4	1224608	4
20220212-6369813313980222365	-1	27135	2022-02-12 22:29:39.601	1	1	2595501	2
20220212-5001056697700497464	-1	3298	2022-02-12 13:11:19.824	105	3	2908965	4
20220212-5228782174896851244	0	25765	2022-02-12 13:02:44.739	1	1	7302036	3
20220212-3694436211072927126	0	23144	2022-02-12 09:00:49.699	1	1	3749227	1
20220212-4356942260288499819	0	6839	2022-02-12 07:28:03.543	2	2	4294007	1
20220212-6344149866168780094	-1	32820	2022-02-12 04:14:22.766	5	5	4500031	2
20220212--1399346036550971861	-1	14985	2022-02-12 18:22:43.257	5	5	1514000	3
20220212-5926956209534185190	0	13879	2022-02-12 14:07:21.708	4	4	7876689	2
20220212--3974915143171246188	0	37998	2022-02-12 04:48:47.782	4	4	8446262	1
20220212--7956382435985812517	-1	1177	2022-02-12 08:54:12.657	29	3	1104456	3
20220212-5777377158697572967	1	18165	2022-02-12 17:24:07.028	2	2	5430435	1
20220212-6025902090182690020	-1	2607	2022-02-12 20:33:33.144	5	5	9821456	3
20220212--7179910303024482236	-1	31340	2022-02-12 12:35:08.757	4	4	2835777	4
20220212-5303566280863034659	0	37	2022-02-12 00:42:16.671	91	3	5198268	4
20220212-1562424877444275294	0	3472	2022-02-12 23:20:27.842	2	2	6451708	2
20220212--2064507888209653014	1	10673	2022-02-12 14:01:44.894	2	2	4156802	1
20220212--328418038687377590	1	30122	2022-02-12 15:12:57.150	2	2	4090817	2
20220212-911303414755032108	0	36060	2022-02-12 03:27:26.451	2	2	2101236	2
20220212--1229344344784823234	-1	38373	2022-02-12 21:02:19.873	87	3	1529999	2
20220212-8340750819153856350	-1	112	2022-02-12 08:37:39.523	2	2	5477635	4
20220212-7370193614168473304	-1	33244	2022-02-12 02:54:09.271	38	3	1910012	4
20220212-3633121762685036370	1	4485	2022-02-12 23:57:59.874	1	1	5370372	3
20220212-3988825132449716592	0	34486	2022-02-12 16:23:46.036	2	2	1225957	2
20220212-918334595977885871	-1	7157	2022-02-12 17:28:10.556	5	5	7258247	3
20220212-4679845075865766508	0	39681	2022-02-12 15:07:27.586	5	5	7314614	1
20220212--1598460114383355224	0	20698	2022-02-12 23:45:16.213	2	2	4118000	3
20220212--8900974992676529825	1	27413	2022-02-12 02:01:40.228	2	2	8507183	2
20220212-4701319574187128430	0	8719	2022-02-12 10:32:22.697	55	3	709350	1
20220212--9054690257813873323	1	39489	2022-02-12 09:16:59.903	79	3	954136	2
20220212--5800829982960225488	1	1448	2022-02-12 14:12:56.717	4	4	7098656	4
20220212--3581349947534333700	1	21263	2022-02-12 21:31:03.659	4	4	80194	1
20220212--6132819547472281686	0	11649	2022-02-12 14:46:13.159	5	5	7593096	4
20220212--6821681051592417217	0	34788	2022-02-12 13:04:39.078	5	5	1811994	3
20220212--1474727693023387487	1	38698	2022-02-12 00:20:09.613	5	5	9320250	4
20220212-2017748638560374153	1	3518	2022-02-12 11:58:30.854	5	5	2522568	4
20220212--7980893772239249417	-1	33306	2022-02-12 20:51:28.654	2	2	6799171	1
20220212--1779681762794727498	-1	15536	2022-02-12 08:18:14.191	2	2	6590811	4
20220212-5938703591375818275	0	39680	2022-02-12 05:45:57.842	2	2	2550556	2
20220212-4558440313496885678	-1	19779	2022-02-12 11:35:23.451	4	4	8356619	3
20220212--7592948003540487506	1	38727	2022-02-12 02:20:01.703	2	2	2726675	1
20220212--3872243204495035767	0	32637	2022-02-12 19:24:31.194	5	5	5630123	3
20220212-1639398139031636260	0	1781	2022-02-12 11:48:00.128	5	5	6296792	3
20220212--1142797978786994133	1	31157	2022-02-12 11:08:46.682	2	2	506198	3
20220212--1646079948736017695	0	13945	2022-02-12 07:15:42.664	1	1	2306431	4
20220212--2071507490935311782	0	21799	2022-02-12 17:43:02.662	5	5	4387464	4
20220212--473916808414169617	1	12218	2022-02-12 11:56:14.560	4	4	3219769	3
20220212--1601426587381064932	1	1946	2022-02-12 15:03:24.022	2	2	1153008	2
20220212-2062764455268001369	0	36061	2022-02-12 06:22:53.047	1	1	5469022	1
20220212-1295191412888795442	0	17657	2022-02-12 20:04:02.560	5	5	8159189	2
20220212--206798439974411318	1	13541	2022-02-12 06:25:50.909	4	4	645352	3
20220212-2248670910713108988	0	30381	2022-02-12 22:40:37.214	5	5	9404356	3
20220212--890763113836698260	1	33913	2022-02-12 13:43:57.916	63	3	9374040	1
20220212--6267044467849656374	-1	19760	2022-02-12 21:42:14.758	22	3	5620849	1
20220212--7084718432231374316	1	16529	2022-02-12 19:13:14.877	1	1	3528073	3
20220212-4629945697239518214	0	21723	2022-02-12 21:54:13.382	2	2	3831772	2
20220212--6283009854409337438	0	17720	2022-02-12 17:19:00.921	85	3	5991480	4
20220212--8035917534955446559	0	25891	2022-02-12 00:27:01.283	5	5	789254	3
20220212--1833677263542614865	-1	21218	2022-02-12 23:12:46.501	2	2	9535858	4
20220212--8599234519358074669	1	26240	2022-02-12 00:55:03.702	41	3	5620066	4
20220212--887471135677133103	-1	25184	2022-02-12 00:08:29.812	1	1	3107337	1
20220212--6576895080041123356	1	23183	2022-02-12 10:04:29.050	4	4	37533	4
20220212-1213112438257885327	-1	36513	2022-02-12 07:04:35.819	64	3	1703457	1
20220212--8636384665308966350	1	23700	2022-02-12 09:41:11.071	56	3	1675380	1
20220212-2454361698429718140	0	22869	2022-02-12 14:33:53.458	5	5	3845480	1
20220212--825981705148726718	1	22188	2022-02-12 21:26:30.940	108	3	1747595	4
20220212-5929576867877020952	-1	8098	2022-02-12 15:23:39.417	58	3	9369957	3
20220212--7183575801327633215	1	38888	2022-02-12 00:38:10.881	2	2	5755399	1
20220212--1689282488734182919	-1	5444	2022-02-12 19:00:59.776	1	1	5674130	4
20220212-5759515134380956729	1	6830	2022-02-12 15:32:33.685	2	2	3215017	2
20220212-8160725516962322319	-1	340	2022-02-12 22:10:58.826	1	1	8221636	4
20220212--4275857952802971834	-1	8600	2022-02-12 10:48:36.924	2	2	6469539	1
20220212-7531623133991393983	-1	22550	2022-02-12 07:12:43.212	4	4	8534989	2
20220212--5774490884169869470	1	14805	2022-02-12 11:49:49.450	26	3	3482548	3
20220212-1679435088004514698	-1	17372	2022-02-12 06:19:07.629	4	4	8255905	3
20220212-367635546933531270	0	15915	2022-02-12 18:58:26.248	5	5	135751	1
20220212--1077911677439170730	-1	6062	2022-02-12 08:50:15.767	1	1	3245243	1
20220212-5807016444763632029	1	18302	2022-02-12 21:26:38.444	57	3	498424	1
20220212-3956586012944859771	-1	17922	2022-02-12 03:48:41.692	1	1	9377264	4
20220212--5918973446866213730	-1	31030	2022-02-12 09:48:43.578	5	5	4061476	4
20220212--4307047949362113591	-1	12960	2022-02-12 22:45:27.958	64	3	6779767	2
20220212-5292712118962707110	0	4032	2022-02-12 06:29:14.345	2	2	8606967	4
20220212-4307952152793881600	1	26170	2022-02-12 23:11:45.596	1	1	2185189	3
20220212--8045888569940208079	0	19571	2022-02-12 17:04:37.570	5	5	5659094	4
20220212--9153108285622136670	1	30870	2022-02-12 09:57:39.358	37	3	185814	1
20220212-6443033502216303196	-1	24094	2022-02-12 23:33:56.975	2	2	3821722	2
20220212--3667463049517508524	-1	11005	2022-02-12 01:04:08.369	5	5	1074805	3
20220212-7123592198692489427	-1	35511	2022-02-12 03:19:44.132	5	5	6337575	3
20220212-7420894265107307353	0	34547	2022-02-12 09:06:15.522	1	1	4781227	2
20220212-5243838472665715056	0	37643	2022-02-12 22:43:37.725	1	1	6120583	4
20220212-7676773012467288666	-1	14057	2022-02-12 20:30:59.799	1	1	743776	4
20220212--2491806831987839941	-1	5618	2022-02-12 12:30:44.817	5	5	9533730	3
20220212--5712858377342515999	-1	897	2022-02-12 08:29:29.958	1	1	6481062	4
20220212--2638192519062204011	1	11549	2022-02-12 15:20:05.251	1	1	6208373	2
20220212--7066288987808694751	0	26824	2022-02-12 22:13:12.519	2	2	9969812	4
20220212--9007401222687883199	-1	27189	2022-02-12 16:41:13.819	1	1	6943265	4
20220212--1950352366579164978	1	1553	2022-02-12 15:39:52.586	2	2	7228894	3
20220212--3767050297340457006	-1	38096	2022-02-12 14:51:58.299	5	5	5942695	3
20220212-8236977527938055922	0	38115	2022-02-12 23:48:25.073	4	4	3872552	4
20220212--6237506130821086423	1	18334	2022-02-12 06:15:08.879	2	2	3220306	4
20220212-3729782104777251235	0	19685	2022-02-12 17:51:35.991	27	3	5753889	4
20220212--7103307109836394943	0	5607	2022-02-12 03:37:30.264	1	1	1891605	1
20220212--7535187596281220259	1	16805	2022-02-12 01:24:46.294	99	3	2826996	1
